Unnamed: 0,sysEname,time,triggername,is_root
83,SYS_8,2019-06-23 22:22:35,主机node_79 日志产生ERROR信息,0
84,SYS_3,2019-06-23 22:22:35,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
85,SYS_7,2019-06-23 22:22:35,主机node_63 **** 请求延时大于5分钟,0
86,SYS_1,2019-06-23 22:22:35,主机node_4 日志报错:无法获取连接,0
87,SYS_8,2019-06-23 22:22:35,主机node_88 网卡流量unknown,0
88,SYS_9,2019-06-23 22:22:39,主机node_75 堆内存平均使用率：92.69%（大于阈值：90%）,0
89,SYS_7,2019-06-23 22:22:39,主机node_53 上I/O等待负载大于50%,0
90,SYS_9,2019-06-23 22:22:39,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
91,SYS_6,2019-06-23 22:22:40,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
92,SYS_1,2019-06-23 22:22:41,主机node_15 url:http://node_15:80//访问失败,0
93,SYS_1,2019-06-23 22:22:41,主机node_93 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
94,SYS_5,2019-06-23 22:22:41,主机node_74 分区剩余空间小于阀值10%,0
95,SYS_2,2019-06-23 22:22:42,主机node_21 上I/O等待负载持续15分钟超过10%,0
96,SYS_5,2019-06-23 22:22:43,主机node_38 端口80通信异常,0
97,SYS_2,2019-06-23 22:22:45,主机node_99 **** 请求延时大于5分钟,0
98,SYS_7,2019-06-23 22:22:45,主机node_63 **** 请求延时大于5分钟,0
99,SYS_2,2019-06-23 22:22:48,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
100,SYS_7,2019-06-23 22:22:49,主机node_53 上I/O等待负载大于50%,0
101,SYS_8,2019-06-23 22:22:49,主机node_43 分区剩余空间小于阀值10%,0
102,SYS_6,2019-06-23 22:22:49,主机node_59 **** 请求延时大于5分钟,0
103,SYS_6,2019-06-23 22:22:50,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
104,SYS_1,2019-06-23 22:22:50,主机node_33 日志产生ERROR信息,0
105,SYS_1,2019-06-23 22:22:52,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
106,SYS_6,2019-06-23 22:22:54,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
107,SYS_9,2019-06-23 22:22:55,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
108,SYS_9,2019-06-23 22:22:55,主机node_44 日志产生ERROR信息,0
109,SYS_8,2019-06-23 22:22:55,主机node_88 网卡流量unknown,0
110,SYS_7,2019-06-23 22:22:55,主机node_63 **** 请求延时大于5分钟,0
111,SYS_2,2019-06-23 22:22:58,主机node_55 空闲交换空间小于50%,0
112,SYS_7,2019-06-23 22:22:59,主机node_53 上I/O等待负载大于50%,0
113,SYS_9,2019-06-23 22:22:59,主机node_75 堆内存平均使用率：92.69%（大于阈值：90%）,0
114,SYS_5,2019-06-23 22:23:00,主机node_26 日志中有OutOfMemoryError信息,0
115,SYS_1,2019-06-23 22:23:00,主机node_58 日志产生ERROR信息,0
116,SYS_6,2019-06-23 22:23:00,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
117,SYS_1,2019-06-23 22:23:01,主机node_93 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
118,SYS_7,2019-06-23 22:23:01,主机node_61 日志中有No route to host信息,0
119,SYS_2,2019-06-23 22:23:03,主机node_70 日志产生ERROR信息,0
120,SYS_5,2019-06-23 22:23:04,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
121,SYS_2,2019-06-23 22:23:05,主机node_91 网卡eth0 接收流量持续10分钟平均值大于300M,0
122,SYS_8,2019-06-23 22:23:05,主机node_79 日志产生ERROR信息,0
123,SYS_2,2019-06-23 22:23:05,主机node_99 **** 请求延时大于5分钟,0
124,SYS_9,2019-06-23 22:23:05,主机node_44 日志产生ERROR信息,0
125,SYS_7,2019-06-23 22:23:05,主机node_63 **** 请求延时大于5分钟,0
126,SYS_2,2019-06-23 22:23:08,主机node_55 空闲交换空间小于50%,0
127,SYS_2,2019-06-23 22:23:08,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
128,SYS_4,2019-06-23 22:23:10,主机node_19 url:http://node_19:80//访问失败,0
129,SYS_1,2019-06-23 22:23:10,主机node_33 日志产生ERROR信息,0
130,SYS_1,2019-06-23 22:23:12,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
131,SYS_2,2019-06-23 22:23:13,主机node_70 日志产生ERROR信息,0
132,SYS_6,2019-06-23 22:23:14,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
133,SYS_9,2019-06-23 22:23:15,主机node_44 日志产生ERROR信息,0
134,SYS_8,2019-06-23 22:23:15,主机node_88 网卡流量unknown,0
135,SYS_9,2019-06-23 22:23:15,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
136,SYS_2,2019-06-23 22:23:15,主机node_99 **** 请求延时大于5分钟,0
137,SYS_2,2019-06-23 22:23:16,主机node_30 **application 停止运行,0
138,SYS_1,2019-06-23 22:23:16,主机node_83 端口80通信异常,0
139,SYS_3,2019-06-23 22:23:16,主机node_86 JBOSS 8080端口的连接数大于400,0
140,SYS_8,2019-06-23 22:23:19,主机node_43 分区剩余空间小于阀值10%,0
141,SYS_9,2019-06-23 22:23:19,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
142,SYS_5,2019-06-23 22:23:20,主机node_85 ping延迟时间持续3分钟大于100ms,0
143,SYS_4,2019-06-23 22:23:21,主机node_69 日志产生ERROR信息,0
144,SYS_2,2019-06-23 22:23:23,主机node_70 日志产生ERROR信息,0
145,SYS_5,2019-06-23 22:23:23,主机node_38 端口80通信异常,0
146,SYS_5,2019-06-23 22:23:24,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
147,SYS_7,2019-06-23 22:23:25,主机node_63 **** 请求延时大于5分钟,0
148,SYS_8,2019-06-23 22:23:25,主机node_88 网卡流量unknown,0
149,SYS_3,2019-06-23 22:23:28,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
150,SYS_2,2019-06-23 22:23:28,主机node_55 空闲交换空间小于50%,0
151,SYS_4,2019-06-23 22:23:29,主机node_5 日志产生ERROR信息,0
152,SYS_7,2019-06-23 22:23:29,主机node_53 上I/O等待负载大于50%,0
153,SYS_4,2019-06-23 22:23:30,主机node_19 url:http://node_19:80//访问失败,0
154,SYS_9,2019-06-23 22:23:30,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
155,SYS_1,2019-06-23 22:23:30,主机node_58 日志产生ERROR信息,0
156,SYS_7,2019-06-23 22:23:35,主机node_63 **** 请求延时大于5分钟,0
157,SYS_9,2019-06-23 22:23:35,主机node_44 日志产生ERROR信息,0
158,SYS_1,2019-06-23 22:23:35,主机node_4 日志报错:无法获取连接,0
159,SYS_3,2019-06-23 22:23:35,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
160,SYS_2,2019-06-23 22:23:36,主机node_30 **application 停止运行,0
161,SYS_2,2019-06-23 22:23:38,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
162,SYS_2,2019-06-23 22:23:38,主机node_55 空闲交换空间小于50%,0
163,SYS_7,2019-06-23 22:23:39,主机node_53 上I/O等待负载大于50%,0
164,SYS_6,2019-06-23 22:23:39,主机node_59 **** 请求延时大于5分钟,0
165,SYS_1,2019-06-23 22:23:40,主机node_58 日志产生ERROR信息,0
166,SYS_6,2019-06-23 22:23:40,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
167,SYS_5,2019-06-23 22:23:44,主机node_60 Nginx 80端口的连接数大于2000,0
168,SYS_6,2019-06-23 22:23:44,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
169,SYS_1,2019-06-23 22:23:44,主机node_50 硬盘Slot 00状态为Failed,0
170,SYS_7,2019-06-23 22:23:45,主机node_63 **** 请求延时大于5分钟,0
171,SYS_2,2019-06-23 22:23:45,主机node_99 **** 请求延时大于5分钟,0
172,SYS_2,2019-06-23 22:23:45,主机node_91 网卡eth0 接收流量持续10分钟平均值大于300M,0
173,SYS_3,2019-06-23 22:23:45,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
174,SYS_1,2019-06-23 22:23:46,主机node_83 端口80通信异常,0
175,SYS_9,2019-06-23 22:23:47,主机node_78 分区剩余空间小于阀值10%,0
176,SYS_3,2019-06-23 22:23:48,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
177,SYS_7,2019-06-23 22:23:49,主机node_53 上I/O等待负载大于50%,0
178,SYS_6,2019-06-23 22:23:50,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
179,SYS_5,2019-06-23 22:23:51,主机node_74 分区剩余空间小于阀值10%,0
180,SYS_2,2019-06-23 22:23:58,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
181,SYS_4,2019-06-23 22:23:59,主机node_5 日志产生ERROR信息,0
182,SYS_9,2019-06-23 22:23:59,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
183,SYS_8,2019-06-23 22:23:59,主机node_43 分区剩余空间小于阀值10%,0
184,SYS_7,2019-06-23 22:23:59,主机node_53 上I/O等待负载大于50%,0
185,SYS_1,2019-06-23 22:24:00,主机node_58 日志产生ERROR信息,0
186,SYS_6,2019-06-23 22:24:00,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
187,SYS_2,2019-06-23 22:24:02,主机node_21 上I/O等待负载持续15分钟超过10%,0
188,SYS_5,2019-06-23 22:24:03,主机node_38 端口80通信异常,0
189,SYS_5,2019-06-23 22:24:04,主机node_60 Nginx 80端口的连接数大于2000,0
190,SYS_7,2019-06-23 22:24:05,主机node_63 **** 请求延时大于5分钟,0
191,SYS_9,2019-06-23 22:24:05,主机node_44 日志产生ERROR信息,0
192,SYS_1,2019-06-23 22:24:05,主机node_4 日志报错:无法获取连接,0
193,SYS_2,2019-06-23 22:24:05,主机node_99 **** 请求延时大于5分钟,0
194,SYS_3,2019-06-23 22:24:05,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
195,SYS_9,2019-06-23 22:24:07,主机node_78 分区剩余空间小于阀值10%,0
196,SYS_2,2019-06-23 22:24:08,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
197,SYS_1,2019-06-23 22:24:08,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
198,SYS_7,2019-06-23 22:24:09,主机node_53 上I/O等待负载大于50%,0
199,SYS_5,2019-06-23 22:24:10,主机node_26 日志中有OutOfMemoryError信息,0
200,SYS_9,2019-06-23 22:24:10,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
201,SYS_3,2019-06-23 22:24:10,主机node_28 FullGC次数：32次（大于阈值：10次）,0
202,SYS_3,2019-06-23 22:24:13,主机node_20 分区剩余空间小于阀值10%,0
203,SYS_6,2019-06-23 22:24:13,主机node_25 url:http://node_25:80//访问失败,0
204,SYS_8,2019-06-23 22:24:15,主机node_88 网卡流量unknown,0
205,SYS_7,2019-06-23 22:24:15,主机node_63 **** 请求延时大于5分钟,0
206,SYS_2,2019-06-23 22:24:15,主机node_91 网卡eth0 接收流量持续10分钟平均值大于300M,0
207,SYS_8,2019-06-23 22:24:15,主机node_79 日志产生ERROR信息,0
208,SYS_1,2019-06-23 22:24:16,主机node_83 端口80通信异常,0
209,SYS_2,2019-06-23 22:24:18,主机node_55 空闲交换空间小于50%,0
210,SYS_2,2019-06-23 22:24:18,主机node_8 网卡eth0 接收流量持续10分钟平均值大于180M,0
211,SYS_2,2019-06-23 22:24:18,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
212,SYS_7,2019-06-23 22:24:19,主机node_53 上I/O等待负载大于50%,0
213,SYS_9,2019-06-23 22:24:19,主机node_75 堆内存平均使用率：92.69%（大于阈值：90%）,0
214,SYS_1,2019-06-23 22:24:20,主机node_58 日志产生ERROR信息,0
215,SYS_4,2019-06-23 22:24:20,主机node_19 url:http://node_19:80//访问失败,0
216,SYS_10,2019-06-23 22:24:20,主机node_90 堆内存平均使用率：94.61%（大于阈值：90%）,0
217,SYS_1,2019-06-23 22:24:21,主机node_93 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
218,SYS_5,2019-06-23 22:24:21,主机node_74 分区剩余空间小于阀值10%,0
219,SYS_1,2019-06-23 22:24:22,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
220,SYS_2,2019-06-23 22:24:22,主机node_21 上I/O等待负载持续15分钟超过10%,0
221,SYS_5,2019-06-23 22:24:24,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
222,SYS_6,2019-06-23 22:24:24,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
223,SYS_9,2019-06-23 22:24:25,主机node_44 日志产生ERROR信息,0
224,SYS_3,2019-06-23 22:24:25,主机node_94 分区剩余空间小于阀值10%,0
225,SYS_7,2019-06-23 22:24:25,主机node_63 **** 请求延时大于5分钟,0
226,SYS_1,2019-06-23 22:24:28,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
227,SYS_4,2019-06-23 22:24:29,主机node_5 日志产生ERROR信息,0
228,SYS_7,2019-06-23 22:24:29,主机node_53 上I/O等待负载大于50%,0
229,SYS_9,2019-06-23 22:24:29,主机node_75 堆内存平均使用率：92.69%（大于阈值：90%）,0
230,SYS_6,2019-06-23 22:24:30,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
231,SYS_3,2019-06-23 22:24:30,主机node_28 FullGC次数：32次（大于阈值：10次）,0
232,SYS_1,2019-06-23 22:24:32,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
233,SYS_6,2019-06-23 22:24:34,主机node_98 FullGC次数：32次（大于阈值：10次）,0
234,SYS_5,2019-06-23 22:24:34,主机node_60 Nginx 80端口的连接数大于2000,0
235,SYS_2,2019-06-23 22:24:35,主机node_91 网卡eth0 接收流量持续10分钟平均值大于300M,0
236,SYS_2,2019-06-23 22:24:35,主机node_99 **** 请求延时大于5分钟,0
237,SYS_9,2019-06-23 22:24:37,主机node_78 分区剩余空间小于阀值10%,0
238,SYS_1,2019-06-23 22:24:38,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
239,SYS_2,2019-06-23 22:24:38,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
240,SYS_9,2019-06-23 22:24:39,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
241,SYS_6,2019-06-23 22:24:40,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
242,SYS_4,2019-06-23 22:24:40,主机node_19 url:http://node_19:80//访问失败,0
243,SYS_5,2019-06-23 22:24:40,主机node_26 日志中有OutOfMemoryError信息,0
244,SYS_1,2019-06-23 22:24:41,主机node_93 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
245,SYS_5,2019-06-23 22:24:41,主机node_14 **application 停止运行,0
246,SYS_6,2019-06-23 22:24:43,主机node_25 url:http://node_25:80//访问失败,0
247,SYS_2,2019-06-23 22:24:45,主机node_99 **** 请求延时大于5分钟,0
248,SYS_2,2019-06-23 22:24:45,主机node_45 url:http://node_45:8080访问失败,0
249,SYS_7,2019-06-23 22:24:45,主机node_63 **** 请求延时大于5分钟,0
250,SYS_3,2019-06-23 22:24:46,主机node_86 JBOSS 8080端口的连接数大于400,0
251,SYS_7,2019-06-23 22:24:47,主机node_24 空闲交换空间小于50%,0
252,SYS_2,2019-06-23 22:24:48,主机node_55 空闲交换空间小于50%,0
253,SYS_1,2019-06-23 22:24:48,主机node_17 日志报错:无法获取连接,0
254,SYS_2,2019-06-23 22:24:48,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
255,SYS_7,2019-06-23 22:24:49,主机node_53 上I/O等待负载大于50%,0
256,SYS_9,2019-06-23 22:24:49,主机node_75 堆内存平均使用率：92.69%（大于阈值：90%）,0
257,SYS_9,2019-06-23 22:24:49,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
258,SYS_1,2019-06-23 22:24:50,主机node_33 日志产生ERROR信息,0
259,SYS_4,2019-06-23 22:24:50,主机node_19 url:http://node_19:80//访问失败,0
260,SYS_5,2019-06-23 22:24:54,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
261,SYS_6,2019-06-23 22:24:54,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
262,SYS_7,2019-06-23 22:24:55,主机node_63 **** 请求延时大于5分钟,0
263,SYS_2,2019-06-23 22:24:56,主机node_30 **application 停止运行,0
264,SYS_9,2019-06-23 22:24:57,主机node_78 分区剩余空间小于阀值10%,0
265,SYS_2,2019-06-23 22:24:58,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
266,SYS_2,2019-06-23 22:24:58,主机node_8 网卡eth0 接收流量持续10分钟平均值大于180M,0
267,SYS_7,2019-06-23 22:24:59,主机node_53 上I/O等待负载大于50%,0
268,SYS_9,2019-06-23 22:24:59,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
269,SYS_6,2019-06-23 22:24:59,主机node_59 **** 请求延时大于5分钟,0
270,SYS_4,2019-06-23 22:25:00,主机node_19 url:http://node_19:80//访问失败,0
271,SYS_1,2019-06-23 22:25:00,主机node_58 日志产生ERROR信息,0
272,SYS_1,2019-06-23 22:25:01,主机node_15 url:http://node_15:80//访问失败,0
273,SYS_5,2019-06-23 22:25:03,主机node_38 端口80通信异常,0
274,SYS_6,2019-06-23 22:25:04,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
275,SYS_3,2019-06-23 22:25:05,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
276,SYS_2,2019-06-23 22:25:05,主机node_91 网卡eth0 接收流量持续10分钟平均值大于300M,0
277,SYS_9,2019-06-23 22:25:05,主机node_44 日志产生ERROR信息,0
278,SYS_4,2019-06-23 22:25:06,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
279,SYS_3,2019-06-23 22:25:08,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
280,SYS_2,2019-06-23 22:25:08,主机node_55 空闲交换空间小于50%,0
281,SYS_1,2019-06-23 22:25:08,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
282,SYS_2,2019-06-23 22:25:08,主机node_8 网卡eth0 接收流量持续10分钟平均值大于180M,0
283,SYS_7,2019-06-23 22:25:09,主机node_53 上I/O等待负载大于50%,0
284,SYS_9,2019-06-23 22:25:09,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
285,SYS_2,2019-06-23 22:25:12,主机node_21 上I/O等待负载持续15分钟超过10%,0
286,SYS_6,2019-06-23 22:25:14,主机node_1 堆内存平均使用率：92.69%（大于阈值：90%）,0
287,SYS_3,2019-06-23 22:25:15,主机node_94 分区剩余空间小于阀值10%,0
288,SYS_8,2019-06-23 22:25:15,主机node_88 网卡流量unknown,0
289,SYS_9,2019-06-23 22:25:17,主机node_78 分区剩余空间小于阀值10%,0
290,SYS_9,2019-06-23 22:25:18,主机node_22 url:http://node_22:80//访问失败,0
291,SYS_2,2019-06-23 22:25:18,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
292,SYS_9,2019-06-23 22:25:19,主机node_47 网卡eth0 接收流量持续10分钟平均值大于180M,0
293,SYS_7,2019-06-23 22:25:19,主机node_53 上I/O等待负载大于50%,0
294,SYS_6,2019-06-23 22:25:20,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
295,SYS_5,2019-06-23 22:25:21,主机node_14 **application 停止运行,0
296,SYS_3,2019-06-23 22:25:23,主机node_20 分区剩余空间小于阀值10%,0
