Unnamed: 0,sysEname,time,triggername,is_root
47,SYS_6,2019-06-06 02:12:14,主机node_35 上I/O等待负载大于50%,0
48,SYS_7,2019-06-06 02:12:14,主机node_54 上I/O等待负载持续15分钟超过10%,0
49,SYS_7,2019-06-06 02:12:14,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
50,SYS_6,2019-06-06 02:12:14,主机node_46 上I/O等待负载持续15分钟超过10%,0
51,SYS_4,2019-06-06 02:12:17,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
52,SYS_10,2019-06-06 02:12:18,主机node_11 ping延迟时间持续3分钟大于100ms,0
53,SYS_10,2019-06-06 02:12:18,主机node_42 **** 请求延时大于5分钟,0
54,SYS_10,2019-06-06 02:12:18,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
55,SYS_10,2019-06-06 02:12:19,主机node_42 url:http://node_42:80//访问失败,0
56,SYS_2,2019-06-06 02:12:19,主机node_21 日志中有OutOfMemoryError信息,0
57,SYS_9,2019-06-06 02:12:20,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
58,SYS_10,2019-06-06 02:12:20,主机node_40 ping延迟时间持续3分钟大于100ms,0
59,SYS_10,2019-06-06 02:12:23,主机node_52 Nginx 80端口的连接数大于2000,1
60,SYS_6,2019-06-06 02:12:24,主机node_98 **** 请求延时大于5分钟,0
61,SYS_7,2019-06-06 02:12:24,主机node_24 **** 请求延时大于5分钟,0
62,SYS_6,2019-06-06 02:12:24,主机node_35 上I/O等待负载大于50%,0
63,SYS_6,2019-06-06 02:12:24,主机node_46 上I/O等待负载持续15分钟超过10%,0
64,SYS_2,2019-06-06 02:12:24,"主机node_30 ping丢包率100%,服务器宕机",0
65,SYS_7,2019-06-06 02:12:24,主机node_54 上I/O等待负载持续15分钟超过10%,0
66,SYS_7,2019-06-06 02:12:24,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
67,SYS_8,2019-06-06 02:12:26,主机node_84 **application 停止运行,0
68,SYS_9,2019-06-06 02:12:26,主机node_92 端口80通信异常,0
69,SYS_3,2019-06-06 02:12:27,主机node_28 上CPU Steal Time持续5分钟超过10%,0
70,SYS_10,2019-06-06 02:12:27,主机node_52 **application 停止运行,0
71,SYS_5,2019-06-06 02:12:28,主机node_74 url:http://node_74:8080访问失败,0
72,SYS_3,2019-06-06 02:12:29,主机node_57 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
73,SYS_2,2019-06-06 02:12:32,"主机node_99 空闲CPU为1.52%,持续15分钟小于10%",0
74,SYS_4,2019-06-06 02:12:32,主机node_81 日志报错:无法获取连接,0
75,SYS_10,2019-06-06 02:12:33,主机node_52 Nginx 80端口的连接数大于2000,1
76,SYS_6,2019-06-06 02:12:34,主机node_46 上I/O等待负载持续15分钟超过10%,0
77,SYS_7,2019-06-06 02:12:34,主机node_54 上I/O等待负载持续15分钟超过10%,0
78,SYS_7,2019-06-06 02:12:34,主机node_24 **** 请求延时大于5分钟,0
79,SYS_6,2019-06-06 02:12:34,主机node_98 **** 请求延时大于5分钟,0
80,SYS_6,2019-06-06 02:12:34,主机node_35 上I/O等待负载大于50%,0
81,SYS_7,2019-06-06 02:12:34,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
82,SYS_7,2019-06-06 02:12:36,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
83,SYS_7,2019-06-06 02:12:36,主机node_61 网卡eth0 发送流量持续10分钟平均值大于800M,0
84,SYS_10,2019-06-06 02:12:38,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
85,SYS_10,2019-06-06 02:12:38,主机node_42 **** 请求延时大于5分钟,0
86,SYS_10,2019-06-06 02:12:38,主机node_11 ping延迟时间持续3分钟大于100ms,0
87,SYS_5,2019-06-06 02:12:38,主机node_76 网卡eth0 接收流量持续10分钟平均值大于180M,0
88,SYS_8,2019-06-06 02:12:41,主机node_10 端口6060通信异常,0
89,SYS_2,2019-06-06 02:12:42,主机node_37 硬盘Slot 00状态为Failed,0
90,SYS_10,2019-06-06 02:12:43,主机node_52 Nginx 80端口的连接数大于2000,1
91,SYS_4,2019-06-06 02:12:47,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
92,SYS_10,2019-06-06 02:12:47,主机node_11 端口6060通信异常,0
93,SYS_3,2019-06-06 02:12:47,主机node_28 上CPU Steal Time持续5分钟超过10%,0
94,SYS_1,2019-06-06 02:12:48,主机node_93 分区剩余空间小于阀值10%,0
95,SYS_5,2019-06-06 02:12:48,主机node_76 网卡eth0 接收流量持续10分钟平均值大于180M,0
96,SYS_6,2019-06-06 02:12:48,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
97,SYS_9,2019-06-06 02:12:50,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
98,SYS_10,2019-06-06 02:12:53,主机node_52 Nginx 80端口的连接数大于2000,1
99,SYS_3,2019-06-06 02:12:57,主机node_28 上CPU Steal Time持续5分钟超过10%,0
100,SYS_10,2019-06-06 02:12:58,主机node_42 **** 请求延时大于5分钟,0
101,SYS_10,2019-06-06 02:12:58,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
102,SYS_5,2019-06-06 02:12:58,主机node_76 网卡eth0 接收流量持续10分钟平均值大于180M,0
103,SYS_10,2019-06-06 02:12:58,主机node_11 ping延迟时间持续3分钟大于100ms,0
104,SYS_5,2019-06-06 02:12:58,主机node_2 **application 停止运行,0
105,SYS_1,2019-06-06 02:13:00,主机node_0 上I/O等待负载大于50%,0
106,SYS_9,2019-06-06 02:13:00,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
107,SYS_10,2019-06-06 02:13:00,主机node_40 ping延迟时间持续3分钟大于100ms,0
108,SYS_2,2019-06-06 02:13:02,"主机node_99 空闲CPU为1.52%,持续15分钟小于10%",0
109,SYS_10,2019-06-06 02:13:03,主机node_52 Nginx 80端口的连接数大于2000,1
110,SYS_6,2019-06-06 02:13:04,主机node_35 上I/O等待负载大于50%,0
111,SYS_6,2019-06-06 02:13:04,主机node_98 **** 请求延时大于5分钟,0
112,SYS_6,2019-06-06 02:13:04,主机node_46 上I/O等待负载持续15分钟超过10%,0
113,SYS_7,2019-06-06 02:13:04,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
114,SYS_7,2019-06-06 02:13:04,主机node_54 上I/O等待负载持续15分钟超过10%,0
115,SYS_7,2019-06-06 02:13:04,主机node_24 **** 请求延时大于5分钟,0
116,SYS_9,2019-06-06 02:13:07,主机node_66 **** 请求延时大于5分钟,0
117,SYS_3,2019-06-06 02:13:07,主机node_28 上CPU Steal Time持续5分钟超过10%,0
118,SYS_1,2019-06-06 02:13:08,主机node_93 分区剩余空间小于阀值10%,0
119,SYS_2,2019-06-06 02:13:09,主机node_55 url:http://node_55:8080访问失败,0
120,SYS_10,2019-06-06 02:13:10,主机node_40 ping延迟时间持续3分钟大于100ms,0
121,SYS_8,2019-06-06 02:13:11,主机node_87 url:http://node_87:8080访问失败,0
122,SYS_6,2019-06-06 02:13:14,主机node_98 **** 请求延时大于5分钟,0
123,SYS_7,2019-06-06 02:13:14,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
124,SYS_6,2019-06-06 02:13:14,主机node_35 上I/O等待负载大于50%,0
125,SYS_2,2019-06-06 02:13:14,主机node_70 日志产生ERROR信息,0
126,SYS_6,2019-06-06 02:13:14,主机node_46 上I/O等待负载持续15分钟超过10%,0
127,SYS_7,2019-06-06 02:13:14,主机node_54 上I/O等待负载持续15分钟超过10%,0
128,SYS_4,2019-06-06 02:13:14,主机node_34 上I/O等待负载大于50%,0
129,SYS_7,2019-06-06 02:13:14,主机node_24 **** 请求延时大于5分钟,0
130,SYS_8,2019-06-06 02:13:16,主机node_84 **application 停止运行,0
131,SYS_3,2019-06-06 02:13:17,主机node_28 上CPU Steal Time持续5分钟超过10%,0
132,SYS_10,2019-06-06 02:13:18,主机node_11 ping延迟时间持续3分钟大于100ms,0
133,SYS_10,2019-06-06 02:13:18,主机node_42 **** 请求延时大于5分钟,0
134,SYS_10,2019-06-06 02:13:18,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
135,SYS_9,2019-06-06 02:13:20,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
136,SYS_6,2019-06-06 02:13:22,主机node_46 **application 停止运行,0
137,SYS_10,2019-06-06 02:13:23,主机node_52 Nginx 80端口的连接数大于2000,1
138,SYS_8,2019-06-06 02:13:26,主机node_84 **application 停止运行,0
139,SYS_7,2019-06-06 02:13:27,主机node_24 上I/O等待负载持续15分钟超过10%,0
140,SYS_3,2019-06-06 02:13:27,主机node_28 上CPU Steal Time持续5分钟超过10%,0
141,SYS_9,2019-06-06 02:13:27,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
142,SYS_6,2019-06-06 02:13:28,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
143,SYS_7,2019-06-06 02:13:28,"主机node_53 ping丢包率100%,服务器宕机",0
144,SYS_10,2019-06-06 02:13:28,主机node_11 ping延迟时间持续3分钟大于100ms,0
145,SYS_10,2019-06-06 02:13:28,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
146,SYS_10,2019-06-06 02:13:28,主机node_42 **** 请求延时大于5分钟,0
147,SYS_2,2019-06-06 02:13:29,主机node_21 日志中有OutOfMemoryError信息,0
148,SYS_9,2019-06-06 02:13:30,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
149,SYS_10,2019-06-06 02:13:33,主机node_52 Nginx 80端口的连接数大于2000,1
150,SYS_6,2019-06-06 02:13:34,主机node_35 上I/O等待负载大于50%,0
151,SYS_7,2019-06-06 02:13:34,主机node_54 上I/O等待负载持续15分钟超过10%,0
152,SYS_6,2019-06-06 02:13:34,主机node_98 **** 请求延时大于5分钟,0
153,SYS_7,2019-06-06 02:13:34,主机node_24 **** 请求延时大于5分钟,0
154,SYS_7,2019-06-06 02:13:34,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
155,SYS_6,2019-06-06 02:13:34,主机node_46 上I/O等待负载持续15分钟超过10%,0
156,SYS_9,2019-06-06 02:13:36,主机node_92 端口80通信异常,0
157,SYS_3,2019-06-06 02:13:37,主机node_28 上CPU Steal Time持续5分钟超过10%,0
158,SYS_9,2019-06-06 02:13:37,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
159,SYS_7,2019-06-06 02:13:38,"主机node_53 ping丢包率100%,服务器宕机",0
160,SYS_6,2019-06-06 02:13:38,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
161,SYS_9,2019-06-06 02:13:40,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
162,SYS_9,2019-06-06 02:13:40,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
163,SYS_1,2019-06-06 02:13:40,主机node_0 上I/O等待负载大于50%,0
164,SYS_4,2019-06-06 02:13:42,主机node_81 日志报错:无法获取连接,0
165,SYS_10,2019-06-06 02:13:43,主机node_52 Nginx 80端口的连接数大于2000,1
166,SYS_7,2019-06-06 02:13:44,主机node_24 **** 请求延时大于5分钟,0
167,SYS_7,2019-06-06 02:13:44,主机node_54 上I/O等待负载持续15分钟超过10%,0
168,SYS_6,2019-06-06 02:13:44,主机node_35 上I/O等待负载大于50%,0
169,SYS_6,2019-06-06 02:13:44,主机node_46 上I/O等待负载持续15分钟超过10%,0
170,SYS_7,2019-06-06 02:13:44,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
171,SYS_6,2019-06-06 02:13:44,主机node_98 **** 请求延时大于5分钟,0
172,SYS_7,2019-06-06 02:13:46,主机node_61 网卡eth0 发送流量持续10分钟平均值大于800M,0
173,SYS_3,2019-06-06 02:13:47,主机node_28 上CPU Steal Time持续5分钟超过10%,0
174,SYS_4,2019-06-06 02:13:47,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
175,SYS_9,2019-06-06 02:13:50,主机node_68 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
176,SYS_9,2019-06-06 02:13:50,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
177,SYS_10,2019-06-06 02:13:53,主机node_96 ping延迟时间持续3分钟大于100ms,0
178,SYS_10,2019-06-06 02:13:53,主机node_29 上I/O等待负载大于50%,0
179,SYS_10,2019-06-06 02:13:53,主机node_64 日志报错:无法获取连接,0
180,SYS_7,2019-06-06 02:13:56,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
181,SYS_3,2019-06-06 02:13:57,主机node_28 上CPU Steal Time持续5分钟超过10%,0
182,SYS_6,2019-06-06 02:13:58,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
183,SYS_5,2019-06-06 02:13:58,主机node_76 网卡eth0 接收流量持续10分钟平均值大于180M,0
184,SYS_10,2019-06-06 02:13:59,主机node_29 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
185,SYS_9,2019-06-06 02:14:00,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
186,SYS_8,2019-06-06 02:14:06,主机node_84 **application 停止运行,0
187,SYS_4,2019-06-06 02:14:06,主机node_13 空闲交换空间小于50%,0
188,SYS_10,2019-06-06 02:14:07,主机node_52 **application 停止运行,0
189,SYS_9,2019-06-06 02:14:07,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
190,SYS_6,2019-06-06 02:14:08,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
191,SYS_4,2019-06-06 02:14:08,主机node_27 FullGC次数：32次（大于阈值：10次）,0
192,SYS_1,2019-06-06 02:14:08,主机node_93 分区剩余空间小于阀值10%,0
193,SYS_4,2019-06-06 02:14:09,"主机node_69 空闲CPU为1.52%,持续15分钟小于10%",0
194,SYS_10,2019-06-06 02:14:13,主机node_96 FullGC次数：32次（大于阈值：10次）,0
195,SYS_6,2019-06-06 02:14:14,主机node_46 上I/O等待负载持续15分钟超过10%,0
196,SYS_6,2019-06-06 02:14:14,主机node_35 上I/O等待负载大于50%,0
197,SYS_7,2019-06-06 02:14:14,主机node_54 上I/O等待负载持续15分钟超过10%,0
198,SYS_6,2019-06-06 02:14:14,主机node_98 **** 请求延时大于5分钟,0
199,SYS_7,2019-06-06 02:14:14,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
200,SYS_4,2019-06-06 02:14:14,主机node_34 上I/O等待负载大于50%,0
201,SYS_7,2019-06-06 02:14:14,主机node_24 **** 请求延时大于5分钟,0
202,SYS_7,2019-06-06 02:14:17,主机node_24 上I/O等待负载持续15分钟超过10%,0
203,SYS_3,2019-06-06 02:14:17,主机node_28 上CPU Steal Time持续5分钟超过10%,0
204,SYS_9,2019-06-06 02:14:17,主机node_66 **** 请求延时大于5分钟,0
205,SYS_6,2019-06-06 02:14:18,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
206,SYS_3,2019-06-06 02:14:19,主机node_57 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
207,SYS_2,2019-06-06 02:14:19,主机node_55 url:http://node_55:8080访问失败,0
208,SYS_8,2019-06-06 02:14:21,主机node_10 端口6060通信异常,0
209,SYS_4,2019-06-06 02:14:22,主机node_81 日志报错:无法获取连接,0
210,SYS_10,2019-06-06 02:14:23,主机node_52 Nginx 80端口的连接数大于2000,1
211,SYS_3,2019-06-06 02:14:27,主机node_28 上CPU Steal Time持续5分钟超过10%,0
212,SYS_10,2019-06-06 02:14:33,主机node_29 上I/O等待负载大于50%,0
213,SYS_10,2019-06-06 02:14:33,主机node_52 Nginx 80端口的连接数大于2000,1
214,SYS_10,2019-06-06 02:14:33,主机node_64 日志报错:无法获取连接,0
215,SYS_10,2019-06-06 02:14:33,主机node_96 ping延迟时间持续3分钟大于100ms,0
216,SYS_6,2019-06-06 02:14:34,主机node_46 上I/O等待负载持续15分钟超过10%,0
217,SYS_7,2019-06-06 02:14:34,主机node_54 上I/O等待负载持续15分钟超过10%,0
218,SYS_6,2019-06-06 02:14:34,主机node_98 **** 请求延时大于5分钟,0
219,SYS_7,2019-06-06 02:14:34,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
220,SYS_6,2019-06-06 02:14:34,主机node_35 上I/O等待负载大于50%,0
221,SYS_7,2019-06-06 02:14:34,主机node_24 **** 请求延时大于5分钟,0
222,SYS_9,2019-06-06 02:14:36,主机node_92 端口80通信异常,0
223,SYS_4,2019-06-06 02:14:37,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
224,SYS_6,2019-06-06 02:14:38,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
225,SYS_7,2019-06-06 02:14:38,"主机node_53 ping丢包率100%,服务器宕机",0
226,SYS_3,2019-06-06 02:14:39,主机node_57 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
227,SYS_4,2019-06-06 02:14:42,主机node_81 日志报错:无法获取连接,0
228,SYS_2,2019-06-06 02:14:42,主机node_37 硬盘Slot 00状态为Failed,0
229,SYS_6,2019-06-06 02:14:43,主机node_48 日志中有No route to host信息,0
230,SYS_10,2019-06-06 02:14:43,主机node_29 上I/O等待负载大于50%,0
231,SYS_10,2019-06-06 02:14:43,主机node_96 ping延迟时间持续3分钟大于100ms,0
232,SYS_10,2019-06-06 02:14:43,主机node_52 Nginx 80端口的连接数大于2000,1
233,SYS_10,2019-06-06 02:14:43,主机node_64 日志报错:无法获取连接,0
234,SYS_7,2019-06-06 02:14:44,主机node_54 上I/O等待负载持续15分钟超过10%,0
235,SYS_6,2019-06-06 02:14:44,主机node_35 上I/O等待负载大于50%,0
236,SYS_6,2019-06-06 02:14:44,主机node_98 **** 请求延时大于5分钟,0
237,SYS_7,2019-06-06 02:14:44,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
238,SYS_6,2019-06-06 02:14:44,主机node_46 上I/O等待负载持续15分钟超过10%,0
239,SYS_7,2019-06-06 02:14:44,主机node_24 **** 请求延时大于5分钟,0
240,SYS_3,2019-06-06 02:14:46,主机node_86 网卡eth0 发送流量持续10分钟平均值大于800M,0
241,SYS_7,2019-06-06 02:14:46,主机node_23 日志中有No route to host信息,0
242,SYS_9,2019-06-06 02:14:46,主机node_92 端口80通信异常,0
243,SYS_2,2019-06-06 02:14:50,主机node_45 堆内存平均使用率：94.61%（大于阈值：90%）,0
244,SYS_6,2019-06-06 02:14:50,主机node_46 日志产生ERROR信息,0
245,SYS_3,2019-06-06 02:14:56,主机node_94 **** 请求延时大于5分钟,0
246,SYS_3,2019-06-06 02:14:57,主机node_28 上CPU Steal Time持续5分钟超过10%,0
247,SYS_10,2019-06-06 02:14:57,主机node_52 **application 停止运行,0
248,SYS_10,2019-06-06 02:14:58,主机node_42 **** 请求延时大于5分钟,0
249,SYS_6,2019-06-06 02:14:58,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
250,SYS_10,2019-06-06 02:14:58,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
251,SYS_10,2019-06-06 02:14:58,主机node_11 ping延迟时间持续3分钟大于100ms,0
252,SYS_10,2019-06-06 02:14:58,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
253,SYS_5,2019-06-06 02:14:58,主机node_74 url:http://node_74:8080访问失败,0
254,SYS_5,2019-06-06 02:14:58,主机node_2 **application 停止运行,0
255,SYS_2,2019-06-06 02:14:59,主机node_55 url:http://node_55:8080访问失败,0
256,SYS_9,2019-06-06 02:15:00,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
257,SYS_2,2019-06-06 02:15:02,"主机node_99 空闲CPU为1.52%,持续15分钟小于10%",0
258,SYS_4,2019-06-06 02:15:02,主机node_81 日志报错:无法获取连接,0
259,SYS_10,2019-06-06 02:15:03,主机node_29 上I/O等待负载大于50%,0
260,SYS_10,2019-06-06 02:15:03,主机node_96 ping延迟时间持续3分钟大于100ms,0
261,SYS_10,2019-06-06 02:15:03,主机node_64 日志报错:无法获取连接,0
262,SYS_7,2019-06-06 02:15:04,主机node_24 **** 请求延时大于5分钟,0
263,SYS_7,2019-06-06 02:15:04,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
264,SYS_4,2019-06-06 02:15:04,主机node_62 网卡eth0 发送流量持续30分钟平均值大于700M,0
265,SYS_6,2019-06-06 02:15:04,主机node_35 上I/O等待负载大于50%,0
266,SYS_2,2019-06-06 02:15:04,"主机node_30 ping丢包率100%,服务器宕机",0
267,SYS_7,2019-06-06 02:15:04,主机node_54 上I/O等待负载持续15分钟超过10%,0
268,SYS_6,2019-06-06 02:15:04,主机node_98 **** 请求延时大于5分钟,0
269,SYS_6,2019-06-06 02:15:04,主机node_46 上I/O等待负载持续15分钟超过10%,0
270,SYS_8,2019-06-06 02:15:06,主机node_84 **application 停止运行,0
271,SYS_10,2019-06-06 02:15:08,主机node_42 **** 请求延时大于5分钟,0
272,SYS_10,2019-06-06 02:15:08,主机node_90 堆内存平均使用率：95.52%（大于阈值：90%）,0
273,SYS_4,2019-06-06 02:15:08,主机node_27 FullGC次数：32次（大于阈值：10次）,0
274,SYS_10,2019-06-06 02:15:08,主机node_11 ping延迟时间持续3分钟大于100ms,0
275,SYS_7,2019-06-06 02:15:08,"主机node_53 ping丢包率100%,服务器宕机",0
276,SYS_10,2019-06-06 02:15:08,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
277,SYS_2,2019-06-06 02:15:09,主机node_21 日志中有OutOfMemoryError信息,0
278,SYS_10,2019-06-06 02:15:13,主机node_29 上I/O等待负载大于50%,0
279,SYS_10,2019-06-06 02:15:13,主机node_42 上I/O等待负载大于50%,0
280,SYS_10,2019-06-06 02:15:13,主机node_52 Nginx 80端口的连接数大于2000,1
281,SYS_10,2019-06-06 02:15:13,主机node_64 日志报错:无法获取连接,0
282,SYS_10,2019-06-06 02:15:13,主机node_96 ping延迟时间持续3分钟大于100ms,0
283,SYS_7,2019-06-06 02:15:14,"主机node_23 空闲CPU为3.28%,持续15分钟小于10%",0
284,SYS_7,2019-06-06 02:15:14,主机node_24 **** 请求延时大于5分钟,0
285,SYS_6,2019-06-06 02:15:14,主机node_35 上I/O等待负载大于50%,0
286,SYS_6,2019-06-06 02:15:14,主机node_46 上I/O等待负载持续15分钟超过10%,0
287,SYS_6,2019-06-06 02:15:14,主机node_98 **** 请求延时大于5分钟,0
288,SYS_7,2019-06-06 02:15:14,主机node_54 上I/O等待负载持续15分钟超过10%,0
289,SYS_9,2019-06-06 02:15:16,主机node_92 端口80通信异常,0
290,SYS_10,2019-06-06 02:15:17,主机node_52 **application 停止运行,0
291,SYS_10,2019-06-06 02:15:18,主机node_42 **** 请求延时大于5分钟,0
