Unnamed: 0,sysEname,time,triggername,is_root
90,SYS_6,2019-06-20 14:36:51,主机node_35 FullGC次数：32次（大于阈值：10次）,0
91,SYS_7,2019-06-20 14:36:54,主机node_24 日志产生ERROR信息,0
92,SYS_4,2019-06-20 14:36:55,主机node_77 日志中有No route to host信息,0
93,SYS_3,2019-06-20 14:36:56,主机node_39 **** 请求延时大于5分钟,0
94,SYS_1,2019-06-20 14:36:59,主机node_33 JBOSS 8080端口的连接数大于400,0
95,SYS_1,2019-06-20 14:36:59,主机node_58 FullGC次数：23次（大于阈值：10次）,0
96,SYS_4,2019-06-20 14:36:59,主机node_62 上I/O等待负载持续15分钟超过10%,0
97,SYS_8,2019-06-20 14:37:02,主机node_87 FullGC次数：23次（大于阈值：10次）,0
98,SYS_9,2019-06-20 14:37:03,主机node_68 日志产生ERROR信息,0
99,SYS_10,2019-06-20 14:37:03,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
100,SYS_7,2019-06-20 14:37:05,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
101,SYS_3,2019-06-20 14:37:06,主机node_39 **** 请求延时大于5分钟,0
102,SYS_5,2019-06-20 14:37:06,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
103,SYS_1,2019-06-20 14:37:09,主机node_33 JBOSS 8080端口的连接数大于400,0
104,SYS_8,2019-06-20 14:37:10,主机node_95 日志报错:无法获取连接,0
105,SYS_5,2019-06-20 14:37:11,主机node_38 上I/O等待负载大于50%,0
106,SYS_8,2019-06-20 14:37:12,主机node_87 FullGC次数：23次（大于阈值：10次）,0
107,SYS_6,2019-06-20 14:37:14,主机node_1 上I/O等待负载持续15分钟超过10%,0
108,SYS_8,2019-06-20 14:37:14,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
109,SYS_7,2019-06-20 14:37:15,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
110,SYS_3,2019-06-20 14:37:16,主机node_39 **** 请求延时大于5分钟,0
111,SYS_8,2019-06-20 14:37:17,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
112,SYS_2,2019-06-20 14:37:17,主机node_8 url:http://node_8:80//访问失败,0
113,SYS_4,2019-06-20 14:37:19,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
114,SYS_2,2019-06-20 14:37:19,主机node_18 Nginx 80端口的连接数大于2000,0
115,SYS_6,2019-06-20 14:37:19,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
116,SYS_10,2019-06-20 14:37:21,主机node_90 上I/O等待负载大于50%,0
117,SYS_10,2019-06-20 14:37:21,主机node_11 分区剩余空间小于阀值10%,0
118,SYS_5,2019-06-20 14:37:26,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
119,SYS_4,2019-06-20 14:37:29,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
120,SYS_1,2019-06-20 14:37:29,主机node_58 FullGC次数：23次（大于阈值：10次）,0
121,SYS_7,2019-06-20 14:37:30,主机node_63 日志中有OutOfMemoryError信息,0
122,SYS_8,2019-06-20 14:37:32,主机node_87 FullGC次数：23次（大于阈值：10次）,0
123,SYS_6,2019-06-20 14:37:34,主机node_1 上I/O等待负载持续15分钟超过10%,0
124,SYS_6,2019-06-20 14:37:39,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
125,SYS_1,2019-06-20 14:37:39,主机node_33 JBOSS 8080端口的连接数大于400,0
126,SYS_1,2019-06-20 14:37:39,主机node_58 FullGC次数：23次（大于阈值：10次）,0
127,SYS_4,2019-06-20 14:37:39,主机node_13 日志中有No route to host信息,0
128,SYS_7,2019-06-20 14:37:40,主机node_63 日志中有OutOfMemoryError信息,0
129,SYS_4,2019-06-20 14:37:41,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
130,SYS_9,2019-06-20 14:37:42,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
131,SYS_6,2019-06-20 14:37:44,主机node_1 上I/O等待负载持续15分钟超过10%,0
132,SYS_7,2019-06-20 14:37:45,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
133,SYS_5,2019-06-20 14:37:48,主机node_74 日志中有No route to host信息,0
134,SYS_4,2019-06-20 14:37:49,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
135,SYS_1,2019-06-20 14:37:49,主机node_58 FullGC次数：23次（大于阈值：10次）,0
136,SYS_2,2019-06-20 14:37:49,主机node_21 url:http://node_21:8080访问失败,0
137,SYS_8,2019-06-20 14:37:50,主机node_95 日志报错:无法获取连接,0
138,SYS_10,2019-06-20 14:37:50,主机node_42 Nginx 80端口的连接数大于2000,0
139,SYS_10,2019-06-20 14:37:51,主机node_11 分区剩余空间小于阀值10%,0
140,SYS_5,2019-06-20 14:37:51,主机node_38 上I/O等待负载大于50%,0
141,SYS_9,2019-06-20 14:37:52,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
142,SYS_9,2019-06-20 14:37:52,主机node_47 日志中有OutOfMemoryError信息,0
143,SYS_6,2019-06-20 14:37:54,主机node_1 上I/O等待负载持续15分钟超过10%,0
144,SYS_7,2019-06-20 14:37:55,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
145,SYS_2,2019-06-20 14:37:56,主机node_45 上I/O等待负载大于50%,0
146,SYS_5,2019-06-20 14:37:56,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
147,SYS_1,2019-06-20 14:37:56,主机node_15 ping延迟时间持续3分钟大于100ms,0
148,SYS_3,2019-06-20 14:37:56,主机node_39 **** 请求延时大于5分钟,0
149,SYS_5,2019-06-20 14:37:56,主机node_6 日志产生ERROR信息,0
150,SYS_7,2019-06-20 14:37:57,主机node_54 上I/O等待负载大于50%,0
151,SYS_2,2019-06-20 14:37:57,主机node_8 url:http://node_8:80//访问失败,0
152,SYS_9,2019-06-20 14:37:58,主机node_75 网卡流量unknown,0
153,SYS_4,2019-06-20 14:37:59,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
154,SYS_4,2019-06-20 14:38:00,主机node_9 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
155,SYS_4,2019-06-20 14:38:01,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
156,SYS_3,2019-06-20 14:38:01,主机node_28 日志产生ERROR信息,0
157,SYS_8,2019-06-20 14:38:02,主机node_87 FullGC次数：23次（大于阈值：10次）,0
158,SYS_9,2019-06-20 14:38:03,主机node_68 日志产生ERROR信息,0
159,SYS_8,2019-06-20 14:38:04,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
160,SYS_4,2019-06-20 14:38:05,主机node_77 日志中有No route to host信息,0
161,SYS_3,2019-06-20 14:38:06,主机node_39 **** 请求延时大于5分钟,0
162,SYS_1,2019-06-20 14:38:09,主机node_33 JBOSS 8080端口的连接数大于400,0
163,SYS_9,2019-06-20 14:38:09,主机node_78 url:http://node_78:8080访问失败,0
164,SYS_4,2019-06-20 14:38:09,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
165,SYS_1,2019-06-20 14:38:09,主机node_58 FullGC次数：23次（大于阈值：10次）,0
166,SYS_10,2019-06-20 14:38:11,主机node_11 分区剩余空间小于阀值10%,0
167,SYS_9,2019-06-20 14:38:12,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
168,SYS_6,2019-06-20 14:38:14,主机node_1 上I/O等待负载持续15分钟超过10%,0
169,SYS_9,2019-06-20 14:38:15,主机node_22 **application 停止运行,0
170,SYS_1,2019-06-20 14:38:19,主机node_58 FullGC次数：23次（大于阈值：10次）,0
171,SYS_6,2019-06-20 14:38:19,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
172,SYS_4,2019-06-20 14:38:19,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
173,SYS_10,2019-06-20 14:38:20,主机node_42 Nginx 80端口的连接数大于2000,0
174,SYS_6,2019-06-20 14:38:20,主机node_25 FullGC次数：32次（大于阈值：10次）,0
175,SYS_5,2019-06-20 14:38:21,主机node_38 上I/O等待负载大于50%,0
176,SYS_4,2019-06-20 14:38:21,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
177,SYS_3,2019-06-20 14:38:21,主机node_57 日志产生ERROR信息,0
178,SYS_8,2019-06-20 14:38:22,主机node_87 FullGC次数：23次（大于阈值：10次）,0
179,SYS_8,2019-06-20 14:38:24,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
180,SYS_3,2019-06-20 14:38:26,主机node_39 **** 请求延时大于5分钟,0
181,SYS_5,2019-06-20 14:38:26,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
182,SYS_10,2019-06-20 14:38:30,主机node_42 Nginx 80端口的连接数大于2000,0
183,SYS_3,2019-06-20 14:38:31,主机node_28 日志产生ERROR信息,0
184,SYS_9,2019-06-20 14:38:32,主机node_47 日志中有OutOfMemoryError信息,0
185,SYS_9,2019-06-20 14:38:32,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
186,SYS_6,2019-06-20 14:38:33,"主机node_59 ping丢包率100%,服务器宕机",0
187,SYS_6,2019-06-20 14:38:34,主机node_1 上I/O等待负载持续15分钟超过10%,0
188,SYS_9,2019-06-20 14:38:38,主机node_75 网卡流量unknown,0
189,SYS_10,2019-06-20 14:38:40,主机node_42 Nginx 80端口的连接数大于2000,0
190,SYS_4,2019-06-20 14:38:41,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
191,SYS_10,2019-06-20 14:38:41,主机node_64 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
192,SYS_8,2019-06-20 14:38:42,主机node_87 FullGC次数：23次（大于阈值：10次）,0
193,SYS_7,2019-06-20 14:38:45,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
194,SYS_1,2019-06-20 14:38:46,主机node_15 ping延迟时间持续3分钟大于100ms,0
195,SYS_3,2019-06-20 14:38:46,主机node_39 **** 请求延时大于5分钟,0
196,SYS_5,2019-06-20 14:38:46,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
197,SYS_8,2019-06-20 14:38:47,主机node_79 url:http://node_79:80//访问失败,0
198,SYS_5,2019-06-20 14:38:48,主机node_74 日志中有No route to host信息,0
199,SYS_9,2019-06-20 14:38:49,主机node_78 url:http://node_78:8080访问失败,0
200,SYS_1,2019-06-20 14:38:49,主机node_58 FullGC次数：23次（大于阈值：10次）,0
201,SYS_4,2019-06-20 14:38:49,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
202,SYS_8,2019-06-20 14:38:50,主机node_95 日志报错:无法获取连接,0
203,SYS_10,2019-06-20 14:38:51,主机node_11 分区剩余空间小于阀值10%,0
204,SYS_9,2019-06-20 14:38:52,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
205,SYS_7,2019-06-20 14:38:55,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
206,SYS_5,2019-06-20 14:38:56,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
207,SYS_3,2019-06-20 14:38:56,主机node_39 **** 请求延时大于5分钟,0
208,SYS_1,2019-06-20 14:38:59,主机node_58 FullGC次数：23次（大于阈值：10次）,0
209,SYS_5,2019-06-20 14:39:01,主机node_38 上I/O等待负载大于50%,0
210,SYS_3,2019-06-20 14:39:01,主机node_57 日志产生ERROR信息,0
211,SYS_3,2019-06-20 14:39:01,主机node_28 日志产生ERROR信息,0
212,SYS_8,2019-06-20 14:39:02,主机node_87 FullGC次数：23次（大于阈值：10次）,0
213,SYS_9,2019-06-20 14:39:02,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
214,SYS_6,2019-06-20 14:39:04,主机node_1 上I/O等待负载持续15分钟超过10%,0
215,SYS_4,2019-06-20 14:39:05,主机node_77 日志中有No route to host信息,0
216,SYS_7,2019-06-20 14:39:05,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
217,SYS_5,2019-06-20 14:39:08,主机node_74 日志中有No route to host信息,0
218,SYS_6,2019-06-20 14:39:08,主机node_56 分区剩余空间小于阀值10%,0
219,SYS_6,2019-06-20 14:39:09,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
220,SYS_5,2019-06-20 14:39:09,主机node_85 日志报错:无法获取连接,0
221,SYS_4,2019-06-20 14:39:09,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
222,SYS_2,2019-06-20 14:39:10,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
223,SYS_8,2019-06-20 14:39:10,主机node_95 日志报错:无法获取连接,0
224,SYS_8,2019-06-20 14:39:12,主机node_87 FullGC次数：23次（大于阈值：10次）,0
225,SYS_6,2019-06-20 14:39:14,主机node_1 上I/O等待负载持续15分钟超过10%,0
226,SYS_7,2019-06-20 14:39:15,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
227,SYS_9,2019-06-20 14:39:15,主机node_66 日志产生ERROR信息,0
228,SYS_5,2019-06-20 14:39:16,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
229,SYS_3,2019-06-20 14:39:16,主机node_39 **** 请求延时大于5分钟,0
230,SYS_7,2019-06-20 14:39:17,主机node_54 上I/O等待负载大于50%,0
231,SYS_8,2019-06-20 14:39:17,主机node_79 url:http://node_79:80//访问失败,0
232,SYS_5,2019-06-20 14:39:18,主机node_74 日志中有No route to host信息,0
233,SYS_4,2019-06-20 14:39:19,主机node_19 日志产生ERROR信息,0
234,SYS_6,2019-06-20 14:39:19,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
235,SYS_9,2019-06-20 14:39:19,主机node_78 url:http://node_78:8080访问失败,0
236,SYS_1,2019-06-20 14:39:19,主机node_58 FullGC次数：23次（大于阈值：10次）,0
237,SYS_6,2019-06-20 14:39:20,主机node_25 FullGC次数：32次（大于阈值：10次）,0
238,SYS_10,2019-06-20 14:39:20,主机node_42 Nginx 80端口的连接数大于2000,0
239,SYS_4,2019-06-20 14:39:21,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
240,SYS_3,2019-06-20 14:39:21,主机node_28 日志产生ERROR信息,0
241,SYS_8,2019-06-20 14:39:22,主机node_87 FullGC次数：23次（大于阈值：10次）,0
242,SYS_9,2019-06-20 14:39:23,主机node_68 日志产生ERROR信息,0
243,SYS_3,2019-06-20 14:39:26,主机node_39 **** 请求延时大于5分钟,0
244,SYS_5,2019-06-20 14:39:26,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
245,SYS_2,2019-06-20 14:39:29,主机node_21 url:http://node_21:8080访问失败,0
246,SYS_4,2019-06-20 14:39:29,主机node_19 日志产生ERROR信息,0
247,SYS_6,2019-06-20 14:39:29,主机node_98 网卡eth0 接收流量持续10分钟平均值大于180M,0
248,SYS_1,2019-06-20 14:39:29,主机node_58 FullGC次数：23次（大于阈值：10次）,0
249,SYS_4,2019-06-20 14:39:29,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
250,SYS_4,2019-06-20 14:39:30,主机node_9 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
251,SYS_10,2019-06-20 14:39:31,主机node_11 分区剩余空间小于阀值10%,0
252,SYS_10,2019-06-20 14:39:31,主机node_90 上I/O等待负载大于50%,0
253,SYS_8,2019-06-20 14:39:32,主机node_87 FullGC次数：23次（大于阈值：10次）,0
254,SYS_9,2019-06-20 14:39:32,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
255,SYS_9,2019-06-20 14:39:33,主机node_68 日志产生ERROR信息,0
256,SYS_6,2019-06-20 14:39:34,主机node_1 上I/O等待负载持续15分钟超过10%,0
257,SYS_1,2019-06-20 14:39:36,主机node_15 ping延迟时间持续3分钟大于100ms,0
258,SYS_5,2019-06-20 14:39:36,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
259,SYS_8,2019-06-20 14:39:37,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
260,SYS_8,2019-06-20 14:39:37,主机node_79 url:http://node_79:80//访问失败,0
261,SYS_10,2019-06-20 14:39:37,主机node_40 上I/O等待负载持续15分钟超过10%,0
262,SYS_2,2019-06-20 14:39:37,主机node_8 url:http://node_8:80//访问失败,0
263,SYS_5,2019-06-20 14:39:38,主机node_74 日志中有No route to host信息,0
264,SYS_1,2019-06-20 14:39:39,主机node_58 FullGC次数：23次（大于阈值：10次）,0
265,SYS_4,2019-06-20 14:39:40,主机node_9 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
266,SYS_8,2019-06-20 14:39:40,主机node_95 日志报错:无法获取连接,0
267,SYS_2,2019-06-20 14:39:40,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
268,SYS_4,2019-06-20 14:39:41,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
269,SYS_8,2019-06-20 14:39:42,主机node_87 FullGC次数：23次（大于阈值：10次）,0
270,SYS_9,2019-06-20 14:39:42,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
271,SYS_5,2019-06-20 14:39:44,主机node_65 空闲交换空间小于50%,0
272,SYS_6,2019-06-20 14:39:44,主机node_1 上I/O等待负载持续15分钟超过10%,0
273,SYS_7,2019-06-20 14:39:45,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
274,SYS_9,2019-06-20 14:39:45,主机node_66 日志产生ERROR信息,0
275,SYS_5,2019-06-20 14:39:46,"主机node_14 空闲CPU为4.0%,持续15分钟小于10%",0
276,SYS_8,2019-06-20 14:39:47,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
277,SYS_1,2019-06-20 14:39:49,主机node_58 FullGC次数：23次（大于阈值：10次）,0
278,SYS_1,2019-06-20 14:39:49,主机node_33 JBOSS 8080端口的连接数大于400,0
279,SYS_10,2019-06-20 14:39:50,主机node_42 Nginx 80端口的连接数大于2000,0
280,SYS_4,2019-06-20 14:39:51,主机node_72 网卡eth0 接收流量持续10分钟平均值大于180M,0
281,SYS_10,2019-06-20 14:39:51,主机node_11 分区剩余空间小于阀值10%,0
282,SYS_9,2019-06-20 14:39:52,"主机node_80 空闲CPU为4.0%,持续15分钟小于10%",0
283,SYS_5,2019-06-20 14:39:54,主机node_65 空闲交换空间小于50%,0
284,SYS_2,2019-06-20 14:39:54,主机node_99 url:http://node_99:80//访问失败,0
285,SYS_7,2019-06-20 14:39:55,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
286,SYS_1,2019-06-20 14:39:59,主机node_58 FullGC次数：23次（大于阈值：10次）,0
287,SYS_4,2019-06-20 14:39:59,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
