Unnamed: 0,sysEname,time,triggername,is_root
62,SYS_4,2019-06-07 21:04:23,主机node_62 **** 请求延时大于5分钟,0
63,SYS_6,2019-06-07 21:04:23,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
64,SYS_10,2019-06-07 21:04:25,主机node_90 空闲交换空间小于50%,0
65,SYS_5,2019-06-07 21:04:28,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
66,SYS_6,2019-06-07 21:04:30,主机node_67 分区剩余空间小于阀值10%,0
67,SYS_6,2019-06-07 21:04:33,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
68,SYS_10,2019-06-07 21:04:36,主机node_40 url:http://node_40:80//访问失败,0
69,SYS_6,2019-06-07 21:04:40,主机node_67 分区剩余空间小于阀值10%,0
70,SYS_1,2019-06-07 21:04:40,主机node_83 ping延迟时间持续3分钟大于100ms,0
71,SYS_2,2019-06-07 21:04:41,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
72,SYS_6,2019-06-07 21:04:42,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
73,SYS_1,2019-06-07 21:04:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
74,SYS_7,2019-06-07 21:04:42,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
75,SYS_4,2019-06-07 21:04:43,主机node_62 **** 请求延时大于5分钟,0
76,SYS_3,2019-06-07 21:04:44,主机node_57 日志产生ERROR信息,0
77,SYS_9,2019-06-07 21:04:44,主机node_47 url:http://node_47:80//访问失败,0
78,SYS_2,2019-06-07 21:04:44,"主机node_99 ping丢包率100%,服务器宕机",0
79,SYS_1,2019-06-07 21:04:45,主机node_33 **** 请求延时大于5分钟,0
80,SYS_9,2019-06-07 21:04:46,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
81,SYS_7,2019-06-07 21:04:48,主机node_51 分区剩余空间小于阀值10%,0
82,SYS_9,2019-06-07 21:04:49,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
83,SYS_6,2019-06-07 21:04:50,主机node_67 分区剩余空间小于阀值10%,0
84,SYS_7,2019-06-07 21:04:52,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
85,SYS_6,2019-06-07 21:04:52,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
86,SYS_2,2019-06-07 21:04:52,"主机node_55 ping丢包率100%,服务器宕机",0
87,SYS_1,2019-06-07 21:04:52,主机node_4 FullGC次数：23次（大于阈值：10次）,0
88,SYS_4,2019-06-07 21:04:53,主机node_62 **** 请求延时大于5分钟,0
89,SYS_6,2019-06-07 21:04:53,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
90,SYS_5,2019-06-07 21:04:59,主机node_14 日志中有OutOfMemoryError信息,0
91,SYS_10,2019-06-07 21:05:00,主机node_96 FullGC次数：32次（大于阈值：10次）,0
92,SYS_6,2019-06-07 21:05:02,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
93,SYS_1,2019-06-07 21:05:02,主机node_4 FullGC次数：23次（大于阈值：10次）,0
94,SYS_2,2019-06-07 21:05:03,主机node_7 **** 请求延时大于5分钟,0
95,SYS_7,2019-06-07 21:05:08,主机node_51 分区剩余空间小于阀值10%,0
96,SYS_9,2019-06-07 21:05:09,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
97,SYS_6,2019-06-07 21:05:10,主机node_67 分区剩余空间小于阀值10%,0
98,SYS_6,2019-06-07 21:05:12,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
99,SYS_2,2019-06-07 21:05:13,主机node_7 **** 请求延时大于5分钟,0
100,SYS_4,2019-06-07 21:05:13,主机node_62 **** 请求延时大于5分钟,0
101,SYS_2,2019-06-07 21:05:14,"主机node_99 ping丢包率100%,服务器宕机",0
102,SYS_1,2019-06-07 21:05:15,主机node_33 **** 请求延时大于5分钟,0
103,SYS_5,2019-06-07 21:05:19,主机node_14 日志中有OutOfMemoryError信息,0
104,SYS_1,2019-06-07 21:05:20,主机node_83 ping延迟时间持续3分钟大于100ms,0
105,SYS_9,2019-06-07 21:05:21,"主机node_16 ping丢包率100%,服务器宕机",0
106,SYS_3,2019-06-07 21:05:21,主机node_28 **application 停止运行,0
107,SYS_7,2019-06-07 21:05:22,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
108,SYS_4,2019-06-07 21:05:23,主机node_62 **** 请求延时大于5分钟,0
109,SYS_2,2019-06-07 21:05:23,主机node_7 **** 请求延时大于5分钟,0
110,SYS_5,2019-06-07 21:05:29,主机node_14 日志中有OutOfMemoryError信息,0
111,SYS_1,2019-06-07 21:05:29,主机node_15 堆内存平均使用率：94.61%（大于阈值：90%）,0
112,SYS_1,2019-06-07 21:05:32,主机node_4 FullGC次数：23次（大于阈值：10次）,0
113,SYS_6,2019-06-07 21:05:33,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
114,SYS_2,2019-06-07 21:05:33,主机node_7 **** 请求延时大于5分钟,0
115,SYS_10,2019-06-07 21:05:35,主机node_90 空闲交换空间小于50%,0
116,SYS_5,2019-06-07 21:05:39,主机node_82 FullGC次数：32次（大于阈值：10次）,0
117,SYS_5,2019-06-07 21:05:39,主机node_14 日志中有OutOfMemoryError信息,0
118,SYS_6,2019-06-07 21:05:40,主机node_67 分区剩余空间小于阀值10%,0
119,SYS_1,2019-06-07 21:05:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
120,SYS_2,2019-06-07 21:05:42,"主机node_55 ping丢包率100%,服务器宕机",0
121,SYS_5,2019-06-07 21:05:49,主机node_14 日志中有OutOfMemoryError信息,0
122,SYS_9,2019-06-07 21:05:49,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
123,SYS_2,2019-06-07 21:05:51,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
124,SYS_7,2019-06-07 21:05:52,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
125,SYS_2,2019-06-07 21:05:53,主机node_7 **** 请求延时大于5分钟,0
126,SYS_4,2019-06-07 21:05:53,主机node_62 **** 请求延时大于5分钟,0
127,SYS_4,2019-06-07 21:05:54,主机node_27 ping延迟时间持续3分钟大于100ms,0
128,SYS_1,2019-06-07 21:05:55,主机node_33 **** 请求延时大于5分钟,0
129,SYS_10,2019-06-07 21:05:59,主机node_11 网卡流量unknown,0
130,SYS_6,2019-06-07 21:06:00,主机node_67 分区剩余空间小于阀值10%,0
131,SYS_4,2019-06-07 21:06:01,主机node_13 日志产生ERROR信息,0
132,SYS_1,2019-06-07 21:06:02,主机node_4 FullGC次数：23次（大于阈值：10次）,0
133,SYS_1,2019-06-07 21:06:02,主机node_73 网卡eth0 发送流量持续10分钟平均值大于800M,0
134,SYS_1,2019-06-07 21:06:05,主机node_33 **** 请求延时大于5分钟,0
135,SYS_5,2019-06-07 21:06:06,主机node_26 ping丢包率当前值为25%，持续2分钟平均大于20%,0
136,SYS_7,2019-06-07 21:06:08,主机node_51 分区剩余空间小于阀值10%,0
137,SYS_9,2019-06-07 21:06:11,"主机node_16 ping丢包率100%,服务器宕机",0
138,SYS_6,2019-06-07 21:06:12,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
139,SYS_7,2019-06-07 21:06:12,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
140,SYS_5,2019-06-07 21:06:16,主机node_26 ping丢包率当前值为25%，持续2分钟平均大于20%,0
141,SYS_1,2019-06-07 21:06:22,主机node_4 FullGC次数：23次（大于阈值：10次）,0
142,SYS_4,2019-06-07 21:06:23,主机node_62 **** 请求延时大于5分钟,0
143,SYS_2,2019-06-07 21:06:23,主机node_7 **** 请求延时大于5分钟,0
144,SYS_7,2019-06-07 21:06:28,主机node_51 分区剩余空间小于阀值10%,0
145,SYS_6,2019-06-07 21:06:29,"主机node_46 ping丢包率100%,服务器宕机",0
146,SYS_9,2019-06-07 21:06:30,主机node_44 ping丢包率当前值为25%，持续2分钟平均大于20%,0
147,SYS_10,2019-06-07 21:06:30,主机node_96 FullGC次数：32次（大于阈值：10次）,0
148,SYS_6,2019-06-07 21:06:32,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
149,SYS_4,2019-06-07 21:06:33,主机node_62 **** 请求延时大于5分钟,0
150,SYS_2,2019-06-07 21:06:33,主机node_7 **** 请求延时大于5分钟,0
151,SYS_5,2019-06-07 21:06:34,主机node_74 FullGC次数：32次（大于阈值：10次）,0
152,SYS_5,2019-06-07 21:06:36,主机node_26 ping丢包率当前值为25%，持续2分钟平均大于20%,0
153,SYS_6,2019-06-07 21:06:39,"主机node_46 ping丢包率100%,服务器宕机",0
154,SYS_5,2019-06-07 21:06:39,主机node_14 日志中有OutOfMemoryError信息,0
155,SYS_6,2019-06-07 21:06:40,主机node_67 分区剩余空间小于阀值10%,0
156,SYS_1,2019-06-07 21:06:40,主机node_83 ping延迟时间持续3分钟大于100ms,0
157,SYS_1,2019-06-07 21:06:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
158,SYS_2,2019-06-07 21:06:43,主机node_7 **** 请求延时大于5分钟,0
159,SYS_4,2019-06-07 21:06:43,主机node_62 **** 请求延时大于5分钟,0
160,SYS_4,2019-06-07 21:06:44,主机node_19 **** 请求延时大于5分钟,0
161,SYS_5,2019-06-07 21:06:49,主机node_82 FullGC次数：32次（大于阈值：10次）,0
162,SYS_6,2019-06-07 21:06:50,主机node_67 分区剩余空间小于阀值10%,0
163,SYS_2,2019-06-07 21:06:51,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
164,SYS_1,2019-06-07 21:06:52,主机node_4 FullGC次数：23次（大于阈值：10次）,0
165,SYS_7,2019-06-07 21:06:52,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
166,SYS_6,2019-06-07 21:06:52,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
167,SYS_4,2019-06-07 21:06:54,主机node_19 **** 请求延时大于5分钟,0
168,SYS_5,2019-06-07 21:06:58,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
169,SYS_9,2019-06-07 21:06:59,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
170,SYS_8,2019-06-07 21:07:00,主机node_41 日志中有OutOfMemoryError信息,0
171,SYS_6,2019-06-07 21:07:02,主机node_98 端口80通信异常,0
172,SYS_1,2019-06-07 21:07:02,主机node_4 FullGC次数：23次（大于阈值：10次）,0
173,SYS_4,2019-06-07 21:07:03,主机node_62 **** 请求延时大于5分钟,0
174,SYS_6,2019-06-07 21:07:10,主机node_67 分区剩余空间小于阀值10%,0
175,SYS_3,2019-06-07 21:07:11,主机node_28 **application 停止运行,0
176,SYS_6,2019-06-07 21:07:12,主机node_98 端口80通信异常,0
177,SYS_6,2019-06-07 21:07:12,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
178,SYS_7,2019-06-07 21:07:12,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
179,SYS_4,2019-06-07 21:07:13,主机node_62 **** 请求延时大于5分钟,0
180,SYS_6,2019-06-07 21:07:13,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
181,SYS_3,2019-06-07 21:07:14,主机node_57 日志产生ERROR信息,0
182,SYS_8,2019-06-07 21:07:15,主机node_84 端口80通信异常,0
183,SYS_5,2019-06-07 21:07:18,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_1,2019-06-07 21:07:20,主机node_83 ping延迟时间持续3分钟大于100ms,0
185,SYS_4,2019-06-07 21:07:23,主机node_62 **** 请求延时大于5分钟,0
186,SYS_2,2019-06-07 21:07:24,"主机node_99 ping丢包率100%,服务器宕机",0
187,SYS_9,2019-06-07 21:07:26,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
188,SYS_6,2019-06-07 21:07:30,主机node_67 分区剩余空间小于阀值10%,0
189,SYS_4,2019-06-07 21:07:31,主机node_13 日志产生ERROR信息,0
190,SYS_1,2019-06-07 21:07:32,主机node_4 FullGC次数：23次（大于阈值：10次）,0
191,SYS_1,2019-06-07 21:07:35,主机node_33 **** 请求延时大于5分钟,0
192,SYS_5,2019-06-07 21:07:39,主机node_82 FullGC次数：32次（大于阈值：10次）,0
193,SYS_6,2019-06-07 21:07:40,主机node_67 分区剩余空间小于阀值10%,0
194,SYS_1,2019-06-07 21:07:40,主机node_83 ping延迟时间持续3分钟大于100ms,0
195,SYS_3,2019-06-07 21:07:41,主机node_28 **application 停止运行,0
196,SYS_6,2019-06-07 21:07:42,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
197,SYS_1,2019-06-07 21:07:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
198,SYS_2,2019-06-07 21:07:43,主机node_7 **** 请求延时大于5分钟,0
199,SYS_1,2019-06-07 21:07:45,主机node_33 **** 请求延时大于5分钟,0
200,SYS_5,2019-06-07 21:07:46,主机node_85 **application 停止运行,0
201,SYS_10,2019-06-07 21:07:49,主机node_11 网卡流量unknown,0
202,SYS_5,2019-06-07 21:07:49,主机node_14 日志中有OutOfMemoryError信息,0
203,SYS_10,2019-06-07 21:07:50,主机node_96 FullGC次数：32次（大于阈值：10次）,0
204,SYS_1,2019-06-07 21:07:50,主机node_50 Nginx 80端口的连接数大于2000,0
205,SYS_6,2019-06-07 21:07:50,主机node_67 分区剩余空间小于阀值10%,0
206,SYS_2,2019-06-07 21:07:51,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
207,SYS_2,2019-06-07 21:07:52,"主机node_55 ping丢包率100%,服务器宕机",0
208,SYS_2,2019-06-07 21:07:53,主机node_7 **** 请求延时大于5分钟,0
209,SYS_9,2019-06-07 21:07:59,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
210,SYS_6,2019-06-07 21:08:00,主机node_67 分区剩余空间小于阀值10%,0
211,SYS_8,2019-06-07 21:08:00,主机node_41 日志中有OutOfMemoryError信息,0
212,SYS_4,2019-06-07 21:08:01,主机node_13 日志产生ERROR信息,0
213,SYS_9,2019-06-07 21:08:01,"主机node_16 ping丢包率100%,服务器宕机",0
214,SYS_6,2019-06-07 21:08:02,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
215,SYS_7,2019-06-07 21:08:02,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
216,SYS_2,2019-06-07 21:08:03,主机node_7 **** 请求延时大于5分钟,0
217,SYS_4,2019-06-07 21:08:04,主机node_27 ping延迟时间持续3分钟大于100ms,0
218,SYS_8,2019-06-07 21:08:05,主机node_84 端口80通信异常,0
219,SYS_1,2019-06-07 21:08:05,主机node_33 **** 请求延时大于5分钟,0
220,SYS_5,2019-06-07 21:08:08,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
221,SYS_6,2019-06-07 21:08:09,"主机node_46 ping丢包率100%,服务器宕机",0
222,SYS_6,2019-06-07 21:08:10,主机node_67 分区剩余空间小于阀值10%,0
223,SYS_2,2019-06-07 21:08:11,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
224,SYS_4,2019-06-07 21:08:12,主机node_5 端口6060通信异常,0
225,SYS_1,2019-06-07 21:08:12,主机node_4 FullGC次数：23次（大于阈值：10次）,0
226,SYS_7,2019-06-07 21:08:12,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
227,SYS_5,2019-06-07 21:08:18,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
228,SYS_9,2019-06-07 21:08:19,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
229,SYS_5,2019-06-07 21:08:19,主机node_14 日志中有OutOfMemoryError信息,0
230,SYS_10,2019-06-07 21:08:19,主机node_11 网卡流量unknown,0
231,SYS_6,2019-06-07 21:08:19,"主机node_46 ping丢包率100%,服务器宕机",0
232,SYS_6,2019-06-07 21:08:22,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
233,SYS_1,2019-06-07 21:08:22,主机node_4 FullGC次数：23次（大于阈值：10次）,0
234,SYS_2,2019-06-07 21:08:23,主机node_7 **** 请求延时大于5分钟,0
235,SYS_1,2019-06-07 21:08:24,主机node_0 网卡eth0 接收流量持续10分钟平均值大于300M,0
236,SYS_7,2019-06-07 21:08:28,主机node_51 分区剩余空间小于阀值10%,0
237,SYS_9,2019-06-07 21:08:29,主机node_78 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
238,SYS_9,2019-06-07 21:08:31,"主机node_16 ping丢包率100%,服务器宕机",0
239,SYS_7,2019-06-07 21:08:32,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
240,SYS_6,2019-06-07 21:08:32,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
241,SYS_1,2019-06-07 21:08:32,主机node_4 FullGC次数：23次（大于阈值：10次）,0
242,SYS_2,2019-06-07 21:08:33,主机node_7 **** 请求延时大于5分钟,0
243,SYS_4,2019-06-07 21:08:33,主机node_62 **** 请求延时大于5分钟,0
244,SYS_6,2019-06-07 21:08:33,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
245,SYS_1,2019-06-07 21:08:35,主机node_33 **** 请求延时大于5分钟,0
246,SYS_9,2019-06-07 21:08:36,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
247,SYS_5,2019-06-07 21:08:36,主机node_26 ping丢包率当前值为25%，持续2分钟平均大于20%,0
248,SYS_5,2019-06-07 21:08:38,主机node_6 端口6060通信异常,0
249,SYS_1,2019-06-07 21:08:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
250,SYS_4,2019-06-07 21:08:43,主机node_62 **** 请求延时大于5分钟,0
251,SYS_1,2019-06-07 21:08:45,主机node_33 **** 请求延时大于5分钟,0
252,SYS_1,2019-06-07 21:08:49,主机node_15 堆内存平均使用率：94.61%（大于阈值：90%）,0
253,SYS_2,2019-06-07 21:08:51,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
254,SYS_6,2019-06-07 21:08:52,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
255,SYS_4,2019-06-07 21:08:52,主机node_5 端口6060通信异常,0
256,SYS_2,2019-06-07 21:08:53,主机node_7 **** 请求延时大于5分钟,0
257,SYS_4,2019-06-07 21:08:53,主机node_62 **** 请求延时大于5分钟,0
258,SYS_1,2019-06-07 21:08:54,主机node_0 网卡eth0 接收流量持续10分钟平均值大于300M,0
259,SYS_2,2019-06-07 21:08:54,"主机node_99 ping丢包率100%,服务器宕机",0
260,SYS_1,2019-06-07 21:08:55,主机node_33 **** 请求延时大于5分钟,0
261,SYS_5,2019-06-07 21:08:58,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
262,SYS_10,2019-06-07 21:08:59,主机node_11 网卡流量unknown,0
263,SYS_5,2019-06-07 21:08:59,主机node_14 日志中有OutOfMemoryError信息,0
264,SYS_9,2019-06-07 21:09:00,主机node_44 ping丢包率当前值为25%，持续2分钟平均大于20%,0
265,SYS_1,2019-06-07 21:09:02,主机node_4 FullGC次数：23次（大于阈值：10次）,0
266,SYS_6,2019-06-07 21:09:03,主机node_56 网卡eth0 发送流量持续30分钟平均值大于700M,0
267,SYS_1,2019-06-07 21:09:05,主机node_33 **** 请求延时大于5分钟,0
268,SYS_10,2019-06-07 21:09:09,主机node_11 网卡流量unknown,0
269,SYS_1,2019-06-07 21:09:10,主机node_83 ping延迟时间持续3分钟大于100ms,0
270,SYS_1,2019-06-07 21:09:12,主机node_4 FullGC次数：23次（大于阈值：10次）,0
271,SYS_6,2019-06-07 21:09:12,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
272,SYS_1,2019-06-07 21:09:15,主机node_33 **** 请求延时大于5分钟,0
273,SYS_5,2019-06-07 21:09:19,主机node_14 日志中有OutOfMemoryError信息,0
274,SYS_5,2019-06-07 21:09:19,主机node_82 FullGC次数：32次（大于阈值：10次）,0
275,SYS_6,2019-06-07 21:09:22,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
276,SYS_4,2019-06-07 21:09:23,主机node_62 **** 请求延时大于5分钟,0
277,SYS_9,2019-06-07 21:09:26,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
278,SYS_7,2019-06-07 21:09:28,主机node_51 分区剩余空间小于阀值10%,0
279,SYS_6,2019-06-07 21:09:30,主机node_67 分区剩余空间小于阀值10%,0
280,SYS_10,2019-06-07 21:09:30,主机node_96 FullGC次数：32次（大于阈值：10次）,0
281,SYS_7,2019-06-07 21:09:32,主机node_89 网卡eth0 发送流量持续10分钟平均值大于800M,0
282,SYS_6,2019-06-07 21:09:32,主机node_48 网卡eth0 发送流量持续30分钟平均值大于700M,0
283,SYS_1,2019-06-07 21:09:32,主机node_4 FullGC次数：23次（大于阈值：10次）,0
284,SYS_5,2019-06-07 21:09:39,主机node_14 日志中有OutOfMemoryError信息,0
285,SYS_1,2019-06-07 21:09:40,主机node_50 Nginx 80端口的连接数大于2000,0
286,SYS_9,2019-06-07 21:09:40,主机node_44 ping丢包率当前值为25%，持续2分钟平均大于20%,0
287,SYS_2,2019-06-07 21:09:41,主机node_37 堆内存平均使用率：94.61%（大于阈值：90%）,0
288,SYS_1,2019-06-07 21:09:42,主机node_4 FullGC次数：23次（大于阈值：10次）,0
289,SYS_4,2019-06-07 21:09:43,主机node_62 **** 请求延时大于5分钟,0
290,SYS_2,2019-06-07 21:09:44,"主机node_99 ping丢包率100%,服务器宕机",0
