Unnamed: 0,sysEname,time,triggername,is_root
39,SYS_6,2019-06-18 00:23:47,主机node_35 url:http://node_35:80//访问失败,0
40,SYS_8,2019-06-18 00:23:47,主机node_88 上I/O等待负载大于50%,0
41,SYS_3,2019-06-18 00:23:48,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
42,SYS_8,2019-06-18 00:23:48,主机node_87 上I/O等待负载大于50%,0
43,SYS_1,2019-06-18 00:23:53,"主机node_15 空闲CPU为1.52%,持续15分钟小于10%",0
44,SYS_3,2019-06-18 00:23:53,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
45,SYS_1,2019-06-18 00:23:56,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
46,SYS_10,2019-06-18 00:23:57,主机node_52 上I/O等待负载持续15分钟超过10%,0
47,SYS_8,2019-06-18 00:23:57,主机node_88 上I/O等待负载大于50%,0
48,SYS_5,2019-06-18 00:23:58,主机node_38 日志中有No route to host信息,0
49,SYS_2,2019-06-18 00:23:58,主机node_91 FullGC次数：32次（大于阈值：10次）,0
50,SYS_8,2019-06-18 00:23:58,主机node_87 上I/O等待负载大于50%,0
51,SYS_3,2019-06-18 00:23:58,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
52,SYS_9,2019-06-18 00:24:02,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
53,SYS_7,2019-06-18 00:24:02,主机node_53 上CPU Steal Time持续5分钟超过10%,0
54,SYS_3,2019-06-18 00:24:02,主机node_39 日志报错:无法获取连接,0
55,SYS_3,2019-06-18 00:24:03,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
56,SYS_9,2019-06-18 00:24:03,主机node_78 ping延迟时间持续3分钟大于100ms,0
57,SYS_5,2019-06-18 00:24:04,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
58,SYS_10,2019-06-18 00:24:04,主机node_42 空闲交换空间小于50%,0
59,SYS_6,2019-06-18 00:24:04,主机node_25 分区剩余空间小于阀值10%,0
60,SYS_5,2019-06-18 00:24:06,主机node_74 JBOSS 8080端口的连接数大于400,0
61,SYS_8,2019-06-18 00:24:07,主机node_88 上I/O等待负载大于50%,0
62,SYS_3,2019-06-18 00:24:08,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
63,SYS_1,2019-06-18 00:24:08,主机node_58 FullGC次数：23次（大于阈值：10次）,0
64,SYS_8,2019-06-18 00:24:08,主机node_87 上I/O等待负载大于50%,0
65,SYS_4,2019-06-18 00:24:09,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
66,SYS_4,2019-06-18 00:24:11,主机node_5 端口80通信异常,0
67,SYS_9,2019-06-18 00:24:13,主机node_78 ping延迟时间持续3分钟大于100ms,0
68,SYS_5,2019-06-18 00:24:14,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
69,SYS_1,2019-06-18 00:24:16,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
70,SYS_5,2019-06-18 00:24:17,主机node_85 硬盘Slot 00状态为Failed,0
71,SYS_8,2019-06-18 00:24:17,主机node_88 上I/O等待负载大于50%,0
72,SYS_1,2019-06-18 00:24:18,主机node_58 FullGC次数：23次（大于阈值：10次）,0
73,SYS_1,2019-06-18 00:24:18,主机node_50 上I/O等待负载大于50%,0
74,SYS_7,2019-06-18 00:24:22,主机node_53 上CPU Steal Time持续5分钟超过10%,0
75,SYS_3,2019-06-18 00:24:23,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
76,SYS_4,2019-06-18 00:24:25,主机node_69 FullGC次数：23次（大于阈值：10次）,0
77,SYS_10,2019-06-18 00:24:27,主机node_96 **application 停止运行,0
78,SYS_8,2019-06-18 00:24:27,主机node_88 上I/O等待负载大于50%,0
79,SYS_4,2019-06-18 00:24:28,主机node_72 url:http://node_72:8080访问失败,0
80,SYS_2,2019-06-18 00:24:28,主机node_91 FullGC次数：32次（大于阈值：10次）,0
81,SYS_3,2019-06-18 00:24:28,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
82,SYS_9,2019-06-18 00:24:32,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
83,SYS_3,2019-06-18 00:24:32,主机node_39 日志报错:无法获取连接,0
84,SYS_9,2019-06-18 00:24:33,主机node_78 ping延迟时间持续3分钟大于100ms,0
85,SYS_3,2019-06-18 00:24:33,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
86,SYS_5,2019-06-18 00:24:36,主机node_74 JBOSS 8080端口的连接数大于400,0
87,SYS_6,2019-06-18 00:24:37,主机node_35 url:http://node_35:80//访问失败,0
88,SYS_10,2019-06-18 00:24:37,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
89,SYS_8,2019-06-18 00:24:37,主机node_88 上I/O等待负载大于50%,0
90,SYS_10,2019-06-18 00:24:38,主机node_90 日志产生ERROR信息,0
91,SYS_7,2019-06-18 00:24:42,主机node_53 上CPU Steal Time持续5分钟超过10%,0
92,SYS_5,2019-06-18 00:24:44,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
93,SYS_1,2019-06-18 00:24:44,主机node_33 堆内存平均使用率：94.61%（大于阈值：90%）,0
94,SYS_6,2019-06-18 00:24:44,主机node_1 日志报错:无法获取连接,0
95,SYS_4,2019-06-18 00:24:45,主机node_69 FullGC次数：23次（大于阈值：10次）,0
96,SYS_1,2019-06-18 00:24:46,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
97,SYS_1,2019-06-18 00:24:48,主机node_58 FullGC次数：23次（大于阈值：10次）,0
98,SYS_4,2019-06-18 00:24:48,主机node_72 url:http://node_72:8080访问失败,0
99,SYS_8,2019-06-18 00:24:48,主机node_87 上I/O等待负载大于50%,0
100,SYS_9,2019-06-18 00:24:52,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
101,SYS_3,2019-06-18 00:24:53,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
102,SYS_10,2019-06-18 00:24:57,主机node_52 上I/O等待负载持续15分钟超过10%,0
103,SYS_8,2019-06-18 00:24:57,主机node_88 上I/O等待负载大于50%,0
104,SYS_10,2019-06-18 00:24:57,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
105,SYS_3,2019-06-18 00:24:58,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
106,SYS_8,2019-06-18 00:24:58,主机node_87 上I/O等待负载大于50%,0
107,SYS_8,2019-06-18 00:24:59,主机node_79 日志产生ERROR信息,0
108,SYS_9,2019-06-18 00:25:02,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
109,SYS_9,2019-06-18 00:25:03,主机node_78 ping延迟时间持续3分钟大于100ms,0
110,SYS_3,2019-06-18 00:25:03,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
111,SYS_1,2019-06-18 00:25:04,主机node_33 堆内存平均使用率：94.61%（大于阈值：90%）,0
112,SYS_4,2019-06-18 00:25:05,主机node_69 FullGC次数：23次（大于阈值：10次）,0
113,SYS_6,2019-06-18 00:25:07,主机node_35 url:http://node_35:80//访问失败,0
114,SYS_8,2019-06-18 00:25:07,主机node_88 上I/O等待负载大于50%,0
115,SYS_8,2019-06-18 00:25:08,主机node_87 上I/O等待负载大于50%,0
116,SYS_6,2019-06-18 00:25:10,主机node_48 url:http://node_48:80//访问失败,0
117,SYS_9,2019-06-18 00:25:12,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
118,SYS_7,2019-06-18 00:25:12,主机node_53 上CPU Steal Time持续5分钟超过10%,0
119,SYS_9,2019-06-18 00:25:13,主机node_78 ping延迟时间持续3分钟大于100ms,0
120,SYS_3,2019-06-18 00:25:13,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
121,SYS_6,2019-06-18 00:25:13,主机node_32 端口80通信异常,0
122,SYS_5,2019-06-18 00:25:14,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
123,SYS_4,2019-06-18 00:25:15,主机node_69 FullGC次数：23次（大于阈值：10次）,0
124,SYS_5,2019-06-18 00:25:17,主机node_85 硬盘Slot 00状态为Failed,0
125,SYS_10,2019-06-18 00:25:17,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
126,SYS_8,2019-06-18 00:25:17,主机node_88 上I/O等待负载大于50%,0
127,SYS_2,2019-06-18 00:25:18,主机node_91 FullGC次数：32次（大于阈值：10次）,0
128,SYS_8,2019-06-18 00:25:18,主机node_87 上I/O等待负载大于50%,0
129,SYS_3,2019-06-18 00:25:22,主机node_39 日志报错:无法获取连接,0
130,SYS_9,2019-06-18 00:25:22,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
131,SYS_7,2019-06-18 00:25:22,主机node_53 上CPU Steal Time持续5分钟超过10%,0
132,SYS_3,2019-06-18 00:25:23,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
133,SYS_9,2019-06-18 00:25:23,主机node_78 ping延迟时间持续3分钟大于100ms,0
134,SYS_5,2019-06-18 00:25:24,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
135,SYS_1,2019-06-18 00:25:24,主机node_33 堆内存平均使用率：94.61%（大于阈值：90%）,0
136,SYS_4,2019-06-18 00:25:25,主机node_69 FullGC次数：23次（大于阈值：10次）,0
137,SYS_8,2019-06-18 00:25:27,主机node_88 上I/O等待负载大于50%,0
138,SYS_10,2019-06-18 00:25:27,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
139,SYS_8,2019-06-18 00:25:27,主机node_10 ping延迟时间持续3分钟大于100ms,0
140,SYS_10,2019-06-18 00:25:28,主机node_90 日志产生ERROR信息,0
141,SYS_3,2019-06-18 00:25:28,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
142,SYS_1,2019-06-18 00:25:28,主机node_58 FullGC次数：23次（大于阈值：10次）,0
143,SYS_5,2019-06-18 00:25:28,主机node_38 日志中有No route to host信息,0
144,SYS_9,2019-06-18 00:25:32,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
145,SYS_9,2019-06-18 00:25:33,主机node_78 ping延迟时间持续3分钟大于100ms,0
146,SYS_5,2019-06-18 00:25:34,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
147,SYS_4,2019-06-18 00:25:35,主机node_19 **** 请求延时大于5分钟,0
148,SYS_1,2019-06-18 00:25:36,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
149,SYS_6,2019-06-18 00:25:37,主机node_35 url:http://node_35:80//访问失败,0
150,SYS_10,2019-06-18 00:25:37,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
151,SYS_3,2019-06-18 00:25:38,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
152,SYS_4,2019-06-18 00:25:39,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
153,SYS_3,2019-06-18 00:25:42,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
154,SYS_1,2019-06-18 00:25:43,"主机node_15 空闲CPU为1.52%,持续15分钟小于10%",0
155,SYS_5,2019-06-18 00:25:44,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
156,SYS_6,2019-06-18 00:25:44,主机node_25 分区剩余空间小于阀值10%,0
157,SYS_4,2019-06-18 00:25:44,主机node_81 堆内存平均使用率：94.61%（大于阈值：90%）,0
158,SYS_4,2019-06-18 00:25:45,主机node_69 FullGC次数：23次（大于阈值：10次）,0
159,SYS_1,2019-06-18 00:25:48,主机node_58 FullGC次数：23次（大于阈值：10次）,0
160,SYS_8,2019-06-18 00:25:49,主机node_79 日志产生ERROR信息,0
161,SYS_9,2019-06-18 00:25:52,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
162,SYS_3,2019-06-18 00:25:53,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
163,SYS_5,2019-06-18 00:25:54,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
164,SYS_4,2019-06-18 00:25:55,主机node_69 FullGC次数：23次（大于阈值：10次）,0
165,SYS_8,2019-06-18 00:25:57,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
166,SYS_8,2019-06-18 00:25:57,主机node_88 上I/O等待负载大于50%,0
167,SYS_1,2019-06-18 00:25:58,主机node_58 FullGC次数：23次（大于阈值：10次）,0
168,SYS_5,2019-06-18 00:25:58,主机node_38 日志中有No route to host信息,0
169,SYS_3,2019-06-18 00:25:58,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
170,SYS_7,2019-06-18 00:26:02,主机node_53 上CPU Steal Time持续5分钟超过10%,0
171,SYS_9,2019-06-18 00:26:02,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
172,SYS_9,2019-06-18 00:26:03,主机node_78 ping延迟时间持续3分钟大于100ms,0
173,SYS_3,2019-06-18 00:26:03,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
174,SYS_4,2019-06-18 00:26:04,主机node_81 堆内存平均使用率：94.61%（大于阈值：90%）,0
175,SYS_5,2019-06-18 00:26:04,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
176,SYS_4,2019-06-18 00:26:05,主机node_19 **** 请求延时大于5分钟,0
177,SYS_8,2019-06-18 00:26:07,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
178,SYS_6,2019-06-18 00:26:07,主机node_35 url:http://node_35:80//访问失败,0
179,SYS_1,2019-06-18 00:26:08,主机node_58 FullGC次数：23次（大于阈值：10次）,0
180,SYS_4,2019-06-18 00:26:11,主机node_5 端口80通信异常,0
181,SYS_9,2019-06-18 00:26:12,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
182,SYS_3,2019-06-18 00:26:13,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
183,SYS_10,2019-06-18 00:26:14,主机node_42 空闲交换空间小于50%,0
184,SYS_6,2019-06-18 00:26:15,"主机node_67 ping丢包率100%,服务器宕机",0
185,SYS_1,2019-06-18 00:26:16,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
186,SYS_8,2019-06-18 00:26:17,主机node_88 上I/O等待负载大于50%,0
187,SYS_10,2019-06-18 00:26:17,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
188,SYS_1,2019-06-18 00:26:18,主机node_58 FullGC次数：23次（大于阈值：10次）,0
189,SYS_3,2019-06-18 00:26:18,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
190,SYS_9,2019-06-18 00:26:22,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
191,SYS_9,2019-06-18 00:26:23,主机node_78 ping延迟时间持续3分钟大于100ms,0
192,SYS_10,2019-06-18 00:26:27,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_1,2019-06-18 00:26:28,主机node_58 FullGC次数：23次（大于阈值：10次）,0
194,SYS_6,2019-06-18 00:26:30,主机node_48 url:http://node_48:80//访问失败,0
195,SYS_2,2019-06-18 00:26:31,"主机node_55 ping丢包率100%,服务器宕机",0
196,SYS_7,2019-06-18 00:26:32,主机node_53 上CPU Steal Time持续5分钟超过10%,0
197,SYS_9,2019-06-18 00:26:33,主机node_78 ping延迟时间持续3分钟大于100ms,0
198,SYS_6,2019-06-18 00:26:34,主机node_1 日志报错:无法获取连接,0
199,SYS_10,2019-06-18 00:26:34,主机node_42 空闲交换空间小于50%,0
200,SYS_4,2019-06-18 00:26:35,主机node_69 FullGC次数：23次（大于阈值：10次）,0
201,SYS_5,2019-06-18 00:26:36,主机node_74 JBOSS 8080端口的连接数大于400,0
202,SYS_8,2019-06-18 00:26:37,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
203,SYS_10,2019-06-18 00:26:37,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
204,SYS_1,2019-06-18 00:26:38,主机node_58 FullGC次数：23次（大于阈值：10次）,0
205,SYS_7,2019-06-18 00:26:42,主机node_53 上CPU Steal Time持续5分钟超过10%,0
206,SYS_9,2019-06-18 00:26:42,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
207,SYS_3,2019-06-18 00:26:42,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
208,SYS_3,2019-06-18 00:26:43,主机node_86 网卡eth0 发送流量持续30分钟平均值大于700M,0
209,SYS_1,2019-06-18 00:26:43,"主机node_15 空闲CPU为1.52%,持续15分钟小于10%",0
210,SYS_3,2019-06-18 00:26:43,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
211,SYS_6,2019-06-18 00:26:44,主机node_1 日志报错:无法获取连接,0
212,SYS_4,2019-06-18 00:26:45,主机node_69 FullGC次数：23次（大于阈值：10次）,0
213,SYS_10,2019-06-18 00:26:47,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
214,SYS_10,2019-06-18 00:26:47,主机node_52 上I/O等待负载持续15分钟超过10%,0
215,SYS_8,2019-06-18 00:26:47,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
216,SYS_8,2019-06-18 00:26:47,主机node_88 上I/O等待负载大于50%,0
217,SYS_6,2019-06-18 00:26:47,主机node_35 url:http://node_35:80//访问失败,0
218,SYS_10,2019-06-18 00:26:48,主机node_90 日志产生ERROR信息,0
219,SYS_1,2019-06-18 00:26:48,主机node_50 上I/O等待负载大于50%,0
220,SYS_1,2019-06-18 00:26:48,主机node_58 FullGC次数：23次（大于阈值：10次）,0
221,SYS_3,2019-06-18 00:26:48,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
222,SYS_7,2019-06-18 00:26:52,主机node_53 上CPU Steal Time持续5分钟超过10%,0
223,SYS_9,2019-06-18 00:26:53,主机node_78 ping延迟时间持续3分钟大于100ms,0
224,SYS_5,2019-06-18 00:26:54,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
225,SYS_6,2019-06-18 00:26:54,主机node_1 日志报错:无法获取连接,0
226,SYS_5,2019-06-18 00:26:56,主机node_74 JBOSS 8080端口的连接数大于400,0
227,SYS_10,2019-06-18 00:26:57,主机node_96 **application 停止运行,0
228,SYS_2,2019-06-18 00:26:58,主机node_91 FullGC次数：32次（大于阈值：10次）,0
229,SYS_10,2019-06-18 00:26:58,主机node_90 日志产生ERROR信息,0
230,SYS_7,2019-06-18 00:27:02,主机node_53 上CPU Steal Time持续5分钟超过10%,0
231,SYS_9,2019-06-18 00:27:02,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
232,SYS_9,2019-06-18 00:27:03,主机node_78 ping延迟时间持续3分钟大于100ms,0
233,SYS_1,2019-06-18 00:27:03,"主机node_15 空闲CPU为1.52%,持续15分钟小于10%",0
234,SYS_4,2019-06-18 00:27:04,主机node_81 堆内存平均使用率：94.61%（大于阈值：90%）,0
235,SYS_1,2019-06-18 00:27:05,主机node_4 日志产生ERROR信息,0
236,SYS_4,2019-06-18 00:27:05,主机node_69 FullGC次数：23次（大于阈值：10次）,0
237,SYS_6,2019-06-18 00:27:07,主机node_35 url:http://node_35:80//访问失败,0
238,SYS_10,2019-06-18 00:27:07,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
239,SYS_8,2019-06-18 00:27:08,主机node_87 上I/O等待负载大于50%,0
240,SYS_3,2019-06-18 00:27:12,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
241,SYS_3,2019-06-18 00:27:13,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
242,SYS_9,2019-06-18 00:27:13,主机node_78 ping延迟时间持续3分钟大于100ms,0
243,SYS_5,2019-06-18 00:27:16,主机node_74 JBOSS 8080端口的连接数大于400,0
244,SYS_8,2019-06-18 00:27:17,主机node_88 上I/O等待负载大于50%,0
245,SYS_3,2019-06-18 00:27:18,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
246,SYS_1,2019-06-18 00:27:18,主机node_50 上I/O等待负载大于50%,0
247,SYS_9,2019-06-18 00:27:22,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
248,SYS_7,2019-06-18 00:27:22,主机node_53 上CPU Steal Time持续5分钟超过10%,0
249,SYS_3,2019-06-18 00:27:23,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
250,SYS_9,2019-06-18 00:27:23,主机node_78 ping延迟时间持续3分钟大于100ms,0
251,SYS_4,2019-06-18 00:27:25,主机node_19 **** 请求延时大于5分钟,0
252,SYS_7,2019-06-18 00:27:25,主机node_24 日志报错:无法获取连接,0
253,SYS_5,2019-06-18 00:27:26,主机node_74 JBOSS 8080端口的连接数大于400,0
254,SYS_8,2019-06-18 00:27:27,主机node_88 上I/O等待负载大于50%,0
255,SYS_8,2019-06-18 00:27:27,主机node_10 ping延迟时间持续3分钟大于100ms,0
256,SYS_6,2019-06-18 00:27:27,主机node_35 url:http://node_35:80//访问失败,0
257,SYS_8,2019-06-18 00:27:28,主机node_87 上I/O等待负载大于50%,0
258,SYS_1,2019-06-18 00:27:28,主机node_58 FullGC次数：23次（大于阈值：10次）,0
259,SYS_6,2019-06-18 00:27:30,主机node_48 url:http://node_48:80//访问失败,0
260,SYS_3,2019-06-18 00:27:32,主机node_39 日志报错:无法获取连接,0
261,SYS_7,2019-06-18 00:27:32,主机node_53 上CPU Steal Time持续5分钟超过10%,0
262,SYS_9,2019-06-18 00:27:33,主机node_78 ping延迟时间持续3分钟大于100ms,0
263,SYS_3,2019-06-18 00:27:33,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
264,SYS_1,2019-06-18 00:27:34,主机node_33 堆内存平均使用率：94.61%（大于阈值：90%）,0
265,SYS_5,2019-06-18 00:27:34,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
266,SYS_4,2019-06-18 00:27:35,主机node_69 FullGC次数：23次（大于阈值：10次）,0
267,SYS_1,2019-06-18 00:27:36,主机node_0 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
268,SYS_8,2019-06-18 00:27:37,主机node_88 上I/O等待负载大于50%,0
269,SYS_8,2019-06-18 00:27:37,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
270,SYS_8,2019-06-18 00:27:38,主机node_87 上I/O等待负载大于50%,0
271,SYS_1,2019-06-18 00:27:38,主机node_58 FullGC次数：23次（大于阈值：10次）,0
272,SYS_4,2019-06-18 00:27:41,主机node_5 端口80通信异常,0
273,SYS_9,2019-06-18 00:27:42,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
274,SYS_7,2019-06-18 00:27:42,主机node_53 上CPU Steal Time持续5分钟超过10%,0
275,SYS_3,2019-06-18 00:27:43,"主机node_3 空闲CPU为4.0%,持续15分钟小于10%",0
276,SYS_6,2019-06-18 00:27:44,主机node_25 分区剩余空间小于阀值10%,0
277,SYS_8,2019-06-18 00:27:47,主机node_88 上I/O等待负载大于50%,0
278,SYS_8,2019-06-18 00:27:47,主机node_10 ping延迟时间持续3分钟大于100ms,0
279,SYS_3,2019-06-18 00:27:48,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
280,SYS_8,2019-06-18 00:27:48,主机node_87 上I/O等待负载大于50%,0
281,SYS_1,2019-06-18 00:27:48,主机node_50 上I/O等待负载大于50%,0
282,SYS_7,2019-06-18 00:27:52,主机node_53 上CPU Steal Time持续5分钟超过10%,0
283,SYS_9,2019-06-18 00:27:52,主机node_75 网卡eth0 接收流量持续10分钟平均值大于180M,0
284,SYS_5,2019-06-18 00:27:54,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
285,SYS_4,2019-06-18 00:27:55,主机node_69 FullGC次数：23次（大于阈值：10次）,0
286,SYS_10,2019-06-18 00:27:57,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
287,SYS_8,2019-06-18 00:27:57,主机node_88 上I/O等待负载大于50%,0
