Unnamed: 0,sysEname,time,triggername,is_root
24,SYS_9,2019-06-04 13:11:52,主机node_12 上I/O等待负载大于50%,0
25,SYS_3,2019-06-04 13:11:53,主机node_3 ping延迟时间持续3分钟大于100ms,0
26,SYS_2,2019-06-04 13:11:54,主机node_91 ping延迟时间持续3分钟大于100ms,0
27,SYS_4,2019-06-04 13:11:54,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
28,SYS_2,2019-06-04 13:11:55,主机node_18 空闲交换空间小于50%,0
29,SYS_2,2019-06-04 13:11:56,主机node_21 上I/O等待负载持续15分钟超过10%,0
30,SYS_5,2019-06-04 13:11:58,主机node_6 分区剩余空间小于阀值10%,0
31,SYS_1,2019-06-04 13:12:00,主机node_73 空闲交换空间小于50%,0
32,SYS_2,2019-06-04 13:12:01,主机node_30 日志报错:无法获取连接,0
33,SYS_9,2019-06-04 13:12:02,主机node_12 上I/O等待负载大于50%,0
34,SYS_9,2019-06-04 13:12:03,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
35,SYS_3,2019-06-04 13:12:03,主机node_3 ping延迟时间持续3分钟大于100ms,0
36,SYS_10,2019-06-04 13:12:04,主机node_64 **** 请求延时大于5分钟,0
37,SYS_4,2019-06-04 13:12:04,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
38,SYS_1,2019-06-04 13:12:05,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
39,SYS_2,2019-06-04 13:12:05,主机node_18 空闲交换空间小于50%,0
40,SYS_9,2019-06-04 13:12:08,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
41,SYS_1,2019-06-04 13:12:10,主机node_73 空闲交换空间小于50%,0
42,SYS_6,2019-06-04 13:12:11,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
43,SYS_3,2019-06-04 13:12:13,主机node_3 ping延迟时间持续3分钟大于100ms,0
44,SYS_10,2019-06-04 13:12:14,主机node_64 **** 请求延时大于5分钟,0
45,SYS_10,2019-06-04 13:12:16,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
46,SYS_1,2019-06-04 13:12:17,主机node_50 Nginx 80端口的连接数大于2000,0
47,SYS_1,2019-06-04 13:12:18,主机node_93 url:http://node_93:8080访问失败,0
48,SYS_5,2019-06-04 13:12:18,主机node_6 分区剩余空间小于阀值10%,0
49,SYS_9,2019-06-04 13:12:20,主机node_80 上CPU Steal Time持续5分钟超过10%,0
50,SYS_2,2019-06-04 13:12:21,主机node_30 日志报错:无法获取连接,0
51,SYS_1,2019-06-04 13:12:22,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
52,SYS_9,2019-06-04 13:12:22,主机node_12 上I/O等待负载大于50%,0
53,SYS_3,2019-06-04 13:12:23,主机node_3 ping延迟时间持续3分钟大于100ms,0
54,SYS_4,2019-06-04 13:12:24,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
55,SYS_10,2019-06-04 13:12:26,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
56,SYS_7,2019-06-04 13:12:27,主机node_89 网卡eth0 发送流量持续30分钟平均值大于700M,0
57,SYS_1,2019-06-04 13:12:30,主机node_73 空闲交换空间小于50%,0
58,SYS_3,2019-06-04 13:12:33,主机node_3 ping延迟时间持续3分钟大于100ms,0
59,SYS_4,2019-06-04 13:12:34,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
60,SYS_1,2019-06-04 13:12:35,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
61,SYS_10,2019-06-04 13:12:36,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
62,SYS_8,2019-06-04 13:12:36,主机node_41 端口80通信异常,0
63,SYS_5,2019-06-04 13:12:38,主机node_6 分区剩余空间小于阀值10%,0
64,SYS_6,2019-06-04 13:12:41,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
65,SYS_9,2019-06-04 13:12:42,主机node_12 上I/O等待负载大于50%,0
66,SYS_2,2019-06-04 13:12:44,主机node_91 ping延迟时间持续3分钟大于100ms,0
67,SYS_1,2019-06-04 13:12:45,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
68,SYS_10,2019-06-04 13:12:47,主机node_52 url:http://node_52:80//访问失败,0
69,SYS_5,2019-06-04 13:12:48,主机node_6 分区剩余空间小于阀值10%,0
70,SYS_10,2019-06-04 13:12:48,主机node_11 日志报错:无法获取连接,0
71,SYS_2,2019-06-04 13:12:49,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
72,SYS_1,2019-06-04 13:12:50,主机node_73 空闲交换空间小于50%,0
73,SYS_3,2019-06-04 13:12:50,主机node_28 **application 停止运行,0
74,SYS_9,2019-06-04 13:12:52,主机node_12 上I/O等待负载大于50%,0
75,SYS_1,2019-06-04 13:12:52,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
76,SYS_3,2019-06-04 13:12:53,主机node_3 ping延迟时间持续3分钟大于100ms,0
77,SYS_9,2019-06-04 13:12:53,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
78,SYS_1,2019-06-04 13:12:55,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
79,SYS_2,2019-06-04 13:12:55,主机node_18 空闲交换空间小于50%,0
80,SYS_8,2019-06-04 13:12:56,主机node_41 端口80通信异常,0
81,SYS_5,2019-06-04 13:12:58,主机node_6 分区剩余空间小于阀值10%,0
82,SYS_9,2019-06-04 13:13:00,主机node_80 上CPU Steal Time持续5分钟超过10%,0
83,SYS_6,2019-06-04 13:13:01,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
84,SYS_2,2019-06-04 13:13:01,主机node_30 日志报错:无法获取连接,0
85,SYS_9,2019-06-04 13:13:02,主机node_12 上I/O等待负载大于50%,0
86,SYS_9,2019-06-04 13:13:03,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
87,SYS_3,2019-06-04 13:13:03,主机node_3 ping延迟时间持续3分钟大于100ms,0
88,SYS_10,2019-06-04 13:13:04,主机node_64 **** 请求延时大于5分钟,0
89,SYS_2,2019-06-04 13:13:05,主机node_18 空闲交换空间小于50%,0
90,SYS_1,2019-06-04 13:13:05,主机node_0 端口80通信异常,0
91,SYS_10,2019-06-04 13:13:06,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
92,SYS_9,2019-06-04 13:13:08,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
93,SYS_5,2019-06-04 13:13:08,主机node_6 分区剩余空间小于阀值10%,0
94,SYS_1,2019-06-04 13:13:10,主机node_73 空闲交换空间小于50%,0
95,SYS_9,2019-06-04 13:13:12,主机node_12 上I/O等待负载大于50%,0
96,SYS_1,2019-06-04 13:13:15,主机node_0 端口80通信异常,0
97,SYS_2,2019-06-04 13:13:15,主机node_18 空闲交换空间小于50%,0
98,SYS_10,2019-06-04 13:13:17,主机node_52 url:http://node_52:80//访问失败,0
99,SYS_1,2019-06-04 13:13:17,主机node_50 Nginx 80端口的连接数大于2000,0
100,SYS_10,2019-06-04 13:13:18,主机node_11 日志报错:无法获取连接,0
101,SYS_5,2019-06-04 13:13:18,主机node_6 分区剩余空间小于阀值10%,0
102,SYS_9,2019-06-04 13:13:20,主机node_80 上CPU Steal Time持续5分钟超过10%,0
103,SYS_1,2019-06-04 13:13:20,主机node_73 空闲交换空间小于50%,0
104,SYS_6,2019-06-04 13:13:21,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
105,SYS_1,2019-06-04 13:13:22,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
106,SYS_9,2019-06-04 13:13:22,主机node_12 上I/O等待负载大于50%,0
107,SYS_3,2019-06-04 13:13:23,主机node_3 ping延迟时间持续3分钟大于100ms,0
108,SYS_2,2019-06-04 13:13:24,主机node_91 ping延迟时间持续3分钟大于100ms,0
109,SYS_4,2019-06-04 13:13:24,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
110,SYS_10,2019-06-04 13:13:27,主机node_52 url:http://node_52:80//访问失败,0
111,SYS_5,2019-06-04 13:13:28,主机node_14 **** 请求延时大于5分钟,0
112,SYS_4,2019-06-04 13:13:28,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
113,SYS_9,2019-06-04 13:13:30,主机node_80 上CPU Steal Time持续5分钟超过10%,0
114,SYS_1,2019-06-04 13:13:30,主机node_73 空闲交换空间小于50%,0
115,SYS_9,2019-06-04 13:13:32,主机node_12 上I/O等待负载大于50%,0
116,SYS_9,2019-06-04 13:13:33,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
117,SYS_3,2019-06-04 13:13:33,主机node_3 ping延迟时间持续3分钟大于100ms,0
118,SYS_4,2019-06-04 13:13:34,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
119,SYS_10,2019-06-04 13:13:34,主机node_64 **** 请求延时大于5分钟,0
120,SYS_1,2019-06-04 13:13:35,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
121,SYS_2,2019-06-04 13:13:35,主机node_18 空闲交换空间小于50%,0
122,SYS_1,2019-06-04 13:13:35,主机node_0 端口80通信异常,0
123,SYS_10,2019-06-04 13:13:36,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
124,SYS_10,2019-06-04 13:13:38,主机node_11 日志报错:无法获取连接,0
125,SYS_5,2019-06-04 13:13:38,主机node_14 **** 请求延时大于5分钟,0
126,SYS_1,2019-06-04 13:13:40,主机node_73 空闲交换空间小于50%,0
127,SYS_6,2019-06-04 13:13:41,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
128,SYS_9,2019-06-04 13:13:42,主机node_12 上I/O等待负载大于50%,0
129,SYS_3,2019-06-04 13:13:43,主机node_3 ping延迟时间持续3分钟大于100ms,0
130,SYS_2,2019-06-04 13:13:45,主机node_18 空闲交换空间小于50%,0
131,SYS_1,2019-06-04 13:13:45,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
132,SYS_10,2019-06-04 13:13:46,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
133,SYS_5,2019-06-04 13:13:48,主机node_6 分区剩余空间小于阀值10%,0
134,SYS_1,2019-06-04 13:13:50,主机node_73 空闲交换空间小于50%,0
135,SYS_3,2019-06-04 13:13:50,主机node_28 **application 停止运行,0
136,SYS_5,2019-06-04 13:13:50,"主机node_85 ping丢包率100%,服务器宕机",0
137,SYS_7,2019-06-04 13:13:52,主机node_23 上I/O等待负载大于50%,0
138,SYS_9,2019-06-04 13:13:52,主机node_12 上I/O等待负载大于50%,0
139,SYS_4,2019-06-04 13:13:54,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
140,SYS_2,2019-06-04 13:13:54,主机node_91 ping延迟时间持续3分钟大于100ms,0
141,SYS_10,2019-06-04 13:13:54,主机node_64 **** 请求延时大于5分钟,0
142,SYS_1,2019-06-04 13:13:55,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
143,SYS_2,2019-06-04 13:13:55,主机node_18 空闲交换空间小于50%,0
144,SYS_5,2019-06-04 13:13:58,主机node_26 日志产生ERROR信息,0
145,SYS_1,2019-06-04 13:13:58,主机node_93 url:http://node_93:8080访问失败,0
146,SYS_2,2019-06-04 13:13:59,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
147,SYS_1,2019-06-04 13:14:00,主机node_73 空闲交换空间小于50%,0
148,SYS_2,2019-06-04 13:14:01,主机node_30 日志报错:无法获取连接,0
149,SYS_1,2019-06-04 13:14:02,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
150,SYS_8,2019-06-04 13:14:02,主机node_43 日志中有No route to host信息,0
151,SYS_9,2019-06-04 13:14:02,主机node_12 上I/O等待负载大于50%,0
152,SYS_4,2019-06-04 13:14:04,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
153,SYS_2,2019-06-04 13:14:05,主机node_18 空闲交换空间小于50%,0
154,SYS_1,2019-06-04 13:14:05,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
155,SYS_5,2019-06-04 13:14:08,主机node_6 分区剩余空间小于阀值10%,0
156,SYS_10,2019-06-04 13:14:08,主机node_11 日志报错:无法获取连接,0
157,SYS_3,2019-06-04 13:14:10,主机node_28 **application 停止运行,0
158,SYS_9,2019-06-04 13:14:12,主机node_12 上I/O等待负载大于50%,0
159,SYS_1,2019-06-04 13:14:12,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
160,SYS_4,2019-06-04 13:14:14,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
161,SYS_2,2019-06-04 13:14:14,主机node_91 ping延迟时间持续3分钟大于100ms,0
162,SYS_1,2019-06-04 13:14:15,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
163,SYS_2,2019-06-04 13:14:15,主机node_18 空闲交换空间小于50%,0
164,SYS_5,2019-06-04 13:14:18,主机node_6 分区剩余空间小于阀值10%,0
165,SYS_9,2019-06-04 13:14:20,主机node_80 上CPU Steal Time持续5分钟超过10%,0
166,SYS_8,2019-06-04 13:14:22,主机node_43 日志中有No route to host信息,0
167,SYS_9,2019-06-04 13:14:22,主机node_12 上I/O等待负载大于50%,0
168,SYS_3,2019-06-04 13:14:23,主机node_3 ping延迟时间持续3分钟大于100ms,0
169,SYS_2,2019-06-04 13:14:24,主机node_91 ping延迟时间持续3分钟大于100ms,0
170,SYS_10,2019-06-04 13:14:24,主机node_64 **** 请求延时大于5分钟,0
171,SYS_4,2019-06-04 13:14:24,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
172,SYS_5,2019-06-04 13:14:26,主机node_60 sdd IO使用率持续30分钟大于90%,0
173,SYS_9,2019-06-04 13:14:28,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
174,SYS_5,2019-06-04 13:14:28,主机node_6 分区剩余空间小于阀值10%,0
175,SYS_1,2019-06-04 13:14:30,主机node_73 空闲交换空间小于50%,0
176,SYS_2,2019-06-04 13:14:31,主机node_30 日志报错:无法获取连接,0
177,SYS_9,2019-06-04 13:14:32,主机node_12 上I/O等待负载大于50%,0
178,SYS_1,2019-06-04 13:14:32,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
179,SYS_3,2019-06-04 13:14:33,主机node_3 ping延迟时间持续3分钟大于100ms,0
180,SYS_6,2019-06-04 13:14:34,主机node_67 网卡eth0 接收流量持续10分钟平均值大于300M,0
181,SYS_10,2019-06-04 13:14:34,主机node_64 **** 请求延时大于5分钟,0
182,SYS_2,2019-06-04 13:14:34,主机node_91 ping延迟时间持续3分钟大于100ms,0
183,SYS_10,2019-06-04 13:14:36,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_4,2019-06-04 13:14:38,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
185,SYS_9,2019-06-04 13:14:38,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
186,SYS_1,2019-06-04 13:14:38,主机node_93 url:http://node_93:8080访问失败,0
187,SYS_2,2019-06-04 13:14:39,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
188,SYS_3,2019-06-04 13:14:40,主机node_28 **application 停止运行,0
189,SYS_5,2019-06-04 13:14:40,"主机node_85 ping丢包率100%,服务器宕机",0
190,SYS_8,2019-06-04 13:14:42,主机node_43 日志中有No route to host信息,0
191,SYS_9,2019-06-04 13:14:42,主机node_12 上I/O等待负载大于50%,0
192,SYS_1,2019-06-04 13:14:42,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_3,2019-06-04 13:14:43,主机node_3 ping延迟时间持续3分钟大于100ms,0
194,SYS_9,2019-06-04 13:14:43,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
195,SYS_4,2019-06-04 13:14:44,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
196,SYS_10,2019-06-04 13:14:44,主机node_64 **** 请求延时大于5分钟,0
197,SYS_2,2019-06-04 13:14:45,主机node_18 空闲交换空间小于50%,0
198,SYS_10,2019-06-04 13:14:47,主机node_52 url:http://node_52:80//访问失败,0
199,SYS_5,2019-06-04 13:14:48,主机node_6 分区剩余空间小于阀值10%,0
200,SYS_1,2019-06-04 13:14:50,主机node_73 空闲交换空间小于50%,0
201,SYS_6,2019-06-04 13:14:51,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
202,SYS_9,2019-06-04 13:14:52,主机node_12 上I/O等待负载大于50%,0
203,SYS_4,2019-06-04 13:14:54,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
204,SYS_6,2019-06-04 13:14:54,主机node_67 网卡eth0 接收流量持续10分钟平均值大于300M,0
205,SYS_2,2019-06-04 13:14:54,主机node_91 ping延迟时间持续3分钟大于100ms,0
206,SYS_1,2019-06-04 13:14:55,主机node_0 端口80通信异常,0
207,SYS_2,2019-06-04 13:14:55,主机node_18 空闲交换空间小于50%,0
208,SYS_1,2019-06-04 13:14:55,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
209,SYS_10,2019-06-04 13:14:56,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
210,SYS_5,2019-06-04 13:14:58,主机node_6 分区剩余空间小于阀值10%,0
211,SYS_6,2019-06-04 13:14:58,主机node_25 **application 停止运行,0
212,SYS_2,2019-06-04 13:14:59,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
213,SYS_6,2019-06-04 13:15:01,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
214,SYS_1,2019-06-04 13:15:02,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
215,SYS_9,2019-06-04 13:15:02,主机node_12 上I/O等待负载大于50%,0
216,SYS_3,2019-06-04 13:15:03,主机node_3 ping延迟时间持续3分钟大于100ms,0
217,SYS_4,2019-06-04 13:15:04,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
218,SYS_1,2019-06-04 13:15:05,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
219,SYS_2,2019-06-04 13:15:05,主机node_18 空闲交换空间小于50%,0
220,SYS_10,2019-06-04 13:15:06,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
221,SYS_6,2019-06-04 13:15:08,主机node_32 日志中有No route to host信息,0
222,SYS_5,2019-06-04 13:15:08,主机node_6 分区剩余空间小于阀值10%,0
223,SYS_1,2019-06-04 13:15:12,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
224,SYS_9,2019-06-04 13:15:12,主机node_12 上I/O等待负载大于50%,0
225,SYS_3,2019-06-04 13:15:13,主机node_3 ping延迟时间持续3分钟大于100ms,0
226,SYS_2,2019-06-04 13:15:14,主机node_91 ping延迟时间持续3分钟大于100ms,0
227,SYS_4,2019-06-04 13:15:14,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
228,SYS_5,2019-06-04 13:15:18,主机node_6 分区剩余空间小于阀值10%,0
229,SYS_9,2019-06-04 13:15:18,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
230,SYS_3,2019-06-04 13:15:20,主机node_28 **application 停止运行,0
231,SYS_1,2019-06-04 13:15:20,主机node_73 空闲交换空间小于50%,0
232,SYS_1,2019-06-04 13:15:22,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
233,SYS_7,2019-06-04 13:15:22,主机node_23 上I/O等待负载大于50%,0
234,SYS_4,2019-06-04 13:15:24,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
235,SYS_1,2019-06-04 13:15:25,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
236,SYS_1,2019-06-04 13:15:25,主机node_0 端口80通信异常,0
237,SYS_2,2019-06-04 13:15:25,主机node_18 空闲交换空间小于50%,0
238,SYS_5,2019-06-04 13:15:28,主机node_6 分区剩余空间小于阀值10%,0
239,SYS_9,2019-06-04 13:15:31,主机node_44 上CPU Steal Time持续5分钟超过10%,0
240,SYS_6,2019-06-04 13:15:31,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
241,SYS_1,2019-06-04 13:15:32,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
242,SYS_2,2019-06-04 13:15:34,主机node_91 ping延迟时间持续3分钟大于100ms,0
243,SYS_1,2019-06-04 13:15:35,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
244,SYS_10,2019-06-04 13:15:36,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
245,SYS_10,2019-06-04 13:15:37,主机node_52 url:http://node_52:80//访问失败,0
246,SYS_1,2019-06-04 13:15:38,主机node_93 url:http://node_93:8080访问失败,0
247,SYS_5,2019-06-04 13:15:38,主机node_6 分区剩余空间小于阀值10%,0
248,SYS_1,2019-06-04 13:15:40,主机node_73 空闲交换空间小于50%,0
249,SYS_3,2019-06-04 13:15:40,主机node_28 **application 停止运行,0
250,SYS_9,2019-06-04 13:15:42,主机node_12 上I/O等待负载大于50%,0
251,SYS_3,2019-06-04 13:15:43,主机node_3 ping延迟时间持续3分钟大于100ms,0
252,SYS_10,2019-06-04 13:15:44,主机node_64 **** 请求延时大于5分钟,0
253,SYS_4,2019-06-04 13:15:44,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
254,SYS_2,2019-06-04 13:15:44,主机node_91 ping延迟时间持续3分钟大于100ms,0
255,SYS_5,2019-06-04 13:15:46,主机node_60 sdd IO使用率持续30分钟大于90%,0
256,SYS_9,2019-06-04 13:15:48,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
257,SYS_1,2019-06-04 13:15:50,主机node_73 空闲交换空间小于50%,0
258,SYS_6,2019-06-04 13:15:51,"主机node_1 空闲CPU为4.0%,持续15分钟小于10%",0
259,SYS_1,2019-06-04 13:15:52,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
260,SYS_9,2019-06-04 13:15:52,主机node_12 上I/O等待负载大于50%,0
261,SYS_10,2019-06-04 13:15:54,主机node_64 **** 请求延时大于5分钟,0
262,SYS_4,2019-06-04 13:15:54,"主机node_81 空闲CPU为4.0%,持续15分钟小于10%",0
263,SYS_2,2019-06-04 13:15:55,主机node_18 空闲交换空间小于50%,0
264,SYS_1,2019-06-04 13:15:55,主机node_0 端口80通信异常,0
265,SYS_7,2019-06-04 13:15:57,主机node_89 网卡eth0 发送流量持续30分钟平均值大于700M,0
266,SYS_5,2019-06-04 13:15:58,主机node_6 分区剩余空间小于阀值10%,0
267,SYS_9,2019-06-04 13:15:58,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
268,SYS_9,2019-06-04 13:16:00,主机node_80 上CPU Steal Time持续5分钟超过10%,0
269,SYS_9,2019-06-04 13:16:01,主机node_44 上CPU Steal Time持续5分钟超过10%,0
270,SYS_9,2019-06-04 13:16:02,主机node_12 上I/O等待负载大于50%,0
271,SYS_1,2019-06-04 13:16:02,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
272,SYS_3,2019-06-04 13:16:03,主机node_3 ping延迟时间持续3分钟大于100ms,0
273,SYS_2,2019-06-04 13:16:04,主机node_91 ping延迟时间持续3分钟大于100ms,0
274,SYS_10,2019-06-04 13:16:04,主机node_64 **** 请求延时大于5分钟,0
275,SYS_2,2019-06-04 13:16:05,主机node_18 空闲交换空间小于50%,0
276,SYS_1,2019-06-04 13:16:05,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
277,SYS_2,2019-06-04 13:16:06,主机node_21 上I/O等待负载持续15分钟超过10%,0
278,SYS_5,2019-06-04 13:16:08,主机node_14 **** 请求延时大于5分钟,0
279,SYS_5,2019-06-04 13:16:08,主机node_6 分区剩余空间小于阀值10%,0
280,SYS_1,2019-06-04 13:16:10,主机node_73 空闲交换空间小于50%,0
281,SYS_3,2019-06-04 13:16:10,主机node_28 **application 停止运行,0
282,SYS_9,2019-06-04 13:16:10,主机node_80 上CPU Steal Time持续5分钟超过10%,0
283,SYS_9,2019-06-04 13:16:11,主机node_44 上CPU Steal Time持续5分钟超过10%,0
284,SYS_9,2019-06-04 13:16:12,主机node_12 上I/O等待负载大于50%,0
285,SYS_9,2019-06-04 13:16:13,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
286,SYS_3,2019-06-04 13:16:13,主机node_3 ping延迟时间持续3分钟大于100ms,0
287,SYS_4,2019-06-04 13:16:14,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
288,SYS_2,2019-06-04 13:16:15,主机node_18 空闲交换空间小于50%,0
289,SYS_1,2019-06-04 13:16:15,"主机node_33 空闲CPU为4.0%,持续15分钟小于10%",0
290,SYS_9,2019-06-04 13:16:18,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
291,SYS_4,2019-06-04 13:16:18,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
292,SYS_1,2019-06-04 13:16:20,主机node_73 空闲交换空间小于50%,0
293,SYS_2,2019-06-04 13:16:21,主机node_55 网卡流量unknown,0
294,SYS_1,2019-06-04 13:16:22,主机node_31 网卡eth0 接收流量持续10分钟平均值大于300M,0
295,SYS_9,2019-06-04 13:16:22,主机node_12 上I/O等待负载大于50%,0
296,SYS_9,2019-06-04 13:16:23,主机node_16 网卡eth0 接收流量持续10分钟平均值大于180M,0
297,SYS_2,2019-06-04 13:16:25,主机node_18 空闲交换空间小于50%,0
