Unnamed: 0,sysEname,time,triggername,is_root
34,SYS_5,2019-06-13 12:30:01,主机node_2 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
35,SYS_2,2019-06-13 12:30:01,主机node_45 ping延迟时间持续3分钟大于100ms,0
36,SYS_9,2019-06-13 12:30:02,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
37,SYS_3,2019-06-13 12:30:06,主机node_97 日志报错:无法获取连接,0
38,SYS_6,2019-06-13 12:30:06,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
39,SYS_5,2019-06-13 12:30:08,主机node_76 上I/O等待负载持续15分钟超过10%,0
40,SYS_8,2019-06-13 12:30:10,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
41,SYS_7,2019-06-13 12:30:10,主机node_23 分区剩余空间小于阀值10%,0
42,SYS_3,2019-06-13 12:30:11,主机node_57 ping延迟时间持续3分钟大于100ms,0
43,SYS_2,2019-06-13 12:30:11,主机node_45 ping延迟时间持续3分钟大于100ms,0
44,SYS_6,2019-06-13 12:30:12,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
45,SYS_9,2019-06-13 12:30:12,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
46,SYS_6,2019-06-13 12:30:12,主机node_1 日志中有No route to host信息,0
47,SYS_9,2019-06-13 12:30:13,主机node_80 分区剩余空间小于阀值10%,0
48,SYS_10,2019-06-13 12:30:15,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
49,SYS_3,2019-06-13 12:30:17,主机node_28 空闲交换空间小于50%,0
50,SYS_8,2019-06-13 12:30:17,主机node_95 FullGC次数：23次（大于阈值：10次）,0
51,SYS_5,2019-06-13 12:30:18,主机node_76 上I/O等待负载持续15分钟超过10%,0
52,SYS_8,2019-06-13 12:30:20,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
53,SYS_5,2019-06-13 12:30:21,主机node_14 JBOSS 8080端口的连接数大于400,0
54,SYS_2,2019-06-13 12:30:21,主机node_45 ping延迟时间持续3分钟大于100ms,0
55,SYS_6,2019-06-13 12:30:22,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
56,SYS_9,2019-06-13 12:30:22,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
57,SYS_2,2019-06-13 12:30:22,主机node_21 日志产生ERROR信息,0
58,SYS_10,2019-06-13 12:30:25,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
59,SYS_10,2019-06-13 12:30:27,主机node_52 上I/O等待负载持续15分钟超过10%,0
60,SYS_5,2019-06-13 12:30:28,主机node_76 上I/O等待负载持续15分钟超过10%,0
61,SYS_7,2019-06-13 12:30:30,主机node_23 分区剩余空间小于阀值10%,0
62,SYS_9,2019-06-13 12:30:32,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
63,SYS_6,2019-06-13 12:30:32,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
64,SYS_5,2019-06-13 12:30:35,主机node_6 端口6060通信异常,0
65,SYS_1,2019-06-13 12:30:35,主机node_0 上CPU Steal Time持续5分钟超过10%,0
66,SYS_10,2019-06-13 12:30:35,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
67,SYS_9,2019-06-13 12:30:36,主机node_47 日志产生ERROR信息,0
68,SYS_8,2019-06-13 12:30:37,主机node_95 FullGC次数：23次（大于阈值：10次）,0
69,SYS_4,2019-06-13 12:30:38,主机node_77 端口6060通信异常,0
70,SYS_2,2019-06-13 12:30:39,主机node_18 上CPU Steal Time持续5分钟超过10%,0
71,SYS_7,2019-06-13 12:30:40,主机node_23 分区剩余空间小于阀值10%,0
72,SYS_8,2019-06-13 12:30:40,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
73,SYS_5,2019-06-13 12:30:41,主机node_14 JBOSS 8080端口的连接数大于400,0
74,SYS_2,2019-06-13 12:30:41,主机node_45 ping延迟时间持续3分钟大于100ms,0
75,SYS_9,2019-06-13 12:30:42,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
76,SYS_10,2019-06-13 12:30:45,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
77,SYS_7,2019-06-13 12:30:46,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
78,SYS_8,2019-06-13 12:30:46,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
79,SYS_10,2019-06-13 12:30:46,主机node_11 JBOSS 8080端口的连接数大于400,0
80,SYS_6,2019-06-13 12:30:46,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
81,SYS_3,2019-06-13 12:30:47,主机node_94 Nginx 80端口的连接数大于2000,0
82,SYS_9,2019-06-13 12:30:47,主机node_22 上I/O等待负载持续15分钟超过10%,0
83,SYS_5,2019-06-13 12:30:48,主机node_76 上I/O等待负载持续15分钟超过10%,0
84,SYS_6,2019-06-13 12:30:49,主机node_25 分区剩余空间小于阀值10%,0
85,SYS_7,2019-06-13 12:30:50,主机node_23 分区剩余空间小于阀值10%,0
86,SYS_2,2019-06-13 12:30:51,主机node_45 ping延迟时间持续3分钟大于100ms,0
87,SYS_9,2019-06-13 12:30:52,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
88,SYS_1,2019-06-13 12:30:53,主机node_4 上I/O等待负载大于50%,0
89,SYS_6,2019-06-13 12:30:55,主机node_56 日志报错:无法获取连接,0
90,SYS_9,2019-06-13 12:30:56,主机node_44 日志报错:无法获取连接,0
91,SYS_10,2019-06-13 12:30:56,主机node_11 JBOSS 8080端口的连接数大于400,0
92,SYS_6,2019-06-13 12:30:56,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
93,SYS_4,2019-06-13 12:30:56,主机node_13 分区剩余空间小于阀值10%,0
94,SYS_9,2019-06-13 12:30:56,主机node_47 日志产生ERROR信息,0
95,SYS_3,2019-06-13 12:30:57,主机node_28 空闲交换空间小于50%,0
96,SYS_5,2019-06-13 12:30:58,主机node_76 上I/O等待负载持续15分钟超过10%,0
97,SYS_8,2019-06-13 12:31:00,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
98,SYS_3,2019-06-13 12:31:01,主机node_57 ping延迟时间持续3分钟大于100ms,0
99,SYS_2,2019-06-13 12:31:01,主机node_45 ping延迟时间持续3分钟大于100ms,0
100,SYS_10,2019-06-13 12:31:05,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
101,SYS_3,2019-06-13 12:31:06,主机node_97 日志报错:无法获取连接,0
102,SYS_7,2019-06-13 12:31:06,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
103,SYS_6,2019-06-13 12:31:06,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
104,SYS_9,2019-06-13 12:31:06,主机node_47 日志产生ERROR信息,0
105,SYS_8,2019-06-13 12:31:07,主机node_10 JBOSS 8080端口的连接数大于400,0
106,SYS_5,2019-06-13 12:31:08,主机node_76 上I/O等待负载持续15分钟超过10%,0
107,SYS_6,2019-06-13 12:31:08,主机node_59 空闲交换空间小于50%,0
108,SYS_2,2019-06-13 12:31:09,主机node_18 上CPU Steal Time持续5分钟超过10%,0
109,SYS_7,2019-06-13 12:31:10,主机node_23 分区剩余空间小于阀值10%,0
110,SYS_2,2019-06-13 12:31:11,主机node_45 ping延迟时间持续3分钟大于100ms,0
111,SYS_9,2019-06-13 12:31:12,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
112,SYS_5,2019-06-13 12:31:18,主机node_76 上I/O等待负载持续15分钟超过10%,0
113,SYS_8,2019-06-13 12:31:20,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
114,SYS_2,2019-06-13 12:31:21,主机node_45 ping延迟时间持续3分钟大于100ms,0
115,SYS_3,2019-06-13 12:31:21,主机node_57 ping延迟时间持续3分钟大于100ms,0
116,SYS_6,2019-06-13 12:31:21,主机node_98 url:http://node_98:80//访问失败,0
117,SYS_9,2019-06-13 12:31:22,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
118,SYS_1,2019-06-13 12:31:23,主机node_15 ping延迟时间持续3分钟大于100ms,0
119,SYS_10,2019-06-13 12:31:25,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
120,SYS_3,2019-06-13 12:31:26,主机node_97 日志报错:无法获取连接,0
121,SYS_10,2019-06-13 12:31:26,主机node_11 JBOSS 8080端口的连接数大于400,0
122,SYS_7,2019-06-13 12:31:26,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
123,SYS_6,2019-06-13 12:31:26,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
124,SYS_1,2019-06-13 12:31:26,主机node_83 **application 停止运行,0
125,SYS_6,2019-06-13 12:31:28,主机node_59 空闲交换空间小于50%,0
126,SYS_1,2019-06-13 12:31:29,主机node_73 网卡eth0 接收流量持续10分钟平均值大于300M,0
127,SYS_7,2019-06-13 12:31:30,主机node_23 分区剩余空间小于阀值10%,0
128,SYS_8,2019-06-13 12:31:30,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
129,SYS_4,2019-06-13 12:31:31,主机node_27 日志中有OutOfMemoryError信息,0
130,SYS_3,2019-06-13 12:31:31,主机node_57 ping延迟时间持续3分钟大于100ms,0
131,SYS_2,2019-06-13 12:31:31,主机node_45 ping延迟时间持续3分钟大于100ms,0
132,SYS_9,2019-06-13 12:31:32,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
133,SYS_7,2019-06-13 12:31:33,主机node_24 sdd IO使用率持续30分钟大于90%,0
134,SYS_10,2019-06-13 12:31:36,主机node_11 JBOSS 8080端口的连接数大于400,0
135,SYS_9,2019-06-13 12:31:37,主机node_22 上I/O等待负载持续15分钟超过10%,0
136,SYS_6,2019-06-13 12:31:38,主机node_59 空闲交换空间小于50%,0
137,SYS_9,2019-06-13 12:31:42,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
138,SYS_6,2019-06-13 12:31:42,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
139,SYS_1,2019-06-13 12:31:42,主机node_17 硬盘Slot 00状态为Failed,0
140,SYS_9,2019-06-13 12:31:43,主机node_80 分区剩余空间小于阀值10%,0
141,SYS_5,2019-06-13 12:31:45,主机node_6 端口6060通信异常,0
142,SYS_6,2019-06-13 12:31:45,主机node_56 日志报错:无法获取连接,0
143,SYS_5,2019-06-13 12:31:45,主机node_26 FullGC次数：32次（大于阈值：10次）,0
144,SYS_10,2019-06-13 12:31:46,主机node_11 JBOSS 8080端口的连接数大于400,0
145,SYS_8,2019-06-13 12:31:47,主机node_95 FullGC次数：23次（大于阈值：10次）,0
146,SYS_6,2019-06-13 12:31:48,主机node_59 空闲交换空间小于50%,0
147,SYS_5,2019-06-13 12:31:48,主机node_76 上I/O等待负载持续15分钟超过10%,0
148,SYS_8,2019-06-13 12:31:50,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
149,SYS_7,2019-06-13 12:31:50,主机node_23 分区剩余空间小于阀值10%,0
150,SYS_3,2019-06-13 12:31:51,主机node_57 ping延迟时间持续3分钟大于100ms,0
151,SYS_9,2019-06-13 12:31:52,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
152,SYS_6,2019-06-13 12:31:52,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
153,SYS_10,2019-06-13 12:31:53,主机node_64 硬盘Slot 00状态为Failed,0
154,SYS_5,2019-06-13 12:31:55,主机node_26 FullGC次数：32次（大于阈值：10次）,0
155,SYS_6,2019-06-13 12:31:56,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
156,SYS_10,2019-06-13 12:31:56,主机node_11 JBOSS 8080端口的连接数大于400,0
157,SYS_9,2019-06-13 12:31:57,主机node_22 上I/O等待负载持续15分钟超过10%,0
158,SYS_3,2019-06-13 12:31:57,主机node_28 空闲交换空间小于50%,0
159,SYS_10,2019-06-13 12:31:57,主机node_52 上I/O等待负载持续15分钟超过10%,0
160,SYS_4,2019-06-13 12:31:58,主机node_77 端口6060通信异常,0
161,SYS_6,2019-06-13 12:32:05,主机node_56 日志报错:无法获取连接,0
162,SYS_6,2019-06-13 12:32:06,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
163,SYS_8,2019-06-13 12:32:07,主机node_95 FullGC次数：23次（大于阈值：10次）,0
164,SYS_3,2019-06-13 12:32:07,主机node_94 Nginx 80端口的连接数大于2000,0
165,SYS_6,2019-06-13 12:32:08,主机node_59 空闲交换空间小于50%,0
166,SYS_8,2019-06-13 12:32:10,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
167,SYS_5,2019-06-13 12:32:11,主机node_14 JBOSS 8080端口的连接数大于400,0
168,SYS_2,2019-06-13 12:32:11,主机node_45 ping延迟时间持续3分钟大于100ms,0
169,SYS_3,2019-06-13 12:32:11,主机node_57 ping延迟时间持续3分钟大于100ms,0
170,SYS_9,2019-06-13 12:32:12,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
171,SYS_6,2019-06-13 12:32:12,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
172,SYS_2,2019-06-13 12:32:13,主机node_37 日志产生ERROR信息,0
173,SYS_5,2019-06-13 12:32:15,主机node_26 FullGC次数：32次（大于阈值：10次）,0
174,SYS_1,2019-06-13 12:32:15,主机node_0 上CPU Steal Time持续5分钟超过10%,0
175,SYS_5,2019-06-13 12:32:15,主机node_6 端口6060通信异常,0
176,SYS_10,2019-06-13 12:32:16,主机node_11 JBOSS 8080端口的连接数大于400,0
177,SYS_8,2019-06-13 12:32:16,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
178,SYS_8,2019-06-13 12:32:17,主机node_95 FullGC次数：23次（大于阈值：10次）,0
179,SYS_10,2019-06-13 12:32:17,主机node_52 上I/O等待负载持续15分钟超过10%,0
180,SYS_5,2019-06-13 12:32:18,主机node_76 上I/O等待负载持续15分钟超过10%,0
181,SYS_7,2019-06-13 12:32:20,主机node_23 分区剩余空间小于阀值10%,0
182,SYS_2,2019-06-13 12:32:21,主机node_45 ping延迟时间持续3分钟大于100ms,0
183,SYS_3,2019-06-13 12:32:21,主机node_57 ping延迟时间持续3分钟大于100ms,0
184,SYS_1,2019-06-13 12:32:23,主机node_4 上I/O等待负载大于50%,0
185,SYS_6,2019-06-13 12:32:25,主机node_56 日志报错:无法获取连接,0
186,SYS_10,2019-06-13 12:32:25,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
187,SYS_6,2019-06-13 12:32:26,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
188,SYS_3,2019-06-13 12:32:27,主机node_94 Nginx 80端口的连接数大于2000,0
189,SYS_8,2019-06-13 12:32:27,主机node_95 FullGC次数：23次（大于阈值：10次）,0
190,SYS_9,2019-06-13 12:32:32,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
191,SYS_8,2019-06-13 12:32:35,主机node_88 上CPU Steal Time持续5分钟超过10%,0
192,SYS_6,2019-06-13 12:32:36,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_10,2019-06-13 12:32:36,主机node_11 JBOSS 8080端口的连接数大于400,0
194,SYS_8,2019-06-13 12:32:37,主机node_10 JBOSS 8080端口的连接数大于400,0
195,SYS_10,2019-06-13 12:32:37,主机node_96 日志中有OutOfMemoryError信息,0
196,SYS_3,2019-06-13 12:32:37,主机node_28 空闲交换空间小于50%,0
197,SYS_8,2019-06-13 12:32:37,主机node_95 FullGC次数：23次（大于阈值：10次）,0
198,SYS_4,2019-06-13 12:32:38,主机node_77 端口6060通信异常,0
199,SYS_7,2019-06-13 12:32:40,主机node_23 分区剩余空间小于阀值10%,0
200,SYS_5,2019-06-13 12:32:41,主机node_14 JBOSS 8080端口的连接数大于400,0
201,SYS_2,2019-06-13 12:32:41,主机node_45 ping延迟时间持续3分钟大于100ms,0
202,SYS_3,2019-06-13 12:32:41,主机node_57 ping延迟时间持续3分钟大于100ms,0
203,SYS_9,2019-06-13 12:32:42,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
204,SYS_6,2019-06-13 12:32:42,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
205,SYS_8,2019-06-13 12:32:45,主机node_88 上CPU Steal Time持续5分钟超过10%,0
206,SYS_10,2019-06-13 12:32:46,主机node_11 JBOSS 8080端口的连接数大于400,0
207,SYS_6,2019-06-13 12:32:46,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
208,SYS_5,2019-06-13 12:32:48,主机node_76 上I/O等待负载持续15分钟超过10%,0
209,SYS_8,2019-06-13 12:32:50,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
210,SYS_3,2019-06-13 12:32:51,主机node_57 ping延迟时间持续3分钟大于100ms,0
211,SYS_2,2019-06-13 12:32:51,主机node_45 ping延迟时间持续3分钟大于100ms,0
212,SYS_9,2019-06-13 12:32:52,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
213,SYS_2,2019-06-13 12:32:52,主机node_21 日志产生ERROR信息,0
214,SYS_1,2019-06-13 12:32:55,主机node_0 上CPU Steal Time持续5分钟超过10%,0
215,SYS_8,2019-06-13 12:32:55,主机node_88 上CPU Steal Time持续5分钟超过10%,0
216,SYS_10,2019-06-13 12:32:56,主机node_11 JBOSS 8080端口的连接数大于400,0
217,SYS_5,2019-06-13 12:32:58,主机node_76 上I/O等待负载持续15分钟超过10%,0
218,SYS_8,2019-06-13 12:33:00,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
219,SYS_3,2019-06-13 12:33:01,主机node_57 ping延迟时间持续3分钟大于100ms,0
220,SYS_2,2019-06-13 12:33:01,主机node_45 ping延迟时间持续3分钟大于100ms,0
221,SYS_6,2019-06-13 12:33:01,主机node_98 url:http://node_98:80//访问失败,0
222,SYS_9,2019-06-13 12:33:03,主机node_80 分区剩余空间小于阀值10%,0
223,SYS_6,2019-06-13 12:33:05,主机node_56 日志报错:无法获取连接,0
224,SYS_10,2019-06-13 12:33:05,主机node_90 网卡eth0 接收流量持续10分钟平均值大于180M,0
225,SYS_7,2019-06-13 12:33:06,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
226,SYS_7,2019-06-13 12:33:10,主机node_23 分区剩余空间小于阀值10%,0
227,SYS_2,2019-06-13 12:33:11,主机node_45 ping延迟时间持续3分钟大于100ms,0
228,SYS_9,2019-06-13 12:33:12,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
229,SYS_5,2019-06-13 12:33:15,主机node_26 FullGC次数：32次（大于阈值：10次）,0
230,SYS_9,2019-06-13 12:33:16,主机node_44 日志报错:无法获取连接,0
231,SYS_8,2019-06-13 12:33:17,主机node_95 FullGC次数：23次（大于阈值：10次）,0
232,SYS_5,2019-06-13 12:33:18,主机node_76 上I/O等待负载持续15分钟超过10%,0
233,SYS_8,2019-06-13 12:33:20,主机node_41 网卡eth0 接收流量持续10分钟平均值大于180M,0
234,SYS_3,2019-06-13 12:33:21,主机node_57 ping延迟时间持续3分钟大于100ms,0
235,SYS_2,2019-06-13 12:33:21,主机node_45 ping延迟时间持续3分钟大于100ms,0
236,SYS_6,2019-06-13 12:33:22,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
237,SYS_9,2019-06-13 12:33:22,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
238,SYS_8,2019-06-13 12:33:25,主机node_88 上CPU Steal Time持续5分钟超过10%,0
239,SYS_9,2019-06-13 12:33:26,主机node_44 日志报错:无法获取连接,0
240,SYS_6,2019-06-13 12:33:26,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
241,SYS_10,2019-06-13 12:33:26,主机node_11 JBOSS 8080端口的连接数大于400,0
242,SYS_5,2019-06-13 12:33:28,主机node_76 上I/O等待负载持续15分钟超过10%,0
243,SYS_1,2019-06-13 12:33:29,主机node_73 网卡eth0 接收流量持续10分钟平均值大于300M,0
244,SYS_2,2019-06-13 12:33:31,主机node_45 ping延迟时间持续3分钟大于100ms,0
245,SYS_9,2019-06-13 12:33:32,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
246,SYS_6,2019-06-13 12:33:36,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
247,SYS_4,2019-06-13 12:33:36,主机node_13 分区剩余空间小于阀值10%,0
248,SYS_8,2019-06-13 12:33:37,主机node_95 FullGC次数：23次（大于阈值：10次）,0
249,SYS_4,2019-06-13 12:33:38,主机node_77 端口6060通信异常,0
250,SYS_7,2019-06-13 12:33:40,主机node_23 分区剩余空间小于阀值10%,0
251,SYS_2,2019-06-13 12:33:41,主机node_45 ping延迟时间持续3分钟大于100ms,0
252,SYS_1,2019-06-13 12:33:42,主机node_17 硬盘Slot 00状态为Failed,0
253,SYS_6,2019-06-13 12:33:42,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
254,SYS_10,2019-06-13 12:33:46,主机node_11 JBOSS 8080端口的连接数大于400,0
255,SYS_10,2019-06-13 12:33:47,主机node_96 日志中有OutOfMemoryError信息,0
256,SYS_8,2019-06-13 12:33:47,主机node_95 FullGC次数：23次（大于阈值：10次）,0
257,SYS_6,2019-06-13 12:33:49,主机node_25 分区剩余空间小于阀值10%,0
258,SYS_7,2019-06-13 12:33:50,主机node_23 分区剩余空间小于阀值10%,0
259,SYS_9,2019-06-13 12:33:52,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
260,SYS_1,2019-06-13 12:33:53,主机node_4 上I/O等待负载大于50%,0
261,SYS_9,2019-06-13 12:33:53,主机node_80 分区剩余空间小于阀值10%,0
262,SYS_4,2019-06-13 12:33:56,主机node_13 分区剩余空间小于阀值10%,0
263,SYS_1,2019-06-13 12:33:56,主机node_83 **application 停止运行,0
264,SYS_7,2019-06-13 12:33:56,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
265,SYS_10,2019-06-13 12:33:57,主机node_96 日志中有OutOfMemoryError信息,0
266,SYS_7,2019-06-13 12:34:00,主机node_23 分区剩余空间小于阀值10%,0
267,SYS_3,2019-06-13 12:34:01,主机node_57 ping延迟时间持续3分钟大于100ms,0
268,SYS_2,2019-06-13 12:34:01,主机node_45 ping延迟时间持续3分钟大于100ms,0
269,SYS_9,2019-06-13 12:34:02,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
270,SYS_1,2019-06-13 12:34:02,主机node_17 硬盘Slot 00状态为Failed,0
271,SYS_6,2019-06-13 12:34:05,主机node_56 日志报错:无法获取连接,0
272,SYS_10,2019-06-13 12:34:06,主机node_11 JBOSS 8080端口的连接数大于400,0
273,SYS_10,2019-06-13 12:34:07,主机node_96 日志中有OutOfMemoryError信息,0
274,SYS_3,2019-06-13 12:34:07,主机node_28 空闲交换空间小于50%,0
275,SYS_5,2019-06-13 12:34:08,主机node_76 上I/O等待负载持续15分钟超过10%,0
276,SYS_1,2019-06-13 12:34:09,主机node_73 网卡eth0 接收流量持续10分钟平均值大于300M,0
277,SYS_5,2019-06-13 12:34:11,主机node_14 JBOSS 8080端口的连接数大于400,0
278,SYS_3,2019-06-13 12:34:11,主机node_57 ping延迟时间持续3分钟大于100ms,0
279,SYS_6,2019-06-13 12:34:12,"主机node_35 空闲CPU为4.0%,持续15分钟小于10%",0
280,SYS_9,2019-06-13 12:34:12,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
281,SYS_9,2019-06-13 12:34:13,主机node_80 分区剩余空间小于阀值10%,0
282,SYS_1,2019-06-13 12:34:13,主机node_4 上I/O等待负载大于50%,0
283,SYS_4,2019-06-13 12:34:16,主机node_69 FullGC次数：32次（大于阈值：10次）,0
284,SYS_8,2019-06-13 12:34:17,主机node_95 FullGC次数：23次（大于阈值：10次）,0
285,SYS_5,2019-06-13 12:34:18,主机node_76 上I/O等待负载持续15分钟超过10%,0
286,SYS_6,2019-06-13 12:34:19,主机node_25 分区剩余空间小于阀值10%,0
287,SYS_4,2019-06-13 12:34:21,主机node_27 日志中有OutOfMemoryError信息,0
288,SYS_2,2019-06-13 12:34:21,主机node_45 ping延迟时间持续3分钟大于100ms,0
289,SYS_3,2019-06-13 12:34:21,主机node_57 ping延迟时间持续3分钟大于100ms,0
