Unnamed: 0,sysEname,time,triggername,is_root
23,SYS_10,2019-06-18 21:06:27,主机node_96 上I/O等待负载大于50%,0
24,SYS_10,2019-06-18 21:06:28,主机node_11 url:http://node_11:80//访问失败,1
25,SYS_8,2019-06-18 21:06:28,主机node_71 堆内存平均使用率：94.61%（大于阈值：90%）,0
26,SYS_7,2019-06-18 21:06:30,主机node_23 ping延迟时间持续3分钟大于100ms,0
27,SYS_6,2019-06-18 21:06:30,主机node_1 上I/O等待负载持续15分钟超过10%,0
28,SYS_6,2019-06-18 21:06:30,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
29,SYS_7,2019-06-18 21:06:30,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
30,SYS_7,2019-06-18 21:06:30,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
31,SYS_7,2019-06-18 21:06:30,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
32,SYS_6,2019-06-18 21:06:32,主机node_1 网卡eth0 发送流量持续30分钟平均值大于700M,0
33,SYS_3,2019-06-18 21:06:33,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
34,SYS_3,2019-06-18 21:06:34,主机node_28 **** 请求延时大于5分钟,0
35,SYS_6,2019-06-18 21:06:36,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
36,SYS_6,2019-06-18 21:06:36,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
37,SYS_7,2019-06-18 21:06:36,主机node_89 上I/O等待负载持续15分钟超过10%,0
38,SYS_8,2019-06-18 21:06:36,"主机node_43 ping丢包率100%,服务器宕机",0
39,SYS_7,2019-06-18 21:06:36,主机node_61 上I/O等待负载大于50%,0
40,SYS_10,2019-06-18 21:06:37,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
41,SYS_10,2019-06-18 21:06:37,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
42,SYS_10,2019-06-18 21:06:37,主机node_64 堆内存平均使用率：94.61%（大于阈值：90%）,0
43,SYS_10,2019-06-18 21:06:37,主机node_96 上I/O等待负载大于50%,0
44,SYS_10,2019-06-18 21:06:38,主机node_11 url:http://node_11:80//访问失败,1
45,SYS_6,2019-06-18 21:06:40,主机node_1 上I/O等待负载持续15分钟超过10%,0
46,SYS_6,2019-06-18 21:06:40,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
47,SYS_7,2019-06-18 21:06:40,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
48,SYS_7,2019-06-18 21:06:40,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
49,SYS_7,2019-06-18 21:06:40,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
50,SYS_4,2019-06-18 21:06:40,主机node_13 分区剩余空间小于阀值10%,0
51,SYS_7,2019-06-18 21:06:40,主机node_23 ping延迟时间持续3分钟大于100ms,0
52,SYS_3,2019-06-18 21:06:43,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
53,SYS_6,2019-06-18 21:06:44,主机node_48 url:http://node_48:80//访问失败,0
54,SYS_6,2019-06-18 21:06:46,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
55,SYS_7,2019-06-18 21:06:46,主机node_89 上I/O等待负载持续15分钟超过10%,0
56,SYS_6,2019-06-18 21:06:46,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
57,SYS_7,2019-06-18 21:06:46,主机node_61 上I/O等待负载大于50%,0
58,SYS_10,2019-06-18 21:06:47,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
59,SYS_10,2019-06-18 21:06:47,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
60,SYS_10,2019-06-18 21:06:47,主机node_96 上I/O等待负载大于50%,0
61,SYS_10,2019-06-18 21:06:48,主机node_11 url:http://node_11:80//访问失败,1
62,SYS_8,2019-06-18 21:06:48,主机node_71 堆内存平均使用率：94.61%（大于阈值：90%）,0
63,SYS_6,2019-06-18 21:06:50,主机node_1 上I/O等待负载持续15分钟超过10%,0
64,SYS_7,2019-06-18 21:06:50,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
65,SYS_6,2019-06-18 21:06:50,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
66,SYS_7,2019-06-18 21:06:50,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
67,SYS_7,2019-06-18 21:06:50,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
68,SYS_7,2019-06-18 21:06:50,主机node_23 ping延迟时间持续3分钟大于100ms,0
69,SYS_1,2019-06-18 21:06:51,主机node_83 上I/O等待负载大于50%,0
70,SYS_3,2019-06-18 21:06:53,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
71,SYS_5,2019-06-18 21:06:54,主机node_6 网卡流量unknown,0
72,SYS_6,2019-06-18 21:06:56,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
73,SYS_7,2019-06-18 21:06:56,主机node_61 上I/O等待负载大于50%,0
74,SYS_7,2019-06-18 21:06:56,主机node_89 上I/O等待负载持续15分钟超过10%,0
75,SYS_6,2019-06-18 21:06:56,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
76,SYS_6,2019-06-18 21:06:57,主机node_98 硬盘Slot 00状态为Failed,0
77,SYS_7,2019-06-18 21:07:00,主机node_23 ping延迟时间持续3分钟大于100ms,0
78,SYS_7,2019-06-18 21:07:00,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
79,SYS_7,2019-06-18 21:07:00,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
80,SYS_6,2019-06-18 21:07:00,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
81,SYS_6,2019-06-18 21:07:00,主机node_1 上I/O等待负载持续15分钟超过10%,0
82,SYS_7,2019-06-18 21:07:00,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
83,SYS_10,2019-06-18 21:07:01,主机node_40 ping延迟时间持续3分钟大于100ms,0
84,SYS_1,2019-06-18 21:07:02,主机node_15 空闲交换空间小于50%,0
85,SYS_3,2019-06-18 21:07:03,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
86,SYS_7,2019-06-18 21:07:06,主机node_54 网卡eth0 接收流量持续10分钟平均值大于300M,0
87,SYS_10,2019-06-18 21:07:07,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
88,SYS_10,2019-06-18 21:07:07,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
89,SYS_10,2019-06-18 21:07:07,主机node_96 上I/O等待负载大于50%,0
90,SYS_6,2019-06-18 21:07:08,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
91,SYS_6,2019-06-18 21:07:08,主机node_67 日志中有No route to host信息,0
92,SYS_10,2019-06-18 21:07:09,主机node_29 上I/O等待负载大于50%,0
93,SYS_7,2019-06-18 21:07:10,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
94,SYS_7,2019-06-18 21:07:10,主机node_23 ping延迟时间持续3分钟大于100ms,0
95,SYS_6,2019-06-18 21:07:10,主机node_1 上I/O等待负载持续15分钟超过10%,0
96,SYS_7,2019-06-18 21:07:10,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
97,SYS_7,2019-06-18 21:07:10,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
98,SYS_6,2019-06-18 21:07:10,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
99,SYS_7,2019-06-18 21:07:11,主机node_89 端口6060通信异常,0
100,SYS_2,2019-06-18 21:07:13,主机node_70 空闲交换空间小于50%,0
101,SYS_10,2019-06-18 21:07:14,主机node_52 堆内存平均使用率：94.61%（大于阈值：90%）,0
102,SYS_5,2019-06-18 21:07:14,主机node_6 网卡流量unknown,0
103,SYS_6,2019-06-18 21:07:16,主机node_98 日志中有OutOfMemoryError信息,0
104,SYS_10,2019-06-18 21:07:17,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
105,SYS_10,2019-06-18 21:07:17,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
106,SYS_10,2019-06-18 21:07:17,主机node_96 上I/O等待负载大于50%,0
107,SYS_7,2019-06-18 21:07:18,主机node_54 日志产生ERROR信息,0
108,SYS_10,2019-06-18 21:07:18,主机node_11 url:http://node_11:80//访问失败,1
109,SYS_6,2019-06-18 21:07:18,主机node_67 日志中有No route to host信息,0
110,SYS_4,2019-06-18 21:07:20,主机node_13 分区剩余空间小于阀值10%,0
111,SYS_7,2019-06-18 21:07:20,主机node_23 ping延迟时间持续3分钟大于100ms,0
112,SYS_7,2019-06-18 21:07:20,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
113,SYS_6,2019-06-18 21:07:20,主机node_1 上I/O等待负载持续15分钟超过10%,0
114,SYS_7,2019-06-18 21:07:20,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
115,SYS_6,2019-06-18 21:07:20,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
116,SYS_5,2019-06-18 21:07:20,主机node_60 ping丢包率当前值为25%，持续2分钟平均大于20%,0
117,SYS_7,2019-06-18 21:07:20,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
118,SYS_10,2019-06-18 21:07:21,主机node_40 ping延迟时间持续3分钟大于100ms,0
119,SYS_3,2019-06-18 21:07:23,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
120,SYS_10,2019-06-18 21:07:25,主机node_64 上I/O等待负载持续15分钟超过10%,0
121,SYS_2,2019-06-18 21:07:26,主机node_91 JBOSS 8080端口的连接数大于400,0
122,SYS_6,2019-06-18 21:07:28,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
123,SYS_10,2019-06-18 21:07:28,主机node_11 url:http://node_11:80//访问失败,1
124,SYS_10,2019-06-18 21:07:29,主机node_29 上I/O等待负载大于50%,0
125,SYS_7,2019-06-18 21:07:30,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
126,SYS_5,2019-06-18 21:07:30,主机node_60 ping丢包率当前值为25%，持续2分钟平均大于20%,0
127,SYS_7,2019-06-18 21:07:30,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
128,SYS_4,2019-06-18 21:07:30,主机node_13 分区剩余空间小于阀值10%,0
129,SYS_6,2019-06-18 21:07:30,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
130,SYS_7,2019-06-18 21:07:30,主机node_23 ping延迟时间持续3分钟大于100ms,0
131,SYS_7,2019-06-18 21:07:30,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
132,SYS_6,2019-06-18 21:07:30,主机node_1 上I/O等待负载持续15分钟超过10%,0
133,SYS_5,2019-06-18 21:07:31,主机node_76 url:http://node_76:8080访问失败,0
134,SYS_7,2019-06-18 21:07:31,主机node_89 端口6060通信异常,0
135,SYS_2,2019-06-18 21:07:33,主机node_70 空闲交换空间小于50%,0
136,SYS_7,2019-06-18 21:07:36,主机node_89 上I/O等待负载持续15分钟超过10%,0
137,SYS_7,2019-06-18 21:07:36,主机node_61 上I/O等待负载大于50%,0
138,SYS_6,2019-06-18 21:07:36,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
139,SYS_6,2019-06-18 21:07:36,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
140,SYS_10,2019-06-18 21:07:37,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
141,SYS_10,2019-06-18 21:07:37,主机node_96 上I/O等待负载大于50%,0
142,SYS_10,2019-06-18 21:07:37,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
143,SYS_10,2019-06-18 21:07:38,主机node_11 url:http://node_11:80//访问失败,1
144,SYS_7,2019-06-18 21:07:40,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
145,SYS_7,2019-06-18 21:07:40,主机node_23 ping延迟时间持续3分钟大于100ms,0
146,SYS_7,2019-06-18 21:07:40,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
147,SYS_6,2019-06-18 21:07:40,主机node_1 上I/O等待负载持续15分钟超过10%,0
148,SYS_7,2019-06-18 21:07:40,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
149,SYS_6,2019-06-18 21:07:40,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
150,SYS_8,2019-06-18 21:07:43,主机node_79 日志报错:无法获取连接,0
151,SYS_4,2019-06-18 21:07:44,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
152,SYS_10,2019-06-18 21:07:47,主机node_96 上I/O等待负载大于50%,0
153,SYS_10,2019-06-18 21:07:47,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
154,SYS_10,2019-06-18 21:07:47,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
155,SYS_10,2019-06-18 21:07:48,主机node_11 url:http://node_11:80//访问失败,1
156,SYS_5,2019-06-18 21:07:48,主机node_14 日志中有OutOfMemoryError信息,0
157,SYS_7,2019-06-18 21:07:49,主机node_61 FullGC次数：32次（大于阈值：10次）,0
158,SYS_7,2019-06-18 21:07:50,主机node_23 ping延迟时间持续3分钟大于100ms,0
159,SYS_7,2019-06-18 21:07:50,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
160,SYS_7,2019-06-18 21:07:50,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
161,SYS_6,2019-06-18 21:07:50,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
162,SYS_6,2019-06-18 21:07:50,主机node_1 上I/O等待负载持续15分钟超过10%,0
163,SYS_7,2019-06-18 21:07:50,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
164,SYS_4,2019-06-18 21:07:50,主机node_13 分区剩余空间小于阀值10%,0
165,SYS_7,2019-06-18 21:07:51,主机node_89 网卡eth0 接收流量持续10分钟平均值大于300M,0
166,SYS_6,2019-06-18 21:07:53,主机node_48 ping延迟时间持续3分钟大于100ms,0
167,SYS_5,2019-06-18 21:07:54,主机node_6 网卡流量unknown,0
168,SYS_6,2019-06-18 21:07:56,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
169,SYS_7,2019-06-18 21:07:56,主机node_61 上I/O等待负载大于50%,0
170,SYS_6,2019-06-18 21:07:56,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
171,SYS_8,2019-06-18 21:07:56,"主机node_43 ping丢包率100%,服务器宕机",0
172,SYS_7,2019-06-18 21:07:56,主机node_89 上I/O等待负载持续15分钟超过10%,0
173,SYS_10,2019-06-18 21:07:57,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
174,SYS_10,2019-06-18 21:07:57,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
175,SYS_10,2019-06-18 21:07:57,主机node_96 上I/O等待负载大于50%,0
176,SYS_6,2019-06-18 21:07:58,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
177,SYS_10,2019-06-18 21:07:58,主机node_11 url:http://node_11:80//访问失败,1
178,SYS_10,2019-06-18 21:07:59,"主机node_29 空闲CPU为1.52%,持续15分钟小于10%",0
179,SYS_7,2019-06-18 21:07:59,主机node_23 网卡eth0 发送流量持续10分钟平均值大于800M,0
180,SYS_7,2019-06-18 21:08:00,主机node_23 ping延迟时间持续3分钟大于100ms,0
181,SYS_6,2019-06-18 21:08:00,主机node_1 上I/O等待负载持续15分钟超过10%,0
182,SYS_6,2019-06-18 21:08:00,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
183,SYS_7,2019-06-18 21:08:00,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
184,SYS_7,2019-06-18 21:08:00,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
185,SYS_7,2019-06-18 21:08:00,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
186,SYS_4,2019-06-18 21:08:00,主机node_13 分区剩余空间小于阀值10%,0
187,SYS_3,2019-06-18 21:08:04,主机node_28 **** 请求延时大于5分钟,0
188,SYS_8,2019-06-18 21:08:06,"主机node_43 ping丢包率100%,服务器宕机",0
189,SYS_10,2019-06-18 21:08:07,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
190,SYS_10,2019-06-18 21:08:07,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
191,SYS_10,2019-06-18 21:08:07,主机node_96 上I/O等待负载大于50%,0
192,SYS_10,2019-06-18 21:08:08,主机node_11 url:http://node_11:80//访问失败,1
193,SYS_7,2019-06-18 21:08:09,主机node_23 网卡eth0 发送流量持续10分钟平均值大于800M,0
194,SYS_6,2019-06-18 21:08:10,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
195,SYS_7,2019-06-18 21:08:10,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
196,SYS_6,2019-06-18 21:08:10,主机node_1 上I/O等待负载持续15分钟超过10%,0
197,SYS_7,2019-06-18 21:08:10,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
198,SYS_7,2019-06-18 21:08:10,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
199,SYS_7,2019-06-18 21:08:10,主机node_23 ping延迟时间持续3分钟大于100ms,0
200,SYS_9,2019-06-18 21:08:11,主机node_47 日志中有OutOfMemoryError信息,0
201,SYS_10,2019-06-18 21:08:11,主机node_40 ping延迟时间持续3分钟大于100ms,0
202,SYS_1,2019-06-18 21:08:11,主机node_83 上I/O等待负载大于50%,0
203,SYS_7,2019-06-18 21:08:11,主机node_89 端口6060通信异常,0
204,SYS_7,2019-06-18 21:08:13,主机node_61 上I/O等待负载大于50%,0
205,SYS_3,2019-06-18 21:08:13,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
206,SYS_8,2019-06-18 21:08:13,主机node_79 日志报错:无法获取连接,0
207,SYS_5,2019-06-18 21:08:14,主机node_6 网卡流量unknown,0
208,SYS_2,2019-06-18 21:08:16,主机node_91 JBOSS 8080端口的连接数大于400,0
209,SYS_10,2019-06-18 21:08:18,主机node_11 url:http://node_11:80//访问失败,1
210,SYS_8,2019-06-18 21:08:18,主机node_71 堆内存平均使用率：94.61%（大于阈值：90%）,0
211,SYS_5,2019-06-18 21:08:20,主机node_60 ping丢包率当前值为25%，持续2分钟平均大于20%,0
212,SYS_2,2019-06-18 21:08:22,主机node_21 url:http://node_21:80//访问失败,0
213,SYS_3,2019-06-18 21:08:22,主机node_20 日志中有OutOfMemoryError信息,0
214,SYS_7,2019-06-18 21:08:23,主机node_24 **application 停止运行,0
215,SYS_3,2019-06-18 21:08:23,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
216,SYS_10,2019-06-18 21:08:24,主机node_52 堆内存平均使用率：94.61%（大于阈值：90%）,0
217,SYS_9,2019-06-18 21:08:26,主机node_16 上I/O等待负载大于50%,0
218,SYS_6,2019-06-18 21:08:26,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
219,SYS_7,2019-06-18 21:08:26,主机node_61 上I/O等待负载大于50%,0
220,SYS_6,2019-06-18 21:08:26,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
221,SYS_7,2019-06-18 21:08:26,主机node_89 上I/O等待负载持续15分钟超过10%,0
222,SYS_10,2019-06-18 21:08:27,主机node_96 上I/O等待负载大于50%,0
223,SYS_10,2019-06-18 21:08:27,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
224,SYS_10,2019-06-18 21:08:27,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
225,SYS_10,2019-06-18 21:08:28,主机node_11 url:http://node_11:80//访问失败,1
226,SYS_7,2019-06-18 21:08:28,主机node_54 日志产生ERROR信息,0
227,SYS_8,2019-06-18 21:08:28,主机node_41 ping延迟时间持续3分钟大于100ms,0
228,SYS_7,2019-06-18 21:08:29,主机node_61 FullGC次数：32次（大于阈值：10次）,0
229,SYS_7,2019-06-18 21:08:30,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
230,SYS_7,2019-06-18 21:08:30,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
231,SYS_7,2019-06-18 21:08:30,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
232,SYS_2,2019-06-18 21:08:30,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
233,SYS_6,2019-06-18 21:08:30,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
234,SYS_7,2019-06-18 21:08:30,主机node_23 ping延迟时间持续3分钟大于100ms,0
235,SYS_6,2019-06-18 21:08:30,主机node_1 上I/O等待负载持续15分钟超过10%,0
236,SYS_5,2019-06-18 21:08:31,主机node_76 url:http://node_76:8080访问失败,0
237,SYS_3,2019-06-18 21:08:33,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
238,SYS_4,2019-06-18 21:08:34,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
239,SYS_10,2019-06-18 21:08:34,主机node_52 堆内存平均使用率：94.61%（大于阈值：90%）,0
240,SYS_9,2019-06-18 21:08:36,主机node_16 上I/O等待负载大于50%,0
241,SYS_10,2019-06-18 21:08:37,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
242,SYS_10,2019-06-18 21:08:37,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
243,SYS_10,2019-06-18 21:08:37,主机node_96 上I/O等待负载大于50%,0
244,SYS_6,2019-06-18 21:08:40,主机node_1 上I/O等待负载持续15分钟超过10%,0
245,SYS_7,2019-06-18 21:08:40,主机node_23 ping延迟时间持续3分钟大于100ms,0
246,SYS_5,2019-06-18 21:08:40,主机node_60 ping丢包率当前值为25%，持续2分钟平均大于20%,0
247,SYS_7,2019-06-18 21:08:40,主机node_24 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
248,SYS_6,2019-06-18 21:08:40,"主机node_98 空闲CPU为8.19%,持续15分钟小于10%",0
249,SYS_4,2019-06-18 21:08:40,主机node_13 分区剩余空间小于阀值10%,0
250,SYS_7,2019-06-18 21:08:40,"主机node_54 空闲CPU为8.19%,持续15分钟小于10%",0
251,SYS_7,2019-06-18 21:08:40,"主机node_51 空闲CPU为8.19%,持续15分钟小于10%",0
252,SYS_5,2019-06-18 21:08:44,主机node_6 网卡流量unknown,0
253,SYS_7,2019-06-18 21:08:46,主机node_61 上I/O等待负载大于50%,0
254,SYS_6,2019-06-18 21:08:46,"主机node_32 空闲CPU为8.19%,持续15分钟小于10%",0
255,SYS_7,2019-06-18 21:08:46,主机node_89 上I/O等待负载持续15分钟超过10%,0
256,SYS_6,2019-06-18 21:08:46,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
257,SYS_8,2019-06-18 21:08:46,"主机node_43 ping丢包率100%,服务器宕机",0
258,SYS_10,2019-06-18 21:08:47,主机node_64 堆内存平均使用率：94.61%（大于阈值：90%）,0
259,SYS_10,2019-06-18 21:08:47,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
260,SYS_10,2019-06-18 21:08:47,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
261,SYS_10,2019-06-18 21:08:47,主机node_96 上I/O等待负载大于50%,0
262,SYS_10,2019-06-18 21:08:48,主机node_11 url:http://node_11:80//访问失败,1
263,SYS_7,2019-06-18 21:08:49,主机node_61 FullGC次数：32次（大于阈值：10次）,0
264,SYS_7,2019-06-18 21:08:53,主机node_24 **application 停止运行,0
265,SYS_3,2019-06-18 21:08:53,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
266,SYS_10,2019-06-18 21:08:53,主机node_96 上I/O等待负载持续15分钟超过10%,0
267,SYS_3,2019-06-18 21:08:54,主机node_28 **** 请求延时大于5分钟,0
268,SYS_6,2019-06-18 21:08:54,主机node_32 上I/O等待负载持续15分钟超过10%,0
269,SYS_10,2019-06-18 21:08:57,主机node_96 上I/O等待负载大于50%,0
270,SYS_10,2019-06-18 21:08:57,"主机node_64 空闲CPU为8.19%,持续15分钟小于10%",0
