Unnamed: 0,sysEname,time,triggername,is_root
21,SYS_3,2019-06-23 22:09:28,主机node_20 JBOSS 8080端口的连接数大于400,0
22,SYS_8,2019-06-23 22:09:29,主机node_95 端口80通信异常,0
23,SYS_5,2019-06-23 22:09:30,主机node_76 JBOSS 8080端口的连接数大于400,0
24,SYS_6,2019-06-23 22:09:30,主机node_32 **** 请求延时大于5分钟,0
25,SYS_1,2019-06-23 22:09:32,主机node_31 Nginx 80端口的连接数大于2000,0
26,SYS_5,2019-06-23 22:09:35,主机node_74 上CPU Steal Time持续5分钟超过10%,0
27,SYS_5,2019-06-23 22:09:35,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
28,SYS_6,2019-06-23 22:09:36,主机node_59 空闲交换空间小于50%,0
29,SYS_4,2019-06-23 22:09:37,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
30,SYS_1,2019-06-23 22:09:37,主机node_0 日志中有No route to host信息,0
31,SYS_9,2019-06-23 22:09:38,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
32,SYS_9,2019-06-23 22:09:38,主机node_12 堆内存平均使用率：94.61%（大于阈值：90%）,0
33,SYS_2,2019-06-23 22:09:40,主机node_21 日志中有OutOfMemoryError信息,0
34,SYS_1,2019-06-23 22:09:42,主机node_31 Nginx 80端口的连接数大于2000,0
35,SYS_8,2019-06-23 22:09:44,主机node_87 空闲交换空间小于50%,0
36,SYS_6,2019-06-23 22:09:44,主机node_56 上I/O等待负载大于50%,0
37,SYS_3,2019-06-23 22:09:44,主机node_97 空闲交换空间小于50%,0
38,SYS_6,2019-06-23 22:09:45,主机node_48 上I/O等待负载大于50%,0
39,SYS_6,2019-06-23 22:09:46,主机node_59 空闲交换空间小于50%,0
40,SYS_10,2019-06-23 22:09:48,"主机node_64 ping丢包率100%,服务器宕机",0
41,SYS_2,2019-06-23 22:09:50,主机node_21 日志中有OutOfMemoryError信息,0
42,SYS_4,2019-06-23 22:09:50,主机node_62 url:http://node_62:8080访问失败,0
43,SYS_10,2019-06-23 22:09:52,主机node_29 网卡eth0 接收流量持续10分钟平均值大于300M,0
44,SYS_2,2019-06-23 22:09:53,主机node_45 端口80通信异常,0
45,SYS_6,2019-06-23 22:09:54,主机node_56 上I/O等待负载大于50%,0
46,SYS_8,2019-06-23 22:09:54,主机node_87 空闲交换空间小于50%,0
47,SYS_6,2019-06-23 22:09:55,主机node_48 上I/O等待负载大于50%,0
48,SYS_3,2019-06-23 22:09:58,主机node_39 FullGC次数：32次（大于阈值：10次）,0
49,SYS_9,2019-06-23 22:09:58,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
50,SYS_9,2019-06-23 22:09:59,主机node_47 网卡流量unknown,0
51,SYS_3,2019-06-23 22:09:59,主机node_57 **application 停止运行,0
52,SYS_8,2019-06-23 22:09:59,主机node_95 端口80通信异常,0
53,SYS_1,2019-06-23 22:10:00,主机node_15 网卡eth0 发送流量持续10分钟平均值大于800M,0
54,SYS_10,2019-06-23 22:10:02,主机node_29 网卡eth0 接收流量持续10分钟平均值大于300M,0
55,SYS_2,2019-06-23 22:10:02,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
56,SYS_6,2019-06-23 22:10:04,主机node_56 上I/O等待负载大于50%,0
57,SYS_4,2019-06-23 22:10:04,主机node_72 日志中有OutOfMemoryError信息,0
58,SYS_3,2019-06-23 22:10:04,主机node_94 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
59,SYS_8,2019-06-23 22:10:04,主机node_87 空闲交换空间小于50%,0
60,SYS_6,2019-06-23 22:10:05,主机node_48 上I/O等待负载大于50%,0
61,SYS_6,2019-06-23 22:10:05,主机node_67 **application 停止运行,0
62,SYS_6,2019-06-23 22:10:06,主机node_59 空闲交换空间小于50%,0
63,SYS_1,2019-06-23 22:10:06,主机node_93 ping丢包率当前值为25%，持续2分钟平均大于20%,0
64,SYS_10,2019-06-23 22:10:08,"主机node_64 ping丢包率100%,服务器宕机",0
65,SYS_3,2019-06-23 22:10:09,主机node_3 url:http://node_3:80//访问失败,0
66,SYS_3,2019-06-23 22:10:09,主机node_57 **application 停止运行,0
67,SYS_2,2019-06-23 22:10:10,主机node_21 日志中有OutOfMemoryError信息,0
68,SYS_1,2019-06-23 22:10:10,主机node_15 网卡eth0 发送流量持续10分钟平均值大于800M,0
69,SYS_1,2019-06-23 22:10:13,主机node_83 ping延迟时间持续3分钟大于100ms,0
70,SYS_8,2019-06-23 22:10:14,主机node_87 空闲交换空间小于50%,0
71,SYS_6,2019-06-23 22:10:14,"主机node_1 空闲CPU为1.52%,持续15分钟小于10%",0
72,SYS_4,2019-06-23 22:10:14,主机node_72 日志中有OutOfMemoryError信息,0
73,SYS_5,2019-06-23 22:10:15,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
74,SYS_5,2019-06-23 22:10:15,主机node_60 网卡流量unknown,0
75,SYS_6,2019-06-23 22:10:16,主机node_59 空闲交换空间小于50%,0
76,SYS_4,2019-06-23 22:10:18,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
77,SYS_9,2019-06-23 22:10:18,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
78,SYS_3,2019-06-23 22:10:18,主机node_39 FullGC次数：32次（大于阈值：10次）,0
79,SYS_2,2019-06-23 22:10:20,主机node_21 日志中有OutOfMemoryError信息,0
80,SYS_9,2019-06-23 22:10:21,主机node_68 日志报错:无法获取连接,0
81,SYS_2,2019-06-23 22:10:22,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
82,SYS_1,2019-06-23 22:10:23,主机node_83 ping延迟时间持续3分钟大于100ms,0
83,SYS_8,2019-06-23 22:10:24,主机node_87 空闲交换空间小于50%,0
84,SYS_5,2019-06-23 22:10:25,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
85,SYS_6,2019-06-23 22:10:25,主机node_67 **application 停止运行,0
86,SYS_6,2019-06-23 22:10:26,主机node_59 空闲交换空间小于50%,0
87,SYS_1,2019-06-23 22:10:27,主机node_0 日志中有No route to host信息,0
88,SYS_8,2019-06-23 22:10:28,主机node_43 网卡eth0 发送流量持续10分钟平均值大于800M,0
89,SYS_3,2019-06-23 22:10:28,主机node_20 JBOSS 8080端口的连接数大于400,0
90,SYS_9,2019-06-23 22:10:28,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
91,SYS_10,2019-06-23 22:10:30,主机node_52 url:http://node_52:8080访问失败,0
92,SYS_6,2019-06-23 22:10:30,主机node_32 **** 请求延时大于5分钟,0
93,SYS_2,2019-06-23 22:10:32,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
94,SYS_3,2019-06-23 22:10:34,主机node_97 空闲交换空间小于50%,0
95,SYS_5,2019-06-23 22:10:35,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
96,SYS_6,2019-06-23 22:10:35,主机node_48 上I/O等待负载大于50%,0
97,SYS_6,2019-06-23 22:10:36,主机node_59 空闲交换空间小于50%,0
98,SYS_10,2019-06-23 22:10:38,"主机node_64 ping丢包率100%,服务器宕机",0
99,SYS_9,2019-06-23 22:10:38,主机node_12 堆内存平均使用率：94.61%（大于阈值：90%）,0
100,SYS_3,2019-06-23 22:10:38,主机node_20 JBOSS 8080端口的连接数大于400,0
101,SYS_9,2019-06-23 22:10:39,主机node_47 网卡流量unknown,0
102,SYS_2,2019-06-23 22:10:42,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
103,SYS_9,2019-06-23 22:10:44,主机node_75 JBOSS 8080端口的连接数大于400,0
104,SYS_8,2019-06-23 22:10:44,主机node_87 空闲交换空间小于50%,0
105,SYS_6,2019-06-23 22:10:44,"主机node_1 空闲CPU为1.52%,持续15分钟小于10%",0
106,SYS_6,2019-06-23 22:10:45,主机node_48 上I/O等待负载大于50%,0
107,SYS_6,2019-06-23 22:10:45,主机node_67 **application 停止运行,0
108,SYS_10,2019-06-23 22:10:46,主机node_11 分区剩余空间小于阀值10%,0
109,SYS_10,2019-06-23 22:10:48,"主机node_64 ping丢包率100%,服务器宕机",0
110,SYS_8,2019-06-23 22:10:49,主机node_95 端口80通信异常,0
111,SYS_2,2019-06-23 22:10:50,主机node_21 日志中有OutOfMemoryError信息,0
112,SYS_1,2019-06-23 22:10:50,主机node_15 网卡eth0 发送流量持续10分钟平均值大于800M,0
113,SYS_4,2019-06-23 22:10:50,主机node_62 url:http://node_62:8080访问失败,0
114,SYS_9,2019-06-23 22:10:51,主机node_68 日志报错:无法获取连接,0
115,SYS_5,2019-06-23 22:10:51,主机node_85 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
116,SYS_2,2019-06-23 22:10:52,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
117,SYS_3,2019-06-23 22:10:54,主机node_97 空闲交换空间小于50%,0
118,SYS_8,2019-06-23 22:10:54,主机node_87 空闲交换空间小于50%,0
119,SYS_6,2019-06-23 22:10:55,主机node_67 **application 停止运行,0
120,SYS_4,2019-06-23 22:10:57,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
121,SYS_4,2019-06-23 22:10:58,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
122,SYS_2,2019-06-23 22:11:00,主机node_21 日志中有OutOfMemoryError信息,0
123,SYS_4,2019-06-23 22:11:00,主机node_62 url:http://node_62:8080访问失败,0
124,SYS_5,2019-06-23 22:11:00,主机node_65 堆内存平均使用率：94.61%（大于阈值：90%）,0
125,SYS_4,2019-06-23 22:11:01,主机node_36 ping延迟时间持续3分钟大于100ms,0
126,SYS_6,2019-06-23 22:11:04,主机node_56 上I/O等待负载大于50%,0
127,SYS_3,2019-06-23 22:11:04,主机node_94 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
128,SYS_8,2019-06-23 22:11:04,主机node_87 空闲交换空间小于50%,0
129,SYS_6,2019-06-23 22:11:06,主机node_59 空闲交换空间小于50%,0
130,SYS_3,2019-06-23 22:11:07,主机node_28 网卡eth0 接收流量持续10分钟平均值大于180M,0
131,SYS_10,2019-06-23 22:11:08,"主机node_64 ping丢包率100%,服务器宕机",0
132,SYS_3,2019-06-23 22:11:08,主机node_20 JBOSS 8080端口的连接数大于400,0
133,SYS_9,2019-06-23 22:11:08,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
134,SYS_4,2019-06-23 22:11:10,主机node_62 url:http://node_62:8080访问失败,0
135,SYS_6,2019-06-23 22:11:14,"主机node_1 空闲CPU为1.52%,持续15分钟小于10%",0
136,SYS_8,2019-06-23 22:11:14,主机node_87 空闲交换空间小于50%,0
137,SYS_8,2019-06-23 22:11:15,主机node_49 端口80通信异常,0
138,SYS_6,2019-06-23 22:11:15,主机node_48 上I/O等待负载大于50%,0
139,SYS_9,2019-06-23 22:11:18,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
140,SYS_9,2019-06-23 22:11:22,主机node_44 上I/O等待负载持续15分钟超过10%,0
141,SYS_8,2019-06-23 22:11:24,主机node_87 空闲交换空间小于50%,0
142,SYS_6,2019-06-23 22:11:24,主机node_56 上I/O等待负载大于50%,0
143,SYS_4,2019-06-23 22:11:28,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
144,SYS_10,2019-06-23 22:11:30,主机node_52 url:http://node_52:8080访问失败,0
145,SYS_10,2019-06-23 22:11:32,主机node_29 网卡eth0 接收流量持续10分钟平均值大于300M,0
146,SYS_7,2019-06-23 22:11:33,主机node_63 ping延迟时间持续3分钟大于100ms,0
147,SYS_8,2019-06-23 22:11:34,主机node_87 空闲交换空间小于50%,0
148,SYS_6,2019-06-23 22:11:35,主机node_48 上I/O等待负载大于50%,0
149,SYS_5,2019-06-23 22:11:35,主机node_60 网卡流量unknown,0
150,SYS_8,2019-06-23 22:11:35,主机node_49 端口80通信异常,0
151,SYS_6,2019-06-23 22:11:36,主机node_59 空闲交换空间小于50%,0
152,SYS_1,2019-06-23 22:11:37,主机node_0 日志中有No route to host信息,0
153,SYS_10,2019-06-23 22:11:38,"主机node_64 ping丢包率100%,服务器宕机",0
154,SYS_10,2019-06-23 22:11:42,主机node_29 网卡eth0 接收流量持续10分钟平均值大于300M,0
155,SYS_2,2019-06-23 22:11:42,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
156,SYS_2,2019-06-23 22:11:43,主机node_45 端口80通信异常,0
157,SYS_6,2019-06-23 22:11:44,主机node_56 上I/O等待负载大于50%,0
158,SYS_6,2019-06-23 22:11:45,主机node_48 上I/O等待负载大于50%,0
159,SYS_5,2019-06-23 22:11:45,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
160,SYS_6,2019-06-23 22:11:46,主机node_59 空闲交换空间小于50%,0
161,SYS_9,2019-06-23 22:11:48,主机node_12 堆内存平均使用率：94.61%（大于阈值：90%）,0
162,SYS_4,2019-06-23 22:11:50,主机node_62 url:http://node_62:8080访问失败,0
163,SYS_2,2019-06-23 22:11:50,主机node_21 日志中有OutOfMemoryError信息,0
164,SYS_2,2019-06-23 22:11:52,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
165,SYS_1,2019-06-23 22:11:52,主机node_31 Nginx 80端口的连接数大于2000,0
166,SYS_5,2019-06-23 22:11:55,主机node_60 网卡流量unknown,0
167,SYS_6,2019-06-23 22:11:56,主机node_59 空闲交换空间小于50%,0
168,SYS_4,2019-06-23 22:11:57,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
169,SYS_4,2019-06-23 22:12:01,主机node_36 ping延迟时间持续3分钟大于100ms,0
170,SYS_5,2019-06-23 22:12:01,主机node_85 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
171,SYS_9,2019-06-23 22:12:02,主机node_44 上I/O等待负载持续15分钟超过10%,0
172,SYS_2,2019-06-23 22:12:02,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
173,SYS_3,2019-06-23 22:12:04,主机node_97 空闲交换空间小于50%,0
174,SYS_6,2019-06-23 22:12:05,主机node_67 **application 停止运行,0
175,SYS_5,2019-06-23 22:12:05,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
176,SYS_6,2019-06-23 22:12:06,主机node_59 空闲交换空间小于50%,0
177,SYS_4,2019-06-23 22:12:07,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
178,SYS_4,2019-06-23 22:12:08,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
179,SYS_3,2019-06-23 22:12:08,主机node_39 FullGC次数：32次（大于阈值：10次）,0
180,SYS_3,2019-06-23 22:12:09,主机node_3 url:http://node_3:80//访问失败,0
181,SYS_9,2019-06-23 22:12:09,主机node_47 网卡流量unknown,0
182,SYS_5,2019-06-23 22:12:10,主机node_76 JBOSS 8080端口的连接数大于400,0
183,SYS_2,2019-06-23 22:12:12,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
184,SYS_9,2019-06-23 22:12:12,主机node_44 上I/O等待负载持续15分钟超过10%,0
185,SYS_1,2019-06-23 22:12:12,主机node_31 Nginx 80端口的连接数大于2000,0
186,SYS_6,2019-06-23 22:12:14,主机node_56 上I/O等待负载大于50%,0
187,SYS_3,2019-06-23 22:12:14,主机node_97 空闲交换空间小于50%,0
188,SYS_9,2019-06-23 22:12:14,主机node_75 JBOSS 8080端口的连接数大于400,0
189,SYS_8,2019-06-23 22:12:14,主机node_87 空闲交换空间小于50%,0
190,SYS_6,2019-06-23 22:12:15,主机node_48 上I/O等待负载大于50%,0
191,SYS_5,2019-06-23 22:12:15,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
192,SYS_1,2019-06-23 22:12:17,主机node_0 日志中有No route to host信息,0
193,SYS_5,2019-06-23 22:12:19,主机node_26 端口6060通信异常,0
194,SYS_9,2019-06-23 22:12:22,主机node_44 上I/O等待负载持续15分钟超过10%,0
195,SYS_9,2019-06-23 22:12:22,主机node_78 硬盘Slot 00状态为Failed,0
196,SYS_6,2019-06-23 22:12:24,主机node_56 上I/O等待负载大于50%,0
197,SYS_8,2019-06-23 22:12:24,主机node_87 空闲交换空间小于50%,0
198,SYS_5,2019-06-23 22:12:25,主机node_74 上CPU Steal Time持续5分钟超过10%,0
199,SYS_5,2019-06-23 22:12:25,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
200,SYS_6,2019-06-23 22:12:25,主机node_48 上I/O等待负载大于50%,0
201,SYS_4,2019-06-23 22:12:28,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
202,SYS_4,2019-06-23 22:12:30,主机node_62 url:http://node_62:8080访问失败,0
203,SYS_2,2019-06-23 22:12:30,主机node_21 日志中有OutOfMemoryError信息,0
204,SYS_8,2019-06-23 22:12:34,主机node_87 空闲交换空间小于50%,0
205,SYS_9,2019-06-23 22:12:34,主机node_75 JBOSS 8080端口的连接数大于400,0
206,SYS_6,2019-06-23 22:12:35,主机node_48 上I/O等待负载大于50%,0
207,SYS_8,2019-06-23 22:12:36,主机node_84 FullGC次数：32次（大于阈值：10次）,0
208,SYS_3,2019-06-23 22:12:37,主机node_28 网卡eth0 接收流量持续10分钟平均值大于180M,0
209,SYS_10,2019-06-23 22:12:38,"主机node_64 ping丢包率100%,服务器宕机",0
210,SYS_9,2019-06-23 22:12:39,主机node_47 网卡流量unknown,0
211,SYS_6,2019-06-23 22:12:40,主机node_32 **** 请求延时大于5分钟,0
212,SYS_5,2019-06-23 22:12:40,主机node_65 堆内存平均使用率：94.61%（大于阈值：90%）,0
213,SYS_2,2019-06-23 22:12:42,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
214,SYS_8,2019-06-23 22:12:44,主机node_87 空闲交换空间小于50%,0
215,SYS_6,2019-06-23 22:12:45,主机node_48 上I/O等待负载大于50%,0
216,SYS_6,2019-06-23 22:12:46,主机node_59 空闲交换空间小于50%,0
217,SYS_10,2019-06-23 22:12:48,"主机node_64 ping丢包率100%,服务器宕机",0
218,SYS_9,2019-06-23 22:12:52,主机node_78 硬盘Slot 00状态为Failed,0
219,SYS_2,2019-06-23 22:12:52,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
220,SYS_7,2019-06-23 22:12:53,主机node_63 ping延迟时间持续3分钟大于100ms,0
221,SYS_6,2019-06-23 22:12:55,主机node_48 上I/O等待负载大于50%,0
222,SYS_5,2019-06-23 22:12:55,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
223,SYS_4,2019-06-23 22:12:58,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
224,SYS_4,2019-06-23 22:13:00,主机node_62 url:http://node_62:8080访问失败,0
225,SYS_5,2019-06-23 22:13:00,主机node_65 堆内存平均使用率：94.61%（大于阈值：90%）,0
226,SYS_6,2019-06-23 22:13:00,主机node_32 **** 请求延时大于5分钟,0
227,SYS_9,2019-06-23 22:13:01,主机node_68 日志报错:无法获取连接,0
228,SYS_2,2019-06-23 22:13:02,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
229,SYS_6,2019-06-23 22:13:04,主机node_56 上I/O等待负载大于50%,0
230,SYS_5,2019-06-23 22:13:05,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
231,SYS_6,2019-06-23 22:13:06,主机node_59 空闲交换空间小于50%,0
232,SYS_3,2019-06-23 22:13:08,主机node_39 FullGC次数：32次（大于阈值：10次）,0
233,SYS_9,2019-06-23 22:13:08,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
234,SYS_9,2019-06-23 22:13:12,主机node_78 硬盘Slot 00状态为Failed,0
235,SYS_6,2019-06-23 22:13:14,主机node_56 上I/O等待负载大于50%,0
236,SYS_6,2019-06-23 22:13:15,主机node_48 上I/O等待负载大于50%,0
237,SYS_1,2019-06-23 22:13:17,主机node_0 日志中有No route to host信息,0
238,SYS_3,2019-06-23 22:13:18,主机node_20 JBOSS 8080端口的连接数大于400,0
239,SYS_1,2019-06-23 22:13:20,主机node_15 网卡eth0 发送流量持续10分钟平均值大于800M,0
240,SYS_4,2019-06-23 22:13:21,主机node_36 ping延迟时间持续3分钟大于100ms,0
241,SYS_2,2019-06-23 22:13:22,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
242,SYS_8,2019-06-23 22:13:24,主机node_87 空闲交换空间小于50%,0
243,SYS_6,2019-06-23 22:13:25,主机node_67 **application 停止运行,0
244,SYS_5,2019-06-23 22:13:25,主机node_60 网卡流量unknown,0
245,SYS_6,2019-06-23 22:13:25,主机node_48 上I/O等待负载大于50%,0
246,SYS_6,2019-06-23 22:13:26,主机node_59 空闲交换空间小于50%,0
247,SYS_1,2019-06-23 22:13:30,主机node_4 JBOSS 8080端口的连接数大于400,0
248,SYS_5,2019-06-23 22:13:31,主机node_85 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
249,SYS_8,2019-06-23 22:13:34,主机node_87 空闲交换空间小于50%,0
250,SYS_5,2019-06-23 22:13:35,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
251,SYS_6,2019-06-23 22:13:35,主机node_48 上I/O等待负载大于50%,0
252,SYS_1,2019-06-23 22:13:37,主机node_0 日志中有No route to host信息,0
253,SYS_9,2019-06-23 22:13:38,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
254,SYS_5,2019-06-23 22:13:39,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
255,SYS_5,2019-06-23 22:13:40,主机node_76 JBOSS 8080端口的连接数大于400,0
256,SYS_1,2019-06-23 22:13:42,主机node_31 Nginx 80端口的连接数大于2000,0
257,SYS_6,2019-06-23 22:13:44,主机node_56 上I/O等待负载大于50%,0
258,SYS_6,2019-06-23 22:13:45,主机node_48 上I/O等待负载大于50%,0
259,SYS_1,2019-06-23 22:13:47,主机node_0 日志中有No route to host信息,0
260,SYS_3,2019-06-23 22:13:49,主机node_57 **application 停止运行,0
261,SYS_10,2019-06-23 22:13:50,主机node_52 url:http://node_52:8080访问失败,0
262,SYS_1,2019-06-23 22:13:50,主机node_58 网卡eth0 发送流量持续30分钟平均值大于700M,0
263,SYS_2,2019-06-23 22:13:52,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
264,SYS_6,2019-06-23 22:13:54,主机node_56 上I/O等待负载大于50%,0
265,SYS_4,2019-06-23 22:13:54,主机node_72 日志中有OutOfMemoryError信息,0
266,SYS_6,2019-06-23 22:13:55,主机node_48 上I/O等待负载大于50%,0
267,SYS_8,2019-06-23 22:13:56,主机node_84 FullGC次数：32次（大于阈值：10次）,0
268,SYS_6,2019-06-23 22:13:56,主机node_59 空闲交换空间小于50%,0
269,SYS_3,2019-06-23 22:13:57,主机node_28 网卡eth0 接收流量持续10分钟平均值大于180M,0
270,SYS_9,2019-06-23 22:13:58,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
271,SYS_9,2019-06-23 22:13:59,主机node_47 网卡流量unknown,0
272,SYS_9,2019-06-23 22:14:02,主机node_78 硬盘Slot 00状态为Failed,0
273,SYS_1,2019-06-23 22:14:02,主机node_31 Nginx 80端口的连接数大于2000,0
274,SYS_6,2019-06-23 22:14:04,主机node_56 上I/O等待负载大于50%,0
275,SYS_8,2019-06-23 22:14:04,主机node_87 空闲交换空间小于50%,0
276,SYS_6,2019-06-23 22:14:05,主机node_67 **application 停止运行,0
277,SYS_6,2019-06-23 22:14:06,主机node_59 空闲交换空间小于50%,0
278,SYS_4,2019-06-23 22:14:07,主机node_77 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
279,SYS_3,2019-06-23 22:14:08,主机node_39 FullGC次数：32次（大于阈值：10次）,0
280,SYS_8,2019-06-23 22:14:09,主机node_95 端口80通信异常,0
281,SYS_3,2019-06-23 22:14:09,主机node_57 **application 停止运行,0
282,SYS_5,2019-06-23 22:14:11,主机node_85 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
283,SYS_2,2019-06-23 22:14:12,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
284,SYS_7,2019-06-23 22:14:13,主机node_63 ping延迟时间持续3分钟大于100ms,0
285,SYS_2,2019-06-23 22:14:13,主机node_45 端口80通信异常,0
286,SYS_6,2019-06-23 22:14:14,主机node_56 上I/O等待负载大于50%,0
287,SYS_3,2019-06-23 22:14:14,主机node_97 空闲交换空间小于50%,0
288,SYS_6,2019-06-23 22:14:15,主机node_48 上I/O等待负载大于50%,0
289,SYS_5,2019-06-23 22:14:15,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
290,SYS_3,2019-06-23 22:14:17,主机node_28 网卡eth0 接收流量持续10分钟平均值大于180M,0
291,SYS_4,2019-06-23 22:14:17,主机node_9 上I/O等待负载大于50%,0
292,SYS_9,2019-06-23 22:14:18,主机node_12 堆内存平均使用率：94.61%（大于阈值：90%）,0
293,SYS_5,2019-06-23 22:14:20,主机node_65 堆内存平均使用率：94.61%（大于阈值：90%）,0
294,SYS_2,2019-06-23 22:14:22,主机node_18 堆内存平均使用率：92.69%（大于阈值：90%）,0
295,SYS_1,2019-06-23 22:14:23,主机node_83 ping延迟时间持续3分钟大于100ms,0
296,SYS_7,2019-06-23 22:14:23,主机node_63 ping延迟时间持续3分钟大于100ms,0
