Unnamed: 0,sysEname,time,triggername,is_root
95,SYS_9,2019-06-22 13:03:00,主机node_16 上I/O等待负载大于50%,0
96,SYS_9,2019-06-22 13:03:00,主机node_92 ping延迟时间持续3分钟大于100ms,0
97,SYS_9,2019-06-22 13:03:00,主机node_78 日志报错:无法获取连接,0
98,SYS_5,2019-06-22 13:03:01,主机node_6 网卡流量unknown,0
99,SYS_1,2019-06-22 13:03:01,主机node_50 ping延迟时间持续3分钟大于100ms,0
100,SYS_3,2019-06-22 13:03:02,主机node_97 ping延迟时间持续3分钟大于100ms,0
101,SYS_4,2019-06-22 13:03:03,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
102,SYS_9,2019-06-22 13:03:03,主机node_68 日志中有OutOfMemoryError信息,0
103,SYS_6,2019-06-22 13:03:05,主机node_1 **application 停止运行,0
104,SYS_5,2019-06-22 13:03:06,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
105,SYS_5,2019-06-22 13:03:06,"主机node_85 ping丢包率100%,服务器宕机",0
106,SYS_9,2019-06-22 13:03:06,主机node_22 网卡eth0 接收流量持续10分钟平均值大于180M,0
107,SYS_9,2019-06-22 13:03:08,主机node_78 网卡流量unknown,0
108,SYS_9,2019-06-22 13:03:10,主机node_16 上I/O等待负载大于50%,0
109,SYS_9,2019-06-22 13:03:10,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
110,SYS_9,2019-06-22 13:03:10,主机node_92 ping延迟时间持续3分钟大于100ms,0
111,SYS_9,2019-06-22 13:03:10,主机node_78 日志报错:无法获取连接,0
112,SYS_6,2019-06-22 13:03:12,主机node_25 Nginx 80端口的连接数大于2000,0
113,SYS_10,2019-06-22 13:03:14,主机node_11 端口6060通信异常,0
114,SYS_1,2019-06-22 13:03:14,主机node_33 硬盘Slot 00状态为Failed,0
115,SYS_8,2019-06-22 13:03:14,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
116,SYS_5,2019-06-22 13:03:16,主机node_82 url:http://node_82:80//访问失败,0
117,SYS_9,2019-06-22 13:03:16,主机node_22 网卡eth0 接收流量持续10分钟平均值大于180M,0
118,SYS_4,2019-06-22 13:03:17,主机node_19 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
119,SYS_9,2019-06-22 13:03:18,主机node_12 Nginx 80端口的连接数大于2000,1
120,SYS_2,2019-06-22 13:03:18,主机node_70 端口80通信异常,0
121,SYS_9,2019-06-22 13:03:20,主机node_92 分区剩余空间小于阀值10%,0
122,SYS_9,2019-06-22 13:03:20,主机node_92 ping延迟时间持续3分钟大于100ms,0
123,SYS_9,2019-06-22 13:03:20,主机node_78 日志报错:无法获取连接,0
124,SYS_9,2019-06-22 13:03:20,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
125,SYS_9,2019-06-22 13:03:20,主机node_16 上I/O等待负载大于50%,0
126,SYS_6,2019-06-22 13:03:22,主机node_59 sdd IO使用率持续30分钟大于90%,0
127,SYS_9,2019-06-22 13:03:25,主机node_47 上CPU Steal Time持续5分钟超过10%,0
128,SYS_10,2019-06-22 13:03:27,主机node_96 堆内存平均使用率：94.61%（大于阈值：90%）,0
129,SYS_9,2019-06-22 13:03:30,主机node_92 ping延迟时间持续3分钟大于100ms,0
130,SYS_9,2019-06-22 13:03:30,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
131,SYS_9,2019-06-22 13:03:30,主机node_16 上I/O等待负载大于50%,0
132,SYS_9,2019-06-22 13:03:30,主机node_78 日志报错:无法获取连接,0
133,SYS_8,2019-06-22 13:03:33,主机node_71 网卡流量unknown,0
134,SYS_7,2019-06-22 13:03:34,主机node_63 **** 请求延时大于5分钟,0
135,SYS_8,2019-06-22 13:03:34,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
136,SYS_5,2019-06-22 13:03:36,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
137,SYS_2,2019-06-22 13:03:38,主机node_55 日志中有No route to host信息,0
138,SYS_6,2019-06-22 13:03:38,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
139,SYS_9,2019-06-22 13:03:38,主机node_12 Nginx 80端口的连接数大于2000,1
140,SYS_7,2019-06-22 13:03:39,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
141,SYS_9,2019-06-22 13:03:40,主机node_92 ping延迟时间持续3分钟大于100ms,0
142,SYS_9,2019-06-22 13:03:40,主机node_16 上I/O等待负载大于50%,0
143,SYS_9,2019-06-22 13:03:40,主机node_78 日志报错:无法获取连接,0
144,SYS_9,2019-06-22 13:03:40,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
145,SYS_6,2019-06-22 13:03:42,主机node_25 Nginx 80端口的连接数大于2000,0
146,SYS_9,2019-06-22 13:03:43,主机node_16 端口6060通信异常,0
147,SYS_8,2019-06-22 13:03:44,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
148,SYS_6,2019-06-22 13:03:44,主机node_48 日志产生ERROR信息,0
149,SYS_10,2019-06-22 13:03:44,主机node_11 端口6060通信异常,0
150,SYS_5,2019-06-22 13:03:46,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
151,SYS_9,2019-06-22 13:03:48,主机node_47 上I/O等待负载大于50%,0
152,SYS_1,2019-06-22 13:03:49,主机node_31 日志中有OutOfMemoryError信息,0
153,SYS_7,2019-06-22 13:03:49,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
154,SYS_9,2019-06-22 13:03:50,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
155,SYS_9,2019-06-22 13:03:50,主机node_16 上I/O等待负载大于50%,0
156,SYS_9,2019-06-22 13:03:50,主机node_92 ping延迟时间持续3分钟大于100ms,0
157,SYS_9,2019-06-22 13:03:50,主机node_78 日志报错:无法获取连接,0
158,SYS_1,2019-06-22 13:03:51,主机node_50 ping延迟时间持续3分钟大于100ms,0
159,SYS_3,2019-06-22 13:03:52,主机node_97 ping延迟时间持续3分钟大于100ms,0
160,SYS_3,2019-06-22 13:03:56,主机node_94 网卡eth0 接收流量持续10分钟平均值大于300M,0
161,SYS_9,2019-06-22 13:03:58,主机node_12 Nginx 80端口的连接数大于2000,1
162,SYS_8,2019-06-22 13:03:59,主机node_88 FullGC次数：32次（大于阈值：10次）,0
163,SYS_2,2019-06-22 13:03:59,主机node_7 JBOSS 8080端口的连接数大于400,0
164,SYS_7,2019-06-22 13:03:59,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
165,SYS_9,2019-06-22 13:04:00,主机node_16 上I/O等待负载大于50%,0
166,SYS_9,2019-06-22 13:04:00,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
167,SYS_9,2019-06-22 13:04:00,主机node_78 日志报错:无法获取连接,0
168,SYS_9,2019-06-22 13:04:00,主机node_92 ping延迟时间持续3分钟大于100ms,0
169,SYS_6,2019-06-22 13:04:02,主机node_59 sdd IO使用率持续30分钟大于90%,0
170,SYS_6,2019-06-22 13:04:04,主机node_48 日志产生ERROR信息,0
171,SYS_9,2019-06-22 13:04:07,主机node_12 ping丢包率当前值为25%，持续2分钟平均大于20%,0
172,SYS_9,2019-06-22 13:04:08,主机node_12 Nginx 80端口的连接数大于2000,1
173,SYS_9,2019-06-22 13:04:10,主机node_16 上I/O等待负载大于50%,0
174,SYS_9,2019-06-22 13:04:10,主机node_78 日志报错:无法获取连接,0
175,SYS_9,2019-06-22 13:04:10,主机node_92 ping延迟时间持续3分钟大于100ms,0
176,SYS_9,2019-06-22 13:04:10,主机node_66 日志报错:无法获取连接,0
177,SYS_9,2019-06-22 13:04:10,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
178,SYS_5,2019-06-22 13:04:11,主机node_6 网卡流量unknown,0
179,SYS_1,2019-06-22 13:04:11,主机node_50 ping延迟时间持续3分钟大于100ms,0
180,SYS_6,2019-06-22 13:04:12,主机node_59 sdd IO使用率持续30分钟大于90%,0
181,SYS_6,2019-06-22 13:04:12,主机node_25 Nginx 80端口的连接数大于2000,0
182,SYS_7,2019-06-22 13:04:13,主机node_51 端口80通信异常,0
183,SYS_5,2019-06-22 13:04:16,"主机node_85 ping丢包率100%,服务器宕机",0
184,SYS_9,2019-06-22 13:04:18,主机node_12 Nginx 80端口的连接数大于2000,1
185,SYS_2,2019-06-22 13:04:18,主机node_55 日志中有No route to host信息,0
186,SYS_9,2019-06-22 13:04:20,主机node_66 日志报错:无法获取连接,0
187,SYS_9,2019-06-22 13:04:20,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
188,SYS_9,2019-06-22 13:04:20,主机node_78 日志报错:无法获取连接,0
189,SYS_9,2019-06-22 13:04:20,主机node_92 ping延迟时间持续3分钟大于100ms,0
190,SYS_9,2019-06-22 13:04:20,主机node_16 上I/O等待负载大于50%,0
191,SYS_1,2019-06-22 13:04:21,主机node_50 ping延迟时间持续3分钟大于100ms,0
192,SYS_3,2019-06-22 13:04:22,主机node_97 ping延迟时间持续3分钟大于100ms,0
193,SYS_6,2019-06-22 13:04:23,主机node_35 端口6060通信异常,0
194,SYS_9,2019-06-22 13:04:26,主机node_22 网卡eth0 接收流量持续10分钟平均值大于180M,0
195,SYS_5,2019-06-22 13:04:26,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
196,SYS_7,2019-06-22 13:04:26,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
197,SYS_9,2019-06-22 13:04:28,主机node_47 上I/O等待负载大于50%,0
198,SYS_9,2019-06-22 13:04:28,主机node_12 Nginx 80端口的连接数大于2000,1
199,SYS_10,2019-06-22 13:04:28,主机node_52 上I/O等待负载大于50%,0
200,SYS_8,2019-06-22 13:04:29,主机node_88 FullGC次数：32次（大于阈值：10次）,0
201,SYS_6,2019-06-22 13:04:32,主机node_25 Nginx 80端口的连接数大于2000,0
202,SYS_5,2019-06-22 13:04:36,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
203,SYS_3,2019-06-22 13:04:36,主机node_94 网卡eth0 接收流量持续10分钟平均值大于300M,0
204,SYS_7,2019-06-22 13:04:36,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
205,SYS_2,2019-06-22 13:04:37,主机node_30 url:http://node_30:8080访问失败,0
206,SYS_9,2019-06-22 13:04:38,主机node_12 Nginx 80端口的连接数大于2000,1
207,SYS_3,2019-06-22 13:04:42,主机node_97 ping延迟时间持续3分钟大于100ms,0
208,SYS_6,2019-06-22 13:04:42,主机node_59 sdd IO使用率持续30分钟大于90%,0
209,SYS_9,2019-06-22 13:04:44,"主机node_44 空闲CPU为1.52%,持续15分钟小于10%",0
210,SYS_8,2019-06-22 13:04:44,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
211,SYS_9,2019-06-22 13:04:50,主机node_92 ping延迟时间持续3分钟大于100ms,0
212,SYS_9,2019-06-22 13:04:50,主机node_78 日志报错:无法获取连接,0
213,SYS_9,2019-06-22 13:04:50,主机node_16 上I/O等待负载大于50%,0
214,SYS_9,2019-06-22 13:04:50,主机node_66 日志报错:无法获取连接,0
215,SYS_9,2019-06-22 13:04:50,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
216,SYS_1,2019-06-22 13:04:51,主机node_50 ping延迟时间持续3分钟大于100ms,0
217,SYS_1,2019-06-22 13:04:54,主机node_33 硬盘Slot 00状态为Failed,0
218,SYS_5,2019-06-22 13:04:56,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
219,SYS_7,2019-06-22 13:04:56,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
220,SYS_4,2019-06-22 13:04:57,主机node_19 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
221,SYS_2,2019-06-22 13:04:57,主机node_30 url:http://node_30:8080访问失败,0
222,SYS_9,2019-06-22 13:04:58,主机node_47 上I/O等待负载大于50%,0
223,SYS_9,2019-06-22 13:04:58,主机node_12 Nginx 80端口的连接数大于2000,1
224,SYS_9,2019-06-22 13:05:00,主机node_66 日志报错:无法获取连接,0
225,SYS_10,2019-06-22 13:05:01,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
226,SYS_1,2019-06-22 13:05:01,主机node_50 ping延迟时间持续3分钟大于100ms,0
227,SYS_6,2019-06-22 13:05:01,"主机node_32 空闲CPU为1.52%,持续15分钟小于10%",0
228,SYS_6,2019-06-22 13:05:02,主机node_25 Nginx 80端口的连接数大于2000,0
229,SYS_7,2019-06-22 13:05:04,主机node_63 **** 请求延时大于5分钟,0
230,SYS_9,2019-06-22 13:05:04,"主机node_44 空闲CPU为1.52%,持续15分钟小于10%",0
231,SYS_8,2019-06-22 13:05:04,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
232,SYS_9,2019-06-22 13:05:06,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
233,SYS_5,2019-06-22 13:05:06,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
234,SYS_9,2019-06-22 13:05:08,主机node_47 上I/O等待负载大于50%,0
235,SYS_1,2019-06-22 13:05:11,主机node_50 ping延迟时间持续3分钟大于100ms,0
236,SYS_6,2019-06-22 13:05:11,"主机node_32 空闲CPU为1.52%,持续15分钟小于10%",0
237,SYS_7,2019-06-22 13:05:14,主机node_63 **** 请求延时大于5分钟,0
238,SYS_9,2019-06-22 13:05:18,主机node_47 上I/O等待负载大于50%,0
239,SYS_9,2019-06-22 13:05:18,主机node_12 Nginx 80端口的连接数大于2000,1
240,SYS_2,2019-06-22 13:05:19,主机node_7 JBOSS 8080端口的连接数大于400,0
241,SYS_3,2019-06-22 13:05:27,主机node_28 端口6060通信异常,0
242,SYS_2,2019-06-22 13:05:27,主机node_30 url:http://node_30:8080访问失败,0
243,SYS_7,2019-06-22 13:05:29,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
244,SYS_9,2019-06-22 13:05:30,主机node_66 日志报错:无法获取连接,0
245,SYS_1,2019-06-22 13:05:31,主机node_50 ping延迟时间持续3分钟大于100ms,0
246,SYS_4,2019-06-22 13:05:33,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
247,SYS_2,2019-06-22 13:05:33,主机node_21 日志产生ERROR信息,0
248,SYS_8,2019-06-22 13:05:34,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
249,SYS_5,2019-06-22 13:05:36,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
250,SYS_9,2019-06-22 13:05:38,主机node_12 Nginx 80端口的连接数大于2000,1
251,SYS_6,2019-06-22 13:05:38,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
252,SYS_9,2019-06-22 13:05:40,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
253,SYS_9,2019-06-22 13:05:40,主机node_16 上I/O等待负载大于50%,0
254,SYS_9,2019-06-22 13:05:40,主机node_78 日志报错:无法获取连接,0
255,SYS_9,2019-06-22 13:05:40,主机node_92 ping延迟时间持续3分钟大于100ms,0
256,SYS_1,2019-06-22 13:05:41,主机node_50 ping延迟时间持续3分钟大于100ms,0
257,SYS_10,2019-06-22 13:05:44,主机node_11 端口6060通信异常,0
258,SYS_6,2019-06-22 13:05:45,主机node_1 **application 停止运行,0
259,SYS_7,2019-06-22 13:05:46,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
260,SYS_5,2019-06-22 13:05:46,主机node_26 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
261,SYS_5,2019-06-22 13:05:47,"主机node_60 ping丢包率100%,服务器宕机",0
262,SYS_9,2019-06-22 13:05:48,主机node_12 Nginx 80端口的连接数大于2000,1
263,SYS_2,2019-06-22 13:05:49,主机node_7 JBOSS 8080端口的连接数大于400,0
264,SYS_9,2019-06-22 13:05:50,主机node_78 日志报错:无法获取连接,0
265,SYS_9,2019-06-22 13:05:50,主机node_92 ping延迟时间持续3分钟大于100ms,0
266,SYS_9,2019-06-22 13:05:50,主机node_16 上I/O等待负载大于50%,0
267,SYS_9,2019-06-22 13:05:50,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
268,SYS_3,2019-06-22 13:05:50,主机node_3 硬盘Slot 00状态为Failed,0
269,SYS_5,2019-06-22 13:05:51,主机node_6 网卡流量unknown,0
270,SYS_8,2019-06-22 13:05:53,主机node_71 网卡流量unknown,0
271,SYS_9,2019-06-22 13:05:58,主机node_12 Nginx 80端口的连接数大于2000,1
272,SYS_4,2019-06-22 13:06:03,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
273,SYS_8,2019-06-22 13:06:04,主机node_41 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
274,SYS_9,2019-06-22 13:06:08,主机node_12 Nginx 80端口的连接数大于2000,1
275,SYS_2,2019-06-22 13:06:08,主机node_55 日志中有No route to host信息,0
276,SYS_10,2019-06-22 13:06:08,主机node_52 上I/O等待负载大于50%,0
277,SYS_6,2019-06-22 13:06:08,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
278,SYS_1,2019-06-22 13:06:09,主机node_31 日志中有OutOfMemoryError信息,0
279,SYS_9,2019-06-22 13:06:10,主机node_68 堆内存平均使用率：95.52%（大于阈值：90%）,0
280,SYS_9,2019-06-22 13:06:10,主机node_92 ping延迟时间持续3分钟大于100ms,0
281,SYS_9,2019-06-22 13:06:10,主机node_16 上I/O等待负载大于50%,0
282,SYS_1,2019-06-22 13:06:10,主机node_17 ping丢包率当前值为25%，持续2分钟平均大于20%,0
283,SYS_9,2019-06-22 13:06:10,主机node_78 日志报错:无法获取连接,0
284,SYS_9,2019-06-22 13:06:10,主机node_92 分区剩余空间小于阀值10%,0
285,SYS_1,2019-06-22 13:06:11,主机node_50 ping延迟时间持续3分钟大于100ms,0
286,SYS_6,2019-06-22 13:06:13,主机node_35 端口6060通信异常,0
287,SYS_5,2019-06-22 13:06:16,主机node_82 url:http://node_82:80//访问失败,0
288,SYS_5,2019-06-22 13:06:16,"主机node_85 ping丢包率100%,服务器宕机",0
289,SYS_9,2019-06-22 13:06:16,主机node_22 网卡eth0 接收流量持续10分钟平均值大于180M,0
290,SYS_9,2019-06-22 13:06:18,主机node_12 Nginx 80端口的连接数大于2000,1
291,SYS_2,2019-06-22 13:06:18,主机node_55 日志中有No route to host信息,0
292,SYS_7,2019-06-22 13:06:19,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
293,SYS_9,2019-06-22 13:06:20,主机node_92 ping延迟时间持续3分钟大于100ms,0
294,SYS_9,2019-06-22 13:06:20,主机node_16 上I/O等待负载大于50%,0
