Unnamed: 0,sysEname,time,triggername,is_root
34,SYS_7,2019-06-13 00:41:29,主机node_61 硬盘Slot 00状态为Failed,0
35,SYS_6,2019-06-13 00:41:29,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
36,SYS_4,2019-06-13 00:41:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
37,SYS_7,2019-06-13 00:41:33,主机node_53 日志产生ERROR信息,0
38,SYS_9,2019-06-13 00:41:34,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
39,SYS_9,2019-06-13 00:41:34,"主机node_66 ping丢包率100%,服务器宕机",0
40,SYS_4,2019-06-13 00:41:35,主机node_62 日志产生ERROR信息,0
41,SYS_9,2019-06-13 00:41:35,主机node_75 ping延迟时间持续3分钟大于100ms,0
42,SYS_10,2019-06-13 00:41:41,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
43,SYS_10,2019-06-13 00:41:42,主机node_64 **application 停止运行,0
44,SYS_7,2019-06-13 00:41:43,主机node_53 日志产生ERROR信息,0
45,SYS_4,2019-06-13 00:41:44,主机node_36 端口6060通信异常,0
46,SYS_2,2019-06-13 00:41:45,主机node_8 **** 请求延时大于5分钟,0
47,SYS_8,2019-06-13 00:41:50,主机node_49 **application 停止运行,0
48,SYS_4,2019-06-13 00:41:50,主机node_5 上CPU Steal Time持续5分钟超过10%,0
49,SYS_6,2019-06-13 00:41:51,"主机node_56 ping丢包率100%,服务器宕机",0
50,SYS_9,2019-06-13 00:41:52,主机node_92 **application 停止运行,0
51,SYS_8,2019-06-13 00:41:54,主机node_84 日志产生ERROR信息,0
52,SYS_9,2019-06-13 00:41:59,主机node_80 端口80通信异常,1
53,SYS_6,2019-06-13 00:41:59,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
54,SYS_9,2019-06-13 00:41:59,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
55,SYS_9,2019-06-13 00:41:59,主机node_78 上I/O等待负载大于50%,0
56,SYS_9,2019-06-13 00:41:59,主机node_92 上I/O等待负载持续15分钟超过10%,0
57,SYS_9,2019-06-13 00:41:59,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
58,SYS_9,2019-06-13 00:41:59,主机node_68 上I/O等待负载持续15分钟超过10%,0
59,SYS_4,2019-06-13 00:42:00,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
60,SYS_9,2019-06-13 00:42:00,主机node_75 JBOSS 8080端口的连接数大于400,0
61,SYS_5,2019-06-13 00:42:10,主机node_85 日志产生ERROR信息,0
62,SYS_7,2019-06-13 00:42:13,主机node_53 日志产生ERROR信息,0
63,SYS_1,2019-06-13 00:42:16,主机node_4 端口6060通信异常,0
64,SYS_9,2019-06-13 00:42:18,主机node_78 日志中有No route to host信息,0
65,SYS_7,2019-06-13 00:42:23,主机node_53 日志产生ERROR信息,0
66,SYS_2,2019-06-13 00:42:24,主机node_30 上CPU Steal Time持续5分钟超过10%,0
67,SYS_4,2019-06-13 00:42:24,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
68,SYS_9,2019-06-13 00:42:26,主机node_47 空闲交换空间小于50%,0
69,SYS_3,2019-06-13 00:42:28,主机node_39 日志产生ERROR信息,0
70,SYS_6,2019-06-13 00:42:29,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
71,SYS_3,2019-06-13 00:42:29,主机node_57 分区剩余空间小于阀值10%,0
72,SYS_4,2019-06-13 00:42:30,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
73,SYS_9,2019-06-13 00:42:32,主机node_80 网卡eth0 发送流量持续10分钟平均值大于800M,0
74,SYS_7,2019-06-13 00:42:33,主机node_53 日志产生ERROR信息,0
75,SYS_4,2019-06-13 00:42:34,主机node_36 端口6060通信异常,0
76,SYS_2,2019-06-13 00:42:35,主机node_8 **** 请求延时大于5分钟,0
77,SYS_4,2019-06-13 00:42:36,"主机node_19 ping丢包率100%,服务器宕机",0
78,SYS_9,2019-06-13 00:42:36,主机node_47 空闲交换空间小于50%,0
79,SYS_8,2019-06-13 00:42:37,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
80,SYS_1,2019-06-13 00:42:39,主机node_73 日志报错:无法获取连接,0
81,SYS_6,2019-06-13 00:42:39,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
82,SYS_4,2019-06-13 00:42:40,主机node_5 上CPU Steal Time持续5分钟超过10%,0
83,SYS_10,2019-06-13 00:42:42,主机node_64 **application 停止运行,0
84,SYS_5,2019-06-13 00:42:43,主机node_82 网卡流量unknown,0
85,SYS_8,2019-06-13 00:42:43,主机node_43 网卡eth0 发送流量持续30分钟平均值大于700M,0
86,SYS_2,2019-06-13 00:42:45,主机node_8 **** 请求延时大于5分钟,0
87,SYS_8,2019-06-13 00:42:47,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
88,SYS_9,2019-06-13 00:42:48,主机node_78 日志中有No route to host信息,0
89,SYS_9,2019-06-13 00:42:49,主机node_80 端口80通信异常,1
90,SYS_4,2019-06-13 00:42:50,主机node_5 上CPU Steal Time持续5分钟超过10%,0
91,SYS_2,2019-06-13 00:42:50,主机node_55 **** 请求延时大于5分钟,0
92,SYS_5,2019-06-13 00:42:53,主机node_14 空闲交换空间小于50%,0
93,SYS_5,2019-06-13 00:42:53,主机node_82 网卡流量unknown,0
94,SYS_9,2019-06-13 00:42:54,"主机node_66 ping丢包率100%,服务器宕机",0
95,SYS_2,2019-06-13 00:42:55,主机node_8 **** 请求延时大于5分钟,0
96,SYS_9,2019-06-13 00:42:55,主机node_75 ping延迟时间持续3分钟大于100ms,0
97,SYS_3,2019-06-13 00:42:58,主机node_39 日志产生ERROR信息,0
98,SYS_1,2019-06-13 00:42:58,主机node_33 **** 请求延时大于5分钟,0
99,SYS_9,2019-06-13 00:42:59,主机node_80 端口80通信异常,1
100,SYS_1,2019-06-13 00:42:59,主机node_73 日志报错:无法获取连接,0
101,SYS_4,2019-06-13 00:43:00,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
102,SYS_2,2019-06-13 00:43:04,主机node_30 上CPU Steal Time持续5分钟超过10%,0
103,SYS_8,2019-06-13 00:43:07,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
104,SYS_5,2019-06-13 00:43:07,主机node_74 上I/O等待负载持续15分钟超过10%,0
105,SYS_9,2019-06-13 00:43:09,主机node_92 上I/O等待负载持续15分钟超过10%,0
106,SYS_4,2019-06-13 00:43:10,主机node_5 上CPU Steal Time持续5分钟超过10%,0
107,SYS_7,2019-06-13 00:43:13,主机node_53 日志产生ERROR信息,0
108,SYS_9,2019-06-13 00:43:14,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
109,SYS_9,2019-06-13 00:43:15,主机node_75 ping延迟时间持续3分钟大于100ms,0
110,SYS_3,2019-06-13 00:43:18,主机node_39 日志产生ERROR信息,0
111,SYS_9,2019-06-13 00:43:18,主机node_78 日志中有No route to host信息,0
112,SYS_3,2019-06-13 00:43:19,主机node_57 分区剩余空间小于阀值10%,0
113,SYS_9,2019-06-13 00:43:19,主机node_80 端口80通信异常,1
114,SYS_4,2019-06-13 00:43:20,主机node_5 上CPU Steal Time持续5分钟超过10%,0
115,SYS_2,2019-06-13 00:43:22,主机node_91 **application 停止运行,0
116,SYS_8,2019-06-13 00:43:27,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
117,SYS_9,2019-06-13 00:43:28,主机node_78 日志中有No route to host信息,0
118,SYS_4,2019-06-13 00:43:29,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
119,SYS_7,2019-06-13 00:43:29,主机node_61 硬盘Slot 00状态为Failed,0
120,SYS_4,2019-06-13 00:43:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
121,SYS_8,2019-06-13 00:43:33,主机node_43 网卡eth0 发送流量持续30分钟平均值大于700M,0
122,SYS_9,2019-06-13 00:43:34,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
123,SYS_9,2019-06-13 00:43:35,主机node_75 ping延迟时间持续3分钟大于100ms,0
124,SYS_8,2019-06-13 00:43:37,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
125,SYS_6,2019-06-13 00:43:39,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
126,SYS_9,2019-06-13 00:43:39,主机node_80 端口80通信异常,1
127,SYS_4,2019-06-13 00:43:40,主机node_5 上CPU Steal Time持续5分钟超过10%,0
128,SYS_9,2019-06-13 00:43:44,"主机node_66 ping丢包率100%,服务器宕机",0
129,SYS_9,2019-06-13 00:43:45,主机node_75 ping延迟时间持续3分钟大于100ms,0
130,SYS_1,2019-06-13 00:43:48,主机node_33 **** 请求延时大于5分钟,0
131,SYS_9,2019-06-13 00:43:49,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
132,SYS_9,2019-06-13 00:43:49,主机node_78 上I/O等待负载大于50%,0
133,SYS_9,2019-06-13 00:43:49,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
134,SYS_6,2019-06-13 00:43:49,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
135,SYS_9,2019-06-13 00:43:49,主机node_80 端口80通信异常,1
136,SYS_9,2019-06-13 00:43:49,主机node_68 上I/O等待负载持续15分钟超过10%,0
137,SYS_1,2019-06-13 00:43:49,主机node_73 日志报错:无法获取连接,0
138,SYS_8,2019-06-13 00:43:50,主机node_79 ping丢包率当前值为25%，持续2分钟平均大于20%,0
139,SYS_1,2019-06-13 00:43:51,主机node_15 空闲交换空间小于50%,0
140,SYS_9,2019-06-13 00:43:54,主机node_22 sdd IO使用率持续30分钟大于90%,0
141,SYS_2,2019-06-13 00:43:55,主机node_8 **** 请求延时大于5分钟,0
142,SYS_9,2019-06-13 00:43:55,主机node_75 ping延迟时间持续3分钟大于100ms,0
143,SYS_2,2019-06-13 00:44:02,主机node_91 **application 停止运行,0
144,SYS_8,2019-06-13 00:44:04,主机node_84 日志产生ERROR信息,0
145,SYS_9,2019-06-13 00:44:09,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
146,SYS_10,2019-06-13 00:44:09,主机node_40 sdd IO使用率持续30分钟大于90%,0
147,SYS_9,2019-06-13 00:44:09,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
148,SYS_9,2019-06-13 00:44:09,主机node_68 上I/O等待负载持续15分钟超过10%,0
149,SYS_9,2019-06-13 00:44:09,主机node_78 上I/O等待负载大于50%,0
150,SYS_7,2019-06-13 00:44:09,主机node_61 硬盘Slot 00状态为Failed,0
151,SYS_4,2019-06-13 00:44:10,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
152,SYS_8,2019-06-13 00:44:10,主机node_49 **application 停止运行,0
153,SYS_1,2019-06-13 00:44:11,主机node_15 空闲交换空间小于50%,0
154,SYS_9,2019-06-13 00:44:15,主机node_75 ping延迟时间持续3分钟大于100ms,0
155,SYS_9,2019-06-13 00:44:19,主机node_68 上I/O等待负载持续15分钟超过10%,0
156,SYS_9,2019-06-13 00:44:19,主机node_78 上I/O等待负载大于50%,0
157,SYS_9,2019-06-13 00:44:19,主机node_80 端口80通信异常,1
158,SYS_9,2019-06-13 00:44:19,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
159,SYS_9,2019-06-13 00:44:19,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
160,SYS_4,2019-06-13 00:44:20,主机node_5 上CPU Steal Time持续5分钟超过10%,0
161,SYS_8,2019-06-13 00:44:20,主机node_49 **application 停止运行,0
162,SYS_2,2019-06-13 00:44:25,主机node_8 **** 请求延时大于5分钟,0
163,SYS_1,2019-06-13 00:44:28,主机node_33 **** 请求延时大于5分钟,0
164,SYS_6,2019-06-13 00:44:29,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
165,SYS_9,2019-06-13 00:44:29,主机node_80 端口80通信异常,1
166,SYS_4,2019-06-13 00:44:30,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
167,SYS_4,2019-06-13 00:44:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
168,SYS_9,2019-06-13 00:44:32,"主机node_78 ping丢包率100%,服务器宕机",0
169,SYS_7,2019-06-13 00:44:33,主机node_53 日志产生ERROR信息,0
170,SYS_8,2019-06-13 00:44:33,主机node_43 网卡eth0 发送流量持续30分钟平均值大于700M,0
171,SYS_9,2019-06-13 00:44:33,主机node_44 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
172,SYS_2,2019-06-13 00:44:34,主机node_30 上CPU Steal Time持续5分钟超过10%,0
173,SYS_8,2019-06-13 00:44:34,主机node_84 日志产生ERROR信息,0
174,SYS_4,2019-06-13 00:44:34,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
175,SYS_9,2019-06-13 00:44:39,主机node_92 上I/O等待负载持续15分钟超过10%,0
176,SYS_6,2019-06-13 00:44:39,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
177,SYS_4,2019-06-13 00:44:40,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
178,SYS_1,2019-06-13 00:44:41,主机node_15 空闲交换空间小于50%,0
179,SYS_10,2019-06-13 00:44:41,主机node_29 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
180,SYS_6,2019-06-13 00:44:43,主机node_35 网卡eth0 发送流量持续10分钟平均值大于800M,0
181,SYS_4,2019-06-13 00:44:44,主机node_36 端口6060通信异常,0
182,SYS_9,2019-06-13 00:44:44,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
183,SYS_8,2019-06-13 00:44:45,主机node_95 ping丢包率当前值为25%，持续2分钟平均大于20%,0
184,SYS_8,2019-06-13 00:44:47,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
185,SYS_1,2019-06-13 00:44:48,主机node_33 **** 请求延时大于5分钟,0
186,SYS_3,2019-06-13 00:44:48,主机node_39 日志产生ERROR信息,0
187,SYS_9,2019-06-13 00:44:49,主机node_80 端口80通信异常,1
188,SYS_2,2019-06-13 00:44:50,主机node_55 **** 请求延时大于5分钟,0
189,SYS_6,2019-06-13 00:44:51,"主机node_56 ping丢包率100%,服务器宕机",0
190,SYS_1,2019-06-13 00:44:59,主机node_73 日志报错:无法获取连接,0
191,SYS_6,2019-06-13 00:44:59,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
192,SYS_9,2019-06-13 00:44:59,主机node_80 端口80通信异常,1
193,SYS_4,2019-06-13 00:45:00,主机node_5 上CPU Steal Time持续5分钟超过10%,0
194,SYS_2,2019-06-13 00:45:01,主机node_7 url:http://node_7:8080访问失败,0
195,SYS_6,2019-06-13 00:45:01,"主机node_56 ping丢包率100%,服务器宕机",0
196,SYS_5,2019-06-13 00:45:03,主机node_82 网卡流量unknown,0
197,SYS_9,2019-06-13 00:45:05,主机node_75 ping延迟时间持续3分钟大于100ms,0
198,SYS_8,2019-06-13 00:45:07,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
199,SYS_4,2019-06-13 00:45:07,主机node_27 堆内存平均使用率：94.61%（大于阈值：90%）,0
200,SYS_1,2019-06-13 00:45:08,主机node_33 **** 请求延时大于5分钟,0
201,SYS_6,2019-06-13 00:45:09,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
202,SYS_9,2019-06-13 00:45:09,主机node_80 端口80通信异常,1
203,SYS_1,2019-06-13 00:45:09,"主机node_31 ping丢包率100%,服务器宕机",0
204,SYS_4,2019-06-13 00:45:10,主机node_5 上CPU Steal Time持续5分钟超过10%,0
205,SYS_6,2019-06-13 00:45:11,"主机node_56 ping丢包率100%,服务器宕机",0
206,SYS_9,2019-06-13 00:45:12,"主机node_78 ping丢包率100%,服务器宕机",0
207,SYS_5,2019-06-13 00:45:13,主机node_14 空闲交换空间小于50%,0
208,SYS_6,2019-06-13 00:45:13,主机node_35 网卡eth0 发送流量持续10分钟平均值大于800M,0
209,SYS_4,2019-06-13 00:45:14,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
210,SYS_10,2019-06-13 00:45:19,主机node_40 sdd IO使用率持续30分钟大于90%,0
211,SYS_1,2019-06-13 00:45:19,主机node_73 日志报错:无法获取连接,0
212,SYS_4,2019-06-13 00:45:20,主机node_5 上CPU Steal Time持续5分钟超过10%,0
213,SYS_6,2019-06-13 00:45:23,主机node_35 网卡eth0 发送流量持续10分钟平均值大于800M,0
214,SYS_4,2019-06-13 00:45:24,主机node_36 端口6060通信异常,0
215,SYS_9,2019-06-13 00:45:24,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
216,SYS_9,2019-06-13 00:45:25,主机node_75 ping延迟时间持续3分钟大于100ms,0
217,SYS_5,2019-06-13 00:45:27,主机node_74 上I/O等待负载持续15分钟超过10%,0
218,SYS_9,2019-06-13 00:45:29,主机node_78 上I/O等待负载大于50%,0
219,SYS_9,2019-06-13 00:45:29,主机node_80 端口80通信异常,1
220,SYS_9,2019-06-13 00:45:29,主机node_68 上I/O等待负载持续15分钟超过10%,0
221,SYS_9,2019-06-13 00:45:29,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
222,SYS_9,2019-06-13 00:45:29,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
223,SYS_4,2019-06-13 00:45:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
224,SYS_10,2019-06-13 00:45:32,主机node_64 **application 停止运行,0
225,SYS_9,2019-06-13 00:45:34,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
226,SYS_2,2019-06-13 00:45:35,主机node_18 日志产生ERROR信息,0
227,SYS_8,2019-06-13 00:45:37,主机node_87 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
228,SYS_1,2019-06-13 00:45:38,主机node_33 **** 请求延时大于5分钟,0
229,SYS_1,2019-06-13 00:45:39,主机node_73 日志报错:无法获取连接,0
230,SYS_6,2019-06-13 00:45:39,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
231,SYS_9,2019-06-13 00:45:39,主机node_80 端口80通信异常,1
232,SYS_2,2019-06-13 00:45:40,主机node_55 **** 请求延时大于5分钟,0
233,SYS_8,2019-06-13 00:45:40,主机node_49 **application 停止运行,0
234,SYS_6,2019-06-13 00:45:41,"主机node_56 ping丢包率100%,服务器宕机",0
235,SYS_9,2019-06-13 00:45:42,"主机node_78 ping丢包率100%,服务器宕机",0
236,SYS_2,2019-06-13 00:45:42,主机node_91 **application 停止运行,0
237,SYS_5,2019-06-13 00:45:43,主机node_82 网卡流量unknown,0
238,SYS_7,2019-06-13 00:45:43,主机node_53 日志产生ERROR信息,0
239,SYS_9,2019-06-13 00:45:44,主机node_22 sdd IO使用率持续30分钟大于90%,0
240,SYS_9,2019-06-13 00:45:45,主机node_75 ping延迟时间持续3分钟大于100ms,0
241,SYS_9,2019-06-13 00:45:49,主机node_80 端口80通信异常,1
242,SYS_6,2019-06-13 00:45:49,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
243,SYS_4,2019-06-13 00:45:50,主机node_5 上CPU Steal Time持续5分钟超过10%,0
244,SYS_8,2019-06-13 00:45:50,主机node_79 ping丢包率当前值为25%，持续2分钟平均大于20%,0
245,SYS_9,2019-06-13 00:45:53,主机node_44 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
246,SYS_5,2019-06-13 00:45:53,主机node_82 网卡流量unknown,0
247,SYS_9,2019-06-13 00:45:54,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
248,SYS_9,2019-06-13 00:45:58,主机node_78 日志中有No route to host信息,0
249,SYS_6,2019-06-13 00:45:59,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
250,SYS_7,2019-06-13 00:45:59,主机node_61 硬盘Slot 00状态为Failed,0
251,SYS_4,2019-06-13 00:46:00,主机node_5 上CPU Steal Time持续5分钟超过10%,0
252,SYS_10,2019-06-13 00:46:02,主机node_64 **application 停止运行,0
253,SYS_9,2019-06-13 00:46:04,"主机node_66 ping丢包率100%,服务器宕机",0
254,SYS_9,2019-06-13 00:46:04,主机node_22 sdd IO使用率持续30分钟大于90%,0
255,SYS_10,2019-06-13 00:46:09,主机node_40 sdd IO使用率持续30分钟大于90%,0
256,SYS_9,2019-06-13 00:46:09,主机node_80 端口80通信异常,1
257,SYS_4,2019-06-13 00:46:10,主机node_34 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
258,SYS_4,2019-06-13 00:46:10,主机node_5 上CPU Steal Time持续5分钟超过10%,0
259,SYS_1,2019-06-13 00:46:10,主机node_0 **application 停止运行,0
260,SYS_5,2019-06-13 00:46:13,主机node_82 网卡流量unknown,0
261,SYS_9,2019-06-13 00:46:13,主机node_44 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
262,SYS_4,2019-06-13 00:46:14,主机node_36 端口6060通信异常,0
263,SYS_3,2019-06-13 00:46:18,主机node_39 日志产生ERROR信息,0
264,SYS_9,2019-06-13 00:46:19,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
265,SYS_4,2019-06-13 00:46:19,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
266,SYS_9,2019-06-13 00:46:19,主机node_68 上I/O等待负载持续15分钟超过10%,0
267,SYS_9,2019-06-13 00:46:19,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
268,SYS_9,2019-06-13 00:46:19,主机node_78 上I/O等待负载大于50%,0
269,SYS_6,2019-06-13 00:46:19,主机node_1 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
270,SYS_4,2019-06-13 00:46:20,主机node_5 上CPU Steal Time持续5分钟超过10%,0
271,SYS_10,2019-06-13 00:46:22,主机node_64 **application 停止运行,0
272,SYS_9,2019-06-13 00:46:24,"主机node_66 ping丢包率100%,服务器宕机",0
273,SYS_2,2019-06-13 00:46:25,主机node_8 **** 请求延时大于5分钟,0
274,SYS_9,2019-06-13 00:46:25,主机node_75 ping延迟时间持续3分钟大于100ms,0
275,SYS_4,2019-06-13 00:46:27,主机node_27 堆内存平均使用率：94.61%（大于阈值：90%）,0
276,SYS_1,2019-06-13 00:46:29,主机node_73 日志报错:无法获取连接,0
277,SYS_1,2019-06-13 00:46:29,"主机node_31 ping丢包率100%,服务器宕机",0
278,SYS_9,2019-06-13 00:46:29,主机node_92 上I/O等待负载持续15分钟超过10%,0
279,SYS_9,2019-06-13 00:46:29,主机node_78 上I/O等待负载大于50%,0
280,SYS_7,2019-06-13 00:46:29,主机node_61 硬盘Slot 00状态为Failed,0
281,SYS_9,2019-06-13 00:46:29,主机node_68 上I/O等待负载持续15分钟超过10%,0
282,SYS_9,2019-06-13 00:46:29,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
283,SYS_9,2019-06-13 00:46:29,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
284,SYS_4,2019-06-13 00:46:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
285,SYS_9,2019-06-13 00:46:34,"主机node_66 ping丢包率100%,服务器宕机",0
286,SYS_9,2019-06-13 00:46:35,主机node_75 ping延迟时间持续3分钟大于100ms,0
287,SYS_1,2019-06-13 00:46:38,主机node_33 **** 请求延时大于5分钟,0
288,SYS_4,2019-06-13 00:46:39,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
289,SYS_9,2019-06-13 00:46:39,主机node_92 上I/O等待负载持续15分钟超过10%,0
290,SYS_9,2019-06-13 00:46:39,"主机node_92 空闲CPU为6.67%,持续15分钟小于10%",0
291,SYS_9,2019-06-13 00:46:39,主机node_78 上I/O等待负载大于50%,0
