Unnamed: 0,sysEname,time,triggername,is_root
77,SYS_4,2019-06-12 05:08:33,主机node_27 上I/O等待负载大于50%,0
78,SYS_6,2019-06-12 05:08:35,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
79,SYS_8,2019-06-12 05:08:36,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
80,SYS_4,2019-06-12 05:08:37,主机node_69 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
81,SYS_7,2019-06-12 05:08:39,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
82,SYS_8,2019-06-12 05:08:39,主机node_79 上I/O等待负载持续15分钟超过10%,0
83,SYS_3,2019-06-12 05:08:39,主机node_28 网卡eth0 发送流量持续10分钟平均值大于800M,0
84,SYS_4,2019-06-12 05:08:40,"主机node_5 ping丢包率100%,服务器宕机",0
85,SYS_4,2019-06-12 05:08:40,主机node_34 日志中有No route to host信息,0
86,SYS_9,2019-06-12 05:08:40,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
87,SYS_5,2019-06-12 05:08:41,主机node_14 ping延迟时间持续3分钟大于100ms,0
88,SYS_6,2019-06-12 05:08:41,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
89,SYS_2,2019-06-12 05:08:42,主机node_21 分区剩余空间小于阀值10%,0
90,SYS_9,2019-06-12 05:08:44,主机node_22 Nginx 80端口的连接数大于2000,0
91,SYS_6,2019-06-12 05:08:45,主机node_32 FullGC次数：23次（大于阈值：10次）,0
92,SYS_6,2019-06-12 05:08:46,主机node_1 分区剩余空间小于阀值10%,0
93,SYS_7,2019-06-12 05:08:47,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
94,SYS_7,2019-06-12 05:08:49,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
95,SYS_8,2019-06-12 05:08:49,主机node_79 上I/O等待负载持续15分钟超过10%,0
96,SYS_4,2019-06-12 05:08:50,"主机node_5 ping丢包率100%,服务器宕机",0
97,SYS_9,2019-06-12 05:08:50,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
98,SYS_9,2019-06-12 05:08:52,主机node_16 上CPU Steal Time持续5分钟超过10%,0
99,SYS_6,2019-06-12 05:08:55,主机node_32 FullGC次数：23次（大于阈值：10次）,0
100,SYS_8,2019-06-12 05:08:56,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
101,SYS_8,2019-06-12 05:08:56,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
102,SYS_4,2019-06-12 05:08:58,主机node_72 url:http://node_72:80//访问失败,0
103,SYS_7,2019-06-12 05:08:59,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
104,SYS_8,2019-06-12 05:08:59,主机node_87 url:http://node_87:8080访问失败,0
105,SYS_8,2019-06-12 05:08:59,主机node_79 上I/O等待负载持续15分钟超过10%,0
106,SYS_9,2019-06-12 05:09:00,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
107,SYS_9,2019-06-12 05:09:00,主机node_92 堆内存平均使用率：94.61%（大于阈值：90%）,0
108,SYS_6,2019-06-12 05:09:01,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
109,SYS_6,2019-06-12 05:09:01,主机node_56 上I/O等待负载大于50%,0
110,SYS_9,2019-06-12 05:09:01,主机node_80 Nginx 80端口的连接数大于2000,0
111,SYS_2,2019-06-12 05:09:01,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
112,SYS_9,2019-06-12 05:09:02,主机node_16 上CPU Steal Time持续5分钟超过10%,0
113,SYS_4,2019-06-12 05:09:03,主机node_27 上I/O等待负载大于50%,0
114,SYS_7,2019-06-12 05:09:07,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
115,SYS_7,2019-06-12 05:09:09,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
116,SYS_9,2019-06-12 05:09:10,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
117,SYS_4,2019-06-12 05:09:10,"主机node_5 ping丢包率100%,服务器宕机",0
118,SYS_2,2019-06-12 05:09:11,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
119,SYS_2,2019-06-12 05:09:12,主机node_21 分区剩余空间小于阀值10%,0
120,SYS_9,2019-06-12 05:09:12,主机node_16 上CPU Steal Time持续5分钟超过10%,0
121,SYS_4,2019-06-12 05:09:13,主机node_27 上I/O等待负载大于50%,0
122,SYS_6,2019-06-12 05:09:15,主机node_32 FullGC次数：23次（大于阈值：10次）,0
123,SYS_6,2019-06-12 05:09:15,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
124,SYS_2,2019-06-12 05:09:18,主机node_70 端口80通信异常,0
125,SYS_7,2019-06-12 05:09:19,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
126,SYS_8,2019-06-12 05:09:19,主机node_79 上I/O等待负载持续15分钟超过10%,0
127,SYS_9,2019-06-12 05:09:20,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
128,SYS_9,2019-06-12 05:09:20,主机node_92 堆内存平均使用率：94.61%（大于阈值：90%）,0
129,SYS_5,2019-06-12 05:09:21,主机node_14 ping延迟时间持续3分钟大于100ms,0
130,SYS_7,2019-06-12 05:09:21,主机node_89 空闲交换空间小于50%,0
131,SYS_2,2019-06-12 05:09:21,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
132,SYS_4,2019-06-12 05:09:23,主机node_27 上I/O等待负载大于50%,0
133,SYS_6,2019-06-12 05:09:25,主机node_32 FullGC次数：23次（大于阈值：10次）,0
134,SYS_8,2019-06-12 05:09:26,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
135,SYS_1,2019-06-12 05:09:27,主机node_73 日志产生ERROR信息,0
136,SYS_7,2019-06-12 05:09:29,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
137,SYS_8,2019-06-12 05:09:29,主机node_87 url:http://node_87:8080访问失败,0
138,SYS_9,2019-06-12 05:09:30,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
139,SYS_2,2019-06-12 05:09:31,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
140,SYS_5,2019-06-12 05:09:31,主机node_14 ping延迟时间持续3分钟大于100ms,0
141,SYS_6,2019-06-12 05:09:31,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
142,SYS_7,2019-06-12 05:09:31,主机node_89 空闲交换空间小于50%,0
143,SYS_4,2019-06-12 05:09:32,主机node_36 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
144,SYS_6,2019-06-12 05:09:35,主机node_32 FullGC次数：23次（大于阈值：10次）,0
145,SYS_8,2019-06-12 05:09:36,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
146,SYS_2,2019-06-12 05:09:39,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
147,SYS_7,2019-06-12 05:09:39,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
148,SYS_4,2019-06-12 05:09:40,"主机node_5 ping丢包率100%,服务器宕机",0
149,SYS_9,2019-06-12 05:09:40,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
150,SYS_5,2019-06-12 05:09:41,主机node_14 ping延迟时间持续3分钟大于100ms,0
151,SYS_6,2019-06-12 05:09:41,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
152,SYS_7,2019-06-12 05:09:41,主机node_89 空闲交换空间小于50%,0
153,SYS_2,2019-06-12 05:09:42,主机node_21 分区剩余空间小于阀值10%,0
154,SYS_9,2019-06-12 05:09:42,主机node_16 上CPU Steal Time持续5分钟超过10%,0
155,SYS_4,2019-06-12 05:09:42,主机node_36 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
156,SYS_6,2019-06-12 05:09:45,主机node_32 FullGC次数：23次（大于阈值：10次）,0
157,SYS_10,2019-06-12 05:09:46,主机node_96 sdd IO使用率持续30分钟大于90%,0
158,SYS_7,2019-06-12 05:09:47,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
159,SYS_7,2019-06-12 05:09:49,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
160,SYS_1,2019-06-12 05:09:50,主机node_15 分区剩余空间小于阀值10%,0
161,SYS_5,2019-06-12 05:09:50,主机node_60 **** 请求延时大于5分钟,0
162,SYS_5,2019-06-12 05:09:50,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
163,SYS_2,2019-06-12 05:09:51,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
164,SYS_6,2019-06-12 05:09:51,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
165,SYS_9,2019-06-12 05:09:51,主机node_80 Nginx 80端口的连接数大于2000,0
166,SYS_2,2019-06-12 05:09:52,主机node_21 分区剩余空间小于阀值10%,0
167,SYS_9,2019-06-12 05:09:52,主机node_16 上CPU Steal Time持续5分钟超过10%,0
168,SYS_6,2019-06-12 05:09:55,主机node_48 网卡eth0 接收流量持续10分钟平均值大于300M,0
169,SYS_8,2019-06-12 05:09:56,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
170,SYS_8,2019-06-12 05:09:56,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
171,SYS_7,2019-06-12 05:09:57,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
172,SYS_1,2019-06-12 05:09:57,主机node_73 日志产生ERROR信息,0
173,SYS_8,2019-06-12 05:09:59,主机node_79 上I/O等待负载持续15分钟超过10%,0
174,SYS_9,2019-06-12 05:10:00,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
175,SYS_1,2019-06-12 05:10:00,主机node_15 分区剩余空间小于阀值10%,0
176,SYS_9,2019-06-12 05:10:00,主机node_92 堆内存平均使用率：94.61%（大于阈值：90%）,0
177,SYS_7,2019-06-12 05:10:01,主机node_89 空闲交换空间小于50%,0
178,SYS_5,2019-06-12 05:10:01,主机node_14 ping延迟时间持续3分钟大于100ms,0
179,SYS_4,2019-06-12 05:10:02,主机node_36 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
180,SYS_4,2019-06-12 05:10:03,主机node_27 上I/O等待负载大于50%,0
181,SYS_7,2019-06-12 05:10:07,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
182,SYS_4,2019-06-12 05:10:08,主机node_72 url:http://node_72:80//访问失败,0
183,SYS_7,2019-06-12 05:10:09,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_2,2019-06-12 05:10:09,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
185,SYS_3,2019-06-12 05:10:09,主机node_28 网卡eth0 发送流量持续10分钟平均值大于800M,0
186,SYS_1,2019-06-12 05:10:10,主机node_0 上CPU Steal Time持续5分钟超过10%,0
187,SYS_9,2019-06-12 05:10:10,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
188,SYS_5,2019-06-12 05:10:11,主机node_14 ping延迟时间持续3分钟大于100ms,0
189,SYS_7,2019-06-12 05:10:11,主机node_89 空闲交换空间小于50%,0
190,SYS_2,2019-06-12 05:10:11,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
191,SYS_2,2019-06-12 05:10:12,主机node_21 分区剩余空间小于阀值10%,0
192,SYS_9,2019-06-12 05:10:12,主机node_16 上CPU Steal Time持续5分钟超过10%,0
193,SYS_4,2019-06-12 05:10:13,主机node_27 上I/O等待负载大于50%,0
194,SYS_9,2019-06-12 05:10:15,主机node_68 端口80通信异常,0
195,SYS_8,2019-06-12 05:10:16,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
196,SYS_7,2019-06-12 05:10:17,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
197,SYS_8,2019-06-12 05:10:19,主机node_87 url:http://node_87:8080访问失败,0
198,SYS_3,2019-06-12 05:10:19,主机node_3 上I/O等待负载大于50%,0
199,SYS_8,2019-06-12 05:10:19,主机node_79 上I/O等待负载持续15分钟超过10%,0
200,SYS_9,2019-06-12 05:10:20,主机node_92 堆内存平均使用率：94.61%（大于阈值：90%）,0
201,SYS_1,2019-06-12 05:10:20,主机node_15 分区剩余空间小于阀值10%,0
202,SYS_1,2019-06-12 05:10:20,主机node_0 上CPU Steal Time持续5分钟超过10%,0
203,SYS_9,2019-06-12 05:10:20,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
204,SYS_7,2019-06-12 05:10:21,主机node_89 空闲交换空间小于50%,0
205,SYS_2,2019-06-12 05:10:21,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
206,SYS_9,2019-06-12 05:10:22,主机node_16 上CPU Steal Time持续5分钟超过10%,0
207,SYS_4,2019-06-12 05:10:23,主机node_13 日志中有OutOfMemoryError信息,0
208,SYS_9,2019-06-12 05:10:25,主机node_68 端口80通信异常,0
209,SYS_8,2019-06-12 05:10:26,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
210,SYS_10,2019-06-12 05:10:27,主机node_42 上I/O等待负载大于50%,0
211,SYS_7,2019-06-12 05:10:29,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
212,SYS_9,2019-06-12 05:10:30,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
213,SYS_7,2019-06-12 05:10:31,主机node_89 空闲交换空间小于50%,0
214,SYS_9,2019-06-12 05:10:32,主机node_16 上CPU Steal Time持续5分钟超过10%,0
215,SYS_2,2019-06-12 05:10:32,主机node_99 FullGC次数：32次（大于阈值：10次）,0
216,SYS_4,2019-06-12 05:10:33,主机node_27 上I/O等待负载大于50%,0
217,SYS_7,2019-06-12 05:10:37,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
218,SYS_3,2019-06-12 05:10:39,主机node_3 上I/O等待负载大于50%,0
219,SYS_7,2019-06-12 05:10:39,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
220,SYS_8,2019-06-12 05:10:39,主机node_79 上I/O等待负载持续15分钟超过10%,0
221,SYS_9,2019-06-12 05:10:40,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
222,SYS_7,2019-06-12 05:10:41,主机node_89 空闲交换空间小于50%,0
223,SYS_6,2019-06-12 05:10:41,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
224,SYS_2,2019-06-12 05:10:42,主机node_21 分区剩余空间小于阀值10%,0
225,SYS_9,2019-06-12 05:10:42,主机node_16 上CPU Steal Time持续5分钟超过10%,0
226,SYS_6,2019-06-12 05:10:45,主机node_32 FullGC次数：23次（大于阈值：10次）,0
227,SYS_7,2019-06-12 05:10:47,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
228,SYS_7,2019-06-12 05:10:49,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
229,SYS_8,2019-06-12 05:10:49,主机node_87 url:http://node_87:8080访问失败,0
230,SYS_8,2019-06-12 05:10:49,主机node_79 上I/O等待负载持续15分钟超过10%,0
231,SYS_1,2019-06-12 05:10:50,主机node_15 分区剩余空间小于阀值10%,0
232,SYS_9,2019-06-12 05:10:50,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
233,SYS_7,2019-06-12 05:10:51,主机node_89 空闲交换空间小于50%,0
234,SYS_2,2019-06-12 05:10:51,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
235,SYS_6,2019-06-12 05:10:51,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
236,SYS_9,2019-06-12 05:10:52,主机node_16 上CPU Steal Time持续5分钟超过10%,0
237,SYS_7,2019-06-12 05:10:57,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
238,SYS_8,2019-06-12 05:10:59,主机node_79 上I/O等待负载持续15分钟超过10%,0
239,SYS_4,2019-06-12 05:11:00,"主机node_5 ping丢包率100%,服务器宕机",0
240,SYS_2,2019-06-12 05:11:01,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
241,SYS_7,2019-06-12 05:11:01,主机node_89 空闲交换空间小于50%,0
242,SYS_5,2019-06-12 05:11:01,主机node_14 ping延迟时间持续3分钟大于100ms,0
243,SYS_2,2019-06-12 05:11:02,主机node_21 分区剩余空间小于阀值10%,0
244,SYS_6,2019-06-12 05:11:05,主机node_32 FullGC次数：23次（大于阈值：10次）,0
245,SYS_8,2019-06-12 05:11:06,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
246,SYS_8,2019-06-12 05:11:06,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
247,SYS_10,2019-06-12 05:11:07,主机node_42 上I/O等待负载大于50%,0
248,SYS_1,2019-06-12 05:11:08,主机node_31 网卡eth0 接收流量持续10分钟平均值大于180M,0
249,SYS_3,2019-06-12 05:11:09,主机node_3 上I/O等待负载大于50%,0
250,SYS_8,2019-06-12 05:11:09,主机node_79 上I/O等待负载持续15分钟超过10%,0
251,SYS_5,2019-06-12 05:11:10,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
252,SYS_7,2019-06-12 05:11:11,主机node_89 空闲交换空间小于50%,0
253,SYS_9,2019-06-12 05:11:11,主机node_80 Nginx 80端口的连接数大于2000,0
254,SYS_2,2019-06-12 05:11:12,主机node_21 分区剩余空间小于阀值10%,0
255,SYS_5,2019-06-12 05:11:12,"主机node_74 空闲CPU为1.52%,持续15分钟小于10%",0
256,SYS_2,2019-06-12 05:11:13,主机node_45 日志产生ERROR信息,0
257,SYS_8,2019-06-12 05:11:16,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
258,SYS_8,2019-06-12 05:11:16,主机node_49 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
259,SYS_7,2019-06-12 05:11:17,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
260,SYS_4,2019-06-12 05:11:18,主机node_72 url:http://node_72:80//访问失败,0
261,SYS_7,2019-06-12 05:11:19,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
262,SYS_8,2019-06-12 05:11:19,主机node_79 上I/O等待负载持续15分钟超过10%,0
263,SYS_3,2019-06-12 05:11:19,主机node_3 上I/O等待负载大于50%,0
264,SYS_8,2019-06-12 05:11:19,主机node_87 url:http://node_87:8080访问失败,0
265,SYS_4,2019-06-12 05:11:20,主机node_34 日志中有No route to host信息,0
266,SYS_2,2019-06-12 05:11:21,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
267,SYS_9,2019-06-12 05:11:22,主机node_16 上CPU Steal Time持续5分钟超过10%,0
268,SYS_9,2019-06-12 05:11:22,主机node_75 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
269,SYS_4,2019-06-12 05:11:23,主机node_27 上I/O等待负载大于50%,0
270,SYS_6,2019-06-12 05:11:25,主机node_32 FullGC次数：23次（大于阈值：10次）,0
271,SYS_8,2019-06-12 05:11:26,主机node_43 网卡eth0 接收流量持续10分钟平均值大于300M,0
272,SYS_10,2019-06-12 05:11:26,主机node_96 sdd IO使用率持续30分钟大于90%,0
273,SYS_7,2019-06-12 05:11:27,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
274,SYS_3,2019-06-12 05:11:29,主机node_3 上I/O等待负载大于50%,0
275,SYS_7,2019-06-12 05:11:29,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
276,SYS_9,2019-06-12 05:11:30,主机node_78 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
277,SYS_7,2019-06-12 05:11:31,主机node_89 空闲交换空间小于50%,0
278,SYS_6,2019-06-12 05:11:31,主机node_56 上I/O等待负载大于50%,0
279,SYS_2,2019-06-12 05:11:31,主机node_30 堆内存平均使用率：92.69%（大于阈值：90%）,0
280,SYS_9,2019-06-12 05:11:32,主机node_16 上CPU Steal Time持续5分钟超过10%,0
281,SYS_4,2019-06-12 05:11:32,主机node_36 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
