Unnamed: 0,sysEname,time,triggername,is_root
26,SYS_3,2019-06-11 01:23:36,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
27,SYS_2,2019-06-11 01:23:36,主机node_8 空闲交换空间小于50%,0
28,SYS_5,2019-06-11 01:23:36,主机node_60 空闲交换空间小于50%,0
29,SYS_5,2019-06-11 01:23:37,主机node_85 上CPU Steal Time持续5分钟超过10%,0
30,SYS_3,2019-06-11 01:23:37,主机node_20 网卡eth0 发送流量持续10分钟平均值大于800M,0
31,SYS_7,2019-06-11 01:23:38,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
32,SYS_6,2019-06-11 01:23:39,主机node_32 日志中有OutOfMemoryError信息,0
33,SYS_3,2019-06-11 01:23:43,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
34,SYS_9,2019-06-11 01:23:44,主机node_75 分区剩余空间小于阀值10%,0
35,SYS_6,2019-06-11 01:23:45,主机node_98 FullGC次数：23次（大于阈值：10次）,0
36,SYS_2,2019-06-11 01:23:46,主机node_8 空闲交换空间小于50%,0
37,SYS_9,2019-06-11 01:23:47,主机node_22 上I/O等待负载大于50%,0
38,SYS_5,2019-06-11 01:23:47,主机node_85 上CPU Steal Time持续5分钟超过10%,0
39,SYS_8,2019-06-11 01:23:48,主机node_79 **application 停止运行,0
40,SYS_7,2019-06-11 01:23:48,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
41,SYS_8,2019-06-11 01:23:49,主机node_71 日志产生ERROR信息,0
42,SYS_3,2019-06-11 01:23:53,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
43,SYS_9,2019-06-11 01:23:53,主机node_66 url:http://node_66:8080访问失败,0
44,SYS_8,2019-06-11 01:23:53,主机node_49 日志报错:无法获取连接,0
45,SYS_6,2019-06-11 01:23:55,主机node_98 FullGC次数：23次（大于阈值：10次）,0
46,SYS_8,2019-06-11 01:23:55,主机node_84 分区剩余空间小于阀值10%,0
47,SYS_2,2019-06-11 01:23:56,主机node_8 空闲交换空间小于50%,0
48,SYS_3,2019-06-11 01:23:56,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
49,SYS_5,2019-06-11 01:23:57,主机node_85 上CPU Steal Time持续5分钟超过10%,0
50,SYS_9,2019-06-11 01:23:57,主机node_22 上I/O等待负载大于50%,0
51,SYS_7,2019-06-11 01:23:58,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
52,SYS_6,2019-06-11 01:23:59,主机node_32 日志中有OutOfMemoryError信息,0
53,SYS_3,2019-06-11 01:24:01,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
54,SYS_9,2019-06-11 01:24:03,主机node_68 上I/O等待负载持续15分钟超过10%,0
55,SYS_3,2019-06-11 01:24:03,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
56,SYS_3,2019-06-11 01:24:06,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
57,SYS_5,2019-06-11 01:24:06,主机node_60 空闲交换空间小于50%,0
58,SYS_5,2019-06-11 01:24:07,主机node_85 上CPU Steal Time持续5分钟超过10%,0
59,SYS_1,2019-06-11 01:24:08,主机node_83 日志中有OutOfMemoryError信息,0
60,SYS_7,2019-06-11 01:24:08,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
61,SYS_10,2019-06-11 01:24:08,主机node_40 sdd IO使用率持续30分钟大于90%,0
62,SYS_5,2019-06-11 01:24:09,主机node_74 Nginx 80端口的连接数大于2000,0
63,SYS_3,2019-06-11 01:24:11,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
64,SYS_8,2019-06-11 01:24:13,主机node_49 日志报错:无法获取连接,0
65,SYS_3,2019-06-11 01:24:13,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
66,SYS_9,2019-06-11 01:24:14,主机node_75 分区剩余空间小于阀值10%,0
67,SYS_2,2019-06-11 01:24:15,主机node_21 **application 停止运行,0
68,SYS_6,2019-06-11 01:24:15,主机node_98 FullGC次数：23次（大于阈值：10次）,0
69,SYS_8,2019-06-11 01:24:15,主机node_41 url:http://node_41:8080访问失败,0
70,SYS_2,2019-06-11 01:24:16,主机node_8 空闲交换空间小于50%,0
71,SYS_4,2019-06-11 01:24:16,主机node_5 **** 请求延时大于5分钟,0
72,SYS_2,2019-06-11 01:24:17,主机node_7 **application 停止运行,0
73,SYS_3,2019-06-11 01:24:21,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
74,SYS_8,2019-06-11 01:24:23,主机node_49 日志报错:无法获取连接,0
75,SYS_3,2019-06-11 01:24:23,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
76,SYS_9,2019-06-11 01:24:24,主机node_75 分区剩余空间小于阀值10%,0
77,SYS_6,2019-06-11 01:24:25,主机node_98 FullGC次数：23次（大于阈值：10次）,0
78,SYS_10,2019-06-11 01:24:26,主机node_11 url:http://node_11:8080访问失败,0
79,SYS_2,2019-06-11 01:24:26,主机node_8 空闲交换空间小于50%,0
80,SYS_5,2019-06-11 01:24:26,主机node_60 空闲交换空间小于50%,0
81,SYS_3,2019-06-11 01:24:26,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
82,SYS_5,2019-06-11 01:24:27,主机node_85 上CPU Steal Time持续5分钟超过10%,0
83,SYS_4,2019-06-11 01:24:29,主机node_81 网卡eth0 接收流量持续10分钟平均值大于300M,0
84,SYS_3,2019-06-11 01:24:31,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
85,SYS_4,2019-06-11 01:24:31,主机node_19 **** 请求延时大于5分钟,0
86,SYS_4,2019-06-11 01:24:32,主机node_34 **application 停止运行,0
87,SYS_8,2019-06-11 01:24:33,主机node_49 日志报错:无法获取连接,0
88,SYS_2,2019-06-11 01:24:36,主机node_8 空闲交换空间小于50%,0
89,SYS_5,2019-06-11 01:24:36,主机node_60 空闲交换空间小于50%,0
90,SYS_5,2019-06-11 01:24:37,主机node_85 上CPU Steal Time持续5分钟超过10%,0
91,SYS_6,2019-06-11 01:24:39,主机node_32 日志中有OutOfMemoryError信息,0
92,SYS_5,2019-06-11 01:24:39,主机node_74 Nginx 80端口的连接数大于2000,0
93,SYS_3,2019-06-11 01:24:41,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
94,SYS_6,2019-06-11 01:24:42,主机node_59 硬盘Slot 00状态为Failed,0
95,SYS_9,2019-06-11 01:24:43,主机node_68 上I/O等待负载持续15分钟超过10%,0
96,SYS_5,2019-06-11 01:24:43,主机node_82 url:http://node_82:80//访问失败,0
97,SYS_6,2019-06-11 01:24:45,主机node_98 FullGC次数：23次（大于阈值：10次）,0
98,SYS_3,2019-06-11 01:24:46,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
99,SYS_2,2019-06-11 01:24:46,主机node_8 空闲交换空间小于50%,0
100,SYS_5,2019-06-11 01:24:46,主机node_60 空闲交换空间小于50%,0
101,SYS_9,2019-06-11 01:24:47,主机node_22 上I/O等待负载大于50%,0
102,SYS_5,2019-06-11 01:24:47,主机node_85 上CPU Steal Time持续5分钟超过10%,0
103,SYS_7,2019-06-11 01:24:48,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
104,SYS_8,2019-06-11 01:24:49,主机node_71 日志产生ERROR信息,0
105,SYS_3,2019-06-11 01:24:51,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
106,SYS_5,2019-06-11 01:24:53,主机node_82 url:http://node_82:80//访问失败,0
107,SYS_9,2019-06-11 01:24:54,主机node_75 分区剩余空间小于阀值10%,0
108,SYS_5,2019-06-11 01:24:56,主机node_60 空闲交换空间小于50%,0
109,SYS_2,2019-06-11 01:24:56,主机node_8 空闲交换空间小于50%,0
110,SYS_8,2019-06-11 01:24:56,主机node_43 ping延迟时间持续3分钟大于100ms,0
111,SYS_10,2019-06-11 01:24:56,主机node_11 url:http://node_11:8080访问失败,0
112,SYS_5,2019-06-11 01:24:57,主机node_85 上CPU Steal Time持续5分钟超过10%,0
113,SYS_9,2019-06-11 01:24:57,主机node_22 上I/O等待负载大于50%,0
114,SYS_7,2019-06-11 01:24:58,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
115,SYS_4,2019-06-11 01:24:59,主机node_81 网卡eth0 接收流量持续10分钟平均值大于300M,0
116,SYS_4,2019-06-11 01:25:01,主机node_77 网卡eth0 发送流量持续30分钟平均值大于700M,0
117,SYS_5,2019-06-11 01:25:03,主机node_14 日志产生ERROR信息,0
118,SYS_3,2019-06-11 01:25:03,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
119,SYS_6,2019-06-11 01:25:05,主机node_98 FullGC次数：23次（大于阈值：10次）,0
120,SYS_2,2019-06-11 01:25:05,主机node_21 **application 停止运行,0
121,SYS_3,2019-06-11 01:25:06,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
122,SYS_5,2019-06-11 01:25:07,主机node_85 上CPU Steal Time持续5分钟超过10%,0
123,SYS_9,2019-06-11 01:25:07,主机node_22 上I/O等待负载大于50%,0
124,SYS_6,2019-06-11 01:25:07,主机node_48 分区剩余空间小于阀值10%,0
125,SYS_7,2019-06-11 01:25:11,主机node_23 网卡eth0 接收流量持续10分钟平均值大于300M,0
126,SYS_10,2019-06-11 01:25:12,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
127,SYS_10,2019-06-11 01:25:12,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
128,SYS_9,2019-06-11 01:25:14,主机node_75 分区剩余空间小于阀值10%,0
129,SYS_6,2019-06-11 01:25:15,主机node_98 FullGC次数：23次（大于阈值：10次）,0
130,SYS_1,2019-06-11 01:25:16,主机node_33 **application 停止运行,0
131,SYS_3,2019-06-11 01:25:16,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
132,SYS_2,2019-06-11 01:25:16,主机node_8 空闲交换空间小于50%,0
133,SYS_3,2019-06-11 01:25:17,主机node_20 网卡eth0 发送流量持续10分钟平均值大于800M,0
134,SYS_5,2019-06-11 01:25:17,主机node_85 上CPU Steal Time持续5分钟超过10%,0
135,SYS_5,2019-06-11 01:25:19,主机node_74 Nginx 80端口的连接数大于2000,0
136,SYS_6,2019-06-11 01:25:19,主机node_32 日志中有OutOfMemoryError信息,0
137,SYS_3,2019-06-11 01:25:21,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
138,SYS_10,2019-06-11 01:25:22,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
139,SYS_6,2019-06-11 01:25:24,主机node_25 **application 停止运行,0
140,SYS_6,2019-06-11 01:25:25,主机node_98 FullGC次数：23次（大于阈值：10次）,0
141,SYS_8,2019-06-11 01:25:25,主机node_88 上I/O等待负载持续15分钟超过10%,0
142,SYS_3,2019-06-11 01:25:26,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
143,SYS_2,2019-06-11 01:25:26,主机node_8 空闲交换空间小于50%,0
144,SYS_5,2019-06-11 01:25:27,主机node_85 上CPU Steal Time持续5分钟超过10%,0
145,SYS_7,2019-06-11 01:25:28,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
146,SYS_1,2019-06-11 01:25:31,主机node_73 网卡eth0 接收流量持续10分钟平均值大于180M,0
147,SYS_3,2019-06-11 01:25:31,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
148,SYS_1,2019-06-11 01:25:32,主机node_58 上I/O等待负载持续15分钟超过10%,0
149,SYS_7,2019-06-11 01:25:35,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
150,SYS_5,2019-06-11 01:25:36,主机node_60 空闲交换空间小于50%,0
151,SYS_3,2019-06-11 01:25:36,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
152,SYS_2,2019-06-11 01:25:37,主机node_7 **application 停止运行,0
153,SYS_3,2019-06-11 01:25:37,主机node_20 网卡eth0 发送流量持续10分钟平均值大于800M,0
154,SYS_9,2019-06-11 01:25:37,主机node_22 上I/O等待负载大于50%,0
155,SYS_5,2019-06-11 01:25:37,主机node_85 上CPU Steal Time持续5分钟超过10%,0
156,SYS_4,2019-06-11 01:25:41,主机node_19 **** 请求延时大于5分钟,0
157,SYS_9,2019-06-11 01:25:43,主机node_68 上I/O等待负载持续15分钟超过10%,0
158,SYS_6,2019-06-11 01:25:45,主机node_98 FullGC次数：23次（大于阈值：10次）,0
159,SYS_5,2019-06-11 01:25:46,主机node_60 空闲交换空间小于50%,0
160,SYS_5,2019-06-11 01:25:47,主机node_85 上CPU Steal Time持续5分钟超过10%,0
161,SYS_6,2019-06-11 01:25:47,主机node_48 分区剩余空间小于阀值10%,0
162,SYS_9,2019-06-11 01:25:47,主机node_22 上I/O等待负载大于50%,0
163,SYS_1,2019-06-11 01:25:48,主机node_83 日志中有OutOfMemoryError信息,0
164,SYS_5,2019-06-11 01:25:48,主机node_26 日志产生ERROR信息,0
165,SYS_7,2019-06-11 01:25:48,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
166,SYS_6,2019-06-11 01:25:49,主机node_32 日志中有OutOfMemoryError信息,0
167,SYS_7,2019-06-11 01:25:51,主机node_23 网卡eth0 接收流量持续10分钟平均值大于300M,0
168,SYS_3,2019-06-11 01:25:51,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
169,SYS_10,2019-06-11 01:25:52,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
170,SYS_3,2019-06-11 01:25:53,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
171,SYS_6,2019-06-11 01:25:54,主机node_25 **application 停止运行,0
172,SYS_2,2019-06-11 01:25:55,"主机node_30 空闲CPU为1.52%,持续15分钟小于10%",0
173,SYS_6,2019-06-11 01:25:55,主机node_98 FullGC次数：23次（大于阈值：10次）,0
174,SYS_2,2019-06-11 01:25:56,主机node_8 空闲交换空间小于50%,0
175,SYS_5,2019-06-11 01:25:57,主机node_85 上CPU Steal Time持续5分钟超过10%,0
176,SYS_9,2019-06-11 01:25:57,主机node_22 上I/O等待负载大于50%,0
177,SYS_3,2019-06-11 01:26:01,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
178,SYS_7,2019-06-11 01:26:01,主机node_23 网卡eth0 接收流量持续10分钟平均值大于300M,0
179,SYS_8,2019-06-11 01:26:03,主机node_49 日志报错:无法获取连接,0
180,SYS_3,2019-06-11 01:26:03,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
181,SYS_9,2019-06-11 01:26:04,主机node_75 分区剩余空间小于阀值10%,0
182,SYS_2,2019-06-11 01:26:05,"主机node_30 空闲CPU为1.52%,持续15分钟小于10%",0
183,SYS_3,2019-06-11 01:26:06,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
184,SYS_2,2019-06-11 01:26:06,主机node_99 日志产生ERROR信息,0
185,SYS_10,2019-06-11 01:26:06,主机node_11 url:http://node_11:8080访问失败,0
186,SYS_5,2019-06-11 01:26:07,主机node_85 上CPU Steal Time持续5分钟超过10%,0
187,SYS_7,2019-06-11 01:26:08,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
188,SYS_7,2019-06-11 01:26:11,主机node_23 网卡eth0 接收流量持续10分钟平均值大于300M,0
189,SYS_9,2019-06-11 01:26:14,主机node_75 分区剩余空间小于阀值10%,0
190,SYS_6,2019-06-11 01:26:14,主机node_25 **application 停止运行,0
191,SYS_2,2019-06-11 01:26:15,主机node_21 **application 停止运行,0
192,SYS_10,2019-06-11 01:26:16,主机node_11 url:http://node_11:8080访问失败,0
193,SYS_8,2019-06-11 01:26:16,主机node_43 ping延迟时间持续3分钟大于100ms,0
194,SYS_2,2019-06-11 01:26:16,主机node_8 空闲交换空间小于50%,0
195,SYS_5,2019-06-11 01:26:16,主机node_60 空闲交换空间小于50%,0
196,SYS_5,2019-06-11 01:26:17,主机node_85 上CPU Steal Time持续5分钟超过10%,0
197,SYS_9,2019-06-11 01:26:17,主机node_22 上I/O等待负载大于50%,0
198,SYS_10,2019-06-11 01:26:18,主机node_40 sdd IO使用率持续30分钟大于90%,0
199,SYS_5,2019-06-11 01:26:19,主机node_74 Nginx 80端口的连接数大于2000,0
200,SYS_6,2019-06-11 01:26:19,主机node_32 日志中有OutOfMemoryError信息,0
201,SYS_3,2019-06-11 01:26:21,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
202,SYS_10,2019-06-11 01:26:22,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
203,SYS_9,2019-06-11 01:26:23,主机node_66 url:http://node_66:8080访问失败,0
204,SYS_8,2019-06-11 01:26:23,主机node_49 日志报错:无法获取连接,0
205,SYS_9,2019-06-11 01:26:23,主机node_68 上I/O等待负载持续15分钟超过10%,0
206,SYS_9,2019-06-11 01:26:24,主机node_75 分区剩余空间小于阀值10%,0
207,SYS_6,2019-06-11 01:26:25,主机node_98 FullGC次数：23次（大于阈值：10次）,0
208,SYS_9,2019-06-11 01:26:26,"主机node_12 ping丢包率100%,服务器宕机",0
209,SYS_5,2019-06-11 01:26:26,主机node_60 空闲交换空间小于50%,0
210,SYS_2,2019-06-11 01:26:26,主机node_8 空闲交换空间小于50%,0
211,SYS_9,2019-06-11 01:26:27,主机node_22 上I/O等待负载大于50%,0
212,SYS_9,2019-06-11 01:26:28,主机node_16 网卡eth0 接收流量持续10分钟平均值大于300M,0
213,SYS_10,2019-06-11 01:26:28,主机node_40 sdd IO使用率持续30分钟大于90%,0
214,SYS_7,2019-06-11 01:26:28,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
215,SYS_1,2019-06-11 01:26:31,主机node_73 网卡eth0 接收流量持续10分钟平均值大于180M,0
216,SYS_9,2019-06-11 01:26:33,主机node_68 上I/O等待负载持续15分钟超过10%,0
217,SYS_3,2019-06-11 01:26:33,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
218,SYS_2,2019-06-11 01:26:35,主机node_21 **application 停止运行,0
219,SYS_4,2019-06-11 01:26:35,主机node_69 网卡eth0 发送流量持续30分钟平均值大于700M,0
220,SYS_9,2019-06-11 01:26:37,主机node_22 上I/O等待负载大于50%,0
221,SYS_5,2019-06-11 01:26:37,主机node_85 上CPU Steal Time持续5分钟超过10%,0
222,SYS_7,2019-06-11 01:26:38,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
223,SYS_4,2019-06-11 01:26:39,主机node_81 网卡eth0 接收流量持续10分钟平均值大于300M,0
224,SYS_3,2019-06-11 01:26:41,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
225,SYS_7,2019-06-11 01:26:41,主机node_23 网卡eth0 接收流量持续10分钟平均值大于300M,0
226,SYS_9,2019-06-11 01:26:43,主机node_66 url:http://node_66:8080访问失败,0
227,SYS_6,2019-06-11 01:26:45,主机node_98 FullGC次数：23次（大于阈值：10次）,0
228,SYS_8,2019-06-11 01:26:45,主机node_41 url:http://node_41:8080访问失败,0
229,SYS_2,2019-06-11 01:26:46,主机node_8 空闲交换空间小于50%,0
230,SYS_3,2019-06-11 01:26:47,主机node_20 网卡eth0 发送流量持续10分钟平均值大于800M,0
231,SYS_4,2019-06-11 01:26:49,主机node_81 网卡eth0 接收流量持续10分钟平均值大于300M,0
232,SYS_3,2019-06-11 01:26:51,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
233,SYS_4,2019-06-11 01:26:51,主机node_77 网卡eth0 发送流量持续30分钟平均值大于700M,0
234,SYS_1,2019-06-11 01:26:51,主机node_73 网卡eth0 接收流量持续10分钟平均值大于180M,0
235,SYS_3,2019-06-11 01:26:53,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
236,SYS_5,2019-06-11 01:26:53,主机node_14 日志产生ERROR信息,0
237,SYS_9,2019-06-11 01:26:54,主机node_75 分区剩余空间小于阀值10%,0
238,SYS_6,2019-06-11 01:26:55,主机node_98 FullGC次数：23次（大于阈值：10次）,0
239,SYS_2,2019-06-11 01:26:56,主机node_8 空闲交换空间小于50%,0
240,SYS_9,2019-06-11 01:26:57,主机node_22 上I/O等待负载大于50%,0
241,SYS_9,2019-06-11 01:26:58,主机node_16 网卡eth0 接收流量持续10分钟平均值大于300M,0
242,SYS_10,2019-06-11 01:26:58,主机node_40 sdd IO使用率持续30分钟大于90%,0
243,SYS_1,2019-06-11 01:27:01,主机node_73 网卡eth0 接收流量持续10分钟平均值大于180M,0
244,SYS_3,2019-06-11 01:27:01,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
245,SYS_9,2019-06-11 01:27:03,主机node_66 url:http://node_66:8080访问失败,0
246,SYS_3,2019-06-11 01:27:03,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
247,SYS_10,2019-06-11 01:27:06,主机node_11 url:http://node_11:8080访问失败,0
248,SYS_9,2019-06-11 01:27:06,"主机node_12 ping丢包率100%,服务器宕机",0
249,SYS_4,2019-06-11 01:27:06,主机node_5 **** 请求延时大于5分钟,0
250,SYS_2,2019-06-11 01:27:07,主机node_7 **application 停止运行,0
251,SYS_9,2019-06-11 01:27:07,主机node_22 上I/O等待负载大于50%,0
252,SYS_5,2019-06-11 01:27:07,主机node_85 上CPU Steal Time持续5分钟超过10%,0
253,SYS_7,2019-06-11 01:27:08,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
254,SYS_5,2019-06-11 01:27:08,主机node_38 网卡eth0 发送流量持续10分钟平均值大于800M,0
255,SYS_5,2019-06-11 01:27:09,主机node_6 网卡流量unknown,0
256,SYS_3,2019-06-11 01:27:11,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
257,SYS_4,2019-06-11 01:27:12,主机node_34 **application 停止运行,0
258,SYS_1,2019-06-11 01:27:12,主机node_58 上I/O等待负载持续15分钟超过10%,0
259,SYS_10,2019-06-11 01:27:12,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
260,SYS_9,2019-06-11 01:27:13,主机node_68 上I/O等待负载持续15分钟超过10%,0
261,SYS_9,2019-06-11 01:27:14,主机node_75 分区剩余空间小于阀值10%,0
262,SYS_8,2019-06-11 01:27:15,主机node_41 url:http://node_41:8080访问失败,0
263,SYS_2,2019-06-11 01:27:15,"主机node_30 空闲CPU为1.52%,持续15分钟小于10%",0
264,SYS_5,2019-06-11 01:27:16,主机node_60 空闲交换空间小于50%,0
265,SYS_8,2019-06-11 01:27:16,主机node_43 ping延迟时间持续3分钟大于100ms,0
266,SYS_2,2019-06-11 01:27:16,主机node_8 空闲交换空间小于50%,0
267,SYS_5,2019-06-11 01:27:17,主机node_85 上CPU Steal Time持续5分钟超过10%,0
268,SYS_7,2019-06-11 01:27:18,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
269,SYS_6,2019-06-11 01:27:19,主机node_32 日志中有OutOfMemoryError信息,0
270,SYS_10,2019-06-11 01:27:20,主机node_52 Nginx 80端口的连接数大于2000,0
271,SYS_3,2019-06-11 01:27:21,"主机node_28 空闲CPU为4.0%,持续15分钟小于10%",0
272,SYS_3,2019-06-11 01:27:23,主机node_3 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
273,SYS_4,2019-06-11 01:27:23,主机node_13 FullGC次数：32次（大于阈值：10次）,0
274,SYS_9,2019-06-11 01:27:24,主机node_75 分区剩余空间小于阀值10%,0
275,SYS_6,2019-06-11 01:27:25,主机node_98 FullGC次数：23次（大于阈值：10次）,0
276,SYS_4,2019-06-11 01:27:25,主机node_69 网卡eth0 发送流量持续30分钟平均值大于700M,0
277,SYS_3,2019-06-11 01:27:26,主机node_97 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
278,SYS_5,2019-06-11 01:27:26,主机node_60 空闲交换空间小于50%,0
279,SYS_9,2019-06-11 01:27:27,主机node_22 上I/O等待负载大于50%,0
280,SYS_5,2019-06-11 01:27:27,主机node_85 上CPU Steal Time持续5分钟超过10%,0
281,SYS_3,2019-06-11 01:27:27,主机node_20 网卡eth0 发送流量持续10分钟平均值大于800M,0
282,SYS_10,2019-06-11 01:27:28,主机node_40 sdd IO使用率持续30分钟大于90%,0
283,SYS_8,2019-06-11 01:27:29,主机node_71 日志产生ERROR信息,0
284,SYS_4,2019-06-11 01:27:29,主机node_81 网卡eth0 接收流量持续10分钟平均值大于300M,0
285,SYS_10,2019-06-11 01:27:30,主机node_52 Nginx 80端口的连接数大于2000,0
286,SYS_4,2019-06-11 01:27:31,主机node_19 **** 请求延时大于5分钟,0
287,SYS_9,2019-06-11 01:27:33,主机node_66 url:http://node_66:8080访问失败,0
288,SYS_8,2019-06-11 01:27:35,主机node_88 上I/O等待负载持续15分钟超过10%,0
289,SYS_5,2019-06-11 01:27:36,主机node_60 空闲交换空间小于50%,0
290,SYS_9,2019-06-11 01:27:37,主机node_22 上I/O等待负载大于50%,0
291,SYS_5,2019-06-11 01:27:37,主机node_85 上CPU Steal Time持续5分钟超过10%,0
292,SYS_9,2019-06-11 01:27:38,主机node_16 网卡eth0 接收流量持续10分钟平均值大于300M,0
