Unnamed: 0,sysEname,time,triggername,is_root
29,SYS_7,2019-06-18 03:44:44,"主机node_89 空闲CPU为1.52%,持续15分钟小于10%",0
30,SYS_9,2019-06-18 03:44:44,主机node_47 ping延迟时间持续3分钟大于100ms,0
31,SYS_9,2019-06-18 03:44:44,主机node_75 上I/O等待负载大于50%,0
32,SYS_7,2019-06-18 03:44:44,主机node_61 Nginx 80端口的连接数大于2000,0
33,SYS_8,2019-06-18 03:44:45,主机node_84 日志产生ERROR信息,0
34,SYS_6,2019-06-18 03:44:45,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
35,SYS_3,2019-06-18 03:44:45,主机node_86 上I/O等待负载大于50%,0
36,SYS_8,2019-06-18 03:44:46,主机node_49 分区剩余空间小于阀值10%,0
37,SYS_9,2019-06-18 03:44:47,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
38,SYS_9,2019-06-18 03:44:47,主机node_16 上I/O等待负载大于50%,0
39,SYS_9,2019-06-18 03:44:47,主机node_78 上I/O等待负载持续15分钟超过10%,0
40,SYS_9,2019-06-18 03:44:47,主机node_92 ping延迟时间持续3分钟大于100ms,0
41,SYS_5,2019-06-18 03:44:48,主机node_82 日志产生ERROR信息,0
42,SYS_10,2019-06-18 03:44:48,主机node_64 ping丢包率当前值为25%，持续2分钟平均大于20%,0
43,SYS_4,2019-06-18 03:44:50,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
44,SYS_9,2019-06-18 03:44:54,主机node_44 url:http://node_44:80//访问失败,1
45,SYS_6,2019-06-18 03:44:55,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
46,SYS_8,2019-06-18 03:44:56,主机node_49 分区剩余空间小于阀值10%,0
47,SYS_9,2019-06-18 03:44:57,主机node_78 上I/O等待负载持续15分钟超过10%,0
48,SYS_9,2019-06-18 03:44:57,主机node_92 ping延迟时间持续3分钟大于100ms,0
49,SYS_9,2019-06-18 03:44:57,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
50,SYS_9,2019-06-18 03:44:57,主机node_16 上I/O等待负载大于50%,0
51,SYS_4,2019-06-18 03:45:00,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
52,SYS_10,2019-06-18 03:45:02,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
53,SYS_4,2019-06-18 03:45:02,主机node_5 上CPU Steal Time持续5分钟超过10%,0
54,SYS_9,2019-06-18 03:45:03,主机node_80 网卡eth0 接收流量持续10分钟平均值大于300M,0
55,SYS_9,2019-06-18 03:45:04,主机node_47 ping延迟时间持续3分钟大于100ms,0
56,SYS_9,2019-06-18 03:45:04,主机node_75 上I/O等待负载大于50%,0
57,SYS_9,2019-06-18 03:45:04,主机node_44 url:http://node_44:80//访问失败,1
58,SYS_1,2019-06-18 03:45:05,主机node_93 url:http://node_93:80//访问失败,0
59,SYS_7,2019-06-18 03:45:07,主机node_51 **** 请求延时大于5分钟,0
60,SYS_9,2019-06-18 03:45:07,主机node_92 上I/O等待负载持续15分钟超过10%,0
61,SYS_9,2019-06-18 03:45:07,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
62,SYS_9,2019-06-18 03:45:07,主机node_16 上I/O等待负载大于50%,0
63,SYS_9,2019-06-18 03:45:07,主机node_92 ping延迟时间持续3分钟大于100ms,0
64,SYS_9,2019-06-18 03:45:07,主机node_78 上I/O等待负载持续15分钟超过10%,0
65,SYS_4,2019-06-18 03:45:08,主机node_77 **** 请求延时大于5分钟,0
66,SYS_2,2019-06-18 03:45:09,主机node_55 空闲交换空间小于50%,0
67,SYS_1,2019-06-18 03:45:13,主机node_4 硬盘Slot 00状态为Failed,0
68,SYS_1,2019-06-18 03:45:14,主机node_50 堆内存平均使用率：94.61%（大于阈值：90%）,0
69,SYS_9,2019-06-18 03:45:14,主机node_47 ping延迟时间持续3分钟大于100ms,0
70,SYS_9,2019-06-18 03:45:14,主机node_75 上I/O等待负载大于50%,0
71,SYS_7,2019-06-18 03:45:15,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
72,SYS_9,2019-06-18 03:45:17,主机node_92 ping延迟时间持续3分钟大于100ms,0
73,SYS_9,2019-06-18 03:45:17,主机node_78 上I/O等待负载持续15分钟超过10%,0
74,SYS_9,2019-06-18 03:45:17,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
75,SYS_9,2019-06-18 03:45:17,主机node_16 上I/O等待负载大于50%,0
76,SYS_1,2019-06-18 03:45:18,主机node_15 硬盘Slot 00状态为Failed,0
77,SYS_9,2019-06-18 03:45:18,主机node_75 sdd IO使用率持续30分钟大于90%,0
78,SYS_4,2019-06-18 03:45:20,主机node_9 url:http://node_9:8080访问失败,0
79,SYS_9,2019-06-18 03:45:24,主机node_47 ping延迟时间持续3分钟大于100ms,0
80,SYS_9,2019-06-18 03:45:24,主机node_75 上I/O等待负载大于50%,0
81,SYS_9,2019-06-18 03:45:24,主机node_44 分区剩余空间小于阀值10%,0
82,SYS_6,2019-06-18 03:45:25,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
83,SYS_9,2019-06-18 03:45:25,主机node_16 日志中有No route to host信息,0
84,SYS_6,2019-06-18 03:45:26,"主机node_98 空闲CPU为1.52%,持续15分钟小于10%",0
85,SYS_3,2019-06-18 03:45:27,主机node_94 网卡流量unknown,0
86,SYS_5,2019-06-18 03:45:28,主机node_82 日志产生ERROR信息,0
87,SYS_9,2019-06-18 03:45:28,主机node_75 sdd IO使用率持续30分钟大于90%,0
88,SYS_5,2019-06-18 03:45:28,主机node_65 网卡eth0 发送流量持续10分钟平均值大于800M,0
89,SYS_4,2019-06-18 03:45:30,主机node_13 sdd IO使用率持续30分钟大于90%,0
90,SYS_4,2019-06-18 03:45:30,主机node_9 url:http://node_9:8080访问失败,0
91,SYS_2,2019-06-18 03:45:31,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
92,SYS_9,2019-06-18 03:45:33,主机node_80 网卡eth0 接收流量持续10分钟平均值大于300M,0
93,SYS_8,2019-06-18 03:45:33,主机node_43 分区剩余空间小于阀值10%,0
94,SYS_9,2019-06-18 03:45:34,主机node_47 ping延迟时间持续3分钟大于100ms,0
95,SYS_9,2019-06-18 03:45:34,主机node_75 上I/O等待负载大于50%,0
96,SYS_1,2019-06-18 03:45:35,主机node_93 url:http://node_93:80//访问失败,0
97,SYS_5,2019-06-18 03:45:36,主机node_38 **application 停止运行,0
98,SYS_2,2019-06-18 03:45:37,"主机node_7 ping丢包率100%,服务器宕机",0
99,SYS_3,2019-06-18 03:45:37,主机node_94 网卡流量unknown,0
100,SYS_5,2019-06-18 03:45:38,主机node_82 日志产生ERROR信息,0
101,SYS_10,2019-06-18 03:45:38,主机node_64 ping丢包率当前值为25%，持续2分钟平均大于20%,0
102,SYS_9,2019-06-18 03:45:44,主机node_75 上I/O等待负载大于50%,0
103,SYS_9,2019-06-18 03:45:44,主机node_44 分区剩余空间小于阀值10%,0
104,SYS_7,2019-06-18 03:45:44,"主机node_89 空闲CPU为1.52%,持续15分钟小于10%",0
105,SYS_9,2019-06-18 03:45:44,主机node_47 ping延迟时间持续3分钟大于100ms,0
106,SYS_1,2019-06-18 03:45:44,主机node_50 堆内存平均使用率：94.61%（大于阈值：90%）,0
107,SYS_3,2019-06-18 03:45:45,主机node_86 上I/O等待负载大于50%,0
108,SYS_7,2019-06-18 03:45:45,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
109,SYS_6,2019-06-18 03:45:45,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
110,SYS_5,2019-06-18 03:45:46,主机node_38 **application 停止运行,0
111,SYS_6,2019-06-18 03:45:46,"主机node_98 空闲CPU为1.52%,持续15分钟小于10%",0
112,SYS_6,2019-06-18 03:45:46,主机node_35 FullGC次数：32次（大于阈值：10次）,0
113,SYS_7,2019-06-18 03:45:46,主机node_24 网卡流量unknown,0
114,SYS_5,2019-06-18 03:45:46,主机node_74 端口80通信异常,0
115,SYS_9,2019-06-18 03:45:47,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
116,SYS_9,2019-06-18 03:45:47,主机node_16 上I/O等待负载大于50%,0
117,SYS_9,2019-06-18 03:45:47,主机node_92 ping延迟时间持续3分钟大于100ms,0
118,SYS_9,2019-06-18 03:45:47,主机node_78 上I/O等待负载持续15分钟超过10%,0
119,SYS_4,2019-06-18 03:45:48,主机node_77 **** 请求延时大于5分钟,0
120,SYS_8,2019-06-18 03:45:51,主机node_41 **application 停止运行,0
121,SYS_1,2019-06-18 03:45:53,主机node_4 硬盘Slot 00状态为Failed,0
122,SYS_9,2019-06-18 03:45:54,主机node_44 分区剩余空间小于阀值10%,0
123,SYS_9,2019-06-18 03:45:54,主机node_75 上I/O等待负载大于50%,0
124,SYS_9,2019-06-18 03:45:54,主机node_47 ping延迟时间持续3分钟大于100ms,0
125,SYS_3,2019-06-18 03:45:55,主机node_86 上I/O等待负载大于50%,0
126,SYS_8,2019-06-18 03:45:55,主机node_84 日志产生ERROR信息,0
127,SYS_5,2019-06-18 03:45:56,主机node_74 端口80通信异常,0
128,SYS_8,2019-06-18 03:45:56,主机node_49 分区剩余空间小于阀值10%,0
129,SYS_9,2019-06-18 03:45:57,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
130,SYS_9,2019-06-18 03:45:57,主机node_78 上I/O等待负载持续15分钟超过10%,0
131,SYS_9,2019-06-18 03:45:57,主机node_92 ping延迟时间持续3分钟大于100ms,0
132,SYS_9,2019-06-18 03:45:57,主机node_16 上I/O等待负载大于50%,0
133,SYS_9,2019-06-18 03:45:58,主机node_75 sdd IO使用率持续30分钟大于90%,0
134,SYS_5,2019-06-18 03:45:58,主机node_82 日志产生ERROR信息,0
135,SYS_4,2019-06-18 03:46:00,主机node_13 sdd IO使用率持续30分钟大于90%,0
136,SYS_1,2019-06-18 03:46:03,主机node_0 日志产生ERROR信息,0
137,SYS_8,2019-06-18 03:46:03,主机node_88 日志报错:无法获取连接,0
138,SYS_7,2019-06-18 03:46:04,主机node_61 Nginx 80端口的连接数大于2000,0
139,SYS_10,2019-06-18 03:46:04,主机node_42 网卡流量unknown,0
140,SYS_1,2019-06-18 03:46:04,主机node_50 堆内存平均使用率：94.61%（大于阈值：90%）,0
141,SYS_9,2019-06-18 03:46:04,主机node_44 url:http://node_44:80//访问失败,1
142,SYS_1,2019-06-18 03:46:05,主机node_93 url:http://node_93:80//访问失败,0
143,SYS_7,2019-06-18 03:46:05,主机node_63 网卡eth0 接收流量持续10分钟平均值大于180M,0
144,SYS_2,2019-06-18 03:46:07,"主机node_7 ping丢包率100%,服务器宕机",0
145,SYS_9,2019-06-18 03:46:07,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
146,SYS_9,2019-06-18 03:46:07,主机node_78 上I/O等待负载持续15分钟超过10%,0
147,SYS_1,2019-06-18 03:46:07,主机node_33 网卡eth0 接收流量持续10分钟平均值大于300M,0
148,SYS_9,2019-06-18 03:46:07,主机node_16 上I/O等待负载大于50%,0
149,SYS_5,2019-06-18 03:46:07,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
150,SYS_9,2019-06-18 03:46:07,主机node_92 ping延迟时间持续3分钟大于100ms,0
151,SYS_4,2019-06-18 03:46:10,主机node_9 url:http://node_9:8080访问失败,0
152,SYS_4,2019-06-18 03:46:12,主机node_5 上CPU Steal Time持续5分钟超过10%,0
153,SYS_8,2019-06-18 03:46:13,主机node_43 分区剩余空间小于阀值10%,0
154,SYS_9,2019-06-18 03:46:14,主机node_75 上I/O等待负载大于50%,0
155,SYS_9,2019-06-18 03:46:14,主机node_44 url:http://node_44:80//访问失败,1
156,SYS_9,2019-06-18 03:46:14,主机node_47 ping延迟时间持续3分钟大于100ms,0
157,SYS_1,2019-06-18 03:46:14,主机node_50 堆内存平均使用率：94.61%（大于阈值：90%）,0
158,SYS_9,2019-06-18 03:46:14,主机node_44 分区剩余空间小于阀值10%,0
159,SYS_8,2019-06-18 03:46:15,主机node_84 日志产生ERROR信息,0
160,SYS_7,2019-06-18 03:46:16,主机node_23 堆内存平均使用率：94.61%（大于阈值：90%）,0
161,SYS_8,2019-06-18 03:46:17,主机node_71 网卡eth0 发送流量持续10分钟平均值大于800M,0
162,SYS_5,2019-06-18 03:46:17,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
163,SYS_5,2019-06-18 03:46:18,主机node_82 日志产生ERROR信息,0
164,SYS_4,2019-06-18 03:46:18,主机node_77 **** 请求延时大于5分钟,0
165,SYS_9,2019-06-18 03:46:20,主机node_92 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
166,SYS_4,2019-06-18 03:46:20,主机node_13 sdd IO使用率持续30分钟大于90%,0
167,SYS_4,2019-06-18 03:46:20,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
168,SYS_9,2019-06-18 03:46:23,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
169,SYS_9,2019-06-18 03:46:24,主机node_47 ping延迟时间持续3分钟大于100ms,0
170,SYS_9,2019-06-18 03:46:24,主机node_75 上I/O等待负载大于50%,0
171,SYS_10,2019-06-18 03:46:24,主机node_42 网卡流量unknown,0
172,SYS_7,2019-06-18 03:46:24,主机node_61 Nginx 80端口的连接数大于2000,0
173,SYS_6,2019-06-18 03:46:25,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
174,SYS_6,2019-06-18 03:46:26,主机node_35 FullGC次数：32次（大于阈值：10次）,0
175,SYS_8,2019-06-18 03:46:26,主机node_49 分区剩余空间小于阀值10%,0
176,SYS_5,2019-06-18 03:46:28,主机node_82 日志产生ERROR信息,0
177,SYS_9,2019-06-18 03:46:28,主机node_75 sdd IO使用率持续30分钟大于90%,0
178,SYS_2,2019-06-18 03:46:29,主机node_55 空闲交换空间小于50%,0
179,SYS_8,2019-06-18 03:46:31,主机node_41 **application 停止运行,0
180,SYS_9,2019-06-18 03:46:31,主机node_47 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
181,SYS_9,2019-06-18 03:46:34,主机node_44 url:http://node_44:80//访问失败,1
182,SYS_7,2019-06-18 03:46:34,"主机node_89 空闲CPU为1.52%,持续15分钟小于10%",0
183,SYS_10,2019-06-18 03:46:34,主机node_90 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_1,2019-06-18 03:46:34,主机node_50 堆内存平均使用率：94.61%（大于阈值：90%）,0
185,SYS_9,2019-06-18 03:46:34,主机node_44 分区剩余空间小于阀值10%,0
186,SYS_1,2019-06-18 03:46:35,主机node_93 url:http://node_93:80//访问失败,0
187,SYS_6,2019-06-18 03:46:36,"主机node_98 空闲CPU为1.52%,持续15分钟小于10%",0
188,SYS_4,2019-06-18 03:46:38,主机node_77 **** 请求延时大于5分钟,0
189,SYS_2,2019-06-18 03:46:39,主机node_55 空闲交换空间小于50%,0
190,SYS_4,2019-06-18 03:46:40,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
191,SYS_10,2019-06-18 03:46:41,主机node_11 ping丢包率当前值为25%，持续2分钟平均大于20%,0
192,SYS_4,2019-06-18 03:46:42,主机node_5 上CPU Steal Time持续5分钟超过10%,0
193,SYS_8,2019-06-18 03:46:43,主机node_88 日志报错:无法获取连接,0
194,SYS_1,2019-06-18 03:46:43,主机node_0 日志产生ERROR信息,0
195,SYS_7,2019-06-18 03:46:44,主机node_61 Nginx 80端口的连接数大于2000,0
196,SYS_7,2019-06-18 03:46:44,"主机node_89 空闲CPU为1.52%,持续15分钟小于10%",0
197,SYS_9,2019-06-18 03:46:44,主机node_44 分区剩余空间小于阀值10%,0
198,SYS_6,2019-06-18 03:46:45,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
199,SYS_5,2019-06-18 03:46:46,主机node_74 端口80通信异常,0
200,SYS_9,2019-06-18 03:46:47,主机node_78 上I/O等待负载持续15分钟超过10%,0
201,SYS_9,2019-06-18 03:46:47,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
202,SYS_9,2019-06-18 03:46:47,主机node_16 上I/O等待负载大于50%,0
203,SYS_9,2019-06-18 03:46:47,主机node_92 ping延迟时间持续3分钟大于100ms,0
204,SYS_10,2019-06-18 03:46:48,主机node_64 ping丢包率当前值为25%，持续2分钟平均大于20%,0
205,SYS_4,2019-06-18 03:46:48,主机node_77 **** 请求延时大于5分钟,0
206,SYS_4,2019-06-18 03:46:50,主机node_13 sdd IO使用率持续30分钟大于90%,0
207,SYS_4,2019-06-18 03:46:53,主机node_69 端口6060通信异常,0
208,SYS_2,2019-06-18 03:46:54,主机node_21 **application 停止运行,0
209,SYS_3,2019-06-18 03:46:55,主机node_86 上I/O等待负载大于50%,0
210,SYS_6,2019-06-18 03:46:55,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
211,SYS_8,2019-06-18 03:46:56,主机node_49 分区剩余空间小于阀值10%,0
212,SYS_9,2019-06-18 03:46:57,主机node_16 上I/O等待负载大于50%,0
213,SYS_9,2019-06-18 03:46:57,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
214,SYS_9,2019-06-18 03:46:57,主机node_92 ping延迟时间持续3分钟大于100ms,0
215,SYS_9,2019-06-18 03:46:57,主机node_78 上I/O等待负载持续15分钟超过10%,0
216,SYS_1,2019-06-18 03:46:58,主机node_15 硬盘Slot 00状态为Failed,0
217,SYS_9,2019-06-18 03:47:04,主机node_75 上I/O等待负载大于50%,0
218,SYS_9,2019-06-18 03:47:04,主机node_47 ping延迟时间持续3分钟大于100ms,0
219,SYS_10,2019-06-18 03:47:04,主机node_42 网卡流量unknown,0
220,SYS_3,2019-06-18 03:47:05,主机node_86 上I/O等待负载大于50%,0
221,SYS_1,2019-06-18 03:47:05,主机node_93 url:http://node_93:80//访问失败,0
222,SYS_5,2019-06-18 03:47:06,主机node_74 端口80通信异常,0
223,SYS_2,2019-06-18 03:47:06,主机node_91 端口80通信异常,0
224,SYS_10,2019-06-18 03:47:07,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
225,SYS_9,2019-06-18 03:47:07,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
226,SYS_9,2019-06-18 03:47:07,主机node_92 ping延迟时间持续3分钟大于100ms,0
227,SYS_9,2019-06-18 03:47:07,主机node_16 上I/O等待负载大于50%,0
228,SYS_9,2019-06-18 03:47:07,主机node_78 上I/O等待负载持续15分钟超过10%,0
229,SYS_7,2019-06-18 03:47:10,主机node_53 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
230,SYS_4,2019-06-18 03:47:10,主机node_13 sdd IO使用率持续30分钟大于90%,0
231,SYS_4,2019-06-18 03:47:12,主机node_5 上CPU Steal Time持续5分钟超过10%,0
232,SYS_1,2019-06-18 03:47:13,主机node_4 硬盘Slot 00状态为Failed,0
233,SYS_8,2019-06-18 03:47:15,主机node_84 日志产生ERROR信息,0
234,SYS_3,2019-06-18 03:47:15,主机node_86 上I/O等待负载大于50%,0
235,SYS_6,2019-06-18 03:47:16,主机node_35 FullGC次数：32次（大于阈值：10次）,0
236,SYS_8,2019-06-18 03:47:16,主机node_49 分区剩余空间小于阀值10%,0
237,SYS_9,2019-06-18 03:47:17,主机node_16 上I/O等待负载大于50%,0
238,SYS_9,2019-06-18 03:47:17,主机node_92 ping延迟时间持续3分钟大于100ms,0
239,SYS_9,2019-06-18 03:47:17,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
240,SYS_9,2019-06-18 03:47:17,主机node_78 上I/O等待负载持续15分钟超过10%,0
241,SYS_4,2019-06-18 03:47:20,主机node_9 url:http://node_9:8080访问失败,0
242,SYS_10,2019-06-18 03:47:21,主机node_11 ping丢包率当前值为25%，持续2分钟平均大于20%,0
243,SYS_9,2019-06-18 03:47:24,主机node_75 上I/O等待负载大于50%,0
244,SYS_9,2019-06-18 03:47:24,主机node_47 ping延迟时间持续3分钟大于100ms,0
245,SYS_7,2019-06-18 03:47:24,主机node_61 Nginx 80端口的连接数大于2000,0
246,SYS_9,2019-06-18 03:47:24,主机node_44 url:http://node_44:80//访问失败,1
247,SYS_8,2019-06-18 03:47:25,主机node_84 日志产生ERROR信息,0
248,SYS_8,2019-06-18 03:47:26,主机node_49 分区剩余空间小于阀值10%,0
249,SYS_8,2019-06-18 03:47:27,主机node_71 网卡eth0 发送流量持续10分钟平均值大于800M,0
250,SYS_4,2019-06-18 03:47:30,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
251,SYS_4,2019-06-18 03:47:32,主机node_5 上CPU Steal Time持续5分钟超过10%,0
252,SYS_9,2019-06-18 03:47:34,主机node_47 ping延迟时间持续3分钟大于100ms,0
253,SYS_9,2019-06-18 03:47:34,主机node_75 上I/O等待负载大于50%,0
254,SYS_1,2019-06-18 03:47:35,主机node_93 url:http://node_93:80//访问失败,0
255,SYS_8,2019-06-18 03:47:35,主机node_84 日志产生ERROR信息,0
256,SYS_5,2019-06-18 03:47:36,主机node_74 端口80通信异常,0
257,SYS_8,2019-06-18 03:47:36,主机node_49 分区剩余空间小于阀值10%,0
258,SYS_6,2019-06-18 03:47:36,主机node_35 FullGC次数：32次（大于阈值：10次）,0
259,SYS_5,2019-06-18 03:47:37,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
260,SYS_9,2019-06-18 03:47:37,主机node_92 ping延迟时间持续3分钟大于100ms,0
261,SYS_9,2019-06-18 03:47:37,主机node_78 上I/O等待负载持续15分钟超过10%,0
262,SYS_9,2019-06-18 03:47:37,主机node_16 上I/O等待负载大于50%,0
263,SYS_9,2019-06-18 03:47:37,"主机node_68 空闲CPU为8.19%,持续15分钟小于10%",0
264,SYS_9,2019-06-18 03:47:38,主机node_75 sdd IO使用率持续30分钟大于90%,0
265,SYS_9,2019-06-18 03:47:40,主机node_92 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
266,SYS_9,2019-06-18 03:47:44,主机node_75 上I/O等待负载大于50%,0
267,SYS_9,2019-06-18 03:47:44,主机node_47 ping延迟时间持续3分钟大于100ms,0
268,SYS_7,2019-06-18 03:47:44,主机node_61 Nginx 80端口的连接数大于2000,0
269,SYS_8,2019-06-18 03:47:45,主机node_84 日志产生ERROR信息,0
270,SYS_9,2019-06-18 03:47:47,主机node_92 上I/O等待负载持续15分钟超过10%,0
271,SYS_5,2019-06-18 03:47:47,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
272,SYS_1,2019-06-18 03:47:48,主机node_15 硬盘Slot 00状态为Failed,0
273,SYS_5,2019-06-18 03:47:48,主机node_65 网卡eth0 发送流量持续10分钟平均值大于800M,0
274,SYS_2,2019-06-18 03:47:51,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
275,SYS_10,2019-06-18 03:47:51,主机node_11 ping丢包率当前值为25%，持续2分钟平均大于20%,0
276,SYS_10,2019-06-18 03:47:52,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
277,SYS_9,2019-06-18 03:47:52,主机node_75 **application 停止运行,0
278,SYS_9,2019-06-18 03:47:53,主机node_80 网卡eth0 接收流量持续10分钟平均值大于300M,0
279,SYS_9,2019-06-18 03:47:54,主机node_44 url:http://node_44:80//访问失败,1
280,SYS_9,2019-06-18 03:47:54,主机node_75 上I/O等待负载大于50%,0
281,SYS_9,2019-06-18 03:47:54,主机node_47 ping延迟时间持续3分钟大于100ms,0
282,SYS_1,2019-06-18 03:47:55,主机node_93 url:http://node_93:80//访问失败,0
283,SYS_3,2019-06-18 03:47:55,主机node_86 上I/O等待负载大于50%,0
284,SYS_5,2019-06-18 03:47:57,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
285,SYS_8,2019-06-18 03:47:57,主机node_71 网卡eth0 发送流量持续10分钟平均值大于800M,0
286,SYS_5,2019-06-18 03:47:58,主机node_82 日志产生ERROR信息,0
287,SYS_4,2019-06-18 03:48:00,主机node_13 sdd IO使用率持续30分钟大于90%,0
288,SYS_9,2019-06-18 03:48:01,主机node_47 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
289,SYS_2,2019-06-18 03:48:01,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
290,SYS_10,2019-06-18 03:48:02,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
291,SYS_9,2019-06-18 03:48:04,主机node_47 ping延迟时间持续3分钟大于100ms,0
292,SYS_9,2019-06-18 03:48:04,主机node_75 上I/O等待负载大于50%,0
293,SYS_9,2019-06-18 03:48:04,主机node_44 url:http://node_44:80//访问失败,1
294,SYS_3,2019-06-18 03:48:05,主机node_86 上I/O等待负载大于50%,0
295,SYS_6,2019-06-18 03:48:05,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
296,SYS_9,2019-06-18 03:48:05,主机node_78 url:http://node_78:80//访问失败,0
297,SYS_10,2019-06-18 03:48:12,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
