Unnamed: 0,sysEname,time,triggername,is_root
27,SYS_4,2019-06-13 15:03:52,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
28,SYS_4,2019-06-13 15:03:52,主机node_5 上I/O等待负载持续15分钟超过10%,0
29,SYS_4,2019-06-13 15:03:53,主机node_19 JBOSS 8080端口的连接数大于400,0
30,SYS_2,2019-06-13 15:03:54,主机node_7 日志中有No route to host信息,0
31,SYS_5,2019-06-13 15:03:54,主机node_2 上I/O等待负载持续15分钟超过10%,0
32,SYS_10,2019-06-13 15:03:55,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
33,SYS_6,2019-06-13 15:03:55,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
34,SYS_7,2019-06-13 15:03:56,主机node_51 **application 停止运行,0
35,SYS_7,2019-06-13 15:03:56,"主机node_89 ping丢包率100%,服务器宕机",0
36,SYS_6,2019-06-13 15:04:03,主机node_67 端口6060通信异常,0
37,SYS_2,2019-06-13 15:04:04,主机node_18 **application 停止运行,0
38,SYS_5,2019-06-13 15:04:09,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
39,SYS_5,2019-06-13 15:04:09,主机node_65 上I/O等待负载大于50%,0
40,SYS_5,2019-06-13 15:04:10,主机node_38 上I/O等待负载大于50%,0
41,SYS_3,2019-06-13 15:04:10,主机node_86 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
42,SYS_5,2019-06-13 15:04:11,主机node_6 日志中有OutOfMemoryError信息,1
43,SYS_4,2019-06-13 15:04:12,主机node_69 上CPU Steal Time持续5分钟超过10%,0
44,SYS_4,2019-06-13 15:04:12,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
45,SYS_8,2019-06-13 15:04:12,主机node_43 JBOSS 8080端口的连接数大于400,0
46,SYS_7,2019-06-13 15:04:12,主机node_54 网卡eth0 接收流量持续10分钟平均值大于180M,0
47,SYS_4,2019-06-13 15:04:12,主机node_5 上I/O等待负载持续15分钟超过10%,0
48,SYS_6,2019-06-13 15:04:13,主机node_67 端口6060通信异常,0
49,SYS_2,2019-06-13 15:04:14,主机node_7 日志中有No route to host信息,0
50,SYS_5,2019-06-13 15:04:14,主机node_26 上I/O等待负载持续15分钟超过10%,0
51,SYS_6,2019-06-13 15:04:15,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
52,SYS_6,2019-06-13 15:04:16,主机node_1 ping延迟时间持续3分钟大于100ms,0
53,SYS_5,2019-06-13 15:04:20,主机node_38 上I/O等待负载大于50%,0
54,SYS_3,2019-06-13 15:04:20,主机node_57 日志产生ERROR信息,0
55,SYS_10,2019-06-13 15:04:20,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
56,SYS_5,2019-06-13 15:04:25,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
57,SYS_7,2019-06-13 15:04:26,主机node_51 **application 停止运行,0
58,SYS_7,2019-06-13 15:04:28,主机node_63 **** 请求延时大于5分钟,0
59,SYS_2,2019-06-13 15:04:28,主机node_55 sdd IO使用率持续30分钟大于90%,0
60,SYS_6,2019-06-13 15:04:28,主机node_35 网卡eth0 接收流量持续10分钟平均值大于300M,0
61,SYS_10,2019-06-13 15:04:28,主机node_52 **** 请求延时大于5分钟,0
62,SYS_5,2019-06-13 15:04:29,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
63,SYS_5,2019-06-13 15:04:29,主机node_65 上I/O等待负载大于50%,0
64,SYS_4,2019-06-13 15:04:32,主机node_5 上I/O等待负载持续15分钟超过10%,0
65,SYS_4,2019-06-13 15:04:32,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
66,SYS_4,2019-06-13 15:04:32,主机node_69 上CPU Steal Time持续5分钟超过10%,0
67,SYS_5,2019-06-13 15:04:34,主机node_26 上I/O等待负载持续15分钟超过10%,0
68,SYS_2,2019-06-13 15:04:34,主机node_7 日志中有No route to host信息,0
69,SYS_2,2019-06-13 15:04:34,主机node_18 **application 停止运行,0
70,SYS_5,2019-06-13 15:04:34,主机node_2 上I/O等待负载持续15分钟超过10%,0
71,SYS_1,2019-06-13 15:04:35,主机node_83 上I/O等待负载大于50%,0
72,SYS_8,2019-06-13 15:04:35,主机node_95 上I/O等待负载大于50%,0
73,SYS_6,2019-06-13 15:04:36,主机node_1 ping延迟时间持续3分钟大于100ms,0
74,SYS_10,2019-06-13 15:04:36,主机node_42 日志产生ERROR信息,0
75,SYS_7,2019-06-13 15:04:38,主机node_63 **** 请求延时大于5分钟,0
76,SYS_8,2019-06-13 15:04:39,主机node_49 端口80通信异常,0
77,SYS_1,2019-06-13 15:04:39,"主机node_4 ping丢包率100%,服务器宕机",0
78,SYS_5,2019-06-13 15:04:40,主机node_38 上I/O等待负载大于50%,0
79,SYS_5,2019-06-13 15:04:44,主机node_2 上I/O等待负载持续15分钟超过10%,0
80,SYS_8,2019-06-13 15:04:45,主机node_95 上I/O等待负载大于50%,0
81,SYS_1,2019-06-13 15:04:45,主机node_83 上I/O等待负载大于50%,0
82,SYS_6,2019-06-13 15:04:49,主机node_32 分区剩余空间小于阀值10%,0
83,SYS_5,2019-06-13 15:04:51,主机node_6 日志中有OutOfMemoryError信息,1
84,SYS_2,2019-06-13 15:04:51,主机node_37 硬盘Slot 00状态为Failed,0
85,SYS_4,2019-06-13 15:04:52,主机node_5 上I/O等待负载持续15分钟超过10%,0
86,SYS_4,2019-06-13 15:04:52,主机node_69 上CPU Steal Time持续5分钟超过10%,0
87,SYS_4,2019-06-13 15:04:52,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
88,SYS_5,2019-06-13 15:04:54,主机node_26 上I/O等待负载持续15分钟超过10%,0
89,SYS_2,2019-06-13 15:04:54,主机node_18 **application 停止运行,0
90,SYS_6,2019-06-13 15:04:54,主机node_48 网卡流量unknown,0
91,SYS_10,2019-06-13 15:04:55,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
92,SYS_10,2019-06-13 15:04:56,主机node_42 日志产生ERROR信息,0
93,SYS_6,2019-06-13 15:04:56,主机node_1 ping延迟时间持续3分钟大于100ms,0
94,SYS_2,2019-06-13 15:04:58,主机node_55 sdd IO使用率持续30分钟大于90%,0
95,SYS_1,2019-06-13 15:04:58,主机node_58 端口6060通信异常,0
96,SYS_7,2019-06-13 15:04:58,主机node_63 **** 请求延时大于5分钟,0
97,SYS_5,2019-06-13 15:05:01,主机node_14 日志产生ERROR信息,0
98,SYS_4,2019-06-13 15:05:02,主机node_5 上I/O等待负载持续15分钟超过10%,0
99,SYS_4,2019-06-13 15:05:02,主机node_69 上CPU Steal Time持续5分钟超过10%,0
100,SYS_4,2019-06-13 15:05:02,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
101,SYS_10,2019-06-13 15:05:05,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
102,SYS_8,2019-06-13 15:05:05,主机node_95 上I/O等待负载大于50%,0
103,SYS_6,2019-06-13 15:05:05,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
104,SYS_1,2019-06-13 15:05:07,主机node_33 上I/O等待负载持续15分钟超过10%,0
105,SYS_1,2019-06-13 15:05:08,主机node_58 端口6060通信异常,0
106,SYS_7,2019-06-13 15:05:08,主机node_53 日志产生ERROR信息,0
107,SYS_2,2019-06-13 15:05:09,主机node_21 日志产生ERROR信息,0
108,SYS_4,2019-06-13 15:05:10,主机node_5 日志中有No route to host信息,0
109,SYS_8,2019-06-13 15:05:10,主机node_71 url:http://node_71:80//访问失败,0
110,SYS_5,2019-06-13 15:05:11,主机node_6 日志中有OutOfMemoryError信息,1
111,SYS_2,2019-06-13 15:05:13,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
112,SYS_5,2019-06-13 15:05:14,主机node_26 上I/O等待负载持续15分钟超过10%,0
113,SYS_10,2019-06-13 15:05:15,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
114,SYS_8,2019-06-13 15:05:15,主机node_95 上I/O等待负载大于50%,0
115,SYS_6,2019-06-13 15:05:16,主机node_1 ping延迟时间持续3分钟大于100ms,0
116,SYS_7,2019-06-13 15:05:16,主机node_51 **application 停止运行,0
117,SYS_7,2019-06-13 15:05:16,"主机node_89 ping丢包率100%,服务器宕机",0
118,SYS_10,2019-06-13 15:05:18,主机node_52 **** 请求延时大于5分钟,0
119,SYS_7,2019-06-13 15:05:19,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
120,SYS_5,2019-06-13 15:05:19,主机node_65 Nginx 80端口的连接数大于2000,0
121,SYS_8,2019-06-13 15:05:19,主机node_49 端口80通信异常,0
122,SYS_6,2019-06-13 15:05:19,主机node_32 分区剩余空间小于阀值10%,0
123,SYS_10,2019-06-13 15:05:20,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
124,SYS_8,2019-06-13 15:05:20,主机node_10 JBOSS 8080端口的连接数大于400,0
125,SYS_5,2019-06-13 15:05:21,主机node_6 日志中有OutOfMemoryError信息,1
126,SYS_5,2019-06-13 15:05:21,主机node_14 日志产生ERROR信息,0
127,SYS_5,2019-06-13 15:05:21,主机node_60 上I/O等待负载大于50%,0
128,SYS_4,2019-06-13 15:05:22,主机node_69 上CPU Steal Time持续5分钟超过10%,0
129,SYS_4,2019-06-13 15:05:22,主机node_5 上I/O等待负载持续15分钟超过10%,0
130,SYS_4,2019-06-13 15:05:22,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
131,SYS_4,2019-06-13 15:05:23,主机node_19 JBOSS 8080端口的连接数大于400,0
132,SYS_6,2019-06-13 15:05:24,主机node_48 网卡流量unknown,0
133,SYS_10,2019-06-13 15:05:25,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
134,SYS_8,2019-06-13 15:05:30,主机node_10 JBOSS 8080端口的连接数大于400,0
135,SYS_10,2019-06-13 15:05:30,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
136,SYS_4,2019-06-13 15:05:32,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
137,SYS_4,2019-06-13 15:05:32,主机node_69 上CPU Steal Time持续5分钟超过10%,0
138,SYS_4,2019-06-13 15:05:32,主机node_5 上I/O等待负载持续15分钟超过10%,0
139,SYS_5,2019-06-13 15:05:34,主机node_26 上I/O等待负载持续15分钟超过10%,0
140,SYS_4,2019-06-13 15:05:37,主机node_9 网卡流量unknown,0
141,SYS_9,2019-06-13 15:05:37,主机node_47 上CPU Steal Time持续5分钟超过10%,0
142,SYS_5,2019-06-13 15:05:39,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
143,SYS_5,2019-06-13 15:05:39,主机node_65 上I/O等待负载大于50%,0
144,SYS_8,2019-06-13 15:05:40,主机node_10 JBOSS 8080端口的连接数大于400,0
145,SYS_2,2019-06-13 15:05:41,主机node_99 sdd IO使用率持续30分钟大于90%,0
146,SYS_5,2019-06-13 15:05:41,主机node_6 日志中有OutOfMemoryError信息,1
147,SYS_4,2019-06-13 15:05:42,主机node_5 上I/O等待负载持续15分钟超过10%,0
148,SYS_4,2019-06-13 15:05:42,主机node_69 上CPU Steal Time持续5分钟超过10%,0
149,SYS_4,2019-06-13 15:05:42,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
150,SYS_5,2019-06-13 15:05:44,主机node_26 上I/O等待负载持续15分钟超过10%,0
151,SYS_5,2019-06-13 15:05:48,主机node_6 端口80通信异常,0
152,SYS_7,2019-06-13 15:05:48,主机node_63 **** 请求延时大于5分钟,0
153,SYS_5,2019-06-13 15:05:49,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
154,SYS_5,2019-06-13 15:05:49,主机node_65 上I/O等待负载大于50%,0
155,SYS_8,2019-06-13 15:05:55,主机node_95 上I/O等待负载大于50%,0
156,SYS_5,2019-06-13 15:05:55,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
157,SYS_6,2019-06-13 15:05:56,主机node_1 ping延迟时间持续3分钟大于100ms,0
158,SYS_8,2019-06-13 15:05:59,主机node_49 端口80通信异常,0
159,SYS_1,2019-06-13 15:05:59,"主机node_4 ping丢包率100%,服务器宕机",0
160,SYS_5,2019-06-13 15:06:01,主机node_6 日志中有OutOfMemoryError信息,1
161,SYS_4,2019-06-13 15:06:02,主机node_5 上I/O等待负载持续15分钟超过10%,0
162,SYS_4,2019-06-13 15:06:02,主机node_69 上CPU Steal Time持续5分钟超过10%,0
163,SYS_4,2019-06-13 15:06:02,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
164,SYS_8,2019-06-13 15:06:02,主机node_43 JBOSS 8080端口的连接数大于400,0
165,SYS_5,2019-06-13 15:06:04,主机node_26 上I/O等待负载持续15分钟超过10%,0
166,SYS_8,2019-06-13 15:06:05,主机node_95 上I/O等待负载大于50%,0
167,SYS_4,2019-06-13 15:06:05,主机node_5 网卡流量unknown,0
168,SYS_6,2019-06-13 15:06:06,主机node_1 ping延迟时间持续3分钟大于100ms,0
169,SYS_9,2019-06-13 15:06:07,主机node_47 上CPU Steal Time持续5分钟超过10%,0
170,SYS_5,2019-06-13 15:06:09,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
171,SYS_5,2019-06-13 15:06:09,主机node_65 Nginx 80端口的连接数大于2000,0
172,SYS_5,2019-06-13 15:06:09,主机node_65 上I/O等待负载大于50%,0
173,SYS_5,2019-06-13 15:06:10,主机node_38 上I/O等待负载大于50%,0
174,SYS_3,2019-06-13 15:06:11,主机node_20 空闲交换空间小于50%,0
175,SYS_5,2019-06-13 15:06:11,主机node_6 日志中有OutOfMemoryError信息,1
176,SYS_5,2019-06-13 15:06:14,主机node_26 上I/O等待负载持续15分钟超过10%,0
177,SYS_8,2019-06-13 15:06:15,主机node_95 上I/O等待负载大于50%,0
178,SYS_6,2019-06-13 15:06:16,主机node_1 ping延迟时间持续3分钟大于100ms,0
179,SYS_1,2019-06-13 15:06:18,主机node_58 端口6060通信异常,0
180,SYS_5,2019-06-13 15:06:19,主机node_65 上I/O等待负载大于50%,0
181,SYS_10,2019-06-13 15:06:19,主机node_64 网卡eth0 接收流量持续10分钟平均值大于180M,0
182,SYS_5,2019-06-13 15:06:19,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
183,SYS_10,2019-06-13 15:06:20,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
184,SYS_9,2019-06-13 15:06:22,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
185,SYS_4,2019-06-13 15:06:22,主机node_69 上CPU Steal Time持续5分钟超过10%,0
186,SYS_4,2019-06-13 15:06:22,主机node_5 上I/O等待负载持续15分钟超过10%,0
187,SYS_4,2019-06-13 15:06:22,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
188,SYS_5,2019-06-13 15:06:24,主机node_26 上I/O等待负载持续15分钟超过10%,0
189,SYS_8,2019-06-13 15:06:25,主机node_95 上I/O等待负载大于50%,0
190,SYS_6,2019-06-13 15:06:26,主机node_1 ping延迟时间持续3分钟大于100ms,0
191,SYS_2,2019-06-13 15:06:28,主机node_55 sdd IO使用率持续30分钟大于90%,0
192,SYS_5,2019-06-13 15:06:29,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
193,SYS_5,2019-06-13 15:06:29,主机node_65 上I/O等待负载大于50%,0
194,SYS_8,2019-06-13 15:06:30,主机node_71 url:http://node_71:80//访问失败,0
195,SYS_5,2019-06-13 15:06:31,主机node_6 日志中有OutOfMemoryError信息,1
196,SYS_4,2019-06-13 15:06:32,主机node_69 上CPU Steal Time持续5分钟超过10%,0
197,SYS_5,2019-06-13 15:06:32,主机node_65 Nginx 80端口的连接数大于2000,0
198,SYS_4,2019-06-13 15:06:32,主机node_5 上I/O等待负载持续15分钟超过10%,0
199,SYS_4,2019-06-13 15:06:32,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
200,SYS_6,2019-06-13 15:06:33,主机node_67 端口6060通信异常,0
201,SYS_5,2019-06-13 15:06:34,主机node_26 上I/O等待负载持续15分钟超过10%,0
202,SYS_4,2019-06-13 15:06:35,主机node_5 网卡流量unknown,0
203,SYS_2,2019-06-13 15:06:38,主机node_70 网卡eth0 发送流量持续30分钟平均值大于700M,0
204,SYS_8,2019-06-13 15:06:39,主机node_49 端口80通信异常,0
205,SYS_1,2019-06-13 15:06:39,"主机node_4 ping丢包率100%,服务器宕机",0
206,SYS_1,2019-06-13 15:06:41,主机node_93 硬盘Slot 00状态为Failed,0
207,SYS_5,2019-06-13 15:06:41,主机node_6 日志中有OutOfMemoryError信息,1
208,SYS_4,2019-06-13 15:06:42,主机node_69 上CPU Steal Time持续5分钟超过10%,0
209,SYS_4,2019-06-13 15:06:42,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
210,SYS_4,2019-06-13 15:06:42,主机node_5 上I/O等待负载持续15分钟超过10%,0
211,SYS_2,2019-06-13 15:06:44,主机node_7 日志中有No route to host信息,0
212,SYS_5,2019-06-13 15:06:44,主机node_26 上I/O等待负载持续15分钟超过10%,0
213,SYS_6,2019-06-13 15:06:45,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
214,SYS_1,2019-06-13 15:06:48,主机node_58 端口6060通信异常,0
215,SYS_6,2019-06-13 15:06:49,主机node_32 分区剩余空间小于阀值10%,0
216,SYS_10,2019-06-13 15:06:50,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
217,SYS_8,2019-06-13 15:06:50,主机node_71 url:http://node_71:80//访问失败,0
218,SYS_5,2019-06-13 15:06:51,主机node_6 日志中有OutOfMemoryError信息,1
219,SYS_2,2019-06-13 15:06:53,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
220,SYS_4,2019-06-13 15:06:53,主机node_19 JBOSS 8080端口的连接数大于400,0
221,SYS_2,2019-06-13 15:06:54,主机node_7 日志中有No route to host信息,0
222,SYS_7,2019-06-13 15:06:56,"主机node_89 ping丢包率100%,服务器宕机",0
223,SYS_1,2019-06-13 15:06:57,主机node_33 上I/O等待负载持续15分钟超过10%,0
224,SYS_10,2019-06-13 15:06:58,主机node_52 **** 请求延时大于5分钟,0
225,SYS_5,2019-06-13 15:06:59,主机node_65 上I/O等待负载大于50%,0
226,SYS_5,2019-06-13 15:06:59,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
227,SYS_1,2019-06-13 15:06:59,"主机node_4 ping丢包率100%,服务器宕机",0
228,SYS_4,2019-06-13 15:07:00,主机node_5 日志中有No route to host信息,0
229,SYS_9,2019-06-13 15:07:02,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
230,SYS_4,2019-06-13 15:07:02,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
231,SYS_4,2019-06-13 15:07:02,主机node_69 上CPU Steal Time持续5分钟超过10%,0
232,SYS_4,2019-06-13 15:07:02,主机node_5 上I/O等待负载持续15分钟超过10%,0
233,SYS_4,2019-06-13 15:07:03,主机node_19 JBOSS 8080端口的连接数大于400,0
234,SYS_5,2019-06-13 15:07:04,主机node_26 上I/O等待负载持续15分钟超过10%,0
235,SYS_2,2019-06-13 15:07:04,主机node_18 **application 停止运行,0
236,SYS_10,2019-06-13 15:07:05,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
237,SYS_9,2019-06-13 15:07:07,主机node_47 上CPU Steal Time持续5分钟超过10%,0
238,SYS_5,2019-06-13 15:07:12,主机node_65 Nginx 80端口的连接数大于2000,0
239,SYS_5,2019-06-13 15:07:14,主机node_26 上I/O等待负载持续15分钟超过10%,0
240,SYS_6,2019-06-13 15:07:15,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
241,SYS_10,2019-06-13 15:07:15,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
242,SYS_4,2019-06-13 15:07:15,主机node_5 网卡流量unknown,0
243,SYS_4,2019-06-13 15:07:17,主机node_9 网卡流量unknown,0
244,SYS_5,2019-06-13 15:07:19,主机node_65 上I/O等待负载大于50%,0
245,SYS_5,2019-06-13 15:07:19,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
246,SYS_3,2019-06-13 15:07:20,主机node_86 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
247,SYS_10,2019-06-13 15:07:20,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
248,SYS_3,2019-06-13 15:07:21,主机node_20 空闲交换空间小于50%,0
249,SYS_4,2019-06-13 15:07:22,主机node_69 上CPU Steal Time持续5分钟超过10%,0
250,SYS_7,2019-06-13 15:07:22,主机node_54 网卡eth0 接收流量持续10分钟平均值大于180M,0
251,SYS_4,2019-06-13 15:07:22,"主机node_13 空闲CPU为1.12%,持续15分钟小于10%",0
252,SYS_4,2019-06-13 15:07:22,主机node_5 上I/O等待负载持续15分钟超过10%,0
253,SYS_8,2019-06-13 15:07:22,主机node_43 JBOSS 8080端口的连接数大于400,0
254,SYS_5,2019-06-13 15:07:24,主机node_26 上I/O等待负载持续15分钟超过10%,0
255,SYS_8,2019-06-13 15:07:25,主机node_95 上I/O等待负载大于50%,0
256,SYS_6,2019-06-13 15:07:26,主机node_1 ping延迟时间持续3分钟大于100ms,0
257,SYS_5,2019-06-13 15:07:29,主机node_65 上I/O等待负载大于50%,0
258,SYS_6,2019-06-13 15:07:29,主机node_32 分区剩余空间小于阀值10%,0
259,SYS_5,2019-06-13 15:07:29,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
260,SYS_2,2019-06-13 15:07:31,主机node_37 硬盘Slot 00状态为Failed,0
261,SYS_5,2019-06-13 15:07:31,主机node_6 日志中有OutOfMemoryError信息,1
262,SYS_9,2019-06-13 15:07:32,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
263,SYS_5,2019-06-13 15:07:34,主机node_26 上I/O等待负载持续15分钟超过10%,0
264,SYS_6,2019-06-13 15:07:35,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
265,SYS_7,2019-06-13 15:07:36,"主机node_89 ping丢包率100%,服务器宕机",0
266,SYS_5,2019-06-13 15:07:39,主机node_65 Nginx 80端口的连接数大于2000,0
267,SYS_5,2019-06-13 15:07:41,主机node_6 日志中有OutOfMemoryError信息,1
268,SYS_5,2019-06-13 15:07:42,主机node_65 Nginx 80端口的连接数大于2000,0
269,SYS_4,2019-06-13 15:07:43,主机node_19 JBOSS 8080端口的连接数大于400,0
270,SYS_5,2019-06-13 15:07:44,主机node_26 上I/O等待负载持续15分钟超过10%,0
271,SYS_10,2019-06-13 15:07:45,"主机node_96 空闲CPU为1.52%,持续15分钟小于10%",0
272,SYS_8,2019-06-13 15:07:45,主机node_95 上I/O等待负载大于50%,0
273,SYS_1,2019-06-13 15:07:45,主机node_83 上I/O等待负载大于50%,0
274,SYS_6,2019-06-13 15:07:46,主机node_1 ping延迟时间持续3分钟大于100ms,0
275,SYS_7,2019-06-13 15:07:48,主机node_63 **** 请求延时大于5分钟,0
276,SYS_5,2019-06-13 15:07:48,主机node_6 端口80通信异常,0
277,SYS_6,2019-06-13 15:07:49,主机node_32 分区剩余空间小于阀值10%,0
278,SYS_10,2019-06-13 15:07:50,主机node_29 ping丢包率当前值为25%，持续2分钟平均大于20%,0
279,SYS_3,2019-06-13 15:07:51,主机node_20 空闲交换空间小于50%,0
280,SYS_5,2019-06-13 15:07:51,主机node_6 日志中有OutOfMemoryError信息,1
281,SYS_1,2019-06-13 15:07:51,主机node_93 硬盘Slot 00状态为Failed,0
282,SYS_9,2019-06-13 15:07:52,主机node_16 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
283,SYS_2,2019-06-13 15:07:53,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
284,SYS_2,2019-06-13 15:07:54,主机node_7 日志中有No route to host信息,0
285,SYS_2,2019-06-13 15:07:54,主机node_18 **application 停止运行,0
286,SYS_5,2019-06-13 15:07:54,主机node_26 上I/O等待负载持续15分钟超过10%,0
287,SYS_6,2019-06-13 15:07:55,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
288,SYS_1,2019-06-13 15:07:55,主机node_83 上I/O等待负载大于50%,0
289,SYS_5,2019-06-13 15:07:59,"主机node_2 空闲CPU为1.12%,持续15分钟小于10%",0
290,SYS_6,2019-06-13 15:07:59,主机node_32 分区剩余空间小于阀值10%,0
291,SYS_5,2019-06-13 15:07:59,主机node_65 上I/O等待负载大于50%,0
292,SYS_2,2019-06-13 15:08:01,主机node_37 硬盘Slot 00状态为Failed,0
293,SYS_5,2019-06-13 15:08:01,主机node_6 日志中有OutOfMemoryError信息,1
294,SYS_7,2019-06-13 15:08:02,主机node_54 网卡eth0 接收流量持续10分钟平均值大于180M,0
295,SYS_8,2019-06-13 15:08:02,主机node_43 JBOSS 8080端口的连接数大于400,0
296,SYS_5,2019-06-13 15:08:04,主机node_26 上I/O等待负载持续15分钟超过10%,0
297,SYS_2,2019-06-13 15:08:04,主机node_7 日志中有No route to host信息,0
