Unnamed: 0,sysEname,time,triggername,is_root
24,SYS_1,2019-06-10 19:11:37,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
25,SYS_1,2019-06-10 19:11:37,主机node_73 **** 请求延时大于5分钟,0
26,SYS_5,2019-06-10 19:11:38,主机node_14 分区剩余空间小于阀值10%,0
27,SYS_10,2019-06-10 19:11:40,主机node_29 上I/O等待负载持续15分钟超过10%,0
28,SYS_10,2019-06-10 19:11:43,主机node_64 JBOSS 8080端口的连接数大于400,0
29,SYS_9,2019-06-10 19:11:44,主机node_12 上I/O等待负载大于50%,0
30,SYS_8,2019-06-10 19:11:45,主机node_84 **** 请求延时大于5分钟,0
31,SYS_2,2019-06-10 19:11:45,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
32,SYS_7,2019-06-10 19:11:45,主机node_54 上I/O等待负载大于50%,0
33,SYS_6,2019-06-10 19:11:45,主机node_35 FullGC次数：23次（大于阈值：10次）,0
34,SYS_2,2019-06-10 19:11:45,主机node_8 ping延迟时间持续3分钟大于100ms,0
35,SYS_6,2019-06-10 19:11:46,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
36,SYS_1,2019-06-10 19:11:47,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
37,SYS_1,2019-06-10 19:11:47,主机node_50 日志中有No route to host信息,0
38,SYS_1,2019-06-10 19:11:47,主机node_73 **** 请求延时大于5分钟,0
39,SYS_5,2019-06-10 19:11:48,主机node_60 网卡eth0 接收流量持续10分钟平均值大于180M,0
40,SYS_10,2019-06-10 19:11:50,主机node_29 上I/O等待负载持续15分钟超过10%,0
41,SYS_1,2019-06-10 19:11:51,主机node_17 **** 请求延时大于5分钟,0
42,SYS_8,2019-06-10 19:11:55,主机node_84 **** 请求延时大于5分钟,0
43,SYS_6,2019-06-10 19:11:55,主机node_35 FullGC次数：23次（大于阈值：10次）,0
44,SYS_7,2019-06-10 19:11:55,主机node_54 上I/O等待负载大于50%,0
45,SYS_5,2019-06-10 19:11:56,主机node_85 分区剩余空间小于阀值10%,0
46,SYS_6,2019-06-10 19:11:56,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
47,SYS_1,2019-06-10 19:11:57,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
48,SYS_5,2019-06-10 19:11:58,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
49,SYS_10,2019-06-10 19:12:00,主机node_29 上I/O等待负载持续15分钟超过10%,0
50,SYS_7,2019-06-10 19:12:01,主机node_24 日志产生ERROR信息,0
51,SYS_2,2019-06-10 19:12:02,主机node_21 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
52,SYS_8,2019-06-10 19:12:04,主机node_79 url:http://node_79:8080访问失败,0
53,SYS_7,2019-06-10 19:12:05,主机node_54 上I/O等待负载大于50%,0
54,SYS_8,2019-06-10 19:12:05,主机node_84 **** 请求延时大于5分钟,0
55,SYS_6,2019-06-10 19:12:06,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
56,SYS_5,2019-06-10 19:12:08,主机node_14 分区剩余空间小于阀值10%,0
57,SYS_9,2019-06-10 19:12:09,主机node_68 网卡eth0 接收流量持续10分钟平均值大于300M,0
58,SYS_10,2019-06-10 19:12:10,主机node_11 sdd IO使用率持续30分钟大于90%,0
59,SYS_1,2019-06-10 19:12:10,主机node_93 上I/O等待负载持续15分钟超过10%,0
60,SYS_6,2019-06-10 19:12:11,主机node_46 上I/O等待负载大于50%,0
61,SYS_7,2019-06-10 19:12:11,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
62,SYS_4,2019-06-10 19:12:13,主机node_77 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
63,SYS_10,2019-06-10 19:12:13,主机node_64 JBOSS 8080端口的连接数大于400,0
64,SYS_4,2019-06-10 19:12:14,主机node_9 上I/O等待负载持续15分钟超过10%,0
65,SYS_7,2019-06-10 19:12:15,主机node_54 上I/O等待负载大于50%,0
66,SYS_6,2019-06-10 19:12:15,主机node_35 FullGC次数：23次（大于阈值：10次）,0
67,SYS_1,2019-06-10 19:12:17,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
68,SYS_10,2019-06-10 19:12:20,主机node_11 sdd IO使用率持续30分钟大于90%,0
69,SYS_2,2019-06-10 19:12:21,主机node_70 端口80通信异常,0
70,SYS_6,2019-06-10 19:12:21,主机node_46 上I/O等待负载大于50%,0
71,SYS_7,2019-06-10 19:12:21,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
72,SYS_8,2019-06-10 19:12:24,主机node_79 url:http://node_79:8080访问失败,0
73,SYS_7,2019-06-10 19:12:25,主机node_54 上I/O等待负载大于50%,0
74,SYS_1,2019-06-10 19:12:27,主机node_73 **** 请求延时大于5分钟,0
75,SYS_1,2019-06-10 19:12:27,主机node_50 日志中有No route to host信息,0
76,SYS_1,2019-06-10 19:12:27,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
77,SYS_6,2019-06-10 19:12:29,主机node_48 堆内存平均使用率：94.61%（大于阈值：90%）,0
78,SYS_2,2019-06-10 19:12:30,主机node_30 ping延迟时间持续3分钟大于100ms,0
79,SYS_10,2019-06-10 19:12:30,主机node_29 上I/O等待负载持续15分钟超过10%,0
80,SYS_1,2019-06-10 19:12:31,主机node_17 **** 请求延时大于5分钟,0
81,SYS_5,2019-06-10 19:12:34,主机node_65 JBOSS 8080端口的连接数大于400,0
82,SYS_9,2019-06-10 19:12:34,主机node_12 上I/O等待负载大于50%,0
83,SYS_9,2019-06-10 19:12:35,主机node_44 日志中有No route to host信息,0
84,SYS_8,2019-06-10 19:12:35,主机node_84 **** 请求延时大于5分钟,0
85,SYS_1,2019-06-10 19:12:37,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
86,SYS_1,2019-06-10 19:12:37,主机node_73 **** 请求延时大于5分钟,0
87,SYS_1,2019-06-10 19:12:40,主机node_93 上I/O等待负载持续15分钟超过10%,0
88,SYS_10,2019-06-10 19:12:40,主机node_11 sdd IO使用率持续30分钟大于90%,0
89,SYS_6,2019-06-10 19:12:41,主机node_46 上I/O等待负载大于50%,0
90,SYS_1,2019-06-10 19:12:41,主机node_17 **** 请求延时大于5分钟,0
91,SYS_2,2019-06-10 19:12:42,主机node_18 分区剩余空间小于阀值10%,0
92,SYS_3,2019-06-10 19:12:43,主机node_28 空闲交换空间小于50%,0
93,SYS_5,2019-06-10 19:12:44,主机node_65 JBOSS 8080端口的连接数大于400,0
94,SYS_7,2019-06-10 19:12:45,主机node_54 上I/O等待负载大于50%,0
95,SYS_2,2019-06-10 19:12:45,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
96,SYS_6,2019-06-10 19:12:45,主机node_35 FullGC次数：23次（大于阈值：10次）,0
97,SYS_1,2019-06-10 19:12:47,主机node_73 **** 请求延时大于5分钟,0
98,SYS_6,2019-06-10 19:12:47,主机node_67 日志报错:无法获取连接,0
99,SYS_1,2019-06-10 19:12:47,主机node_50 日志中有No route to host信息,0
100,SYS_1,2019-06-10 19:12:51,主机node_17 **** 请求延时大于5分钟,0
101,SYS_7,2019-06-10 19:12:51,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
102,SYS_2,2019-06-10 19:12:52,主机node_21 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
103,SYS_9,2019-06-10 19:12:55,主机node_66 FullGC次数：32次（大于阈值：10次）,0
104,SYS_7,2019-06-10 19:12:55,主机node_54 上I/O等待负载大于50%,0
105,SYS_8,2019-06-10 19:12:56,主机node_88 网卡eth0 接收流量持续10分钟平均值大于300M,0
106,SYS_1,2019-06-10 19:12:57,主机node_50 日志中有No route to host信息,0
107,SYS_1,2019-06-10 19:12:57,主机node_73 **** 请求延时大于5分钟,0
108,SYS_5,2019-06-10 19:12:58,主机node_60 网卡eth0 接收流量持续10分钟平均值大于180M,0
109,SYS_7,2019-06-10 19:12:59,主机node_51 **application 停止运行,0
110,SYS_6,2019-06-10 19:13:01,主机node_46 上I/O等待负载大于50%,0
111,SYS_4,2019-06-10 19:13:03,主机node_77 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
112,SYS_4,2019-06-10 19:13:04,主机node_13 日志产生ERROR信息,0
113,SYS_9,2019-06-10 19:13:04,主机node_12 上I/O等待负载大于50%,0
114,SYS_8,2019-06-10 19:13:04,主机node_79 url:http://node_79:8080访问失败,0
115,SYS_6,2019-06-10 19:13:05,主机node_35 FullGC次数：23次（大于阈值：10次）,0
116,SYS_7,2019-06-10 19:13:05,主机node_54 上I/O等待负载大于50%,0
117,SYS_2,2019-06-10 19:13:05,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
118,SYS_8,2019-06-10 19:13:05,主机node_84 **** 请求延时大于5分钟,0
119,SYS_2,2019-06-10 19:13:07,主机node_55 url:http://node_55:8080访问失败,0
120,SYS_1,2019-06-10 19:13:07,主机node_73 **** 请求延时大于5分钟,0
121,SYS_1,2019-06-10 19:13:10,主机node_93 上I/O等待负载持续15分钟超过10%,0
122,SYS_10,2019-06-10 19:13:10,主机node_29 上I/O等待负载持续15分钟超过10%,0
123,SYS_1,2019-06-10 19:13:11,主机node_17 **** 请求延时大于5分钟,0
124,SYS_2,2019-06-10 19:13:12,主机node_21 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
125,SYS_3,2019-06-10 19:13:13,主机node_28 空闲交换空间小于50%,0
126,SYS_7,2019-06-10 19:13:15,主机node_54 上I/O等待负载大于50%,0
127,SYS_1,2019-06-10 19:13:17,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
128,SYS_10,2019-06-10 19:13:20,主机node_29 上I/O等待负载持续15分钟超过10%,0
129,SYS_2,2019-06-10 19:13:22,主机node_21 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
130,SYS_9,2019-06-10 19:13:24,主机node_12 上I/O等待负载大于50%,0
131,SYS_2,2019-06-10 19:13:25,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
132,SYS_6,2019-06-10 19:13:25,主机node_35 FullGC次数：23次（大于阈值：10次）,0
133,SYS_8,2019-06-10 19:13:25,主机node_84 **** 请求延时大于5分钟,0
134,SYS_7,2019-06-10 19:13:25,主机node_54 上I/O等待负载大于50%,0
135,SYS_6,2019-06-10 19:13:26,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
136,SYS_1,2019-06-10 19:13:27,主机node_73 **** 请求延时大于5分钟,0
137,SYS_1,2019-06-10 19:13:27,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
138,SYS_10,2019-06-10 19:13:30,主机node_11 sdd IO使用率持续30分钟大于90%,0
139,SYS_10,2019-06-10 19:13:30,主机node_29 上I/O等待负载持续15分钟超过10%,0
140,SYS_1,2019-06-10 19:13:31,主机node_17 **** 请求延时大于5分钟,0
141,SYS_2,2019-06-10 19:13:31,主机node_70 端口80通信异常,0
142,SYS_2,2019-06-10 19:13:35,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
143,SYS_8,2019-06-10 19:13:35,主机node_84 **** 请求延时大于5分钟,0
144,SYS_9,2019-06-10 19:13:35,主机node_44 日志中有No route to host信息,0
145,SYS_6,2019-06-10 19:13:35,主机node_35 FullGC次数：23次（大于阈值：10次）,0
146,SYS_6,2019-06-10 19:13:36,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
147,SYS_1,2019-06-10 19:13:37,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
148,SYS_7,2019-06-10 19:13:39,主机node_51 **application 停止运行,0
149,SYS_1,2019-06-10 19:13:40,主机node_93 上I/O等待负载持续15分钟超过10%,0
150,SYS_6,2019-06-10 19:13:41,主机node_46 上I/O等待负载大于50%,0
151,SYS_1,2019-06-10 19:13:41,主机node_17 **** 请求延时大于5分钟,0
152,SYS_10,2019-06-10 19:13:43,主机node_64 JBOSS 8080端口的连接数大于400,0
153,SYS_9,2019-06-10 19:13:44,主机node_12 上I/O等待负载大于50%,0
154,SYS_4,2019-06-10 19:13:44,主机node_13 日志产生ERROR信息,0
155,SYS_7,2019-06-10 19:13:45,主机node_54 上I/O等待负载大于50%,0
156,SYS_8,2019-06-10 19:13:45,主机node_84 **** 请求延时大于5分钟,0
157,SYS_6,2019-06-10 19:13:45,主机node_35 FullGC次数：23次（大于阈值：10次）,0
158,SYS_2,2019-06-10 19:13:47,主机node_55 url:http://node_55:8080访问失败,0
159,SYS_1,2019-06-10 19:13:47,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
160,SYS_1,2019-06-10 19:13:47,主机node_73 **** 请求延时大于5分钟,0
161,SYS_5,2019-06-10 19:13:48,主机node_60 网卡eth0 接收流量持续10分钟平均值大于180M,0
162,SYS_5,2019-06-10 19:13:48,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
163,SYS_7,2019-06-10 19:13:51,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
164,SYS_6,2019-06-10 19:13:51,主机node_46 上I/O等待负载大于50%,0
165,SYS_1,2019-06-10 19:13:51,主机node_17 **** 请求延时大于5分钟,0
166,SYS_10,2019-06-10 19:13:52,主机node_42 网卡eth0 接收流量持续10分钟平均值大于180M,0
167,SYS_4,2019-06-10 19:13:53,主机node_77 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
168,SYS_9,2019-06-10 19:13:55,主机node_44 日志中有No route to host信息,0
169,SYS_1,2019-06-10 19:13:57,主机node_73 **** 请求延时大于5分钟,0
170,SYS_1,2019-06-10 19:13:57,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
171,SYS_5,2019-06-10 19:13:58,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
172,SYS_10,2019-06-10 19:14:00,主机node_11 sdd IO使用率持续30分钟大于90%,0
173,SYS_9,2019-06-10 19:14:04,主机node_12 上I/O等待负载大于50%,0
174,SYS_8,2019-06-10 19:14:04,主机node_79 url:http://node_79:8080访问失败,0
175,SYS_2,2019-06-10 19:14:05,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
176,SYS_8,2019-06-10 19:14:05,主机node_84 **** 请求延时大于5分钟,0
177,SYS_6,2019-06-10 19:14:06,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
178,SYS_10,2019-06-10 19:14:10,主机node_11 sdd IO使用率持续30分钟大于90%,0
179,SYS_10,2019-06-10 19:14:13,主机node_64 JBOSS 8080端口的连接数大于400,0
180,SYS_4,2019-06-10 19:14:14,主机node_13 日志产生ERROR信息,0
181,SYS_8,2019-06-10 19:14:14,主机node_79 url:http://node_79:8080访问失败,0
182,SYS_5,2019-06-10 19:14:14,主机node_65 JBOSS 8080端口的连接数大于400,0
183,SYS_2,2019-06-10 19:14:15,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
184,SYS_9,2019-06-10 19:14:15,主机node_44 日志中有No route to host信息,0
185,SYS_8,2019-06-10 19:14:16,主机node_88 网卡eth0 接收流量持续10分钟平均值大于300M,0
186,SYS_2,2019-06-10 19:14:21,主机node_70 端口80通信异常,0
187,SYS_10,2019-06-10 19:14:22,主机node_42 网卡eth0 接收流量持续10分钟平均值大于180M,0
188,SYS_3,2019-06-10 19:14:23,"主机node_3 ping丢包率100%,服务器宕机",0
189,SYS_4,2019-06-10 19:14:24,主机node_5 JBOSS 8080端口的连接数大于400,0
190,SYS_2,2019-06-10 19:14:25,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
191,SYS_6,2019-06-10 19:14:25,主机node_35 FullGC次数：23次（大于阈值：10次）,0
192,SYS_1,2019-06-10 19:14:27,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
193,SYS_6,2019-06-10 19:14:27,主机node_67 日志报错:无法获取连接,0
194,SYS_1,2019-06-10 19:14:30,主机node_93 上I/O等待负载持续15分钟超过10%,0
195,SYS_6,2019-06-10 19:14:31,主机node_46 上I/O等待负载大于50%,0
196,SYS_10,2019-06-10 19:14:33,主机node_64 JBOSS 8080端口的连接数大于400,0
197,SYS_8,2019-06-10 19:14:34,主机node_79 url:http://node_79:8080访问失败,0
198,SYS_9,2019-06-10 19:14:34,主机node_12 上I/O等待负载大于50%,0
199,SYS_7,2019-06-10 19:14:35,主机node_54 上I/O等待负载大于50%,0
200,SYS_1,2019-06-10 19:14:37,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
201,SYS_7,2019-06-10 19:14:39,主机node_51 **application 停止运行,0
202,SYS_10,2019-06-10 19:14:40,主机node_29 上I/O等待负载持续15分钟超过10%,0
203,SYS_7,2019-06-10 19:14:41,主机node_24 日志产生ERROR信息,0
204,SYS_6,2019-06-10 19:14:41,主机node_46 上I/O等待负载大于50%,0
205,SYS_7,2019-06-10 19:14:45,主机node_54 上I/O等待负载大于50%,0
206,SYS_1,2019-06-10 19:14:47,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
207,SYS_2,2019-06-10 19:14:50,主机node_30 ping延迟时间持续3分钟大于100ms,0
208,SYS_10,2019-06-10 19:14:50,主机node_29 上I/O等待负载持续15分钟超过10%,0
209,SYS_1,2019-06-10 19:14:50,主机node_93 上I/O等待负载持续15分钟超过10%,0
210,SYS_6,2019-06-10 19:14:51,主机node_46 上I/O等待负载大于50%,0
211,SYS_1,2019-06-10 19:14:51,主机node_17 **** 请求延时大于5分钟,0
212,SYS_10,2019-06-10 19:14:52,主机node_42 网卡eth0 接收流量持续10分钟平均值大于180M,0
213,SYS_4,2019-06-10 19:14:53,主机node_77 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
214,SYS_7,2019-06-10 19:14:55,主机node_54 上I/O等待负载大于50%,0
215,SYS_8,2019-06-10 19:14:55,主机node_84 **** 请求延时大于5分钟,0
216,SYS_6,2019-06-10 19:14:55,主机node_35 FullGC次数：23次（大于阈值：10次）,0
217,SYS_2,2019-06-10 19:14:55,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
218,SYS_6,2019-06-10 19:14:56,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
219,SYS_8,2019-06-10 19:14:56,主机node_88 网卡eth0 接收流量持续10分钟平均值大于300M,0
220,SYS_1,2019-06-10 19:14:57,主机node_73 **** 请求延时大于5分钟,0
221,SYS_1,2019-06-10 19:14:57,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
222,SYS_5,2019-06-10 19:14:58,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
223,SYS_9,2019-06-10 19:14:59,主机node_68 网卡eth0 接收流量持续10分钟平均值大于300M,0
224,SYS_10,2019-06-10 19:15:00,主机node_29 上I/O等待负载持续15分钟超过10%,0
225,SYS_1,2019-06-10 19:15:01,主机node_17 **** 请求延时大于5分钟,0
226,SYS_7,2019-06-10 19:15:01,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
227,SYS_10,2019-06-10 19:15:02,主机node_42 网卡eth0 接收流量持续10分钟平均值大于180M,0
228,SYS_2,2019-06-10 19:15:02,主机node_21 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
229,SYS_4,2019-06-10 19:15:03,主机node_77 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
230,SYS_5,2019-06-10 19:15:04,主机node_65 JBOSS 8080端口的连接数大于400,0
231,SYS_9,2019-06-10 19:15:04,主机node_12 上I/O等待负载大于50%,0
232,SYS_7,2019-06-10 19:15:05,主机node_54 上I/O等待负载大于50%,0
233,SYS_3,2019-06-10 19:15:05,主机node_57 sdd IO使用率持续30分钟大于90%,0
234,SYS_1,2019-06-10 19:15:07,主机node_73 **** 请求延时大于5分钟,0
235,SYS_1,2019-06-10 19:15:07,主机node_50 日志中有No route to host信息,0
236,SYS_1,2019-06-10 19:15:07,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
237,SYS_1,2019-06-10 19:15:10,主机node_93 上I/O等待负载持续15分钟超过10%,0
238,SYS_1,2019-06-10 19:15:11,主机node_17 **** 请求延时大于5分钟,0
239,SYS_6,2019-06-10 19:15:11,主机node_46 上I/O等待负载大于50%,0
240,SYS_5,2019-06-10 19:15:14,主机node_65 JBOSS 8080端口的连接数大于400,0
241,SYS_9,2019-06-10 19:15:14,主机node_12 上I/O等待负载大于50%,0
242,SYS_2,2019-06-10 19:15:15,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
243,SYS_7,2019-06-10 19:15:15,主机node_54 上I/O等待负载大于50%,0
244,SYS_9,2019-06-10 19:15:15,主机node_44 日志中有No route to host信息,0
245,SYS_8,2019-06-10 19:15:15,主机node_84 **** 请求延时大于5分钟,0
246,SYS_6,2019-06-10 19:15:16,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
247,SYS_2,2019-06-10 19:15:17,主机node_55 url:http://node_55:8080访问失败,0
248,SYS_1,2019-06-10 19:15:17,主机node_73 **** 请求延时大于5分钟,0
249,SYS_6,2019-06-10 19:15:19,主机node_48 堆内存平均使用率：94.61%（大于阈值：90%）,0
250,SYS_10,2019-06-10 19:15:20,主机node_29 上I/O等待负载持续15分钟超过10%,0
251,SYS_7,2019-06-10 19:15:21,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
252,SYS_6,2019-06-10 19:15:21,主机node_46 上I/O等待负载大于50%,0
253,SYS_5,2019-06-10 19:15:24,主机node_65 JBOSS 8080端口的连接数大于400,0
254,SYS_7,2019-06-10 19:15:25,主机node_54 上I/O等待负载大于50%,0
255,SYS_6,2019-06-10 19:15:25,主机node_35 FullGC次数：23次（大于阈值：10次）,0
256,SYS_9,2019-06-10 19:15:25,主机node_44 日志中有No route to host信息,0
257,SYS_2,2019-06-10 19:15:25,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
258,SYS_6,2019-06-10 19:15:27,主机node_67 日志报错:无法获取连接,0
259,SYS_1,2019-06-10 19:15:27,主机node_73 **** 请求延时大于5分钟,0
260,SYS_7,2019-06-10 19:15:29,主机node_51 **application 停止运行,0
261,SYS_10,2019-06-10 19:15:30,主机node_29 上I/O等待负载持续15分钟超过10%,0
262,SYS_9,2019-06-10 19:15:34,主机node_12 上I/O等待负载大于50%,0
263,SYS_7,2019-06-10 19:15:35,主机node_54 上I/O等待负载大于50%,0
264,SYS_6,2019-06-10 19:15:35,主机node_35 FullGC次数：23次（大于阈值：10次）,0
265,SYS_8,2019-06-10 19:15:36,主机node_88 网卡eth0 接收流量持续10分钟平均值大于300M,0
266,SYS_1,2019-06-10 19:15:37,主机node_73 **** 请求延时大于5分钟,0
267,SYS_6,2019-06-10 19:15:39,主机node_48 堆内存平均使用率：94.61%（大于阈值：90%）,0
268,SYS_2,2019-06-10 19:15:40,主机node_30 ping延迟时间持续3分钟大于100ms,0
269,SYS_6,2019-06-10 19:15:41,主机node_46 上I/O等待负载大于50%,0
270,SYS_3,2019-06-10 19:15:43,"主机node_3 ping丢包率100%,服务器宕机",0
271,SYS_9,2019-06-10 19:15:44,主机node_12 上I/O等待负载大于50%,0
272,SYS_4,2019-06-10 19:15:44,主机node_9 上I/O等待负载持续15分钟超过10%,0
273,SYS_6,2019-06-10 19:15:45,主机node_35 FullGC次数：23次（大于阈值：10次）,0
274,SYS_9,2019-06-10 19:15:45,主机node_44 日志中有No route to host信息,0
275,SYS_8,2019-06-10 19:15:45,主机node_84 **** 请求延时大于5分钟,0
276,SYS_6,2019-06-10 19:15:46,主机node_98 网卡eth0 发送流量持续10分钟平均值大于800M,0
277,SYS_5,2019-06-10 19:15:46,主机node_85 分区剩余空间小于阀值10%,0
278,SYS_1,2019-06-10 19:15:47,主机node_73 **** 请求延时大于5分钟,0
279,SYS_1,2019-06-10 19:15:47,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
280,SYS_6,2019-06-10 19:15:47,主机node_67 日志报错:无法获取连接,0
281,SYS_5,2019-06-10 19:15:48,主机node_14 分区剩余空间小于阀值10%,0
282,SYS_1,2019-06-10 19:15:50,主机node_93 上I/O等待负载持续15分钟超过10%,0
283,SYS_7,2019-06-10 19:15:51,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
284,SYS_2,2019-06-10 19:15:51,主机node_70 端口80通信异常,0
285,SYS_6,2019-06-10 19:15:51,主机node_46 上I/O等待负载大于50%,0
286,SYS_3,2019-06-10 19:15:53,"主机node_3 ping丢包率100%,服务器宕机",0
287,SYS_8,2019-06-10 19:15:54,主机node_79 url:http://node_79:8080访问失败,0
288,SYS_9,2019-06-10 19:15:54,主机node_12 上I/O等待负载大于50%,0
289,SYS_2,2019-06-10 19:15:55,"主机node_91 空闲CPU为4.0%,持续15分钟小于10%",0
290,SYS_6,2019-06-10 19:15:55,主机node_35 FullGC次数：23次（大于阈值：10次）,0
291,SYS_8,2019-06-10 19:15:55,主机node_84 **** 请求延时大于5分钟,0
292,SYS_7,2019-06-10 19:15:55,主机node_54 上I/O等待负载大于50%,0
293,SYS_1,2019-06-10 19:15:57,"主机node_83 空闲CPU为4.0%,持续15分钟小于10%",0
294,SYS_6,2019-06-10 19:15:57,主机node_67 日志报错:无法获取连接,0
295,SYS_1,2019-06-10 19:15:57,主机node_73 **** 请求延时大于5分钟,0
