Unnamed: 0,sysEname,time,triggername,is_root
114,SYS_9,2019-06-05 19:43:00,主机node_44 上CPU Steal Time持续5分钟超过10%,0
115,SYS_3,2019-06-05 19:43:02,"主机node_57 空闲CPU为1.52%,持续15分钟小于10%",0
116,SYS_1,2019-06-05 19:43:06,主机node_33 空闲交换空间小于50%,0
117,SYS_2,2019-06-05 19:43:07,主机node_91 空闲交换空间小于50%,0
118,SYS_8,2019-06-05 19:43:08,主机node_79 日志产生ERROR信息,0
119,SYS_10,2019-06-05 19:43:11,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
120,SYS_7,2019-06-05 19:43:12,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
121,SYS_4,2019-06-05 19:43:13,主机node_9 **application 停止运行,0
122,SYS_9,2019-06-05 19:43:14,主机node_66 上CPU Steal Time持续5分钟超过10%,0
123,SYS_9,2019-06-05 19:43:15,主机node_22 **** 请求延时大于5分钟,0
124,SYS_1,2019-06-05 19:43:16,主机node_4 **application 停止运行,0
125,SYS_2,2019-06-05 19:43:17,主机node_91 空闲交换空间小于50%,0
126,SYS_8,2019-06-05 19:43:17,主机node_10 网卡eth0 接收流量持续10分钟平均值大于300M,0
127,SYS_8,2019-06-05 19:43:19,主机node_49 ping延迟时间持续3分钟大于100ms,0
128,SYS_9,2019-06-05 19:43:25,主机node_22 **** 请求延时大于5分钟,0
129,SYS_6,2019-06-05 19:43:25,主机node_67 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
130,SYS_1,2019-06-05 19:43:26,主机node_33 空闲交换空间小于50%,0
131,SYS_6,2019-06-05 19:43:26,主机node_35 ping延迟时间持续3分钟大于100ms,0
132,SYS_2,2019-06-05 19:43:27,主机node_91 空闲交换空间小于50%,0
133,SYS_9,2019-06-05 19:43:30,主机node_12 **** 请求延时大于5分钟,0
134,SYS_10,2019-06-05 19:43:30,主机node_52 日志产生ERROR信息,0
135,SYS_7,2019-06-05 19:43:32,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
136,SYS_4,2019-06-05 19:43:33,主机node_9 **application 停止运行,0
137,SYS_9,2019-06-05 19:43:35,主机node_92 堆内存平均使用率：94.61%（大于阈值：90%）,0
138,SYS_9,2019-06-05 19:43:35,主机node_22 **** 请求延时大于5分钟,0
139,SYS_6,2019-06-05 19:43:36,主机node_35 ping延迟时间持续3分钟大于100ms,0
140,SYS_6,2019-06-05 19:43:36,主机node_59 端口80通信异常,0
141,SYS_2,2019-06-05 19:43:37,主机node_91 空闲交换空间小于50%,0
142,SYS_4,2019-06-05 19:43:37,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
143,SYS_7,2019-06-05 19:43:42,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
144,SYS_1,2019-06-05 19:43:46,主机node_33 空闲交换空间小于50%,0
145,SYS_10,2019-06-05 19:43:50,主机node_52 日志产生ERROR信息,0
146,SYS_3,2019-06-05 19:43:51,主机node_3 堆内存平均使用率：94.61%（大于阈值：90%）,0
147,SYS_4,2019-06-05 19:43:53,主机node_81 堆内存平均使用率：94.61%（大于阈值：90%）,0
148,SYS_9,2019-06-05 19:43:54,主机node_66 上CPU Steal Time持续5分钟超过10%,0
149,SYS_2,2019-06-05 19:43:55,主机node_8 **application 停止运行,0
150,SYS_8,2019-06-05 19:43:55,主机node_41 sdd IO使用率持续30分钟大于90%,0
151,SYS_9,2019-06-05 19:43:55,主机node_22 **** 请求延时大于5分钟,0
152,SYS_1,2019-06-05 19:43:56,主机node_33 空闲交换空间小于50%,0
153,SYS_6,2019-06-05 19:43:56,主机node_35 ping延迟时间持续3分钟大于100ms,0
154,SYS_2,2019-06-05 19:43:57,主机node_91 空闲交换空间小于50%,0
155,SYS_1,2019-06-05 19:43:57,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
156,SYS_8,2019-06-05 19:43:59,主机node_49 ping延迟时间持续3分钟大于100ms,0
157,SYS_9,2019-06-05 19:44:00,主机node_12 **** 请求延时大于5分钟,0
158,SYS_2,2019-06-05 19:44:05,主机node_37 端口80通信异常,0
159,SYS_6,2019-06-05 19:44:05,主机node_48 日志产生ERROR信息,0
160,SYS_9,2019-06-05 19:44:05,主机node_22 **** 请求延时大于5分钟,0
161,SYS_8,2019-06-05 19:44:05,主机node_43 网卡流量unknown,0
162,SYS_6,2019-06-05 19:44:06,主机node_35 ping延迟时间持续3分钟大于100ms,0
163,SYS_1,2019-06-05 19:44:06,主机node_33 空闲交换空间小于50%,0
164,SYS_8,2019-06-05 19:44:08,主机node_79 日志产生ERROR信息,0
165,SYS_2,2019-06-05 19:44:10,主机node_18 **** 请求延时大于5分钟,0
166,SYS_9,2019-06-05 19:44:10,主机node_44 上CPU Steal Time持续5分钟超过10%,0
167,SYS_3,2019-06-05 19:44:11,主机node_3 堆内存平均使用率：94.61%（大于阈值：90%）,0
168,SYS_7,2019-06-05 19:44:12,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
169,SYS_10,2019-06-05 19:44:15,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
170,SYS_6,2019-06-05 19:44:16,主机node_35 ping延迟时间持续3分钟大于100ms,0
171,SYS_1,2019-06-05 19:44:16,主机node_33 空闲交换空间小于50%,0
172,SYS_1,2019-06-05 19:44:16,主机node_4 **application 停止运行,0
173,SYS_2,2019-06-05 19:44:17,主机node_91 空闲交换空间小于50%,0
174,SYS_8,2019-06-05 19:44:19,主机node_49 ping延迟时间持续3分钟大于100ms,0
175,SYS_2,2019-06-05 19:44:20,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
176,SYS_9,2019-06-05 19:44:20,主机node_12 **** 请求延时大于5分钟,0
177,SYS_9,2019-06-05 19:44:20,主机node_44 上CPU Steal Time持续5分钟超过10%,0
178,SYS_3,2019-06-05 19:44:21,主机node_39 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
179,SYS_9,2019-06-05 19:44:25,主机node_22 **** 请求延时大于5分钟,0
180,SYS_8,2019-06-05 19:44:25,主机node_43 网卡流量unknown,0
181,SYS_1,2019-06-05 19:44:26,主机node_4 **application 停止运行,0
182,SYS_4,2019-06-05 19:44:27,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
183,SYS_8,2019-06-05 19:44:27,主机node_10 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_8,2019-06-05 19:44:29,主机node_49 ping延迟时间持续3分钟大于100ms,0
185,SYS_9,2019-06-05 19:44:30,主机node_12 **** 请求延时大于5分钟,0
186,SYS_9,2019-06-05 19:44:30,主机node_44 上CPU Steal Time持续5分钟超过10%,0
187,SYS_8,2019-06-05 19:44:31,主机node_95 日志产生ERROR信息,0
188,SYS_10,2019-06-05 19:44:31,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
189,SYS_7,2019-06-05 19:44:32,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
190,SYS_2,2019-06-05 19:44:35,主机node_37 端口80通信异常,0
191,SYS_6,2019-06-05 19:44:35,主机node_48 日志产生ERROR信息,0
192,SYS_6,2019-06-05 19:44:36,主机node_35 ping延迟时间持续3分钟大于100ms,0
193,SYS_1,2019-06-05 19:44:36,主机node_33 空闲交换空间小于50%,0
194,SYS_2,2019-06-05 19:44:37,主机node_91 空闲交换空间小于50%,0
195,SYS_8,2019-06-05 19:44:38,主机node_79 日志产生ERROR信息,0
196,SYS_8,2019-06-05 19:44:39,主机node_49 ping延迟时间持续3分钟大于100ms,0
197,SYS_9,2019-06-05 19:44:40,主机node_12 **** 请求延时大于5分钟,0
198,SYS_3,2019-06-05 19:44:41,主机node_3 堆内存平均使用率：94.61%（大于阈值：90%）,0
199,SYS_10,2019-06-05 19:44:45,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
200,SYS_2,2019-06-05 19:44:45,主机node_8 **application 停止运行,0
201,SYS_9,2019-06-05 19:44:45,主机node_22 **** 请求延时大于5分钟,0
202,SYS_6,2019-06-05 19:44:46,主机node_59 端口80通信异常,0
203,SYS_1,2019-06-05 19:44:46,主机node_33 空闲交换空间小于50%,0
204,SYS_2,2019-06-05 19:44:47,主机node_91 空闲交换空间小于50%,0
205,SYS_7,2019-06-05 19:44:49,主机node_54 网卡流量unknown,0
206,SYS_8,2019-06-05 19:44:49,主机node_49 ping延迟时间持续3分钟大于100ms,0
207,SYS_10,2019-06-05 19:44:51,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
208,SYS_3,2019-06-05 19:44:51,主机node_3 堆内存平均使用率：94.61%（大于阈值：90%）,0
209,SYS_1,2019-06-05 19:44:56,主机node_33 空闲交换空间小于50%,0
210,SYS_2,2019-06-05 19:44:57,主机node_91 空闲交换空间小于50%,0
211,SYS_8,2019-06-05 19:44:59,主机node_49 ping延迟时间持续3分钟大于100ms,0
212,SYS_7,2019-06-05 19:45:02,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
213,SYS_9,2019-06-05 19:45:04,主机node_66 上CPU Steal Time持续5分钟超过10%,0
214,SYS_2,2019-06-05 19:45:05,主机node_8 **application 停止运行,0
215,SYS_8,2019-06-05 19:45:05,主机node_43 网卡流量unknown,0
216,SYS_9,2019-06-05 19:45:05,主机node_22 **** 请求延时大于5分钟,0
217,SYS_8,2019-06-05 19:45:05,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
218,SYS_2,2019-06-05 19:45:07,主机node_91 空闲交换空间小于50%,0
219,SYS_8,2019-06-05 19:45:09,主机node_49 ping延迟时间持续3分钟大于100ms,0
220,SYS_3,2019-06-05 19:45:09,主机node_97 sdd IO使用率持续30分钟大于90%,0
221,SYS_9,2019-06-05 19:45:10,主机node_44 上CPU Steal Time持续5分钟超过10%,0
222,SYS_9,2019-06-05 19:45:12,主机node_47 **application 停止运行,0
223,SYS_7,2019-06-05 19:45:12,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
224,SYS_10,2019-06-05 19:45:13,主机node_11 网卡流量unknown,0
225,SYS_1,2019-06-05 19:45:16,主机node_4 **application 停止运行,0
226,SYS_1,2019-06-05 19:45:16,主机node_33 空闲交换空间小于50%,0
227,SYS_9,2019-06-05 19:45:17,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
228,SYS_1,2019-06-05 19:45:17,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
229,SYS_8,2019-06-05 19:45:19,主机node_49 ping延迟时间持续3分钟大于100ms,0
230,SYS_2,2019-06-05 19:45:25,主机node_37 端口80通信异常,0
231,SYS_9,2019-06-05 19:45:25,主机node_22 **** 请求延时大于5分钟,0
232,SYS_1,2019-06-05 19:45:26,主机node_33 空闲交换空间小于50%,0
233,SYS_9,2019-06-05 19:45:27,主机node_75 堆内存平均使用率：94.61%（大于阈值：90%）,0
234,SYS_8,2019-06-05 19:45:29,主机node_49 ping延迟时间持续3分钟大于100ms,0
235,SYS_7,2019-06-05 19:45:29,主机node_54 网卡流量unknown,0
236,SYS_2,2019-06-05 19:45:30,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
237,SYS_2,2019-06-05 19:45:30,主机node_18 **** 请求延时大于5分钟,0
238,SYS_9,2019-06-05 19:45:30,主机node_12 **** 请求延时大于5分钟,0
239,SYS_7,2019-06-05 19:45:32,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
240,SYS_2,2019-06-05 19:45:35,主机node_8 **application 停止运行,0
241,SYS_1,2019-06-05 19:45:36,主机node_4 **application 停止运行,0
242,SYS_6,2019-06-05 19:45:36,主机node_35 ping延迟时间持续3分钟大于100ms,0
243,SYS_1,2019-06-05 19:45:36,主机node_33 空闲交换空间小于50%,0
244,SYS_9,2019-06-05 19:45:40,主机node_12 **** 请求延时大于5分钟,0
245,SYS_7,2019-06-05 19:45:42,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
246,SYS_4,2019-06-05 19:45:42,主机node_77 日志中有No route to host信息,0
247,SYS_8,2019-06-05 19:45:45,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
248,SYS_5,2019-06-05 19:45:45,"主机node_65 空闲CPU为1.52%,持续15分钟小于10%",0
249,SYS_1,2019-06-05 19:45:46,主机node_4 **application 停止运行,0
250,SYS_8,2019-06-05 19:45:47,主机node_10 网卡eth0 接收流量持续10分钟平均值大于300M,0
251,SYS_2,2019-06-05 19:45:47,主机node_91 空闲交换空间小于50%,0
252,SYS_8,2019-06-05 19:45:49,主机node_49 ping延迟时间持续3分钟大于100ms,0
253,SYS_9,2019-06-05 19:45:50,主机node_44 上CPU Steal Time持续5分钟超过10%,0
254,SYS_7,2019-06-05 19:45:52,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
255,SYS_5,2019-06-05 19:45:53,主机node_85 sdd IO使用率持续30分钟大于90%,0
256,SYS_4,2019-06-05 19:45:53,主机node_81 堆内存平均使用率：94.61%（大于阈值：90%）,0
257,SYS_1,2019-06-05 19:45:56,主机node_4 **application 停止运行,0
258,SYS_1,2019-06-05 19:45:56,主机node_33 空闲交换空间小于50%,0
259,SYS_2,2019-06-05 19:45:57,主机node_91 空闲交换空间小于50%,0
260,SYS_7,2019-06-05 19:46:00,主机node_89 **** 请求延时大于5分钟,0
261,SYS_9,2019-06-05 19:46:00,主机node_44 上CPU Steal Time持续5分钟超过10%,0
262,SYS_9,2019-06-05 19:46:00,主机node_12 **** 请求延时大于5分钟,0
263,SYS_4,2019-06-05 19:46:02,主机node_77 日志中有No route to host信息,0
264,SYS_6,2019-06-05 19:46:05,主机node_67 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
265,SYS_2,2019-06-05 19:46:05,主机node_8 **application 停止运行,0
266,SYS_6,2019-06-05 19:46:06,主机node_59 端口80通信异常,0
267,SYS_1,2019-06-05 19:46:06,主机node_33 空闲交换空间小于50%,0
268,SYS_2,2019-06-05 19:46:07,主机node_91 空闲交换空间小于50%,0
269,SYS_8,2019-06-05 19:46:09,主机node_49 ping延迟时间持续3分钟大于100ms,0
270,SYS_9,2019-06-05 19:46:10,主机node_12 **** 请求延时大于5分钟,0
271,SYS_2,2019-06-05 19:46:10,主机node_18 **** 请求延时大于5分钟,0
272,SYS_10,2019-06-05 19:46:11,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
273,SYS_7,2019-06-05 19:46:12,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
274,SYS_2,2019-06-05 19:46:15,主机node_37 端口80通信异常,0
275,SYS_1,2019-06-05 19:46:16,主机node_33 空闲交换空间小于50%,0
276,SYS_2,2019-06-05 19:46:17,主机node_91 空闲交换空间小于50%,0
277,SYS_8,2019-06-05 19:46:19,主机node_49 ping延迟时间持续3分钟大于100ms,0
278,SYS_2,2019-06-05 19:46:20,主机node_30 ping丢包率当前值为25%，持续2分钟平均大于20%,0
279,SYS_2,2019-06-05 19:46:20,主机node_18 **** 请求延时大于5分钟,0
280,SYS_10,2019-06-05 19:46:21,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
281,SYS_9,2019-06-05 19:46:25,主机node_22 **** 请求延时大于5分钟,0
282,SYS_6,2019-06-05 19:46:26,主机node_35 ping延迟时间持续3分钟大于100ms,0
283,SYS_1,2019-06-05 19:46:26,主机node_33 空闲交换空间小于50%,0
284,SYS_2,2019-06-05 19:46:27,主机node_91 空闲交换空间小于50%,0
285,SYS_9,2019-06-05 19:46:30,主机node_44 上CPU Steal Time持续5分钟超过10%,0
286,SYS_2,2019-06-05 19:46:30,主机node_18 **** 请求延时大于5分钟,0
287,SYS_9,2019-06-05 19:46:30,主机node_12 **** 请求延时大于5分钟,0
288,SYS_10,2019-06-05 19:46:31,主机node_64 网卡eth0 接收流量持续10分钟平均值大于300M,0
289,SYS_3,2019-06-05 19:46:32,"主机node_57 空闲CPU为1.52%,持续15分钟小于10%",0
290,SYS_10,2019-06-05 19:46:33,主机node_11 网卡流量unknown,0
291,SYS_9,2019-06-05 19:46:35,主机node_22 **** 请求延时大于5分钟,0
292,SYS_5,2019-06-05 19:46:35,主机node_2 日志中有No route to host信息,0
293,SYS_2,2019-06-05 19:46:35,主机node_37 端口80通信异常,0
294,SYS_1,2019-06-05 19:46:36,主机node_4 **application 停止运行,0
295,SYS_1,2019-06-05 19:46:36,主机node_33 空闲交换空间小于50%,0
296,SYS_4,2019-06-05 19:46:37,主机node_13 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
297,SYS_8,2019-06-05 19:46:37,主机node_10 网卡eth0 接收流量持续10分钟平均值大于300M,0
298,SYS_2,2019-06-05 19:46:37,主机node_91 空闲交换空间小于50%,0
299,SYS_8,2019-06-05 19:46:39,主机node_49 ping延迟时间持续3分钟大于100ms,0
300,SYS_9,2019-06-05 19:46:40,主机node_12 **** 请求延时大于5分钟,0
301,SYS_7,2019-06-05 19:46:40,主机node_89 **** 请求延时大于5分钟,0
302,SYS_9,2019-06-05 19:46:40,主机node_44 上CPU Steal Time持续5分钟超过10%,0
303,SYS_7,2019-06-05 19:46:42,主机node_51 堆内存平均使用率：92.69%（大于阈值：90%）,0
304,SYS_9,2019-06-05 19:46:45,主机node_22 **** 请求延时大于5分钟,0
