Unnamed: 0,sysEname,time,triggername,is_root
41,SYS_4,2019-06-03 10:41:28,主机node_34 分区剩余空间小于阀值10%,0
42,SYS_10,2019-06-03 10:41:29,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
43,SYS_4,2019-06-03 10:41:30,主机node_77 日志中有OutOfMemoryError信息,0
44,SYS_9,2019-06-03 10:41:30,主机node_78 上I/O等待负载大于50%,0
45,SYS_10,2019-06-03 10:41:31,"主机node_11 ping丢包率100%,服务器宕机",0
46,SYS_5,2019-06-03 10:41:32,主机node_14 **** 请求延时大于5分钟,0
47,SYS_8,2019-06-03 10:41:35,主机node_10 分区剩余空间小于阀值10%,0
48,SYS_3,2019-06-03 10:41:36,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
49,SYS_1,2019-06-03 10:41:36,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
50,SYS_10,2019-06-03 10:41:39,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
51,SYS_4,2019-06-03 10:41:40,主机node_77 日志中有OutOfMemoryError信息,0
52,SYS_5,2019-06-03 10:41:42,主机node_14 **** 请求延时大于5分钟,0
53,SYS_10,2019-06-03 10:41:44,主机node_29 上I/O等待负载持续15分钟超过10%,0
54,SYS_10,2019-06-03 10:41:49,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
55,SYS_9,2019-06-03 10:41:50,主机node_78 上I/O等待负载大于50%,0
56,SYS_1,2019-06-03 10:41:51,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
57,SYS_9,2019-06-03 10:41:55,主机node_44 上I/O等待负载持续15分钟超过10%,0
58,SYS_1,2019-06-03 10:41:56,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
59,SYS_2,2019-06-03 10:41:57,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
60,SYS_1,2019-06-03 10:41:57,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
61,SYS_6,2019-06-03 10:41:59,主机node_98 **** 请求延时大于5分钟,0
62,SYS_10,2019-06-03 10:41:59,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
63,SYS_1,2019-06-03 10:42:00,主机node_58 硬盘Slot 00状态为Failed,0
64,SYS_10,2019-06-03 10:42:02,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
65,SYS_9,2019-06-03 10:42:05,主机node_44 上I/O等待负载持续15分钟超过10%,0
66,SYS_1,2019-06-03 10:42:07,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
67,SYS_2,2019-06-03 10:42:07,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
68,SYS_10,2019-06-03 10:42:09,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
69,SYS_4,2019-06-03 10:42:10,主机node_77 日志中有OutOfMemoryError信息,0
70,SYS_1,2019-06-03 10:42:10,主机node_50 ping延迟时间持续3分钟大于100ms,0
71,SYS_3,2019-06-03 10:42:12,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
72,SYS_5,2019-06-03 10:42:12,主机node_14 **** 请求延时大于5分钟,0
73,SYS_10,2019-06-03 10:42:12,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
74,SYS_4,2019-06-03 10:42:13,主机node_69 ping丢包率当前值为25%，持续2分钟平均大于20%,0
75,SYS_7,2019-06-03 10:42:13,主机node_53 Nginx 80端口的连接数大于2000,0
76,SYS_8,2019-06-03 10:42:15,主机node_10 分区剩余空间小于阀值10%,0
77,SYS_2,2019-06-03 10:42:16,主机node_8 日志中有OutOfMemoryError信息,0
78,SYS_5,2019-06-03 10:42:16,主机node_74 日志产生ERROR信息,0
79,SYS_1,2019-06-03 10:42:17,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
80,SYS_2,2019-06-03 10:42:17,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
81,SYS_6,2019-06-03 10:42:19,主机node_98 **** 请求延时大于5分钟,0
82,SYS_10,2019-06-03 10:42:19,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
83,SYS_5,2019-06-03 10:42:20,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
84,SYS_9,2019-06-03 10:42:20,主机node_22 **application 停止运行,0
85,SYS_1,2019-06-03 10:42:20,主机node_58 硬盘Slot 00状态为Failed,0
86,SYS_3,2019-06-03 10:42:22,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
87,SYS_8,2019-06-03 10:42:22,主机node_87 Nginx 80端口的连接数大于2000,0
88,SYS_3,2019-06-03 10:42:23,主机node_3 日志中有No route to host信息,0
89,SYS_4,2019-06-03 10:42:23,主机node_69 ping丢包率当前值为25%，持续2分钟平均大于20%,0
90,SYS_8,2019-06-03 10:42:25,主机node_41 分区剩余空间小于阀值10%,0
91,SYS_8,2019-06-03 10:42:25,主机node_10 分区剩余空间小于阀值10%,0
92,SYS_9,2019-06-03 10:42:25,主机node_44 上I/O等待负载持续15分钟超过10%,0
93,SYS_7,2019-06-03 10:42:26,主机node_24 空闲交换空间小于50%,0
94,SYS_1,2019-06-03 10:42:27,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
95,SYS_2,2019-06-03 10:42:27,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
96,SYS_6,2019-06-03 10:42:29,主机node_98 **** 请求延时大于5分钟,0
97,SYS_4,2019-06-03 10:42:29,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
98,SYS_5,2019-06-03 10:42:30,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
99,SYS_1,2019-06-03 10:42:30,主机node_58 硬盘Slot 00状态为Failed,0
100,SYS_1,2019-06-03 10:42:31,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
101,SYS_3,2019-06-03 10:42:32,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
102,SYS_9,2019-06-03 10:42:32,主机node_68 url:http://node_68:80//访问失败,0
103,SYS_5,2019-06-03 10:42:32,主机node_14 **** 请求延时大于5分钟,0
104,SYS_9,2019-06-03 10:42:34,主机node_80 ping丢包率当前值为25%，持续2分钟平均大于20%,0
105,SYS_8,2019-06-03 10:42:35,主机node_10 分区剩余空间小于阀值10%,0
106,SYS_1,2019-06-03 10:42:37,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
107,SYS_9,2019-06-03 10:42:40,主机node_22 **application 停止运行,0
108,SYS_7,2019-06-03 10:42:41,主机node_63 日志中有OutOfMemoryError信息,0
109,SYS_10,2019-06-03 10:42:42,主机node_40 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
110,SYS_3,2019-06-03 10:42:42,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
111,SYS_5,2019-06-03 10:42:42,主机node_14 **** 请求延时大于5分钟,0
112,SYS_3,2019-06-03 10:42:43,主机node_3 日志中有No route to host信息,0
113,SYS_10,2019-06-03 10:42:44,主机node_29 上I/O等待负载持续15分钟超过10%,0
114,SYS_5,2019-06-03 10:42:46,主机node_74 日志产生ERROR信息,0
115,SYS_7,2019-06-03 10:42:46,主机node_61 上I/O等待负载持续15分钟超过10%,0
116,SYS_1,2019-06-03 10:42:46,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
117,SYS_7,2019-06-03 10:42:46,主机node_24 空闲交换空间小于50%,0
118,SYS_9,2019-06-03 10:42:50,主机node_78 上I/O等待负载大于50%,0
119,SYS_5,2019-06-03 10:42:52,主机node_14 **** 请求延时大于5分钟,0
120,SYS_3,2019-06-03 10:42:52,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
121,SYS_7,2019-06-03 10:42:53,主机node_53 Nginx 80端口的连接数大于2000,0
122,SYS_9,2019-06-03 10:42:54,主机node_80 ping丢包率当前值为25%，持续2分钟平均大于20%,0
123,SYS_8,2019-06-03 10:42:55,主机node_41 分区剩余空间小于阀值10%,0
124,SYS_2,2019-06-03 10:42:56,主机node_8 日志中有OutOfMemoryError信息,0
125,SYS_1,2019-06-03 10:42:57,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
126,SYS_2,2019-06-03 10:42:57,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
127,SYS_4,2019-06-03 10:42:58,主机node_34 分区剩余空间小于阀值10%,0
128,SYS_6,2019-06-03 10:42:59,主机node_98 **** 请求延时大于5分钟,0
129,SYS_1,2019-06-03 10:43:00,主机node_58 硬盘Slot 00状态为Failed,0
130,SYS_9,2019-06-03 10:43:00,主机node_22 **application 停止运行,0
131,SYS_7,2019-06-03 10:43:01,主机node_63 日志中有OutOfMemoryError信息,0
132,SYS_7,2019-06-03 10:43:01,主机node_23 url:http://node_23:80//访问失败,0
133,SYS_9,2019-06-03 10:43:05,主机node_44 上I/O等待负载持续15分钟超过10%,0
134,SYS_1,2019-06-03 10:43:07,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
135,SYS_10,2019-06-03 10:43:09,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
136,SYS_6,2019-06-03 10:43:09,主机node_98 **** 请求延时大于5分钟,0
137,SYS_9,2019-06-03 10:43:12,主机node_68 url:http://node_68:80//访问失败,0
138,SYS_3,2019-06-03 10:43:12,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
139,SYS_5,2019-06-03 10:43:12,主机node_14 **** 请求延时大于5分钟,0
140,SYS_7,2019-06-03 10:43:13,主机node_53 Nginx 80端口的连接数大于2000,0
141,SYS_5,2019-06-03 10:43:14,主机node_6 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
142,SYS_1,2019-06-03 10:43:15,主机node_15 网卡eth0 接收流量持续10分钟平均值大于180M,0
143,SYS_2,2019-06-03 10:43:16,主机node_30 ping延迟时间持续3分钟大于100ms,0
144,SYS_3,2019-06-03 10:43:16,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
145,SYS_1,2019-06-03 10:43:17,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
146,SYS_6,2019-06-03 10:43:19,主机node_98 **** 请求延时大于5分钟,0
147,SYS_5,2019-06-03 10:43:20,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
148,SYS_9,2019-06-03 10:43:20,主机node_78 上I/O等待负载大于50%,0
149,SYS_3,2019-06-03 10:43:22,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
150,SYS_9,2019-06-03 10:43:25,主机node_44 上I/O等待负载持续15分钟超过10%,0
151,SYS_1,2019-06-03 10:43:26,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
152,SYS_2,2019-06-03 10:43:26,主机node_8 日志中有OutOfMemoryError信息,0
153,SYS_3,2019-06-03 10:43:26,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
154,SYS_4,2019-06-03 10:43:29,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
155,SYS_10,2019-06-03 10:43:29,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
156,SYS_1,2019-06-03 10:43:30,主机node_50 ping延迟时间持续3分钟大于100ms,0
157,SYS_9,2019-06-03 10:43:30,主机node_78 上I/O等待负载大于50%,0
158,SYS_1,2019-06-03 10:43:31,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
159,SYS_3,2019-06-03 10:43:32,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
160,SYS_7,2019-06-03 10:43:33,主机node_53 Nginx 80端口的连接数大于2000,0
161,SYS_4,2019-06-03 10:43:33,主机node_69 ping丢包率当前值为25%，持续2分钟平均大于20%,0
162,SYS_6,2019-06-03 10:43:34,主机node_56 空闲交换空间小于50%,0
163,SYS_8,2019-06-03 10:43:35,主机node_41 分区剩余空间小于阀值10%,0
164,SYS_9,2019-06-03 10:43:35,主机node_44 上I/O等待负载持续15分钟超过10%,0
165,SYS_1,2019-06-03 10:43:36,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
166,SYS_1,2019-06-03 10:43:37,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
167,SYS_6,2019-06-03 10:43:39,主机node_98 **** 请求延时大于5分钟,0
168,SYS_3,2019-06-03 10:43:42,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
169,SYS_1,2019-06-03 10:43:45,主机node_15 网卡eth0 接收流量持续10分钟平均值大于180M,0
170,SYS_9,2019-06-03 10:43:45,主机node_44 上I/O等待负载持续15分钟超过10%,0
171,SYS_7,2019-06-03 10:43:46,主机node_24 空闲交换空间小于50%,0
172,SYS_7,2019-06-03 10:43:46,主机node_61 上I/O等待负载持续15分钟超过10%,0
173,SYS_3,2019-06-03 10:43:46,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
174,SYS_1,2019-06-03 10:43:47,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
175,SYS_2,2019-06-03 10:43:47,主机node_55 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
176,SYS_10,2019-06-03 10:43:49,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
177,SYS_4,2019-06-03 10:43:49,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
178,SYS_9,2019-06-03 10:43:50,"主机node_66 ping丢包率100%,服务器宕机",0
179,SYS_1,2019-06-03 10:43:50,主机node_58 硬盘Slot 00状态为Failed,0
180,SYS_4,2019-06-03 10:43:50,主机node_77 日志中有OutOfMemoryError信息,0
181,SYS_1,2019-06-03 10:43:51,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
182,SYS_5,2019-06-03 10:43:52,主机node_14 **** 请求延时大于5分钟,0
183,SYS_3,2019-06-03 10:43:52,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
184,SYS_8,2019-06-03 10:43:55,主机node_41 分区剩余空间小于阀值10%,0
185,SYS_2,2019-06-03 10:43:56,主机node_8 日志中有OutOfMemoryError信息,0
186,SYS_9,2019-06-03 10:43:56,"主机node_12 空闲CPU为1.52%,持续15分钟小于10%",0
187,SYS_10,2019-06-03 10:43:59,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
188,SYS_4,2019-06-03 10:43:59,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
189,SYS_9,2019-06-03 10:44:00,主机node_78 上I/O等待负载大于50%,0
190,SYS_4,2019-06-03 10:44:00,主机node_77 日志中有OutOfMemoryError信息,0
191,SYS_5,2019-06-03 10:44:02,主机node_14 **** 请求延时大于5分钟,0
192,SYS_3,2019-06-03 10:44:02,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_3,2019-06-03 10:44:03,主机node_3 日志中有No route to host信息,0
194,SYS_10,2019-06-03 10:44:09,主机node_64 JBOSS 8080端口的连接数大于400,0
195,SYS_10,2019-06-03 10:44:09,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
196,SYS_6,2019-06-03 10:44:09,主机node_98 **** 请求延时大于5分钟,0
197,SYS_10,2019-06-03 10:44:12,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
198,SYS_5,2019-06-03 10:44:12,主机node_14 **** 请求延时大于5分钟,0
199,SYS_8,2019-06-03 10:44:15,主机node_10 分区剩余空间小于阀值10%,0
200,SYS_1,2019-06-03 10:44:16,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
201,SYS_1,2019-06-03 10:44:17,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
202,SYS_6,2019-06-03 10:44:19,主机node_98 **** 请求延时大于5分钟,0
203,SYS_10,2019-06-03 10:44:19,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
204,SYS_9,2019-06-03 10:44:20,主机node_22 **application 停止运行,0
205,SYS_1,2019-06-03 10:44:20,主机node_50 ping延迟时间持续3分钟大于100ms,0
206,SYS_9,2019-06-03 10:44:20,主机node_78 上I/O等待负载大于50%,0
207,SYS_3,2019-06-03 10:44:22,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
208,SYS_5,2019-06-03 10:44:22,主机node_14 **** 请求延时大于5分钟,0
209,SYS_7,2019-06-03 10:44:23,主机node_53 Nginx 80端口的连接数大于2000,0
210,SYS_5,2019-06-03 10:44:24,主机node_6 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
211,SYS_9,2019-06-03 10:44:25,主机node_44 上I/O等待负载持续15分钟超过10%,0
212,SYS_8,2019-06-03 10:44:25,主机node_10 分区剩余空间小于阀值10%,0
213,SYS_1,2019-06-03 10:44:26,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
214,SYS_1,2019-06-03 10:44:27,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
215,SYS_6,2019-06-03 10:44:29,主机node_98 **** 请求延时大于5分钟,0
216,SYS_9,2019-06-03 10:44:30,"主机node_66 ping丢包率100%,服务器宕机",0
217,SYS_6,2019-06-03 10:44:34,主机node_56 空闲交换空间小于50%,0
218,SYS_9,2019-06-03 10:44:35,主机node_44 上I/O等待负载持续15分钟超过10%,0
219,SYS_1,2019-06-03 10:44:36,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
220,SYS_7,2019-06-03 10:44:36,主机node_24 空闲交换空间小于50%,0
221,SYS_6,2019-06-03 10:44:39,主机node_98 **** 请求延时大于5分钟,0
222,SYS_10,2019-06-03 10:44:39,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
223,SYS_1,2019-06-03 10:44:41,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
224,SYS_10,2019-06-03 10:44:41,"主机node_11 ping丢包率100%,服务器宕机",0
225,SYS_3,2019-06-03 10:44:42,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
226,SYS_7,2019-06-03 10:44:43,主机node_53 Nginx 80端口的连接数大于2000,0
227,SYS_9,2019-06-03 10:44:45,主机node_44 上I/O等待负载持续15分钟超过10%,0
228,SYS_3,2019-06-03 10:44:46,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
229,SYS_1,2019-06-03 10:44:46,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
230,SYS_4,2019-06-03 10:44:49,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
231,SYS_9,2019-06-03 10:44:50,主机node_78 上I/O等待负载大于50%,0
232,SYS_1,2019-06-03 10:44:50,主机node_58 硬盘Slot 00状态为Failed,0
233,SYS_7,2019-06-03 10:44:51,主机node_63 日志中有OutOfMemoryError信息,0
234,SYS_10,2019-06-03 10:44:52,"主机node_90 空闲CPU为1.52%,持续15分钟小于10%",0
235,SYS_5,2019-06-03 10:44:52,主机node_14 **** 请求延时大于5分钟,0
236,SYS_9,2019-06-03 10:44:54,主机node_80 ping丢包率当前值为25%，持续2分钟平均大于20%,0
237,SYS_3,2019-06-03 10:44:56,主机node_20 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
238,SYS_7,2019-06-03 10:44:56,主机node_24 空闲交换空间小于50%,0
239,SYS_1,2019-06-03 10:44:57,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
240,SYS_2,2019-06-03 10:44:59,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
241,SYS_6,2019-06-03 10:44:59,主机node_98 **** 请求延时大于5分钟,0
242,SYS_1,2019-06-03 10:45:00,主机node_58 硬盘Slot 00状态为Failed,0
243,SYS_5,2019-06-03 10:45:00,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
244,SYS_1,2019-06-03 10:45:01,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
245,SYS_3,2019-06-03 10:45:02,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
246,SYS_1,2019-06-03 10:45:05,主机node_15 网卡eth0 接收流量持续10分钟平均值大于180M,0
247,SYS_1,2019-06-03 10:45:06,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
248,SYS_4,2019-06-03 10:45:09,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
249,SYS_10,2019-06-03 10:45:09,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
250,SYS_5,2019-06-03 10:45:10,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
251,SYS_3,2019-06-03 10:45:12,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
252,SYS_10,2019-06-03 10:45:12,"主机node_90 空闲CPU为1.52%,持续15分钟小于10%",0
253,SYS_5,2019-06-03 10:45:12,主机node_14 **** 请求延时大于5分钟,0
254,SYS_10,2019-06-03 10:45:12,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
255,SYS_8,2019-06-03 10:45:15,主机node_41 分区剩余空间小于阀值10%,0
256,SYS_7,2019-06-03 10:45:16,主机node_24 空闲交换空间小于50%,0
257,SYS_1,2019-06-03 10:45:16,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
258,SYS_4,2019-06-03 10:45:18,主机node_34 分区剩余空间小于阀值10%,0
259,SYS_10,2019-06-03 10:45:19,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
260,SYS_4,2019-06-03 10:45:20,主机node_77 日志中有OutOfMemoryError信息,0
261,SYS_3,2019-06-03 10:45:22,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
262,SYS_8,2019-06-03 10:45:22,主机node_87 Nginx 80端口的连接数大于2000,0
263,SYS_5,2019-06-03 10:45:22,主机node_14 **** 请求延时大于5分钟,0
264,SYS_9,2019-06-03 10:45:25,主机node_44 上I/O等待负载持续15分钟超过10%,0
265,SYS_1,2019-06-03 10:45:26,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
266,SYS_4,2019-06-03 10:45:28,主机node_34 分区剩余空间小于阀值10%,0
267,SYS_10,2019-06-03 10:45:29,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
268,SYS_4,2019-06-03 10:45:29,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
269,SYS_1,2019-06-03 10:45:30,主机node_58 硬盘Slot 00状态为Failed,0
270,SYS_1,2019-06-03 10:45:31,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
271,SYS_3,2019-06-03 10:45:32,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
272,SYS_3,2019-06-03 10:45:33,主机node_3 日志中有No route to host信息,0
273,SYS_9,2019-06-03 10:45:35,主机node_44 上I/O等待负载持续15分钟超过10%,0
274,SYS_6,2019-06-03 10:45:39,主机node_98 **** 请求延时大于5分钟,0
275,SYS_1,2019-06-03 10:45:40,主机node_58 硬盘Slot 00状态为Failed,0
276,SYS_9,2019-06-03 10:45:42,主机node_68 url:http://node_68:80//访问失败,0
277,SYS_10,2019-06-03 10:45:42,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
278,SYS_3,2019-06-03 10:45:42,主机node_57 网卡eth0 接收流量持续10分钟平均值大于300M,0
279,SYS_5,2019-06-03 10:45:42,主机node_14 **** 请求延时大于5分钟,0
280,SYS_1,2019-06-03 10:45:46,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
281,SYS_1,2019-06-03 10:45:47,主机node_0 网卡eth0 发送流量持续10分钟平均值大于800M,0
