Unnamed: 0,sysEname,time,triggername,is_root
83,SYS_8,2019-06-11 07:37:15,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
84,SYS_3,2019-06-11 07:37:15,主机node_3 **** 请求延时大于5分钟,0
85,SYS_2,2019-06-11 07:37:16,主机node_99 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
86,SYS_10,2019-06-11 07:37:17,主机node_29 端口80通信异常,0
87,SYS_10,2019-06-11 07:37:17,主机node_52 FullGC次数：32次（大于阈值：10次）,0
88,SYS_9,2019-06-11 07:37:19,主机node_68 JBOSS 8080端口的连接数大于400,0
89,SYS_8,2019-06-11 07:37:19,主机node_88 上I/O等待负载大于50%,0
90,SYS_8,2019-06-11 07:37:19,主机node_43 日志报错:无法获取连接,0
91,SYS_8,2019-06-11 07:37:19,主机node_41 堆内存平均使用率：95.52%（大于阈值：90%）,0
92,SYS_3,2019-06-11 07:37:19,主机node_20 ping延迟时间持续3分钟大于100ms,0
93,SYS_1,2019-06-11 07:37:20,主机node_83 上I/O等待负载大于50%,0
94,SYS_9,2019-06-11 07:37:21,主机node_92 上I/O等待负载大于50%,0
95,SYS_8,2019-06-11 07:37:23,主机node_49 ping延迟时间持续3分钟大于100ms,0
96,SYS_8,2019-06-11 07:37:23,主机node_95 上I/O等待负载持续15分钟超过10%,0
97,SYS_8,2019-06-11 07:37:23,主机node_84 **** 请求延时大于5分钟,0
98,SYS_8,2019-06-11 07:37:23,主机node_71 网卡eth0 发送流量持续30分钟平均值大于700M,0
99,SYS_8,2019-06-11 07:37:23,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
100,SYS_3,2019-06-11 07:37:26,主机node_28 FullGC次数：32次（大于阈值：10次）,0
101,SYS_2,2019-06-11 07:37:27,主机node_30 ping延迟时间持续3分钟大于100ms,0
102,SYS_1,2019-06-11 07:37:27,主机node_31 空闲交换空间小于50%,0
103,SYS_8,2019-06-11 07:37:28,主机node_87 Nginx 80端口的连接数大于2000,1
104,SYS_9,2019-06-11 07:37:29,主机node_75 ping丢包率当前值为25%，持续2分钟平均大于20%,0
105,SYS_2,2019-06-11 07:37:30,主机node_18 日志产生ERROR信息,0
106,SYS_7,2019-06-11 07:37:30,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
107,SYS_5,2019-06-11 07:37:31,主机node_2 url:http://node_2:80//访问失败,0
108,SYS_10,2019-06-11 07:37:32,主机node_90 日志报错:无法获取连接,0
109,SYS_8,2019-06-11 07:37:33,主机node_95 上I/O等待负载持续15分钟超过10%,0
110,SYS_8,2019-06-11 07:37:33,主机node_84 **** 请求延时大于5分钟,0
111,SYS_8,2019-06-11 07:37:33,主机node_49 ping延迟时间持续3分钟大于100ms,0
112,SYS_8,2019-06-11 07:37:33,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
113,SYS_8,2019-06-11 07:37:33,主机node_87 分区剩余空间小于阀值10%,0
114,SYS_8,2019-06-11 07:37:35,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
115,SYS_4,2019-06-11 07:37:38,主机node_81 sdd IO使用率持续30分钟大于90%,0
116,SYS_8,2019-06-11 07:37:38,主机node_87 Nginx 80端口的连接数大于2000,1
117,SYS_9,2019-06-11 07:37:39,主机node_68 JBOSS 8080端口的连接数大于400,0
118,SYS_8,2019-06-11 07:37:43,主机node_87 分区剩余空间小于阀值10%,0
119,SYS_3,2019-06-11 07:37:45,主机node_3 **** 请求延时大于5分钟,0
120,SYS_3,2019-06-11 07:37:46,主机node_28 FullGC次数：32次（大于阈值：10次）,0
121,SYS_1,2019-06-11 07:37:46,主机node_50 网卡eth0 发送流量持续10分钟平均值大于800M,0
122,SYS_2,2019-06-11 07:37:47,主机node_30 ping延迟时间持续3分钟大于100ms,0
123,SYS_4,2019-06-11 07:37:48,主机node_81 sdd IO使用率持续30分钟大于90%,0
124,SYS_10,2019-06-11 07:37:49,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
125,SYS_9,2019-06-11 07:37:51,主机node_92 上I/O等待负载大于50%,0
126,SYS_5,2019-06-11 07:37:51,主机node_2 url:http://node_2:80//访问失败,0
127,SYS_6,2019-06-11 07:37:55,主机node_35 sdd IO使用率持续30分钟大于90%,0
128,SYS_3,2019-06-11 07:37:55,主机node_3 **** 请求延时大于5分钟,0
129,SYS_8,2019-06-11 07:37:55,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
130,SYS_2,2019-06-11 07:37:56,主机node_99 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
131,SYS_2,2019-06-11 07:37:56,主机node_45 日志产生ERROR信息,0
132,SYS_10,2019-06-11 07:37:57,主机node_52 FullGC次数：32次（大于阈值：10次）,0
133,SYS_8,2019-06-11 07:37:58,主机node_87 Nginx 80端口的连接数大于2000,1
134,SYS_9,2019-06-11 07:37:59,主机node_75 ping丢包率当前值为25%，持续2分钟平均大于20%,0
135,SYS_7,2019-06-11 07:38:00,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
136,SYS_2,2019-06-11 07:38:00,主机node_18 日志产生ERROR信息,0
137,SYS_5,2019-06-11 07:38:01,主机node_85 上I/O等待负载持续15分钟超过10%,0
138,SYS_5,2019-06-11 07:38:01,主机node_2 url:http://node_2:80//访问失败,0
139,SYS_10,2019-06-11 07:38:02,主机node_90 日志报错:无法获取连接,0
140,SYS_9,2019-06-11 07:38:02,主机node_47 **** 请求延时大于5分钟,0
141,SYS_10,2019-06-11 07:38:07,主机node_29 端口80通信异常,0
142,SYS_10,2019-06-11 07:38:07,主机node_52 FullGC次数：32次（大于阈值：10次）,0
143,SYS_8,2019-06-11 07:38:09,主机node_87 网卡eth0 发送流量持续10分钟平均值大于800M,0
144,SYS_3,2019-06-11 07:38:09,主机node_20 ping延迟时间持续3分钟大于100ms,0
145,SYS_9,2019-06-11 07:38:11,主机node_92 上I/O等待负载大于50%,0
146,SYS_9,2019-06-11 07:38:12,主机node_47 **** 请求延时大于5分钟,0
147,SYS_2,2019-06-11 07:38:12,主机node_55 网卡eth0 发送流量持续30分钟平均值大于700M,0
148,SYS_5,2019-06-11 07:38:14,主机node_74 网卡流量unknown,0
149,SYS_1,2019-06-11 07:38:17,主机node_31 空闲交换空间小于50%,0
150,SYS_2,2019-06-11 07:38:19,主机node_70 日志中有OutOfMemoryError信息,0
151,SYS_3,2019-06-11 07:38:19,主机node_20 ping延迟时间持续3分钟大于100ms,0
152,SYS_10,2019-06-11 07:38:19,"主机node_42 ping丢包率100%,服务器宕机",0
153,SYS_2,2019-06-11 07:38:19,主机node_21 Nginx 80端口的连接数大于2000,0
154,SYS_9,2019-06-11 07:38:21,主机node_92 上I/O等待负载大于50%,0
155,SYS_8,2019-06-11 07:38:23,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
156,SYS_8,2019-06-11 07:38:23,主机node_95 上I/O等待负载持续15分钟超过10%,0
157,SYS_8,2019-06-11 07:38:23,主机node_49 ping延迟时间持续3分钟大于100ms,0
158,SYS_8,2019-06-11 07:38:23,主机node_10 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
159,SYS_8,2019-06-11 07:38:23,主机node_84 **** 请求延时大于5分钟,0
160,SYS_1,2019-06-11 07:38:26,主机node_50 网卡eth0 发送流量持续10分钟平均值大于800M,0
161,SYS_9,2019-06-11 07:38:29,主机node_75 ping丢包率当前值为25%，持续2分钟平均大于20%,0
162,SYS_8,2019-06-11 07:38:29,主机node_41 堆内存平均使用率：95.52%（大于阈值：90%）,0
163,SYS_8,2019-06-11 07:38:29,主机node_88 上I/O等待负载大于50%,0
164,SYS_8,2019-06-11 07:38:29,主机node_43 日志报错:无法获取连接,0
165,SYS_10,2019-06-11 07:38:29,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
166,SYS_5,2019-06-11 07:38:31,主机node_2 url:http://node_2:80//访问失败,0
167,SYS_9,2019-06-11 07:38:31,主机node_92 上I/O等待负载大于50%,0
168,SYS_9,2019-06-11 07:38:32,主机node_47 **** 请求延时大于5分钟,0
169,SYS_8,2019-06-11 07:38:32,主机node_43 上I/O等待负载持续15分钟超过10%,0
170,SYS_8,2019-06-11 07:38:33,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
171,SYS_8,2019-06-11 07:38:33,主机node_84 **** 请求延时大于5分钟,0
172,SYS_8,2019-06-11 07:38:33,主机node_49 ping延迟时间持续3分钟大于100ms,0
173,SYS_8,2019-06-11 07:38:33,主机node_95 上I/O等待负载持续15分钟超过10%,0
174,SYS_6,2019-06-11 07:38:34,主机node_1 网卡eth0 发送流量持续10分钟平均值大于800M,0
175,SYS_6,2019-06-11 07:38:35,主机node_35 sdd IO使用率持续30分钟大于90%,0
176,SYS_3,2019-06-11 07:38:35,主机node_3 **** 请求延时大于5分钟,0
177,SYS_3,2019-06-11 07:38:36,主机node_28 FullGC次数：32次（大于阈值：10次）,0
178,SYS_1,2019-06-11 07:38:37,主机node_31 空闲交换空间小于50%,0
179,SYS_1,2019-06-11 07:38:38,主机node_4 端口80通信异常,0
180,SYS_6,2019-06-11 07:38:38,主机node_98 分区剩余空间小于阀值10%,0
181,SYS_10,2019-06-11 07:38:39,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
182,SYS_9,2019-06-11 07:38:39,主机node_68 JBOSS 8080端口的连接数大于400,0
183,SYS_4,2019-06-11 07:38:40,主机node_36 上CPU Steal Time持续5分钟超过10%,0
184,SYS_5,2019-06-11 07:38:41,主机node_2 url:http://node_2:80//访问失败,0
185,SYS_5,2019-06-11 07:38:41,主机node_85 上I/O等待负载持续15分钟超过10%,0
186,SYS_9,2019-06-11 07:38:41,主机node_92 上I/O等待负载大于50%,0
187,SYS_6,2019-06-11 07:38:42,主机node_25 上CPU Steal Time持续5分钟超过10%,0
188,SYS_2,2019-06-11 07:38:42,主机node_55 网卡eth0 发送流量持续30分钟平均值大于700M,0
189,SYS_8,2019-06-11 07:38:42,主机node_43 上I/O等待负载持续15分钟超过10%,0
190,SYS_8,2019-06-11 07:38:43,主机node_49 ping延迟时间持续3分钟大于100ms,0
191,SYS_8,2019-06-11 07:38:43,主机node_95 上I/O等待负载持续15分钟超过10%,0
192,SYS_8,2019-06-11 07:38:43,主机node_87 分区剩余空间小于阀值10%,0
193,SYS_8,2019-06-11 07:38:43,主机node_84 **** 请求延时大于5分钟,0
194,SYS_8,2019-06-11 07:38:43,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
195,SYS_6,2019-06-11 07:38:44,主机node_1 网卡eth0 发送流量持续10分钟平均值大于800M,0
196,SYS_2,2019-06-11 07:38:46,主机node_45 日志产生ERROR信息,0
197,SYS_1,2019-06-11 07:38:48,主机node_4 端口80通信异常,0
198,SYS_10,2019-06-11 07:38:49,"主机node_42 ping丢包率100%,服务器宕机",0
199,SYS_2,2019-06-11 07:38:50,主机node_18 日志产生ERROR信息,0
200,SYS_5,2019-06-11 07:38:51,主机node_85 上I/O等待负载持续15分钟超过10%,0
201,SYS_9,2019-06-11 07:38:51,主机node_92 上I/O等待负载大于50%,0
202,SYS_9,2019-06-11 07:38:52,主机node_47 **** 请求延时大于5分钟,0
203,SYS_2,2019-06-11 07:38:52,主机node_55 网卡eth0 发送流量持续30分钟平均值大于700M,0
204,SYS_3,2019-06-11 07:38:55,主机node_3 **** 请求延时大于5分钟,0
205,SYS_8,2019-06-11 07:38:55,主机node_95 sdd IO使用率持续30分钟大于90%,0
206,SYS_2,2019-06-11 07:38:57,主机node_30 ping延迟时间持续3分钟大于100ms,0
207,SYS_8,2019-06-11 07:38:58,主机node_87 Nginx 80端口的连接数大于2000,1
208,SYS_3,2019-06-11 07:38:59,主机node_20 ping延迟时间持续3分钟大于100ms,0
209,SYS_9,2019-06-11 07:39:01,主机node_92 上I/O等待负载大于50%,0
210,SYS_9,2019-06-11 07:39:02,主机node_47 **** 请求延时大于5分钟,0
211,SYS_10,2019-06-11 07:39:02,主机node_90 日志报错:无法获取连接,0
212,SYS_8,2019-06-11 07:39:03,主机node_49 ping延迟时间持续3分钟大于100ms,0
213,SYS_8,2019-06-11 07:39:03,主机node_84 **** 请求延时大于5分钟,0
214,SYS_8,2019-06-11 07:39:03,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
215,SYS_8,2019-06-11 07:39:03,主机node_95 上I/O等待负载持续15分钟超过10%,0
216,SYS_6,2019-06-11 07:39:04,主机node_1 网卡eth0 发送流量持续10分钟平均值大于800M,0
217,SYS_6,2019-06-11 07:39:05,主机node_35 sdd IO使用率持续30分钟大于90%,0
218,SYS_10,2019-06-11 07:39:07,主机node_52 FullGC次数：32次（大于阈值：10次）,0
219,SYS_2,2019-06-11 07:39:07,主机node_30 ping延迟时间持续3分钟大于100ms,0
220,SYS_8,2019-06-11 07:39:08,主机node_87 Nginx 80端口的连接数大于2000,1
221,SYS_2,2019-06-11 07:39:08,主机node_7 网卡eth0 接收流量持续10分钟平均值大于180M,0
222,SYS_8,2019-06-11 07:39:09,主机node_41 堆内存平均使用率：95.52%（大于阈值：90%）,0
223,SYS_2,2019-06-11 07:39:09,主机node_21 Nginx 80端口的连接数大于2000,0
224,SYS_8,2019-06-11 07:39:09,主机node_88 上I/O等待负载大于50%,0
225,SYS_8,2019-06-11 07:39:09,主机node_43 日志报错:无法获取连接,0
226,SYS_9,2019-06-11 07:39:11,主机node_92 上I/O等待负载大于50%,0
227,SYS_1,2019-06-11 07:39:11,主机node_17 端口6060通信异常,0
228,SYS_9,2019-06-11 07:39:12,主机node_47 **** 请求延时大于5分钟,0
229,SYS_8,2019-06-11 07:39:13,主机node_95 上I/O等待负载持续15分钟超过10%,0
230,SYS_8,2019-06-11 07:39:13,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
231,SYS_8,2019-06-11 07:39:13,主机node_84 **** 请求延时大于5分钟,0
232,SYS_8,2019-06-11 07:39:13,主机node_49 ping延迟时间持续3分钟大于100ms,0
233,SYS_6,2019-06-11 07:39:15,主机node_35 sdd IO使用率持续30分钟大于90%,0
234,SYS_3,2019-06-11 07:39:15,主机node_3 **** 请求延时大于5分钟,0
235,SYS_8,2019-06-11 07:39:19,主机node_41 堆内存平均使用率：95.52%（大于阈值：90%）,0
236,SYS_8,2019-06-11 07:39:19,主机node_88 上I/O等待负载大于50%,0
237,SYS_8,2019-06-11 07:39:19,主机node_43 日志报错:无法获取连接,0
238,SYS_7,2019-06-11 07:39:20,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
239,SYS_5,2019-06-11 07:39:21,主机node_2 url:http://node_2:80//访问失败,0
240,SYS_9,2019-06-11 07:39:22,主机node_47 **** 请求延时大于5分钟,0
241,SYS_5,2019-06-11 07:39:24,主机node_14 url:http://node_14:8080访问失败,0
242,SYS_8,2019-06-11 07:39:25,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
243,SYS_3,2019-06-11 07:39:25,主机node_3 **** 请求延时大于5分钟,0
244,SYS_2,2019-06-11 07:39:27,主机node_30 ping延迟时间持续3分钟大于100ms,0
245,SYS_1,2019-06-11 07:39:28,主机node_4 端口80通信异常,0
246,SYS_9,2019-06-11 07:39:31,主机node_92 上I/O等待负载大于50%,0
247,SYS_3,2019-06-11 07:39:31,主机node_39 端口80通信异常,0
248,SYS_2,2019-06-11 07:39:32,主机node_55 网卡eth0 发送流量持续30分钟平均值大于700M,0
249,SYS_8,2019-06-11 07:39:33,主机node_49 ping延迟时间持续3分钟大于100ms,0
250,SYS_8,2019-06-11 07:39:33,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
251,SYS_8,2019-06-11 07:39:33,主机node_95 上I/O等待负载持续15分钟超过10%,0
252,SYS_8,2019-06-11 07:39:33,主机node_84 **** 请求延时大于5分钟,0
253,SYS_5,2019-06-11 07:39:34,主机node_14 url:http://node_14:8080访问失败,0
254,SYS_3,2019-06-11 07:39:35,主机node_3 **** 请求延时大于5分钟,0
255,SYS_3,2019-06-11 07:39:35,主机node_97 分区剩余空间小于阀值10%,0
256,SYS_2,2019-06-11 07:39:36,主机node_99 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
257,SYS_8,2019-06-11 07:39:38,主机node_87 Nginx 80端口的连接数大于2000,1
258,SYS_7,2019-06-11 07:39:40,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
259,SYS_9,2019-06-11 07:39:41,主机node_92 上I/O等待负载大于50%,0
260,SYS_8,2019-06-11 07:39:43,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
261,SYS_8,2019-06-11 07:39:43,主机node_49 ping延迟时间持续3分钟大于100ms,0
262,SYS_8,2019-06-11 07:39:43,主机node_95 上I/O等待负载持续15分钟超过10%,0
263,SYS_8,2019-06-11 07:39:43,主机node_84 **** 请求延时大于5分钟,0
264,SYS_8,2019-06-11 07:39:45,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
265,SYS_10,2019-06-11 07:39:47,主机node_52 FullGC次数：32次（大于阈值：10次）,0
266,SYS_9,2019-06-11 07:39:49,主机node_68 JBOSS 8080端口的连接数大于400,0
267,SYS_9,2019-06-11 07:39:49,主机node_75 ping丢包率当前值为25%，持续2分钟平均大于20%,0
268,SYS_2,2019-06-11 07:39:49,主机node_21 Nginx 80端口的连接数大于2000,0
269,SYS_10,2019-06-11 07:39:49,主机node_11 网卡eth0 接收流量持续10分钟平均值大于180M,0
270,SYS_1,2019-06-11 07:39:50,主机node_83 上I/O等待负载大于50%,0
271,SYS_9,2019-06-11 07:39:51,主机node_92 上I/O等待负载大于50%,0
272,SYS_9,2019-06-11 07:39:52,主机node_47 **** 请求延时大于5分钟,0
273,SYS_8,2019-06-11 07:39:52,主机node_43 上I/O等待负载持续15分钟超过10%,0
274,SYS_8,2019-06-11 07:39:53,主机node_71 网卡eth0 发送流量持续30分钟平均值大于700M,0
275,SYS_5,2019-06-11 07:39:54,主机node_14 url:http://node_14:8080访问失败,0
276,SYS_3,2019-06-11 07:39:55,主机node_3 **** 请求延时大于5分钟,0
277,SYS_3,2019-06-11 07:39:55,主机node_97 分区剩余空间小于阀值10%,0
278,SYS_2,2019-06-11 07:39:58,主机node_7 网卡eth0 接收流量持续10分钟平均值大于180M,0
279,SYS_8,2019-06-11 07:39:58,主机node_87 Nginx 80端口的连接数大于2000,1
280,SYS_8,2019-06-11 07:39:59,主机node_41 堆内存平均使用率：95.52%（大于阈值：90%）,0
281,SYS_8,2019-06-11 07:39:59,主机node_88 上I/O等待负载大于50%,0
282,SYS_9,2019-06-11 07:39:59,主机node_75 ping丢包率当前值为25%，持续2分钟平均大于20%,0
283,SYS_8,2019-06-11 07:39:59,主机node_43 日志报错:无法获取连接,0
284,SYS_8,2019-06-11 07:39:59,主机node_87 网卡eth0 发送流量持续10分钟平均值大于800M,0
285,SYS_1,2019-06-11 07:40:01,主机node_17 端口6060通信异常,0
286,SYS_3,2019-06-11 07:40:01,主机node_39 端口80通信异常,0
287,SYS_9,2019-06-11 07:40:01,主机node_92 上I/O等待负载大于50%,0
288,SYS_8,2019-06-11 07:40:02,主机node_43 上I/O等待负载持续15分钟超过10%,0
289,SYS_8,2019-06-11 07:40:03,"主机node_10 空闲CPU为3.28%,持续15分钟小于10%",0
290,SYS_8,2019-06-11 07:40:03,主机node_49 ping延迟时间持续3分钟大于100ms,0
291,SYS_8,2019-06-11 07:40:03,主机node_84 **** 请求延时大于5分钟,0
292,SYS_8,2019-06-11 07:40:03,主机node_95 上I/O等待负载持续15分钟超过10%,0
293,SYS_8,2019-06-11 07:40:05,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
294,SYS_2,2019-06-11 07:40:08,主机node_7 网卡eth0 接收流量持续10分钟平均值大于180M,0
295,SYS_9,2019-06-11 07:40:09,主机node_68 JBOSS 8080端口的连接数大于400,0
296,SYS_3,2019-06-11 07:40:09,主机node_20 ping延迟时间持续3分钟大于100ms,0
