Unnamed: 0,sysEname,time,triggername,is_root
71,SYS_6,2019-06-26 18:07:54,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
72,SYS_2,2019-06-26 18:07:55,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
73,SYS_2,2019-06-26 18:07:56,主机node_45 ping延迟时间持续3分钟大于100ms,0
74,SYS_10,2019-06-26 18:07:57,主机node_90 url:http://node_90:8080访问失败,0
75,SYS_9,2019-06-26 18:08:00,主机node_68 空闲交换空间小于50%,0
76,SYS_4,2019-06-26 18:08:00,主机node_77 ping延迟时间持续3分钟大于100ms,0
77,SYS_1,2019-06-26 18:08:00,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
78,SYS_8,2019-06-26 18:08:00,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
79,SYS_1,2019-06-26 18:08:02,主机node_93 硬盘Slot 00状态为Failed,0
80,SYS_6,2019-06-26 18:08:04,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
81,SYS_10,2019-06-26 18:08:05,主机node_11 JBOSS 8080端口的连接数大于400,0
82,SYS_2,2019-06-26 18:08:05,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
83,SYS_9,2019-06-26 18:08:10,主机node_68 空闲交换空间小于50%,0
84,SYS_4,2019-06-26 18:08:10,主机node_77 ping延迟时间持续3分钟大于100ms,0
85,SYS_5,2019-06-26 18:08:13,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
86,SYS_9,2019-06-26 18:08:13,主机node_92 空闲交换空间小于50%,0
87,SYS_6,2019-06-26 18:08:14,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
88,SYS_2,2019-06-26 18:08:16,主机node_45 ping延迟时间持续3分钟大于100ms,0
89,SYS_10,2019-06-26 18:08:17,主机node_90 url:http://node_90:8080访问失败,0
90,SYS_7,2019-06-26 18:08:18,主机node_89 端口6060通信异常,0
91,SYS_7,2019-06-26 18:08:18,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
92,SYS_8,2019-06-26 18:08:20,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
93,SYS_4,2019-06-26 18:08:20,主机node_77 ping延迟时间持续3分钟大于100ms,0
94,SYS_1,2019-06-26 18:08:20,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
95,SYS_5,2019-06-26 18:08:23,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
96,SYS_6,2019-06-26 18:08:24,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
97,SYS_1,2019-06-26 18:08:25,主机node_33 **application 停止运行,0
98,SYS_2,2019-06-26 18:08:25,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
99,SYS_2,2019-06-26 18:08:26,主机node_45 ping延迟时间持续3分钟大于100ms,0
100,SYS_4,2019-06-26 18:08:28,主机node_19 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
101,SYS_6,2019-06-26 18:08:28,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
102,SYS_1,2019-06-26 18:08:30,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
103,SYS_1,2019-06-26 18:08:30,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
104,SYS_4,2019-06-26 18:08:30,主机node_77 ping延迟时间持续3分钟大于100ms,0
105,SYS_9,2019-06-26 18:08:32,"主机node_66 空闲CPU为1.52%,持续15分钟小于10%",0
106,SYS_1,2019-06-26 18:08:36,主机node_0 端口6060通信异常,0
107,SYS_2,2019-06-26 18:08:36,主机node_45 ping延迟时间持续3分钟大于100ms,0
108,SYS_10,2019-06-26 18:08:37,主机node_90 url:http://node_90:8080访问失败,0
109,SYS_4,2019-06-26 18:08:38,主机node_19 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
110,SYS_6,2019-06-26 18:08:38,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
111,SYS_1,2019-06-26 18:08:40,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
112,SYS_4,2019-06-26 18:08:40,主机node_77 ping延迟时间持续3分钟大于100ms,0
113,SYS_8,2019-06-26 18:08:40,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
114,SYS_9,2019-06-26 18:08:40,主机node_68 空闲交换空间小于50%,0
115,SYS_5,2019-06-26 18:08:43,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
116,SYS_3,2019-06-26 18:08:44,主机node_86 上CPU Steal Time持续5分钟超过10%,0
117,SYS_6,2019-06-26 18:08:44,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
118,SYS_10,2019-06-26 18:08:45,主机node_11 JBOSS 8080端口的连接数大于400,0
119,SYS_2,2019-06-26 18:08:45,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
120,SYS_1,2019-06-26 18:08:46,主机node_0 端口6060通信异常,0
121,SYS_4,2019-06-26 18:08:47,主机node_62 上I/O等待负载大于50%,0
122,SYS_6,2019-06-26 18:08:48,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
123,SYS_7,2019-06-26 18:08:48,主机node_89 端口6060通信异常,0
124,SYS_9,2019-06-26 18:08:50,主机node_68 空闲交换空间小于50%,0
125,SYS_2,2019-06-26 18:08:50,主机node_7 url:http://node_7:8080访问失败,0
126,SYS_5,2019-06-26 18:08:53,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
127,SYS_6,2019-06-26 18:08:54,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
128,SYS_2,2019-06-26 18:08:55,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
129,SYS_4,2019-06-26 18:08:57,主机node_62 上I/O等待负载大于50%,0
130,SYS_6,2019-06-26 18:08:58,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
131,SYS_7,2019-06-26 18:08:58,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
132,SYS_1,2019-06-26 18:09:00,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
133,SYS_9,2019-06-26 18:09:00,主机node_68 空闲交换空间小于50%,0
134,SYS_7,2019-06-26 18:09:01,主机node_54 JBOSS 8080端口的连接数大于400,0
135,SYS_5,2019-06-26 18:09:01,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
136,SYS_6,2019-06-26 18:09:02,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
137,SYS_5,2019-06-26 18:09:03,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
138,SYS_2,2019-06-26 18:09:03,主机node_99 上CPU Steal Time持续5分钟超过10%,0
139,SYS_6,2019-06-26 18:09:04,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
140,SYS_2,2019-06-26 18:09:06,主机node_45 ping延迟时间持续3分钟大于100ms,0
141,SYS_4,2019-06-26 18:09:07,主机node_62 上I/O等待负载大于50%,0
142,SYS_7,2019-06-26 18:09:08,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
143,SYS_4,2019-06-26 18:09:08,主机node_19 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
144,SYS_1,2019-06-26 18:09:10,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
145,SYS_1,2019-06-26 18:09:10,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
146,SYS_2,2019-06-26 18:09:13,主机node_99 上CPU Steal Time持续5分钟超过10%,0
147,SYS_9,2019-06-26 18:09:13,主机node_92 空闲交换空间小于50%,0
148,SYS_5,2019-06-26 18:09:13,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
149,SYS_2,2019-06-26 18:09:15,主机node_21 JBOSS 8080端口的连接数大于400,0
150,SYS_4,2019-06-26 18:09:17,主机node_62 上I/O等待负载大于50%,0
151,SYS_6,2019-06-26 18:09:17,"主机node_56 ping丢包率100%,服务器宕机",0
152,SYS_8,2019-06-26 18:09:20,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
153,SYS_5,2019-06-26 18:09:21,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
154,SYS_5,2019-06-26 18:09:22,主机node_60 网卡eth0 发送流量持续30分钟平均值大于700M,0
155,SYS_6,2019-06-26 18:09:22,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
156,SYS_5,2019-06-26 18:09:23,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
157,SYS_8,2019-06-26 18:09:23,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
158,SYS_9,2019-06-26 18:09:24,主机node_16 **application 停止运行,0
159,SYS_2,2019-06-26 18:09:25,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
160,SYS_1,2019-06-26 18:09:26,主机node_0 端口6060通信异常,0
161,SYS_4,2019-06-26 18:09:27,主机node_62 上I/O等待负载大于50%,0
162,SYS_5,2019-06-26 18:09:29,主机node_65 Nginx 80端口的连接数大于2000,0
163,SYS_4,2019-06-26 18:09:30,主机node_77 ping延迟时间持续3分钟大于100ms,0
164,SYS_9,2019-06-26 18:09:30,主机node_68 空闲交换空间小于50%,0
165,SYS_8,2019-06-26 18:09:30,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
166,SYS_6,2019-06-26 18:09:31,主机node_35 url:http://node_35:8080访问失败,0
167,SYS_9,2019-06-26 18:09:32,"主机node_66 空闲CPU为1.52%,持续15分钟小于10%",0
168,SYS_9,2019-06-26 18:09:33,主机node_92 空闲交换空间小于50%,0
169,SYS_3,2019-06-26 18:09:34,主机node_20 url:http://node_20:80//访问失败,0
170,SYS_2,2019-06-26 18:09:35,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
171,SYS_1,2019-06-26 18:09:35,主机node_33 **application 停止运行,0
172,SYS_4,2019-06-26 18:09:37,主机node_62 上I/O等待负载大于50%,0
173,SYS_8,2019-06-26 18:09:40,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
174,SYS_4,2019-06-26 18:09:40,主机node_77 ping延迟时间持续3分钟大于100ms,0
175,SYS_1,2019-06-26 18:09:40,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
176,SYS_4,2019-06-26 18:09:41,主机node_81 日志报错:无法获取连接,0
177,SYS_1,2019-06-26 18:09:41,主机node_15 网卡eth0 发送流量持续30分钟平均值大于700M,0
178,SYS_5,2019-06-26 18:09:43,主机node_85 空闲交换空间小于50%,0
179,SYS_9,2019-06-26 18:09:43,主机node_92 空闲交换空间小于50%,0
180,SYS_5,2019-06-26 18:09:43,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
181,SYS_6,2019-06-26 18:09:44,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
182,SYS_2,2019-06-26 18:09:46,主机node_45 ping延迟时间持续3分钟大于100ms,0
183,SYS_6,2019-06-26 18:09:48,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
184,SYS_4,2019-06-26 18:09:48,主机node_19 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
185,SYS_9,2019-06-26 18:09:50,主机node_68 空闲交换空间小于50%,0
186,SYS_1,2019-06-26 18:09:50,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
187,SYS_4,2019-06-26 18:09:50,主机node_77 ping延迟时间持续3分钟大于100ms,0
188,SYS_4,2019-06-26 18:09:51,主机node_34 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
189,SYS_5,2019-06-26 18:09:53,主机node_85 空闲交换空间小于50%,0
190,SYS_10,2019-06-26 18:09:54,主机node_52 端口6060通信异常,0
191,SYS_2,2019-06-26 18:09:55,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
192,SYS_4,2019-06-26 18:09:57,主机node_62 上I/O等待负载大于50%,0
193,SYS_10,2019-06-26 18:09:57,主机node_90 url:http://node_90:8080访问失败,0
194,SYS_6,2019-06-26 18:09:58,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
195,SYS_7,2019-06-26 18:09:58,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
196,SYS_4,2019-06-26 18:09:59,主机node_13 FullGC次数：32次（大于阈值：10次）,0
197,SYS_8,2019-06-26 18:10:00,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
198,SYS_4,2019-06-26 18:10:00,主机node_77 ping延迟时间持续3分钟大于100ms,0
199,SYS_1,2019-06-26 18:10:01,主机node_15 网卡eth0 发送流量持续30分钟平均值大于700M,0
200,SYS_5,2019-06-26 18:10:01,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
201,SYS_5,2019-06-26 18:10:02,主机node_60 网卡eth0 发送流量持续30分钟平均值大于700M,0
202,SYS_5,2019-06-26 18:10:03,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
203,SYS_9,2019-06-26 18:10:03,主机node_92 空闲交换空间小于50%,0
204,SYS_3,2019-06-26 18:10:04,主机node_86 上CPU Steal Time持续5分钟超过10%,0
205,SYS_6,2019-06-26 18:10:04,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
206,SYS_2,2019-06-26 18:10:05,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
207,SYS_2,2019-06-26 18:10:06,主机node_45 ping延迟时间持续3分钟大于100ms,0
208,SYS_4,2019-06-26 18:10:07,主机node_62 上I/O等待负载大于50%,0
209,SYS_7,2019-06-26 18:10:08,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
210,SYS_6,2019-06-26 18:10:08,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
211,SYS_4,2019-06-26 18:10:10,主机node_77 ping延迟时间持续3分钟大于100ms,0
212,SYS_9,2019-06-26 18:10:10,主机node_68 空闲交换空间小于50%,0
213,SYS_5,2019-06-26 18:10:13,主机node_85 空闲交换空间小于50%,0
214,SYS_5,2019-06-26 18:10:13,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
215,SYS_9,2019-06-26 18:10:13,主机node_44 网卡流量unknown,0
216,SYS_6,2019-06-26 18:10:14,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
217,SYS_3,2019-06-26 18:10:14,主机node_20 url:http://node_20:80//访问失败,0
218,SYS_1,2019-06-26 18:10:15,主机node_33 **application 停止运行,0
219,SYS_2,2019-06-26 18:10:15,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
220,SYS_2,2019-06-26 18:10:16,主机node_45 ping延迟时间持续3分钟大于100ms,0
221,SYS_7,2019-06-26 18:10:18,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
222,SYS_7,2019-06-26 18:10:18,主机node_89 端口6060通信异常,0
223,SYS_1,2019-06-26 18:10:20,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
224,SYS_8,2019-06-26 18:10:20,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
225,SYS_9,2019-06-26 18:10:20,主机node_68 空闲交换空间小于50%,0
226,SYS_1,2019-06-26 18:10:21,主机node_15 网卡eth0 发送流量持续30分钟平均值大于700M,0
227,SYS_6,2019-06-26 18:10:22,主机node_46 网卡eth0 发送流量持续30分钟平均值大于700M,0
228,SYS_2,2019-06-26 18:10:25,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
229,SYS_2,2019-06-26 18:10:26,主机node_45 ping延迟时间持续3分钟大于100ms,0
230,SYS_1,2019-06-26 18:10:26,主机node_0 端口6060通信异常,0
231,SYS_10,2019-06-26 18:10:27,主机node_90 url:http://node_90:8080访问失败,0
232,SYS_6,2019-06-26 18:10:28,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
233,SYS_1,2019-06-26 18:10:30,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
234,SYS_4,2019-06-26 18:10:30,主机node_77 ping延迟时间持续3分钟大于100ms,0
235,SYS_6,2019-06-26 18:10:31,主机node_35 url:http://node_35:8080访问失败,0
236,SYS_2,2019-06-26 18:10:33,主机node_99 上CPU Steal Time持续5分钟超过10%,0
237,SYS_9,2019-06-26 18:10:33,主机node_92 空闲交换空间小于50%,0
238,SYS_6,2019-06-26 18:10:34,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
239,SYS_10,2019-06-26 18:10:34,主机node_52 端口6060通信异常,0
240,SYS_2,2019-06-26 18:10:35,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
241,SYS_1,2019-06-26 18:10:36,主机node_0 端口6060通信异常,0
242,SYS_2,2019-06-26 18:10:37,主机node_18 日志报错:无法获取连接,0
243,SYS_4,2019-06-26 18:10:37,主机node_62 上I/O等待负载大于50%,0
244,SYS_7,2019-06-26 18:10:38,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
245,SYS_4,2019-06-26 18:10:38,主机node_19 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
246,SYS_7,2019-06-26 18:10:38,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
247,SYS_5,2019-06-26 18:10:43,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
248,SYS_9,2019-06-26 18:10:43,主机node_92 空闲交换空间小于50%,0
249,SYS_9,2019-06-26 18:10:43,主机node_44 网卡流量unknown,0
250,SYS_6,2019-06-26 18:10:44,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
251,SYS_8,2019-06-26 18:10:50,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
252,SYS_5,2019-06-26 18:10:51,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
253,SYS_9,2019-06-26 18:10:52,"主机node_66 空闲CPU为1.52%,持续15分钟小于10%",0
254,SYS_9,2019-06-26 18:10:53,主机node_92 空闲交换空间小于50%,0
255,SYS_3,2019-06-26 18:10:54,主机node_20 url:http://node_20:80//访问失败,0
256,SYS_2,2019-06-26 18:10:55,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
257,SYS_2,2019-06-26 18:10:56,主机node_45 ping延迟时间持续3分钟大于100ms,0
258,SYS_7,2019-06-26 18:10:58,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
259,SYS_6,2019-06-26 18:10:58,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
260,SYS_4,2019-06-26 18:11:00,主机node_77 ping延迟时间持续3分钟大于100ms,0
261,SYS_9,2019-06-26 18:11:00,主机node_68 空闲交换空间小于50%,0
262,SYS_8,2019-06-26 18:11:00,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
263,SYS_4,2019-06-26 18:11:01,主机node_34 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
264,SYS_5,2019-06-26 18:11:01,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
265,SYS_5,2019-06-26 18:11:03,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
266,SYS_2,2019-06-26 18:11:03,主机node_8 **** 请求延时大于5分钟,0
267,SYS_6,2019-06-26 18:11:04,主机node_59 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
268,SYS_10,2019-06-26 18:11:04,主机node_52 端口6060通信异常,0
269,SYS_10,2019-06-26 18:11:05,主机node_11 JBOSS 8080端口的连接数大于400,0
270,SYS_2,2019-06-26 18:11:05,主机node_30 网卡eth0 发送流量持续30分钟平均值大于700M,0
271,SYS_2,2019-06-26 18:11:06,主机node_45 ping延迟时间持续3分钟大于100ms,0
272,SYS_4,2019-06-26 18:11:07,主机node_62 上I/O等待负载大于50%,0
273,SYS_7,2019-06-26 18:11:08,主机node_53 网卡eth0 发送流量持续30分钟平均值大于700M,0
274,SYS_6,2019-06-26 18:11:08,"主机node_25 空闲CPU为4.0%,持续15分钟小于10%",0
275,SYS_7,2019-06-26 18:11:08,主机node_23 网卡eth0 接收流量持续10分钟平均值大于180M,0
276,SYS_8,2019-06-26 18:11:10,"主机node_95 空闲CPU为4.0%,持续15分钟小于10%",0
277,SYS_1,2019-06-26 18:11:10,主机node_31 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
278,SYS_4,2019-06-26 18:11:10,主机node_77 ping延迟时间持续3分钟大于100ms,0
279,SYS_9,2019-06-26 18:11:13,主机node_92 空闲交换空间小于50%,0
280,SYS_5,2019-06-26 18:11:13,主机node_2 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
281,SYS_5,2019-06-26 18:11:13,主机node_85 空闲交换空间小于50%,0
