Unnamed: 0,sysEname,time,triggername,is_root
91,SYS_2,2019-06-04 13:29:56,主机node_30 FullGC次数：23次（大于阈值：10次）,0
92,SYS_8,2019-06-04 13:29:56,主机node_95 日志产生ERROR信息,0
93,SYS_8,2019-06-04 13:29:56,主机node_79 url:http://node_79:8080访问失败,0
94,SYS_5,2019-06-04 13:29:56,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
95,SYS_8,2019-06-04 13:29:57,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
96,SYS_6,2019-06-04 13:29:57,"主机node_25 ping丢包率100%,服务器宕机",0
97,SYS_6,2019-06-04 13:30:00,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
98,SYS_4,2019-06-04 13:30:00,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
99,SYS_7,2019-06-04 13:30:03,主机node_51 端口80通信异常,0
100,SYS_5,2019-06-04 13:30:05,主机node_26 网卡流量unknown,0
101,SYS_7,2019-06-04 13:30:05,主机node_23 网卡eth0 发送流量持续10分钟平均值大于800M,0
102,SYS_5,2019-06-04 13:30:06,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
103,SYS_8,2019-06-04 13:30:06,主机node_79 url:http://node_79:8080访问失败,0
104,SYS_9,2019-06-04 13:30:06,主机node_75 上CPU Steal Time持续5分钟超过10%,0
105,SYS_8,2019-06-04 13:30:07,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
106,SYS_3,2019-06-04 13:30:09,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
107,SYS_4,2019-06-04 13:30:10,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
108,SYS_1,2019-06-04 13:30:10,主机node_17 url:http://node_17:8080访问失败,0
109,SYS_2,2019-06-04 13:30:11,主机node_18 FullGC次数：32次（大于阈值：10次）,0
110,SYS_1,2019-06-04 13:30:11,主机node_93 FullGC次数：32次（大于阈值：10次）,0
111,SYS_9,2019-06-04 13:30:14,主机node_80 日志产生ERROR信息,0
112,SYS_9,2019-06-04 13:30:14,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
113,SYS_9,2019-06-04 13:30:15,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
114,SYS_8,2019-06-04 13:30:16,主机node_95 日志产生ERROR信息,0
115,SYS_5,2019-06-04 13:30:16,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
116,SYS_2,2019-06-04 13:30:16,主机node_30 FullGC次数：23次（大于阈值：10次）,0
117,SYS_8,2019-06-04 13:30:17,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
118,SYS_10,2019-06-04 13:30:18,主机node_42 **** 请求延时大于5分钟,0
119,SYS_6,2019-06-04 13:30:20,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
120,SYS_4,2019-06-04 13:30:20,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
121,SYS_2,2019-06-04 13:30:21,主机node_18 FullGC次数：32次（大于阈值：10次）,0
122,SYS_1,2019-06-04 13:30:21,主机node_93 FullGC次数：32次（大于阈值：10次）,0
123,SYS_8,2019-06-04 13:30:23,主机node_88 日志报错:无法获取连接,0
124,SYS_7,2019-06-04 13:30:23,主机node_51 端口80通信异常,0
125,SYS_10,2019-06-04 13:30:25,主机node_96 FullGC次数：32次（大于阈值：10次）,0
126,SYS_5,2019-06-04 13:30:25,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
127,SYS_2,2019-06-04 13:30:26,主机node_30 FullGC次数：23次（大于阈值：10次）,0
128,SYS_7,2019-06-04 13:30:27,主机node_89 端口6060通信异常,0
129,SYS_1,2019-06-04 13:30:27,主机node_73 JBOSS 8080端口的连接数大于400,0
130,SYS_8,2019-06-04 13:30:27,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
131,SYS_7,2019-06-04 13:30:29,主机node_53 ping延迟时间持续3分钟大于100ms,0
132,SYS_4,2019-06-04 13:30:30,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
133,SYS_7,2019-06-04 13:30:33,主机node_51 端口80通信异常,0
134,SYS_7,2019-06-04 13:30:33,主机node_54 上I/O等待负载大于50%,0
135,SYS_9,2019-06-04 13:30:34,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
136,SYS_1,2019-06-04 13:30:35,主机node_4 FullGC次数：32次（大于阈值：10次）,0
137,SYS_5,2019-06-04 13:30:35,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
138,SYS_5,2019-06-04 13:30:35,主机node_26 网卡流量unknown,0
139,SYS_2,2019-06-04 13:30:36,主机node_30 FullGC次数：23次（大于阈值：10次）,0
140,SYS_8,2019-06-04 13:30:36,主机node_79 url:http://node_79:8080访问失败,0
141,SYS_8,2019-06-04 13:30:37,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
142,SYS_1,2019-06-04 13:30:37,主机node_73 JBOSS 8080端口的连接数大于400,0
143,SYS_6,2019-06-04 13:30:39,主机node_98 日志产生ERROR信息,0
144,SYS_7,2019-06-04 13:30:39,主机node_53 ping延迟时间持续3分钟大于100ms,0
145,SYS_5,2019-06-04 13:30:40,主机node_6 **application 停止运行,0
146,SYS_1,2019-06-04 13:30:41,主机node_93 FullGC次数：32次（大于阈值：10次）,0
147,SYS_2,2019-06-04 13:30:41,主机node_18 FullGC次数：32次（大于阈值：10次）,0
148,SYS_9,2019-06-04 13:30:44,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
149,SYS_10,2019-06-04 13:30:44,主机node_90 **application 停止运行,0
150,SYS_9,2019-06-04 13:30:44,主机node_80 日志产生ERROR信息,0
151,SYS_5,2019-06-04 13:30:45,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
152,SYS_1,2019-06-04 13:30:45,主机node_4 FullGC次数：32次（大于阈值：10次）,0
153,SYS_10,2019-06-04 13:30:45,"主机node_29 ping丢包率100%,服务器宕机",0
154,SYS_6,2019-06-04 13:30:46,主机node_1 **** 请求延时大于5分钟,0
155,SYS_5,2019-06-04 13:30:46,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
156,SYS_2,2019-06-04 13:30:46,主机node_30 FullGC次数：23次（大于阈值：10次）,0
157,SYS_1,2019-06-04 13:30:49,主机node_15 网卡eth0 接收流量持续10分钟平均值大于300M,0
158,SYS_7,2019-06-04 13:30:49,主机node_53 ping延迟时间持续3分钟大于100ms,0
159,SYS_1,2019-06-04 13:30:50,主机node_17 url:http://node_17:8080访问失败,0
160,SYS_9,2019-06-04 13:30:54,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
161,SYS_1,2019-06-04 13:30:56,主机node_0 日志中有No route to host信息,0
162,SYS_2,2019-06-04 13:30:56,主机node_30 FullGC次数：23次（大于阈值：10次）,0
163,SYS_9,2019-06-04 13:30:59,主机node_92 ping延迟时间持续3分钟大于100ms,0
164,SYS_4,2019-06-04 13:30:59,主机node_5 sdd IO使用率持续30分钟大于90%,0
165,SYS_7,2019-06-04 13:30:59,主机node_53 ping延迟时间持续3分钟大于100ms,0
166,SYS_4,2019-06-04 13:31:00,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
167,SYS_9,2019-06-04 13:31:04,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
168,SYS_9,2019-06-04 13:31:04,主机node_80 日志产生ERROR信息,0
169,SYS_5,2019-06-04 13:31:04,主机node_60 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
170,SYS_5,2019-06-04 13:31:05,主机node_26 网卡流量unknown,0
171,SYS_2,2019-06-04 13:31:06,主机node_30 FullGC次数：23次（大于阈值：10次）,0
172,SYS_8,2019-06-04 13:31:06,主机node_79 url:http://node_79:8080访问失败,0
173,SYS_8,2019-06-04 13:31:06,主机node_95 日志产生ERROR信息,0
174,SYS_3,2019-06-04 13:31:07,主机node_20 分区剩余空间小于阀值10%,0
175,SYS_6,2019-06-04 13:31:09,主机node_98 日志产生ERROR信息,0
176,SYS_9,2019-06-04 13:31:09,主机node_16 上I/O等待负载持续15分钟超过10%,0
177,SYS_3,2019-06-04 13:31:09,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
178,SYS_9,2019-06-04 13:31:14,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
179,SYS_10,2019-06-04 13:31:14,主机node_90 **application 停止运行,0
180,SYS_5,2019-06-04 13:31:14,主机node_60 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
181,SYS_2,2019-06-04 13:31:16,主机node_30 FullGC次数：23次（大于阈值：10次）,0
182,SYS_1,2019-06-04 13:31:16,主机node_0 日志中有No route to host信息,0
183,SYS_5,2019-06-04 13:31:16,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
184,SYS_4,2019-06-04 13:31:16,主机node_69 端口6060通信异常,0
185,SYS_3,2019-06-04 13:31:17,主机node_20 分区剩余空间小于阀值10%,0
186,SYS_1,2019-06-04 13:31:19,主机node_15 网卡eth0 接收流量持续10分钟平均值大于300M,0
187,SYS_7,2019-06-04 13:31:19,主机node_53 ping延迟时间持续3分钟大于100ms,0
188,SYS_9,2019-06-04 13:31:19,主机node_92 ping延迟时间持续3分钟大于100ms,0
189,SYS_8,2019-06-04 13:31:23,主机node_88 日志报错:无法获取连接,0
190,SYS_10,2019-06-04 13:31:24,主机node_90 **application 停止运行,0
191,SYS_9,2019-06-04 13:31:24,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
192,SYS_5,2019-06-04 13:31:25,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
193,SYS_5,2019-06-04 13:31:26,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
194,SYS_2,2019-06-04 13:31:26,主机node_30 FullGC次数：23次（大于阈值：10次）,0
195,SYS_1,2019-06-04 13:31:27,主机node_73 JBOSS 8080端口的连接数大于400,0
196,SYS_8,2019-06-04 13:31:27,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
197,SYS_9,2019-06-04 13:31:29,主机node_92 ping延迟时间持续3分钟大于100ms,0
198,SYS_7,2019-06-04 13:31:29,主机node_53 ping延迟时间持续3分钟大于100ms,0
199,SYS_1,2019-06-04 13:31:29,主机node_15 网卡eth0 接收流量持续10分钟平均值大于300M,0
200,SYS_4,2019-06-04 13:31:30,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
201,SYS_9,2019-06-04 13:31:34,主机node_80 日志产生ERROR信息,0
202,SYS_9,2019-06-04 13:31:34,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
203,SYS_5,2019-06-04 13:31:35,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
204,SYS_10,2019-06-04 13:31:35,主机node_96 FullGC次数：32次（大于阈值：10次）,0
205,SYS_8,2019-06-04 13:31:36,主机node_95 日志产生ERROR信息,0
206,SYS_1,2019-06-04 13:31:37,主机node_73 JBOSS 8080端口的连接数大于400,0
207,SYS_8,2019-06-04 13:31:37,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
208,SYS_9,2019-06-04 13:31:39,主机node_92 ping延迟时间持续3分钟大于100ms,0
209,SYS_3,2019-06-04 13:31:39,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
210,SYS_5,2019-06-04 13:31:40,主机node_6 **application 停止运行,0
211,SYS_4,2019-06-04 13:31:40,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
212,SYS_5,2019-06-04 13:31:44,主机node_60 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
213,SYS_9,2019-06-04 13:31:44,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
214,SYS_9,2019-06-04 13:31:44,主机node_80 日志产生ERROR信息,0
215,SYS_5,2019-06-04 13:31:45,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
216,SYS_5,2019-06-04 13:31:46,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
217,SYS_4,2019-06-04 13:31:46,主机node_69 端口6060通信异常,0
218,SYS_1,2019-06-04 13:31:47,主机node_73 JBOSS 8080端口的连接数大于400,0
219,SYS_4,2019-06-04 13:31:49,主机node_5 sdd IO使用率持续30分钟大于90%,0
220,SYS_9,2019-06-04 13:31:49,主机node_92 ping延迟时间持续3分钟大于100ms,0
221,SYS_9,2019-06-04 13:31:49,主机node_16 上I/O等待负载持续15分钟超过10%,0
222,SYS_3,2019-06-04 13:31:49,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
223,SYS_9,2019-06-04 13:31:54,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
224,SYS_10,2019-06-04 13:31:55,"主机node_29 ping丢包率100%,服务器宕机",0
225,SYS_5,2019-06-04 13:31:55,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
226,SYS_2,2019-06-04 13:31:56,主机node_30 FullGC次数：23次（大于阈值：10次）,0
227,SYS_5,2019-06-04 13:31:56,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
228,SYS_3,2019-06-04 13:31:57,主机node_20 分区剩余空间小于阀值10%,0
229,SYS_7,2019-06-04 13:31:59,主机node_53 ping延迟时间持续3分钟大于100ms,0
230,SYS_9,2019-06-04 13:31:59,主机node_92 ping延迟时间持续3分钟大于100ms,0
231,SYS_3,2019-06-04 13:31:59,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
232,SYS_4,2019-06-04 13:32:00,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
233,SYS_9,2019-06-04 13:32:04,主机node_80 日志产生ERROR信息,0
234,SYS_10,2019-06-04 13:32:05,主机node_96 FullGC次数：32次（大于阈值：10次）,0
235,SYS_5,2019-06-04 13:32:05,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
236,SYS_1,2019-06-04 13:32:07,主机node_73 JBOSS 8080端口的连接数大于400,0
237,SYS_3,2019-06-04 13:32:09,"主机node_94 空闲CPU为4.0%,持续15分钟小于10%",0
238,SYS_1,2019-06-04 13:32:10,主机node_17 url:http://node_17:8080访问失败,0
239,SYS_4,2019-06-04 13:32:10,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
240,SYS_2,2019-06-04 13:32:11,主机node_18 FullGC次数：32次（大于阈值：10次）,0
241,SYS_3,2019-06-04 13:32:13,主机node_86 **** 请求延时大于5分钟,0
242,SYS_9,2019-06-04 13:32:14,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
243,SYS_5,2019-06-04 13:32:15,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
244,SYS_1,2019-06-04 13:32:17,主机node_73 JBOSS 8080端口的连接数大于400,0
245,SYS_9,2019-06-04 13:32:19,主机node_92 ping延迟时间持续3分钟大于100ms,0
246,SYS_7,2019-06-04 13:32:19,主机node_53 ping延迟时间持续3分钟大于100ms,0
247,SYS_4,2019-06-04 13:32:20,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
248,SYS_10,2019-06-04 13:32:21,主机node_64 日志产生ERROR信息,0
249,SYS_3,2019-06-04 13:32:23,主机node_86 **** 请求延时大于5分钟,0
250,SYS_5,2019-06-04 13:32:25,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
251,SYS_8,2019-06-04 13:32:26,主机node_95 日志产生ERROR信息,0
252,SYS_8,2019-06-04 13:32:27,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
253,SYS_6,2019-06-04 13:32:27,"主机node_25 ping丢包率100%,服务器宕机",0
254,SYS_10,2019-06-04 13:32:28,主机node_42 **** 请求延时大于5分钟,0
255,SYS_7,2019-06-04 13:32:29,主机node_53 ping延迟时间持续3分钟大于100ms,0
256,SYS_9,2019-06-04 13:32:29,主机node_92 ping延迟时间持续3分钟大于100ms,0
257,SYS_4,2019-06-04 13:32:30,"主机node_36 空闲CPU为4.0%,持续15分钟小于10%",0
258,SYS_1,2019-06-04 13:32:31,主机node_93 FullGC次数：32次（大于阈值：10次）,0
259,SYS_2,2019-06-04 13:32:32,主机node_7 网卡eth0 接收流量持续10分钟平均值大于180M,0
260,SYS_10,2019-06-04 13:32:35,"主机node_29 ping丢包率100%,服务器宕机",0
261,SYS_5,2019-06-04 13:32:35,主机node_26 网卡流量unknown,0
262,SYS_5,2019-06-04 13:32:35,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
263,SYS_1,2019-06-04 13:32:35,主机node_4 FullGC次数：32次（大于阈值：10次）,0
264,SYS_5,2019-06-04 13:32:36,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
265,SYS_8,2019-06-04 13:32:37,主机node_87 网卡eth0 发送流量持续30分钟平均值大于700M,0
266,SYS_3,2019-06-04 13:32:37,主机node_20 分区剩余空间小于阀值10%,0
267,SYS_1,2019-06-04 13:32:41,主机node_93 FullGC次数：32次（大于阈值：10次）,0
268,SYS_9,2019-06-04 13:32:44,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
269,SYS_1,2019-06-04 13:32:45,主机node_4 FullGC次数：32次（大于阈值：10次）,0
270,SYS_5,2019-06-04 13:32:46,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
271,SYS_1,2019-06-04 13:32:47,主机node_73 JBOSS 8080端口的连接数大于400,0
272,SYS_6,2019-06-04 13:32:48,主机node_46 Nginx 80端口的连接数大于2000,0
273,SYS_9,2019-06-04 13:32:49,主机node_92 ping延迟时间持续3分钟大于100ms,0
274,SYS_6,2019-06-04 13:32:50,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
275,SYS_10,2019-06-04 13:32:51,主机node_64 日志产生ERROR信息,0
276,SYS_4,2019-06-04 13:32:52,主机node_13 url:http://node_13:8080访问失败,0
277,SYS_8,2019-06-04 13:32:53,主机node_88 日志报错:无法获取连接,0
278,SYS_5,2019-06-04 13:32:55,主机node_26 网卡流量unknown,0
279,SYS_5,2019-06-04 13:32:56,"主机node_85 空闲CPU为4.0%,持续15分钟小于10%",0
280,SYS_2,2019-06-04 13:32:57,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
281,SYS_9,2019-06-04 13:32:59,主机node_92 ping延迟时间持续3分钟大于100ms,0
282,SYS_6,2019-06-04 13:33:00,主机node_59 网卡eth0 接收流量持续10分钟平均值大于300M,0
283,SYS_9,2019-06-04 13:33:04,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
284,SYS_5,2019-06-04 13:33:05,主机node_74 网卡eth0 接收流量持续10分钟平均值大于180M,0
285,SYS_9,2019-06-04 13:33:05,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
