Unnamed: 0,sysEname,time,triggername,is_root
65,SYS_4,2019-06-01 12:36:05,"主机node_27 ping丢包率100%,服务器宕机",0
66,SYS_8,2019-06-01 12:36:05,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
67,SYS_3,2019-06-01 12:36:07,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
68,SYS_6,2019-06-01 12:36:07,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
69,SYS_8,2019-06-01 12:36:07,主机node_88 **** 请求延时大于5分钟,0
70,SYS_5,2019-06-01 12:36:07,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
71,SYS_6,2019-06-01 12:36:10,主机node_35 日志中有No route to host信息,0
72,SYS_5,2019-06-01 12:36:11,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
73,SYS_2,2019-06-01 12:36:11,主机node_45 网卡eth0 发送流量持续10分钟平均值大于800M,0
74,SYS_8,2019-06-01 12:36:12,主机node_84 ping延迟时间持续3分钟大于100ms,0
75,SYS_6,2019-06-01 12:36:13,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
76,SYS_8,2019-06-01 12:36:15,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
77,SYS_5,2019-06-01 12:36:17,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
78,SYS_3,2019-06-01 12:36:17,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
79,SYS_3,2019-06-01 12:36:17,主机node_86 Nginx 80端口的连接数大于2000,0
80,SYS_8,2019-06-01 12:36:17,主机node_88 **** 请求延时大于5分钟,0
81,SYS_6,2019-06-01 12:36:17,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
82,SYS_6,2019-06-01 12:36:18,主机node_25 上CPU Steal Time持续5分钟超过10%,0
83,SYS_10,2019-06-01 12:36:20,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
84,SYS_6,2019-06-01 12:36:20,主机node_35 日志中有No route to host信息,0
85,SYS_5,2019-06-01 12:36:21,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
86,SYS_8,2019-06-01 12:36:25,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
87,SYS_1,2019-06-01 12:36:25,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
88,SYS_8,2019-06-01 12:36:26,主机node_10 Nginx 80端口的连接数大于2000,0
89,SYS_6,2019-06-01 12:36:27,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
90,SYS_8,2019-06-01 12:36:27,主机node_88 **** 请求延时大于5分钟,0
91,SYS_10,2019-06-01 12:36:29,主机node_11 空闲交换空间小于50%,0
92,SYS_10,2019-06-01 12:36:30,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
93,SYS_5,2019-06-01 12:36:30,主机node_76 端口80通信异常,0
94,SYS_6,2019-06-01 12:36:30,主机node_35 日志中有No route to host信息,0
95,SYS_8,2019-06-01 12:36:32,主机node_84 ping延迟时间持续3分钟大于100ms,0
96,SYS_4,2019-06-01 12:36:33,主机node_77 **** 请求延时大于5分钟,0
97,SYS_10,2019-06-01 12:36:34,主机node_96 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
98,SYS_8,2019-06-01 12:36:36,主机node_10 Nginx 80端口的连接数大于2000,0
99,SYS_3,2019-06-01 12:36:37,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
100,SYS_5,2019-06-01 12:36:37,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
101,SYS_4,2019-06-01 12:36:38,主机node_72 url:http://node_72:80//访问失败,0
102,SYS_9,2019-06-01 12:36:38,主机node_75 上CPU Steal Time持续5分钟超过10%,0
103,SYS_4,2019-06-01 12:36:38,主机node_36 **application 停止运行,0
104,SYS_10,2019-06-01 12:36:40,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
105,SYS_6,2019-06-01 12:36:40,主机node_35 日志中有No route to host信息,0
106,SYS_2,2019-06-01 12:36:41,主机node_21 端口80通信异常,0
107,SYS_8,2019-06-01 12:36:42,主机node_84 ping延迟时间持续3分钟大于100ms,0
108,SYS_4,2019-06-01 12:36:43,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
109,SYS_9,2019-06-01 12:36:43,主机node_66 **** 请求延时大于5分钟,0
110,SYS_1,2019-06-01 12:36:43,主机node_15 url:http://node_15:80//访问失败,0
111,SYS_3,2019-06-01 12:36:44,主机node_3 网卡eth0 发送流量持续10分钟平均值大于800M,0
112,SYS_8,2019-06-01 12:36:44,主机node_79 Nginx 80端口的连接数大于2000,0
113,SYS_8,2019-06-01 12:36:45,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
114,SYS_4,2019-06-01 12:36:45,"主机node_27 ping丢包率100%,服务器宕机",0
115,SYS_1,2019-06-01 12:36:45,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
116,SYS_6,2019-06-01 12:36:47,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
117,SYS_6,2019-06-01 12:36:48,主机node_25 上CPU Steal Time持续5分钟超过10%,0
118,SYS_9,2019-06-01 12:36:48,主机node_75 上CPU Steal Time持续5分钟超过10%,0
119,SYS_10,2019-06-01 12:36:49,主机node_11 空闲交换空间小于50%,0
120,SYS_2,2019-06-01 12:36:51,主机node_55 **** 请求延时大于5分钟,0
121,SYS_5,2019-06-01 12:36:51,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
122,SYS_2,2019-06-01 12:36:51,主机node_21 端口80通信异常,0
123,SYS_10,2019-06-01 12:36:52,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
124,SYS_10,2019-06-01 12:36:52,主机node_42 日志中有No route to host信息,0
125,SYS_1,2019-06-01 12:36:55,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
126,SYS_5,2019-06-01 12:36:57,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
127,SYS_8,2019-06-01 12:36:57,主机node_88 **** 请求延时大于5分钟,0
128,SYS_4,2019-06-01 12:36:58,主机node_36 **application 停止运行,0
129,SYS_9,2019-06-01 12:36:58,主机node_75 上CPU Steal Time持续5分钟超过10%,0
130,SYS_10,2019-06-01 12:37:02,主机node_42 日志中有No route to host信息,0
131,SYS_10,2019-06-01 12:37:02,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
132,SYS_8,2019-06-01 12:37:02,主机node_84 ping延迟时间持续3分钟大于100ms,0
133,SYS_9,2019-06-01 12:37:03,主机node_92 **application 停止运行,0
134,SYS_4,2019-06-01 12:37:03,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
135,SYS_3,2019-06-01 12:37:04,主机node_3 网卡eth0 发送流量持续10分钟平均值大于800M,0
136,SYS_6,2019-06-01 12:37:04,主机node_1 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
137,SYS_8,2019-06-01 12:37:05,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
138,SYS_1,2019-06-01 12:37:05,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
139,SYS_6,2019-06-01 12:37:07,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
140,SYS_4,2019-06-01 12:37:08,主机node_72 url:http://node_72:80//访问失败,0
141,SYS_9,2019-06-01 12:37:08,主机node_75 上CPU Steal Time持续5分钟超过10%,0
142,SYS_4,2019-06-01 12:37:09,主机node_62 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
143,SYS_10,2019-06-01 12:37:09,主机node_11 空闲交换空间小于50%,0
144,SYS_8,2019-06-01 12:37:12,主机node_84 ping延迟时间持续3分钟大于100ms,0
145,SYS_10,2019-06-01 12:37:12,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
146,SYS_4,2019-06-01 12:37:13,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
147,SYS_9,2019-06-01 12:37:13,主机node_66 **** 请求延时大于5分钟,0
148,SYS_8,2019-06-01 12:37:17,主机node_88 **** 请求延时大于5分钟,0
149,SYS_6,2019-06-01 12:37:17,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
150,SYS_6,2019-06-01 12:37:18,主机node_25 上CPU Steal Time持续5分钟超过10%,0
151,SYS_5,2019-06-01 12:37:21,主机node_74 ping延迟时间持续3分钟大于100ms,0
152,SYS_2,2019-06-01 12:37:21,主机node_55 **** 请求延时大于5分钟,0
153,SYS_5,2019-06-01 12:37:21,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
154,SYS_9,2019-06-01 12:37:23,主机node_92 **application 停止运行,0
155,SYS_1,2019-06-01 12:37:23,主机node_15 url:http://node_15:80//访问失败,0
156,SYS_9,2019-06-01 12:37:23,主机node_66 **** 请求延时大于5分钟,0
157,SYS_10,2019-06-01 12:37:24,主机node_64 分区剩余空间小于阀值10%,0
158,SYS_8,2019-06-01 12:37:25,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
159,SYS_2,2019-06-01 12:37:27,主机node_8 url:http://node_8:8080访问失败,0
160,SYS_4,2019-06-01 12:37:28,主机node_72 url:http://node_72:80//访问失败,0
161,SYS_10,2019-06-01 12:37:29,主机node_11 空闲交换空间小于50%,0
162,SYS_10,2019-06-01 12:37:30,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
163,SYS_2,2019-06-01 12:37:31,主机node_55 **** 请求延时大于5分钟,0
164,SYS_10,2019-06-01 12:37:32,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
165,SYS_4,2019-06-01 12:37:33,主机node_69 **application 停止运行,0
166,SYS_9,2019-06-01 12:37:33,主机node_66 **** 请求延时大于5分钟,0
167,SYS_4,2019-06-01 12:37:33,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
168,SYS_3,2019-06-01 12:37:34,主机node_3 网卡eth0 发送流量持续10分钟平均值大于800M,0
169,SYS_3,2019-06-01 12:37:37,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
170,SYS_8,2019-06-01 12:37:37,主机node_88 **** 请求延时大于5分钟,0
171,SYS_3,2019-06-01 12:37:37,主机node_28 **application 停止运行,0
172,SYS_6,2019-06-01 12:37:37,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
173,SYS_4,2019-06-01 12:37:38,主机node_72 url:http://node_72:80//访问失败,0
174,SYS_10,2019-06-01 12:37:39,主机node_11 空闲交换空间小于50%,0
175,SYS_10,2019-06-01 12:37:40,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
176,SYS_5,2019-06-01 12:37:41,主机node_74 ping延迟时间持续3分钟大于100ms,0
177,SYS_8,2019-06-01 12:37:42,主机node_84 ping延迟时间持续3分钟大于100ms,0
178,SYS_1,2019-06-01 12:37:43,主机node_15 url:http://node_15:80//访问失败,0
179,SYS_1,2019-06-01 12:37:45,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
180,SYS_2,2019-06-01 12:37:47,主机node_8 url:http://node_8:8080访问失败,0
181,SYS_6,2019-06-01 12:37:47,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
182,SYS_8,2019-06-01 12:37:47,主机node_88 **** 请求延时大于5分钟,0
183,SYS_5,2019-06-01 12:37:50,主机node_76 端口80通信异常,0
184,SYS_5,2019-06-01 12:37:51,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
185,SYS_8,2019-06-01 12:37:52,主机node_84 ping延迟时间持续3分钟大于100ms,0
186,SYS_4,2019-06-01 12:37:53,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
187,SYS_1,2019-06-01 12:37:55,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
188,SYS_3,2019-06-01 12:37:57,主机node_86 Nginx 80端口的连接数大于2000,0
189,SYS_6,2019-06-01 12:37:57,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
190,SYS_5,2019-06-01 12:37:57,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
191,SYS_10,2019-06-01 12:38:00,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
192,SYS_5,2019-06-01 12:38:01,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
193,SYS_10,2019-06-01 12:38:02,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
194,SYS_9,2019-06-01 12:38:03,主机node_66 **** 请求延时大于5分钟,0
195,SYS_8,2019-06-01 12:38:04,主机node_79 Nginx 80端口的连接数大于2000,0
196,SYS_3,2019-06-01 12:38:04,主机node_3 网卡eth0 发送流量持续10分钟平均值大于800M,0
197,SYS_10,2019-06-01 12:38:04,主机node_96 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
198,SYS_4,2019-06-01 12:38:05,"主机node_27 ping丢包率100%,服务器宕机",0
199,SYS_6,2019-06-01 12:38:07,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
200,SYS_10,2019-06-01 12:38:09,主机node_11 空闲交换空间小于50%,0
201,SYS_10,2019-06-01 12:38:12,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
202,SYS_3,2019-06-01 12:38:12,主机node_97 网卡eth0 接收流量持续10分钟平均值大于180M,0
203,SYS_4,2019-06-01 12:38:13,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
204,SYS_1,2019-06-01 12:38:13,主机node_15 url:http://node_15:80//访问失败,0
205,SYS_4,2019-06-01 12:38:15,"主机node_27 ping丢包率100%,服务器宕机",0
206,SYS_1,2019-06-01 12:38:15,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
207,SYS_5,2019-06-01 12:38:17,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
208,SYS_8,2019-06-01 12:38:17,主机node_88 **** 请求延时大于5分钟,0
209,SYS_6,2019-06-01 12:38:17,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
210,SYS_4,2019-06-01 12:38:18,主机node_72 url:http://node_72:80//访问失败,0
211,SYS_9,2019-06-01 12:38:18,主机node_75 上CPU Steal Time持续5分钟超过10%,0
212,SYS_1,2019-06-01 12:38:19,主机node_83 FullGC次数：32次（大于阈值：10次）,0
213,SYS_5,2019-06-01 12:38:21,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
214,SYS_10,2019-06-01 12:38:22,主机node_42 日志中有No route to host信息,0
215,SYS_8,2019-06-01 12:38:22,主机node_84 ping延迟时间持续3分钟大于100ms,0
216,SYS_4,2019-06-01 12:38:23,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
217,SYS_9,2019-06-01 12:38:23,主机node_66 **** 请求延时大于5分钟,0
218,SYS_10,2019-06-01 12:38:24,主机node_64 分区剩余空间小于阀值10%,0
219,SYS_1,2019-06-01 12:38:25,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
220,SYS_8,2019-06-01 12:38:25,主机node_95 网卡eth0 接收流量持续10分钟平均值大于180M,0
221,SYS_8,2019-06-01 12:38:27,主机node_88 **** 请求延时大于5分钟,0
222,SYS_6,2019-06-01 12:38:27,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
223,SYS_6,2019-06-01 12:38:28,主机node_25 上CPU Steal Time持续5分钟超过10%,0
224,SYS_4,2019-06-01 12:38:29,主机node_62 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
225,SYS_6,2019-06-01 12:38:30,主机node_35 日志中有No route to host信息,0
226,SYS_5,2019-06-01 12:38:31,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
227,SYS_8,2019-06-01 12:38:32,主机node_84 ping延迟时间持续3分钟大于100ms,0
228,SYS_4,2019-06-01 12:38:33,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
229,SYS_10,2019-06-01 12:38:34,主机node_64 分区剩余空间小于阀值10%,0
230,SYS_9,2019-06-01 12:38:36,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
231,SYS_5,2019-06-01 12:38:37,主机node_26 网卡eth0 接收流量持续10分钟平均值大于300M,0
232,SYS_6,2019-06-01 12:38:37,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
233,SYS_8,2019-06-01 12:38:37,主机node_88 **** 请求延时大于5分钟,0
234,SYS_10,2019-06-01 12:38:40,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
235,SYS_2,2019-06-01 12:38:41,主机node_45 网卡eth0 发送流量持续10分钟平均值大于800M,0
236,SYS_9,2019-06-01 12:38:43,主机node_66 **** 请求延时大于5分钟,0
237,SYS_10,2019-06-01 12:38:44,主机node_64 分区剩余空间小于阀值10%,0
238,SYS_10,2019-06-01 12:38:44,主机node_96 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
239,SYS_1,2019-06-01 12:38:45,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
240,SYS_3,2019-06-01 12:38:47,主机node_86 Nginx 80端口的连接数大于2000,0
241,SYS_5,2019-06-01 12:38:51,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
242,SYS_10,2019-06-01 12:38:52,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
243,SYS_8,2019-06-01 12:38:52,主机node_84 ping延迟时间持续3分钟大于100ms,0
244,SYS_4,2019-06-01 12:38:53,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
245,SYS_9,2019-06-01 12:38:53,主机node_92 **application 停止运行,0
246,SYS_10,2019-06-01 12:38:54,主机node_64 分区剩余空间小于阀值10%,0
247,SYS_2,2019-06-01 12:38:57,主机node_8 url:http://node_8:8080访问失败,0
248,SYS_3,2019-06-01 12:38:57,主机node_94 url:http://node_94:8080访问失败,0
249,SYS_6,2019-06-01 12:38:57,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
250,SYS_8,2019-06-01 12:38:57,主机node_88 **** 请求延时大于5分钟,0
251,SYS_3,2019-06-01 12:38:57,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
252,SYS_9,2019-06-01 12:38:58,主机node_75 上CPU Steal Time持续5分钟超过10%,0
253,SYS_10,2019-06-01 12:38:59,主机node_11 空闲交换空间小于50%,0
254,SYS_10,2019-06-01 12:39:00,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
255,SYS_5,2019-06-01 12:39:01,主机node_14 网卡eth0 发送流量持续30分钟平均值大于700M,0
256,SYS_10,2019-06-01 12:39:02,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
257,SYS_8,2019-06-01 12:39:02,主机node_84 ping延迟时间持续3分钟大于100ms,0
258,SYS_6,2019-06-01 12:39:03,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
259,SYS_4,2019-06-01 12:39:03,主机node_69 **application 停止运行,0
260,SYS_9,2019-06-01 12:39:06,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
261,SYS_6,2019-06-01 12:39:07,主机node_56 堆内存平均使用率：92.69%（大于阈值：90%）,0
262,SYS_8,2019-06-01 12:39:07,主机node_88 **** 请求延时大于5分钟,0
263,SYS_9,2019-06-01 12:39:08,主机node_75 上CPU Steal Time持续5分钟超过10%,0
264,SYS_10,2019-06-01 12:39:10,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
265,SYS_10,2019-06-01 12:39:12,主机node_90 堆内存平均使用率：92.69%（大于阈值：90%）,0
266,SYS_4,2019-06-01 12:39:13,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
267,SYS_4,2019-06-01 12:39:13,主机node_77 **** 请求延时大于5分钟,0
268,SYS_1,2019-06-01 12:39:13,主机node_15 url:http://node_15:80//访问失败,0
269,SYS_1,2019-06-01 12:39:15,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
270,SYS_9,2019-06-01 12:39:18,主机node_75 上CPU Steal Time持续5分钟超过10%,0
271,SYS_10,2019-06-01 12:39:19,主机node_11 空闲交换空间小于50%,0
272,SYS_10,2019-06-01 12:39:20,主机node_40 网卡eth0 发送流量持续30分钟平均值大于700M,0
273,SYS_6,2019-06-01 12:39:20,主机node_67 空闲交换空间小于50%,0
274,SYS_2,2019-06-01 12:39:21,主机node_55 **** 请求延时大于5分钟,0
275,SYS_2,2019-06-01 12:39:21,主机node_45 网卡eth0 发送流量持续10分钟平均值大于800M,0
276,SYS_10,2019-06-01 12:39:22,主机node_42 日志中有No route to host信息,0
277,SYS_8,2019-06-01 12:39:22,主机node_84 ping延迟时间持续3分钟大于100ms,0
278,SYS_9,2019-06-01 12:39:23,主机node_66 **** 请求延时大于5分钟,0
279,SYS_4,2019-06-01 12:39:23,"主机node_9 空闲CPU为4.0%,持续15分钟小于10%",0
280,SYS_1,2019-06-01 12:39:23,主机node_15 url:http://node_15:80//访问失败,0
281,SYS_9,2019-06-01 12:39:23,主机node_92 **application 停止运行,0
282,SYS_1,2019-06-01 12:39:25,主机node_93 堆内存平均使用率：92.69%（大于阈值：90%）,0
