Unnamed: 0,sysEname,time,triggername,is_root
43,SYS_4,2019-06-05 17:33:33,主机node_69 日志报错:无法获取连接,0
44,SYS_9,2019-06-05 17:33:33,主机node_22 上I/O等待负载大于50%,0
45,SYS_9,2019-06-05 17:33:33,主机node_44 上I/O等待负载持续15分钟超过10%,0
46,SYS_10,2019-06-05 17:33:33,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
47,SYS_1,2019-06-05 17:33:34,主机node_58 **** 请求延时大于5分钟,0
48,SYS_6,2019-06-05 17:33:37,主机node_59 网卡eth0 发送流量持续30分钟平均值大于700M,0
49,SYS_1,2019-06-05 17:33:37,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
50,SYS_9,2019-06-05 17:33:37,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
51,SYS_1,2019-06-05 17:33:40,主机node_33 **** 请求延时大于5分钟,0
52,SYS_4,2019-06-05 17:33:41,主机node_19 **application 停止运行,0
53,SYS_6,2019-06-05 17:33:42,主机node_56 网卡流量unknown,0
54,SYS_4,2019-06-05 17:33:43,主机node_69 日志报错:无法获取连接,0
55,SYS_1,2019-06-05 17:33:44,主机node_58 **** 请求延时大于5分钟,0
56,SYS_3,2019-06-05 17:33:45,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
57,SYS_1,2019-06-05 17:33:46,"主机node_50 空闲CPU为1.52%,持续15分钟小于10%",0
58,SYS_9,2019-06-05 17:33:47,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
59,SYS_5,2019-06-05 17:33:48,主机node_82 网卡eth0 发送流量持续30分钟平均值大于700M,0
60,SYS_2,2019-06-05 17:33:49,主机node_37 url:http://node_37:80//访问失败,1
61,SYS_1,2019-06-05 17:33:50,主机node_33 **** 请求延时大于5分钟,0
62,SYS_3,2019-06-05 17:33:50,主机node_3 日志产生ERROR信息,0
63,SYS_2,2019-06-05 17:33:52,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
64,SYS_2,2019-06-05 17:33:52,主机node_70 上I/O等待负载持续15分钟超过10%,0
65,SYS_5,2019-06-05 17:33:52,主机node_26 日志产生ERROR信息,0
66,SYS_6,2019-06-05 17:33:52,主机node_56 网卡流量unknown,0
67,SYS_10,2019-06-05 17:33:53,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
68,SYS_9,2019-06-05 17:33:53,主机node_66 上CPU Steal Time持续5分钟超过10%,0
69,SYS_9,2019-06-05 17:33:53,主机node_44 上I/O等待负载持续15分钟超过10%,0
70,SYS_9,2019-06-05 17:33:53,主机node_22 上I/O等待负载大于50%,0
71,SYS_10,2019-06-05 17:33:53,主机node_52 上I/O等待负载持续15分钟超过10%,0
72,SYS_9,2019-06-05 17:33:53,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
73,SYS_1,2019-06-05 17:33:54,主机node_58 **** 请求延时大于5分钟,0
74,SYS_10,2019-06-05 17:33:55,主机node_29 **application 停止运行,0
75,SYS_6,2019-06-05 17:33:57,主机node_59 网卡eth0 发送流量持续30分钟平均值大于700M,0
76,SYS_1,2019-06-05 17:33:57,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
77,SYS_4,2019-06-05 17:33:58,主机node_81 上CPU Steal Time持续5分钟超过10%,0
78,SYS_2,2019-06-05 17:33:59,主机node_37 url:http://node_37:80//访问失败,1
79,SYS_9,2019-06-05 17:34:00,主机node_66 **** 请求延时大于5分钟,0
80,SYS_10,2019-06-05 17:34:01,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
81,SYS_5,2019-06-05 17:34:02,主机node_26 日志产生ERROR信息,0
82,SYS_5,2019-06-05 17:34:03,主机node_85 url:http://node_85:80//访问失败,0
83,SYS_3,2019-06-05 17:34:05,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
84,SYS_2,2019-06-05 17:34:06,"主机node_45 ping丢包率100%,服务器宕机",0
85,SYS_1,2019-06-05 17:34:06,"主机node_50 空闲CPU为1.52%,持续15分钟小于10%",0
86,SYS_1,2019-06-05 17:34:10,主机node_33 **** 请求延时大于5分钟,0
87,SYS_2,2019-06-05 17:34:12,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
88,SYS_2,2019-06-05 17:34:12,主机node_70 上I/O等待负载持续15分钟超过10%,0
89,SYS_1,2019-06-05 17:34:14,主机node_58 **** 请求延时大于5分钟,0
90,SYS_10,2019-06-05 17:34:15,主机node_29 **application 停止运行,0
91,SYS_3,2019-06-05 17:34:15,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
92,SYS_1,2019-06-05 17:34:16,主机node_17 日志中有No route to host信息,0
93,SYS_4,2019-06-05 17:34:18,主机node_81 上CPU Steal Time持续5分钟超过10%,0
94,SYS_2,2019-06-05 17:34:19,主机node_37 url:http://node_37:80//访问失败,1
95,SYS_3,2019-06-05 17:34:21,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
96,SYS_6,2019-06-05 17:34:22,主机node_67 硬盘Slot 00状态为Failed,0
97,SYS_5,2019-06-05 17:34:22,主机node_26 日志产生ERROR信息,0
98,SYS_3,2019-06-05 17:34:24,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
99,SYS_1,2019-06-05 17:34:24,主机node_58 **** 请求延时大于5分钟,0
100,SYS_10,2019-06-05 17:34:25,主机node_29 **application 停止运行,0
101,SYS_1,2019-06-05 17:34:26,主机node_17 日志中有No route to host信息,0
102,SYS_9,2019-06-05 17:34:27,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
103,SYS_1,2019-06-05 17:34:27,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
104,SYS_5,2019-06-05 17:34:27,主机node_65 日志产生ERROR信息,0
105,SYS_5,2019-06-05 17:34:28,主机node_82 网卡eth0 发送流量持续30分钟平均值大于700M,0
106,SYS_1,2019-06-05 17:34:30,主机node_33 **** 请求延时大于5分钟,0
107,SYS_2,2019-06-05 17:34:32,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
108,SYS_2,2019-06-05 17:34:32,主机node_70 上I/O等待负载持续15分钟超过10%,0
109,SYS_5,2019-06-05 17:34:33,主机node_85 url:http://node_85:80//访问失败,0
110,SYS_1,2019-06-05 17:34:34,主机node_58 **** 请求延时大于5分钟,0
111,SYS_9,2019-06-05 17:34:37,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
112,SYS_4,2019-06-05 17:34:39,主机node_9 ping延迟时间持续3分钟大于100ms,0
113,SYS_2,2019-06-05 17:34:43,主机node_18 端口6060通信异常,0
114,SYS_2,2019-06-05 17:34:45,主机node_91 网卡流量unknown,0
115,SYS_1,2019-06-05 17:34:46,"主机node_50 空闲CPU为1.52%,持续15分钟小于10%",0
116,SYS_1,2019-06-05 17:34:47,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
117,SYS_9,2019-06-05 17:34:47,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
118,SYS_4,2019-06-05 17:34:48,主机node_81 上CPU Steal Time持续5分钟超过10%,0
119,SYS_6,2019-06-05 17:34:49,主机node_46 上I/O等待负载大于50%,0
120,SYS_2,2019-06-05 17:34:49,主机node_37 url:http://node_37:80//访问失败,1
121,SYS_6,2019-06-05 17:34:52,主机node_56 网卡流量unknown,0
122,SYS_2,2019-06-05 17:34:52,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
123,SYS_2,2019-06-05 17:34:52,主机node_70 上I/O等待负载持续15分钟超过10%,0
124,SYS_2,2019-06-05 17:34:53,主机node_18 端口6060通信异常,0
125,SYS_3,2019-06-05 17:34:54,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
126,SYS_1,2019-06-05 17:34:54,主机node_58 **** 请求延时大于5分钟,0
127,SYS_2,2019-06-05 17:34:56,"主机node_45 ping丢包率100%,服务器宕机",0
128,SYS_1,2019-06-05 17:34:56,主机node_17 日志中有No route to host信息,0
129,SYS_5,2019-06-05 17:34:57,主机node_65 日志产生ERROR信息,0
130,SYS_9,2019-06-05 17:34:57,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
131,SYS_2,2019-06-05 17:34:59,主机node_37 url:http://node_37:80//访问失败,1
132,SYS_5,2019-06-05 17:35:02,主机node_26 日志产生ERROR信息,0
133,SYS_2,2019-06-05 17:35:02,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
134,SYS_2,2019-06-05 17:35:02,主机node_70 上I/O等待负载持续15分钟超过10%,0
135,SYS_9,2019-06-05 17:35:03,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
136,SYS_10,2019-06-05 17:35:03,主机node_52 上I/O等待负载持续15分钟超过10%,0
137,SYS_9,2019-06-05 17:35:03,主机node_22 上I/O等待负载大于50%,0
138,SYS_10,2019-06-05 17:35:03,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
139,SYS_9,2019-06-05 17:35:03,主机node_44 上I/O等待负载持续15分钟超过10%,0
140,SYS_9,2019-06-05 17:35:03,主机node_66 上CPU Steal Time持续5分钟超过10%,0
141,SYS_1,2019-06-05 17:35:04,主机node_58 **** 请求延时大于5分钟,0
142,SYS_9,2019-06-05 17:35:05,主机node_12 上CPU Steal Time持续5分钟超过10%,0
143,SYS_4,2019-06-05 17:35:09,主机node_9 ping延迟时间持续3分钟大于100ms,0
144,SYS_2,2019-06-05 17:35:09,主机node_37 url:http://node_37:80//访问失败,1
145,SYS_6,2019-06-05 17:35:09,主机node_46 上I/O等待负载大于50%,0
146,SYS_2,2019-06-05 17:35:12,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
147,SYS_2,2019-06-05 17:35:12,主机node_70 上I/O等待负载持续15分钟超过10%,0
148,SYS_2,2019-06-05 17:35:13,主机node_18 端口6060通信异常,0
149,SYS_8,2019-06-05 17:35:16,主机node_43 空闲交换空间小于50%,0
150,SYS_5,2019-06-05 17:35:17,主机node_65 日志产生ERROR信息,0
151,SYS_2,2019-06-05 17:35:17,"主机node_37 空闲CPU为1.52%,持续15分钟小于10%",0
152,SYS_4,2019-06-05 17:35:18,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
153,SYS_6,2019-06-05 17:35:19,主机node_46 上I/O等待负载大于50%,0
154,SYS_4,2019-06-05 17:35:19,主机node_9 ping延迟时间持续3分钟大于100ms,0
155,SYS_2,2019-06-05 17:35:19,主机node_37 url:http://node_37:80//访问失败,1
156,SYS_10,2019-06-05 17:35:20,主机node_40 网卡eth0 发送流量持续10分钟平均值大于800M,0
157,SYS_9,2019-06-05 17:35:22,主机node_75 日志报错:无法获取连接,0
158,SYS_8,2019-06-05 17:35:22,主机node_88 ping延迟时间持续3分钟大于100ms,0
159,SYS_9,2019-06-05 17:35:23,主机node_22 上I/O等待负载大于50%,0
160,SYS_10,2019-06-05 17:35:23,主机node_52 上I/O等待负载持续15分钟超过10%,0
161,SYS_9,2019-06-05 17:35:23,主机node_66 上CPU Steal Time持续5分钟超过10%,0
162,SYS_9,2019-06-05 17:35:23,主机node_44 上I/O等待负载持续15分钟超过10%,0
163,SYS_9,2019-06-05 17:35:23,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
164,SYS_10,2019-06-05 17:35:23,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
165,SYS_1,2019-06-05 17:35:24,主机node_58 **** 请求延时大于5分钟,0
166,SYS_3,2019-06-05 17:35:25,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
167,SYS_9,2019-06-05 17:35:25,主机node_12 上CPU Steal Time持续5分钟超过10%,0
168,SYS_2,2019-06-05 17:35:26,"主机node_45 ping丢包率100%,服务器宕机",0
169,SYS_9,2019-06-05 17:35:27,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
170,SYS_2,2019-06-05 17:35:29,主机node_37 url:http://node_37:80//访问失败,1
171,SYS_5,2019-06-05 17:35:31,主机node_76 堆内存平均使用率：94.61%（大于阈值：90%）,0
172,SYS_8,2019-06-05 17:35:32,主机node_49 上CPU Steal Time持续5分钟超过10%,0
173,SYS_9,2019-06-05 17:35:32,主机node_75 日志报错:无法获取连接,0
174,SYS_9,2019-06-05 17:35:33,主机node_12 空闲交换空间小于50%,0
175,SYS_6,2019-06-05 17:35:33,主机node_1 日志产生ERROR信息,0
176,SYS_9,2019-06-05 17:35:33,主机node_44 日志中有No route to host信息,0
177,SYS_1,2019-06-05 17:35:34,主机node_58 **** 请求延时大于5分钟,0
178,SYS_3,2019-06-05 17:35:34,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
179,SYS_10,2019-06-05 17:35:35,主机node_29 **application 停止运行,0
180,SYS_9,2019-06-05 17:35:35,主机node_12 上CPU Steal Time持续5分钟超过10%,0
181,SYS_3,2019-06-05 17:35:35,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
182,SYS_1,2019-06-05 17:35:37,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
183,SYS_9,2019-06-05 17:35:37,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
184,SYS_10,2019-06-05 17:35:38,主机node_52 **** 请求延时大于5分钟,0
185,SYS_4,2019-06-05 17:35:38,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
186,SYS_2,2019-06-05 17:35:39,主机node_37 url:http://node_37:80//访问失败,1
187,SYS_8,2019-06-05 17:35:44,主机node_10 sdd IO使用率持续30分钟大于90%,0
188,SYS_2,2019-06-05 17:35:46,主机node_21 空闲交换空间小于50%,0
189,SYS_2,2019-06-05 17:35:46,"主机node_45 ping丢包率100%,服务器宕机",0
190,SYS_9,2019-06-05 17:35:47,主机node_16 网卡eth0 接收流量持续10分钟平均值大于300M,0
191,SYS_5,2019-06-05 17:35:47,主机node_65 日志产生ERROR信息,0
192,SYS_9,2019-06-05 17:35:47,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
193,SYS_5,2019-06-05 17:35:48,主机node_82 网卡eth0 发送流量持续30分钟平均值大于700M,0
194,SYS_2,2019-06-05 17:35:49,主机node_37 url:http://node_37:80//访问失败,1
195,SYS_3,2019-06-05 17:35:50,主机node_3 日志产生ERROR信息,0
196,SYS_6,2019-06-05 17:35:52,主机node_56 网卡流量unknown,0
197,SYS_2,2019-06-05 17:35:52,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
198,SYS_4,2019-06-05 17:35:52,主机node_13 端口6060通信异常,0
199,SYS_2,2019-06-05 17:35:52,主机node_70 上I/O等待负载持续15分钟超过10%,0
200,SYS_1,2019-06-05 17:35:54,主机node_58 **** 请求延时大于5分钟,0
201,SYS_9,2019-06-05 17:35:57,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
202,SYS_2,2019-06-05 17:35:59,主机node_37 url:http://node_37:80//访问失败,1
203,SYS_6,2019-06-05 17:36:02,主机node_56 网卡流量unknown,0
204,SYS_9,2019-06-05 17:36:03,主机node_22 上I/O等待负载大于50%,0
205,SYS_10,2019-06-05 17:36:03,主机node_52 上I/O等待负载持续15分钟超过10%,0
206,SYS_10,2019-06-05 17:36:03,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
207,SYS_9,2019-06-05 17:36:03,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
208,SYS_9,2019-06-05 17:36:03,主机node_44 上I/O等待负载持续15分钟超过10%,0
209,SYS_9,2019-06-05 17:36:03,主机node_66 上CPU Steal Time持续5分钟超过10%,0
210,SYS_3,2019-06-05 17:36:04,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
211,SYS_1,2019-06-05 17:36:07,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
212,SYS_4,2019-06-05 17:36:08,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
213,SYS_7,2019-06-05 17:36:09,主机node_53 Nginx 80端口的连接数大于2000,0
214,SYS_2,2019-06-05 17:36:09,主机node_37 url:http://node_37:80//访问失败,1
215,SYS_10,2019-06-05 17:36:10,主机node_11 上I/O等待负载大于50%,0
216,SYS_1,2019-06-05 17:36:10,"主机node_83 空闲CPU为1.52%,持续15分钟小于10%",0
217,SYS_10,2019-06-05 17:36:11,主机node_96 上I/O等待负载大于50%,0
218,SYS_2,2019-06-05 17:36:12,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
219,SYS_2,2019-06-05 17:36:12,主机node_70 上I/O等待负载持续15分钟超过10%,0
220,SYS_10,2019-06-05 17:36:13,主机node_52 上I/O等待负载持续15分钟超过10%,0
221,SYS_9,2019-06-05 17:36:13,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
222,SYS_10,2019-06-05 17:36:13,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
223,SYS_9,2019-06-05 17:36:13,主机node_22 上I/O等待负载大于50%,0
224,SYS_9,2019-06-05 17:36:13,主机node_66 上CPU Steal Time持续5分钟超过10%,0
225,SYS_9,2019-06-05 17:36:13,主机node_44 上I/O等待负载持续15分钟超过10%,0
226,SYS_2,2019-06-05 17:36:13,主机node_18 端口6060通信异常,0
227,SYS_2,2019-06-05 17:36:15,主机node_91 网卡流量unknown,0
228,SYS_6,2019-06-05 17:36:16,主机node_35 分区剩余空间小于阀值10%,0
229,SYS_5,2019-06-05 17:36:17,主机node_65 日志产生ERROR信息,0
230,SYS_2,2019-06-05 17:36:17,主机node_37 上I/O等待负载持续15分钟超过10%,0
231,SYS_9,2019-06-05 17:36:17,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
232,SYS_1,2019-06-05 17:36:17,主机node_73 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
233,SYS_6,2019-06-05 17:36:17,主机node_59 网卡eth0 发送流量持续30分钟平均值大于700M,0
234,SYS_10,2019-06-05 17:36:21,主机node_52 网卡eth0 发送流量持续10分钟平均值大于800M,0
235,SYS_5,2019-06-05 17:36:23,主机node_85 url:http://node_85:80//访问失败,0
236,SYS_3,2019-06-05 17:36:24,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
237,SYS_9,2019-06-05 17:36:27,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
238,SYS_3,2019-06-05 17:36:29,主机node_86 **application 停止运行,0
239,SYS_1,2019-06-05 17:36:30,主机node_33 **** 请求延时大于5分钟,0
240,SYS_1,2019-06-05 17:36:31,主机node_0 端口6060通信异常,0
241,SYS_3,2019-06-05 17:36:31,主机node_57 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
242,SYS_9,2019-06-05 17:36:33,主机node_12 空闲交换空间小于50%,0
243,SYS_10,2019-06-05 17:36:33,主机node_52 上I/O等待负载持续15分钟超过10%,0
244,SYS_10,2019-06-05 17:36:33,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
245,SYS_9,2019-06-05 17:36:33,主机node_44 上I/O等待负载持续15分钟超过10%,0
246,SYS_9,2019-06-05 17:36:33,主机node_66 上CPU Steal Time持续5分钟超过10%,0
247,SYS_9,2019-06-05 17:36:33,主机node_22 上I/O等待负载大于50%,0
248,SYS_9,2019-06-05 17:36:33,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
249,SYS_9,2019-06-05 17:36:33,主机node_44 日志中有No route to host信息,0
250,SYS_1,2019-06-05 17:36:34,主机node_58 **** 请求延时大于5分钟,0
251,SYS_9,2019-06-05 17:36:37,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
252,SYS_4,2019-06-05 17:36:38,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
253,SYS_3,2019-06-05 17:36:39,主机node_86 **application 停止运行,0
254,SYS_9,2019-06-05 17:36:40,主机node_66 **** 请求延时大于5分钟,0
255,SYS_1,2019-06-05 17:36:41,主机node_0 端口6060通信异常,0
256,SYS_5,2019-06-05 17:36:42,主机node_26 日志产生ERROR信息,0
257,SYS_2,2019-06-05 17:36:42,主机node_45 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
258,SYS_2,2019-06-05 17:36:42,主机node_70 上I/O等待负载持续15分钟超过10%,0
259,SYS_9,2019-06-05 17:36:43,主机node_22 上I/O等待负载大于50%,0
260,SYS_10,2019-06-05 17:36:43,主机node_52 上I/O等待负载持续15分钟超过10%,0
261,SYS_9,2019-06-05 17:36:43,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
262,SYS_2,2019-06-05 17:36:43,主机node_18 端口6060通信异常,0
263,SYS_9,2019-06-05 17:36:43,主机node_66 上CPU Steal Time持续5分钟超过10%,0
264,SYS_9,2019-06-05 17:36:43,主机node_44 上I/O等待负载持续15分钟超过10%,0
265,SYS_10,2019-06-05 17:36:43,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
266,SYS_1,2019-06-05 17:36:44,主机node_58 **** 请求延时大于5分钟,0
267,SYS_3,2019-06-05 17:36:44,主机node_28 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
268,SYS_7,2019-06-05 17:36:49,主机node_53 Nginx 80端口的连接数大于2000,0
269,SYS_1,2019-06-05 17:36:50,主机node_33 **** 请求延时大于5分钟,0
270,SYS_10,2019-06-05 17:36:51,主机node_96 上I/O等待负载大于50%,0
271,SYS_5,2019-06-05 17:36:51,主机node_76 堆内存平均使用率：94.61%（大于阈值：90%）,0
272,SYS_5,2019-06-05 17:36:52,主机node_26 日志产生ERROR信息,0
273,SYS_8,2019-06-05 17:36:52,主机node_88 ping延迟时间持续3分钟大于100ms,0
274,SYS_2,2019-06-05 17:36:55,主机node_91 网卡流量unknown,0
275,SYS_1,2019-06-05 17:36:56,"主机node_50 空闲CPU为1.52%,持续15分钟小于10%",0
276,SYS_5,2019-06-05 17:36:58,主机node_82 网卡eth0 发送流量持续30分钟平均值大于700M,0
277,SYS_2,2019-06-05 17:36:59,主机node_37 url:http://node_37:80//访问失败,1
278,SYS_9,2019-06-05 17:37:03,主机node_12 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
279,SYS_9,2019-06-05 17:37:03,主机node_66 上CPU Steal Time持续5分钟超过10%,0
280,SYS_9,2019-06-05 17:37:03,主机node_44 上I/O等待负载持续15分钟超过10%,0
281,SYS_9,2019-06-05 17:37:03,主机node_22 上I/O等待负载大于50%,0
282,SYS_10,2019-06-05 17:37:03,"主机node_40 空闲CPU为8.19%,持续15分钟小于10%",0
283,SYS_10,2019-06-05 17:37:03,主机node_52 上I/O等待负载持续15分钟超过10%,0
284,SYS_1,2019-06-05 17:37:06,主机node_17 日志中有No route to host信息,0
285,SYS_6,2019-06-05 17:37:06,主机node_35 分区剩余空间小于阀值10%,0
286,SYS_1,2019-06-05 17:37:06,"主机node_50 空闲CPU为1.52%,持续15分钟小于10%",0
