Unnamed: 0,sysEname,time,triggername,is_root
76,SYS_3,2019-06-10 05:13:48,主机node_28 空闲交换空间小于50%,0
77,SYS_8,2019-06-10 05:13:48,主机node_87 ping丢包率当前值为25%，持续2分钟平均大于20%,0
78,SYS_4,2019-06-10 05:13:52,主机node_77 JBOSS 8080端口的连接数大于400,0
79,SYS_8,2019-06-10 05:13:54,主机node_41 **** 请求延时大于5分钟,0
80,SYS_2,2019-06-10 05:13:55,主机node_70 分区剩余空间小于阀值10%,0
81,SYS_1,2019-06-10 05:13:55,主机node_93 网卡eth0 接收流量持续10分钟平均值大于300M,0
82,SYS_9,2019-06-10 05:13:56,主机node_92 日志报错:无法获取连接,1
83,SYS_9,2019-06-10 05:13:56,主机node_75 日志中有No route to host信息,0
84,SYS_5,2019-06-10 05:13:57,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
85,SYS_6,2019-06-10 05:13:57,主机node_59 **** 请求延时大于5分钟,0
86,SYS_8,2019-06-10 05:13:58,主机node_87 ping丢包率当前值为25%，持续2分钟平均大于20%,0
87,SYS_5,2019-06-10 05:13:58,主机node_65 上I/O等待负载持续15分钟超过10%,0
88,SYS_1,2019-06-10 05:14:01,主机node_17 **** 请求延时大于5分钟,0
89,SYS_9,2019-06-10 05:14:01,主机node_66 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
90,SYS_10,2019-06-10 05:14:01,主机node_29 **** 请求延时大于5分钟,0
91,SYS_4,2019-06-10 05:14:02,主机node_77 JBOSS 8080端口的连接数大于400,0
92,SYS_9,2019-06-10 05:14:06,主机node_92 日志报错:无法获取连接,1
93,SYS_8,2019-06-10 05:14:07,主机node_95 上I/O等待负载持续15分钟超过10%,0
94,SYS_5,2019-06-10 05:14:07,主机node_60 上I/O等待负载大于50%,0
95,SYS_5,2019-06-10 05:14:07,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
96,SYS_5,2019-06-10 05:14:08,主机node_65 上I/O等待负载持续15分钟超过10%,0
97,SYS_9,2019-06-10 05:14:09,主机node_78 端口6060通信异常,0
98,SYS_1,2019-06-10 05:14:09,主机node_83 **application 停止运行,0
99,SYS_1,2019-06-10 05:14:12,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
100,SYS_1,2019-06-10 05:14:12,主机node_73 上I/O等待负载大于50%,0
101,SYS_3,2019-06-10 05:14:12,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
102,SYS_3,2019-06-10 05:14:13,主机node_94 日志报错:无法获取连接,0
103,SYS_7,2019-06-10 05:14:13,主机node_63 端口6060通信异常,0
104,SYS_6,2019-06-10 05:14:16,主机node_48 网卡eth0 发送流量持续10分钟平均值大于800M,0
105,SYS_9,2019-06-10 05:14:16,主机node_92 日志报错:无法获取连接,1
106,SYS_3,2019-06-10 05:14:18,主机node_28 空闲交换空间小于50%,0
107,SYS_6,2019-06-10 05:14:19,主机node_46 JBOSS 8080端口的连接数大于400,0
108,SYS_10,2019-06-10 05:14:21,主机node_29 **** 请求延时大于5分钟,0
109,SYS_1,2019-06-10 05:14:21,主机node_17 **** 请求延时大于5分钟,0
110,SYS_4,2019-06-10 05:14:22,主机node_77 JBOSS 8080端口的连接数大于400,0
111,SYS_1,2019-06-10 05:14:24,主机node_15 **application 停止运行,0
112,SYS_8,2019-06-10 05:14:24,主机node_41 **** 请求延时大于5分钟,0
113,SYS_9,2019-06-10 05:14:24,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
114,SYS_9,2019-06-10 05:14:26,主机node_92 日志报错:无法获取连接,1
115,SYS_9,2019-06-10 05:14:26,主机node_75 日志中有No route to host信息,0
116,SYS_8,2019-06-10 05:14:27,主机node_95 上I/O等待负载持续15分钟超过10%,0
117,SYS_8,2019-06-10 05:14:28,主机node_87 ping丢包率当前值为25%，持续2分钟平均大于20%,0
118,SYS_1,2019-06-10 05:14:29,主机node_83 **application 停止运行,0
119,SYS_4,2019-06-10 05:14:31,主机node_62 端口80通信异常,0
120,SYS_2,2019-06-10 05:14:31,主机node_37 JBOSS 8080端口的连接数大于400,0
121,SYS_1,2019-06-10 05:14:32,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
122,SYS_1,2019-06-10 05:14:32,主机node_73 上I/O等待负载大于50%,0
123,SYS_1,2019-06-10 05:14:34,主机node_15 **application 停止运行,0
124,SYS_9,2019-06-10 05:14:36,主机node_75 日志中有No route to host信息,0
125,SYS_9,2019-06-10 05:14:37,主机node_92 端口80通信异常,0
126,SYS_6,2019-06-10 05:14:37,主机node_98 日志中有OutOfMemoryError信息,0
127,SYS_3,2019-06-10 05:14:38,主机node_28 空闲交换空间小于50%,0
128,SYS_3,2019-06-10 05:14:43,主机node_94 日志报错:无法获取连接,0
129,SYS_4,2019-06-10 05:14:47,主机node_72 ping延迟时间持续3分钟大于100ms,0
130,SYS_8,2019-06-10 05:14:47,主机node_95 上I/O等待负载持续15分钟超过10%,0
131,SYS_9,2019-06-10 05:14:49,"主机node_22 ping丢包率100%,服务器宕机",0
132,SYS_1,2019-06-10 05:14:52,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
133,SYS_4,2019-06-10 05:14:52,主机node_77 JBOSS 8080端口的连接数大于400,0
134,SYS_1,2019-06-10 05:14:52,主机node_73 上I/O等待负载大于50%,0
135,SYS_8,2019-06-10 05:14:54,主机node_41 **** 请求延时大于5分钟,0
136,SYS_5,2019-06-10 05:14:54,主机node_14 端口80通信异常,0
137,SYS_8,2019-06-10 05:14:58,主机node_87 ping丢包率当前值为25%，持续2分钟平均大于20%,0
138,SYS_6,2019-06-10 05:15:01,主机node_67 网卡eth0 发送流量持续30分钟平均值大于700M,0
139,SYS_1,2019-06-10 05:15:02,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
140,SYS_1,2019-06-10 05:15:02,主机node_73 上I/O等待负载大于50%,0
141,SYS_3,2019-06-10 05:15:03,主机node_94 日志报错:无法获取连接,0
142,SYS_8,2019-06-10 05:15:04,主机node_41 **** 请求延时大于5分钟,0
143,SYS_1,2019-06-10 05:15:04,主机node_15 **application 停止运行,0
144,SYS_6,2019-06-10 05:15:04,主机node_1 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
145,SYS_4,2019-06-10 05:15:06,主机node_13 日志产生ERROR信息,0
146,SYS_9,2019-06-10 05:15:06,主机node_92 日志报错:无法获取连接,1
147,SYS_8,2019-06-10 05:15:07,主机node_95 上I/O等待负载持续15分钟超过10%,0
148,SYS_1,2019-06-10 05:15:09,主机node_83 **application 停止运行,0
149,SYS_10,2019-06-10 05:15:10,主机node_52 日志产生ERROR信息,0
150,SYS_4,2019-06-10 05:15:11,主机node_62 端口80通信异常,0
151,SYS_2,2019-06-10 05:15:11,主机node_21 上CPU Steal Time持续5分钟超过10%,0
152,SYS_8,2019-06-10 05:15:14,主机node_41 **** 请求延时大于5分钟,0
153,SYS_9,2019-06-10 05:15:14,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
154,SYS_6,2019-06-10 05:15:14,主机node_1 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
155,SYS_6,2019-06-10 05:15:15,主机node_32 上I/O等待负载持续15分钟超过10%,0
156,SYS_9,2019-06-10 05:15:16,主机node_92 日志报错:无法获取连接,1
157,SYS_1,2019-06-10 05:15:18,主机node_4 上I/O等待负载持续15分钟超过10%,0
158,SYS_1,2019-06-10 05:15:18,主机node_83 上CPU Steal Time持续5分钟超过10%,0
159,SYS_1,2019-06-10 05:15:18,主机node_33 上CPU Steal Time持续5分钟超过10%,0
160,SYS_1,2019-06-10 05:15:18,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
161,SYS_1,2019-06-10 05:15:19,主机node_83 **application 停止运行,0
162,SYS_10,2019-06-10 05:15:21,主机node_29 **** 请求延时大于5分钟,0
163,SYS_1,2019-06-10 05:15:22,主机node_73 上I/O等待负载大于50%,0
164,SYS_1,2019-06-10 05:15:22,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
165,SYS_4,2019-06-10 05:15:22,主机node_77 JBOSS 8080端口的连接数大于400,0
166,SYS_8,2019-06-10 05:15:24,主机node_41 **** 请求延时大于5分钟,0
167,SYS_6,2019-06-10 05:15:25,主机node_32 上I/O等待负载持续15分钟超过10%,0
168,SYS_5,2019-06-10 05:15:25,"主机node_82 空闲CPU为1.52%,持续15分钟小于10%",0
169,SYS_9,2019-06-10 05:15:26,主机node_92 日志报错:无法获取连接,1
170,SYS_1,2019-06-10 05:15:29,主机node_83 **application 停止运行,0
171,SYS_6,2019-06-10 05:15:31,主机node_67 网卡eth0 发送流量持续30分钟平均值大于700M,0
172,SYS_10,2019-06-10 05:15:31,主机node_29 **** 请求延时大于5分钟,0
173,SYS_8,2019-06-10 05:15:34,主机node_41 **** 请求延时大于5分钟,0
174,SYS_1,2019-06-10 05:15:34,"主机node_0 空闲CPU为1.52%,持续15分钟小于10%",0
175,SYS_9,2019-06-10 05:15:36,主机node_92 日志报错:无法获取连接,1
176,SYS_9,2019-06-10 05:15:36,主机node_75 日志中有No route to host信息,0
177,SYS_8,2019-06-10 05:15:37,主机node_95 上I/O等待负载持续15分钟超过10%,0
178,SYS_8,2019-06-10 05:15:38,主机node_79 上I/O等待负载持续15分钟超过10%,0
179,SYS_1,2019-06-10 05:15:38,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
180,SYS_1,2019-06-10 05:15:38,主机node_4 上I/O等待负载持续15分钟超过10%,0
181,SYS_5,2019-06-10 05:15:38,主机node_65 上I/O等待负载持续15分钟超过10%,0
182,SYS_1,2019-06-10 05:15:38,主机node_33 上CPU Steal Time持续5分钟超过10%,0
183,SYS_1,2019-06-10 05:15:38,主机node_83 上CPU Steal Time持续5分钟超过10%,0
184,SYS_3,2019-06-10 05:15:40,主机node_57 网卡流量unknown,0
185,SYS_10,2019-06-10 05:15:41,主机node_29 **** 请求延时大于5分钟,0
186,SYS_3,2019-06-10 05:15:42,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
187,SYS_6,2019-06-10 05:15:45,主机node_32 上I/O等待负载持续15分钟超过10%,0
188,SYS_5,2019-06-10 05:15:45,"主机node_82 空闲CPU为1.52%,持续15分钟小于10%",0
189,SYS_4,2019-06-10 05:15:46,主机node_13 日志产生ERROR信息,0
190,SYS_9,2019-06-10 05:15:46,主机node_75 日志中有No route to host信息,0
191,SYS_10,2019-06-10 05:15:46,主机node_96 FullGC次数：32次（大于阈值：10次）,0
192,SYS_9,2019-06-10 05:15:46,主机node_92 日志报错:无法获取连接,1
193,SYS_9,2019-06-10 05:15:47,主机node_92 端口80通信异常,0
194,SYS_8,2019-06-10 05:15:48,主机node_79 上I/O等待负载持续15分钟超过10%,0
195,SYS_6,2019-06-10 05:15:49,主机node_46 JBOSS 8080端口的连接数大于400,0
196,SYS_8,2019-06-10 05:15:54,主机node_41 **** 请求延时大于5分钟,0
197,SYS_1,2019-06-10 05:15:54,"主机node_0 空闲CPU为1.52%,持续15分钟小于10%",0
198,SYS_5,2019-06-10 05:15:55,"主机node_82 空闲CPU为1.52%,持续15分钟小于10%",0
199,SYS_6,2019-06-10 05:15:56,主机node_48 网卡eth0 发送流量持续10分钟平均值大于800M,0
200,SYS_9,2019-06-10 05:15:56,主机node_92 日志报错:无法获取连接,1
201,SYS_9,2019-06-10 05:15:56,主机node_92 url:http://node_92:8080访问失败,0
202,SYS_3,2019-06-10 05:15:58,主机node_97 **application 停止运行,0
203,SYS_4,2019-06-10 05:16:02,主机node_77 JBOSS 8080端口的连接数大于400,0
204,SYS_1,2019-06-10 05:16:03,主机node_58 分区剩余空间小于阀值10%,0
205,SYS_8,2019-06-10 05:16:04,主机node_41 **** 请求延时大于5分钟,0
206,SYS_10,2019-06-10 05:16:05,主机node_11 空闲交换空间小于50%,0
207,SYS_9,2019-06-10 05:16:05,主机node_47 硬盘Slot 00状态为Failed,0
208,SYS_9,2019-06-10 05:16:06,主机node_92 日志报错:无法获取连接,1
209,SYS_10,2019-06-10 05:16:06,主机node_96 FullGC次数：32次（大于阈值：10次）,0
210,SYS_8,2019-06-10 05:16:07,主机node_95 上I/O等待负载持续15分钟超过10%,0
211,SYS_10,2019-06-10 05:16:11,主机node_29 **** 请求延时大于5分钟,0
212,SYS_4,2019-06-10 05:16:12,主机node_77 JBOSS 8080端口的连接数大于400,0
213,SYS_8,2019-06-10 05:16:14,主机node_41 **** 请求延时大于5分钟,0
214,SYS_6,2019-06-10 05:16:17,主机node_98 日志中有OutOfMemoryError信息,0
215,SYS_8,2019-06-10 05:16:17,主机node_95 上I/O等待负载持续15分钟超过10%,0
216,SYS_9,2019-06-10 05:16:19,主机node_78 端口6060通信异常,0
217,SYS_1,2019-06-10 05:16:22,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
218,SYS_4,2019-06-10 05:16:22,主机node_77 JBOSS 8080端口的连接数大于400,0
219,SYS_1,2019-06-10 05:16:22,主机node_73 上I/O等待负载大于50%,0
220,SYS_7,2019-06-10 05:16:23,主机node_63 端口6060通信异常,0
221,SYS_1,2019-06-10 05:16:23,"主机node_4 空闲CPU为1.52%,持续15分钟小于10%",0
222,SYS_6,2019-06-10 05:16:24,主机node_1 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
223,SYS_8,2019-06-10 05:16:24,主机node_41 **** 请求延时大于5分钟,0
224,SYS_5,2019-06-10 05:16:25,"主机node_82 空闲CPU为1.52%,持续15分钟小于10%",0
225,SYS_9,2019-06-10 05:16:26,主机node_92 日志报错:无法获取连接,1
226,SYS_3,2019-06-10 05:16:28,主机node_28 空闲交换空间小于50%,0
227,SYS_6,2019-06-10 05:16:29,主机node_46 JBOSS 8080端口的连接数大于400,0
228,SYS_1,2019-06-10 05:16:29,主机node_83 **application 停止运行,0
229,SYS_1,2019-06-10 05:16:32,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
230,SYS_1,2019-06-10 05:16:32,主机node_73 上I/O等待负载大于50%,0
231,SYS_8,2019-06-10 05:16:34,主机node_41 **** 请求延时大于5分钟,0
232,SYS_9,2019-06-10 05:16:36,主机node_75 日志中有No route to host信息,0
233,SYS_9,2019-06-10 05:16:36,主机node_92 url:http://node_92:8080访问失败,0
234,SYS_8,2019-06-10 05:16:36,主机node_10 硬盘Slot 00状态为Failed,0
235,SYS_9,2019-06-10 05:16:36,主机node_92 日志报错:无法获取连接,1
236,SYS_4,2019-06-10 05:16:36,主机node_13 日志产生ERROR信息,0
237,SYS_5,2019-06-10 05:16:37,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
238,SYS_3,2019-06-10 05:16:38,主机node_28 空闲交换空间小于50%,0
239,SYS_10,2019-06-10 05:16:41,主机node_29 **** 请求延时大于5分钟,0
240,SYS_3,2019-06-10 05:16:42,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
241,SYS_9,2019-06-10 05:16:44,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
242,SYS_8,2019-06-10 05:16:44,主机node_41 **** 请求延时大于5分钟,0
243,SYS_8,2019-06-10 05:16:48,主机node_87 ping丢包率当前值为25%，持续2分钟平均大于20%,0
244,SYS_2,2019-06-10 05:16:51,主机node_7 网卡eth0 接收流量持续10分钟平均值大于180M,0
245,SYS_2,2019-06-10 05:16:51,主机node_21 上CPU Steal Time持续5分钟超过10%,0
246,SYS_9,2019-06-10 05:16:51,主机node_66 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
247,SYS_1,2019-06-10 05:16:52,主机node_73 上I/O等待负载大于50%,0
248,SYS_3,2019-06-10 05:16:52,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
249,SYS_1,2019-06-10 05:16:52,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
250,SYS_1,2019-06-10 05:16:53,主机node_58 分区剩余空间小于阀值10%,0
251,SYS_5,2019-06-10 05:16:54,主机node_14 端口80通信异常,0
252,SYS_2,2019-06-10 05:16:55,主机node_70 分区剩余空间小于阀值10%,0
253,SYS_8,2019-06-10 05:16:57,主机node_95 上I/O等待负载持续15分钟超过10%,0
254,SYS_1,2019-06-10 05:16:58,主机node_33 上CPU Steal Time持续5分钟超过10%,0
255,SYS_1,2019-06-10 05:16:58,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
256,SYS_1,2019-06-10 05:16:58,主机node_4 上I/O等待负载持续15分钟超过10%,0
257,SYS_1,2019-06-10 05:16:58,主机node_83 上CPU Steal Time持续5分钟超过10%,0
258,SYS_4,2019-06-10 05:16:59,主机node_34 上CPU Steal Time持续5分钟超过10%,0
259,SYS_10,2019-06-10 05:17:01,主机node_29 **** 请求延时大于5分钟,0
260,SYS_1,2019-06-10 05:17:02,主机node_73 上I/O等待负载大于50%,0
261,SYS_1,2019-06-10 05:17:02,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
262,SYS_9,2019-06-10 05:17:04,主机node_44 网卡eth0 接收流量持续10分钟平均值大于180M,0
263,SYS_2,2019-06-10 05:17:05,主机node_70 分区剩余空间小于阀值10%,0
264,SYS_4,2019-06-10 05:17:06,主机node_13 日志产生ERROR信息,0
265,SYS_6,2019-06-10 05:17:06,主机node_48 网卡eth0 发送流量持续10分钟平均值大于800M,0
266,SYS_9,2019-06-10 05:17:06,主机node_75 日志中有No route to host信息,0
267,SYS_9,2019-06-10 05:17:06,主机node_92 日志报错:无法获取连接,1
268,SYS_5,2019-06-10 05:17:07,主机node_2 网卡eth0 接收流量持续10分钟平均值大于300M,0
269,SYS_6,2019-06-10 05:17:07,主机node_59 **** 请求延时大于5分钟,0
270,SYS_3,2019-06-10 05:17:10,主机node_57 网卡流量unknown,0
271,SYS_10,2019-06-10 05:17:11,主机node_29 **** 请求延时大于5分钟,0
272,SYS_2,2019-06-10 05:17:11,主机node_37 JBOSS 8080端口的连接数大于400,0
273,SYS_1,2019-06-10 05:17:12,主机node_73 上I/O等待负载大于50%,0
274,SYS_1,2019-06-10 05:17:12,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
275,SYS_3,2019-06-10 05:17:13,主机node_94 日志报错:无法获取连接,0
276,SYS_7,2019-06-10 05:17:13,主机node_63 端口6060通信异常,0
277,SYS_5,2019-06-10 05:17:14,主机node_14 端口80通信异常,0
278,SYS_9,2019-06-10 05:17:16,主机node_92 日志报错:无法获取连接,1
279,SYS_6,2019-06-10 05:17:17,主机node_98 日志中有OutOfMemoryError信息,0
280,SYS_8,2019-06-10 05:17:17,主机node_95 上I/O等待负载持续15分钟超过10%,0
281,SYS_1,2019-06-10 05:17:18,主机node_33 上CPU Steal Time持续5分钟超过10%,0
282,SYS_1,2019-06-10 05:17:18,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
283,SYS_1,2019-06-10 05:17:18,主机node_4 上I/O等待负载持续15分钟超过10%,0
284,SYS_1,2019-06-10 05:17:18,主机node_83 上CPU Steal Time持续5分钟超过10%,0
285,SYS_4,2019-06-10 05:17:21,主机node_62 端口80通信异常,0
286,SYS_10,2019-06-10 05:17:21,主机node_29 **** 请求延时大于5分钟,0
287,SYS_1,2019-06-10 05:17:23,主机node_58 分区剩余空间小于阀值10%,0
288,SYS_1,2019-06-10 05:17:24,"主机node_0 空闲CPU为1.52%,持续15分钟小于10%",0
289,SYS_5,2019-06-10 05:17:24,主机node_14 端口80通信异常,0
290,SYS_8,2019-06-10 05:17:24,主机node_41 **** 请求延时大于5分钟,0
291,SYS_1,2019-06-10 05:17:25,主机node_83 日志报错:无法获取连接,0
292,SYS_1,2019-06-10 05:17:25,主机node_93 网卡eth0 接收流量持续10分钟平均值大于300M,0
293,SYS_2,2019-06-10 05:17:25,主机node_70 分区剩余空间小于阀值10%,0
294,SYS_8,2019-06-10 05:17:27,主机node_95 上I/O等待负载持续15分钟超过10%,0
295,SYS_1,2019-06-10 05:17:28,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
296,SYS_1,2019-06-10 05:17:28,主机node_4 上I/O等待负载持续15分钟超过10%,0
297,SYS_1,2019-06-10 05:17:28,主机node_33 上CPU Steal Time持续5分钟超过10%,0
298,SYS_5,2019-06-10 05:17:28,主机node_65 上I/O等待负载持续15分钟超过10%,0
299,SYS_1,2019-06-10 05:17:28,主机node_83 上CPU Steal Time持续5分钟超过10%,0
