Unnamed: 0,sysEname,time,triggername,is_root
37,SYS_1,2019-06-09 05:28:51,主机node_4 上I/O等待负载大于50%,0
38,SYS_2,2019-06-09 05:28:51,"主机node_18 空闲CPU为1.52%,持续15分钟小于10%",0
39,SYS_3,2019-06-09 05:28:53,"主机node_94 空闲CPU为1.52%,持续15分钟小于10%",0
40,SYS_2,2019-06-09 05:28:55,主机node_99 端口80通信异常,0
41,SYS_1,2019-06-09 05:28:57,主机node_4 上I/O等待负载持续15分钟超过10%,0
42,SYS_6,2019-06-09 05:28:57,主机node_56 日志产生ERROR信息,0
43,SYS_1,2019-06-09 05:28:57,主机node_33 ping延迟时间持续3分钟大于100ms,0
44,SYS_1,2019-06-09 05:28:58,主机node_83 端口80通信异常,0
45,SYS_10,2019-06-09 05:28:58,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
46,SYS_6,2019-06-09 05:28:59,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
47,SYS_8,2019-06-09 05:29:01,主机node_10 日志报错:无法获取连接,0
48,SYS_1,2019-06-09 05:29:02,主机node_0 上I/O等待负载大于50%,0
49,SYS_5,2019-06-09 05:29:02,主机node_14 JBOSS 8080端口的连接数大于400,0
50,SYS_1,2019-06-09 05:29:02,主机node_50 上I/O等待负载大于50%,0
51,SYS_1,2019-06-09 05:29:02,主机node_58 上I/O等待负载持续15分钟超过10%,0
52,SYS_4,2019-06-09 05:29:05,主机node_9 url:http://node_9:8080访问失败,0
53,SYS_5,2019-06-09 05:29:05,主机node_74 ping丢包率当前值为25%，持续2分钟平均大于20%,0
54,SYS_4,2019-06-09 05:29:07,主机node_62 硬盘Slot 00状态为Failed,0
55,SYS_7,2019-06-09 05:29:07,"主机node_61 空闲CPU为1.52%,持续15分钟小于10%",0
56,SYS_1,2019-06-09 05:29:07,主机node_4 上I/O等待负载持续15分钟超过10%,0
57,SYS_6,2019-06-09 05:29:07,主机node_56 日志产生ERROR信息,0
58,SYS_1,2019-06-09 05:29:07,主机node_33 ping延迟时间持续3分钟大于100ms,0
59,SYS_7,2019-06-09 05:29:08,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
60,SYS_10,2019-06-09 05:29:08,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
61,SYS_9,2019-06-09 05:29:08,主机node_78 url:http://node_78:80//访问失败,0
62,SYS_8,2019-06-09 05:29:11,主机node_10 日志报错:无法获取连接,0
63,SYS_10,2019-06-09 05:29:11,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
64,SYS_5,2019-06-09 05:29:12,主机node_14 JBOSS 8080端口的连接数大于400,0
65,SYS_4,2019-06-09 05:29:13,主机node_77 网卡流量unknown,0
66,SYS_1,2019-06-09 05:29:18,主机node_93 端口80通信异常,1
67,SYS_7,2019-06-09 05:29:18,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
68,SYS_7,2019-06-09 05:29:20,主机node_89 上CPU Steal Time持续5分钟超过10%,0
69,SYS_1,2019-06-09 05:29:21,主机node_0 日志中有No route to host信息,0
70,SYS_10,2019-06-09 05:29:21,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
71,SYS_5,2019-06-09 05:29:22,主机node_14 JBOSS 8080端口的连接数大于400,0
72,SYS_1,2019-06-09 05:29:22,主机node_58 上I/O等待负载持续15分钟超过10%,0
73,SYS_1,2019-06-09 05:29:22,主机node_0 上I/O等待负载大于50%,0
74,SYS_1,2019-06-09 05:29:22,主机node_50 上I/O等待负载大于50%,0
75,SYS_5,2019-06-09 05:29:25,主机node_82 JBOSS 8080端口的连接数大于400,0
76,SYS_5,2019-06-09 05:29:25,主机node_74 ping丢包率当前值为25%，持续2分钟平均大于20%,0
77,SYS_4,2019-06-09 05:29:25,主机node_9 url:http://node_9:8080访问失败,0
78,SYS_1,2019-06-09 05:29:27,主机node_33 ping延迟时间持续3分钟大于100ms,0
79,SYS_1,2019-06-09 05:29:27,主机node_4 上I/O等待负载持续15分钟超过10%,0
80,SYS_6,2019-06-09 05:29:27,主机node_56 日志产生ERROR信息,0
81,SYS_1,2019-06-09 05:29:28,主机node_93 端口80通信异常,1
82,SYS_1,2019-06-09 05:29:28,主机node_83 端口80通信异常,0
83,SYS_6,2019-06-09 05:29:29,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
84,SYS_5,2019-06-09 05:29:31,主机node_26 空闲交换空间小于50%,0
85,SYS_3,2019-06-09 05:29:31,主机node_39 日志中有No route to host信息,0
86,SYS_9,2019-06-09 05:29:31,主机node_68 sdd IO使用率持续30分钟大于90%,0
87,SYS_8,2019-06-09 05:29:31,主机node_10 日志报错:无法获取连接,0
88,SYS_10,2019-06-09 05:29:31,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
89,SYS_3,2019-06-09 05:29:33,"主机node_94 空闲CPU为1.52%,持续15分钟小于10%",0
90,SYS_3,2019-06-09 05:29:34,主机node_3 FullGC次数：32次（大于阈值：10次）,0
91,SYS_4,2019-06-09 05:29:35,主机node_9 url:http://node_9:8080访问失败,0
92,SYS_1,2019-06-09 05:29:37,主机node_4 上I/O等待负载持续15分钟超过10%,0
93,SYS_1,2019-06-09 05:29:37,主机node_33 ping延迟时间持续3分钟大于100ms,0
94,SYS_10,2019-06-09 05:29:38,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
95,SYS_7,2019-06-09 05:29:38,主机node_54 sdd IO使用率持续30分钟大于90%,0
96,SYS_5,2019-06-09 05:29:41,主机node_26 空闲交换空间小于50%,0
97,SYS_10,2019-06-09 05:29:41,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
98,SYS_8,2019-06-09 05:29:41,主机node_10 日志报错:无法获取连接,0
99,SYS_1,2019-06-09 05:29:41,主机node_0 日志中有No route to host信息,0
100,SYS_3,2019-06-09 05:29:41,主机node_39 日志中有No route to host信息,0
101,SYS_3,2019-06-09 05:29:43,"主机node_94 空闲CPU为1.52%,持续15分钟小于10%",0
102,SYS_4,2019-06-09 05:29:45,主机node_9 url:http://node_9:8080访问失败,0
103,SYS_5,2019-06-09 05:29:46,"主机node_85 ping丢包率100%,服务器宕机",0
104,SYS_6,2019-06-09 05:29:47,主机node_56 日志产生ERROR信息,0
105,SYS_1,2019-06-09 05:29:48,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
106,SYS_7,2019-06-09 05:29:48,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
107,SYS_1,2019-06-09 05:29:48,主机node_93 端口80通信异常,1
108,SYS_8,2019-06-09 05:29:49,主机node_88 url:http://node_88:80//访问失败,0
109,SYS_8,2019-06-09 05:29:51,主机node_10 日志报错:无法获取连接,0
110,SYS_7,2019-06-09 05:29:51,主机node_23 端口6060通信异常,0
111,SYS_10,2019-06-09 05:29:51,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
112,SYS_5,2019-06-09 05:29:51,主机node_26 空闲交换空间小于50%,0
113,SYS_1,2019-06-09 05:29:52,主机node_50 上I/O等待负载大于50%,0
114,SYS_1,2019-06-09 05:29:52,主机node_58 上I/O等待负载持续15分钟超过10%,0
115,SYS_1,2019-06-09 05:29:52,主机node_0 上I/O等待负载大于50%,0
116,SYS_7,2019-06-09 05:29:54,主机node_53 FullGC次数：32次（大于阈值：10次）,0
117,SYS_3,2019-06-09 05:29:54,主机node_3 FullGC次数：32次（大于阈值：10次）,0
118,SYS_4,2019-06-09 05:29:55,主机node_9 url:http://node_9:8080访问失败,0
119,SYS_5,2019-06-09 05:29:55,主机node_74 ping丢包率当前值为25%，持续2分钟平均大于20%,0
120,SYS_1,2019-06-09 05:29:57,主机node_33 ping延迟时间持续3分钟大于100ms,0
121,SYS_1,2019-06-09 05:29:57,主机node_4 上I/O等待负载持续15分钟超过10%,0
122,SYS_1,2019-06-09 05:29:58,主机node_93 端口80通信异常,1
123,SYS_10,2019-06-09 05:29:58,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
124,SYS_8,2019-06-09 05:29:59,主机node_88 url:http://node_88:80//访问失败,0
125,SYS_10,2019-06-09 05:30:01,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
126,SYS_3,2019-06-09 05:30:01,主机node_39 日志中有No route to host信息,0
127,SYS_7,2019-06-09 05:30:01,主机node_23 端口6060通信异常,0
128,SYS_1,2019-06-09 05:30:02,主机node_58 上I/O等待负载持续15分钟超过10%,0
129,SYS_1,2019-06-09 05:30:02,主机node_0 上I/O等待负载大于50%,0
130,SYS_5,2019-06-09 05:30:02,主机node_14 JBOSS 8080端口的连接数大于400,0
131,SYS_1,2019-06-09 05:30:02,主机node_50 上I/O等待负载大于50%,0
132,SYS_6,2019-06-09 05:30:03,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
133,SYS_1,2019-06-09 05:30:05,主机node_50 日志中有OutOfMemoryError信息,0
134,SYS_5,2019-06-09 05:30:05,主机node_82 JBOSS 8080端口的连接数大于400,0
135,SYS_5,2019-06-09 05:30:06,"主机node_85 ping丢包率100%,服务器宕机",0
136,SYS_1,2019-06-09 05:30:08,主机node_93 端口80通信异常,1
137,SYS_10,2019-06-09 05:30:10,主机node_40 **application 停止运行,0
138,SYS_2,2019-06-09 05:30:11,"主机node_18 空闲CPU为1.52%,持续15分钟小于10%",0
139,SYS_10,2019-06-09 05:30:11,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
140,SYS_9,2019-06-09 05:30:16,主机node_16 网卡流量unknown,0
141,SYS_1,2019-06-09 05:30:18,主机node_93 端口80通信异常,1
142,SYS_1,2019-06-09 05:30:21,主机node_4 上I/O等待负载大于50%,0
143,SYS_7,2019-06-09 05:30:21,主机node_23 端口6060通信异常,0
144,SYS_1,2019-06-09 05:30:22,主机node_50 上I/O等待负载大于50%,0
145,SYS_1,2019-06-09 05:30:22,主机node_0 上I/O等待负载大于50%,0
146,SYS_1,2019-06-09 05:30:22,主机node_58 上I/O等待负载持续15分钟超过10%,0
147,SYS_4,2019-06-09 05:30:25,主机node_9 url:http://node_9:8080访问失败,0
148,SYS_1,2019-06-09 05:30:27,主机node_33 ping延迟时间持续3分钟大于100ms,0
149,SYS_1,2019-06-09 05:30:27,主机node_4 上I/O等待负载持续15分钟超过10%,0
150,SYS_7,2019-06-09 05:30:28,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
151,SYS_1,2019-06-09 05:30:28,主机node_93 端口80通信异常,1
152,SYS_7,2019-06-09 05:30:28,主机node_54 sdd IO使用率持续30分钟大于90%,0
153,SYS_6,2019-06-09 05:30:29,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
154,SYS_1,2019-06-09 05:30:29,"主机node_93 ping丢包率100%,服务器宕机",0
155,SYS_7,2019-06-09 05:30:30,主机node_89 上CPU Steal Time持续5分钟超过10%,0
156,SYS_10,2019-06-09 05:30:31,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
157,SYS_10,2019-06-09 05:30:32,主机node_90 ping延迟时间持续3分钟大于100ms,0
158,SYS_8,2019-06-09 05:30:33,主机node_41 Nginx 80端口的连接数大于2000,0
159,SYS_4,2019-06-09 05:30:33,主机node_77 网卡流量unknown,0
160,SYS_2,2019-06-09 05:30:35,主机node_99 端口80通信异常,0
161,SYS_5,2019-06-09 05:30:35,主机node_82 JBOSS 8080端口的连接数大于400,0
162,SYS_5,2019-06-09 05:30:35,主机node_74 ping丢包率当前值为25%，持续2分钟平均大于20%,0
163,SYS_10,2019-06-09 05:30:38,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
164,SYS_8,2019-06-09 05:30:39,主机node_88 url:http://node_88:80//访问失败,0
165,SYS_8,2019-06-09 05:30:41,主机node_10 日志报错:无法获取连接,0
166,SYS_5,2019-06-09 05:30:41,主机node_26 空闲交换空间小于50%,0
167,SYS_1,2019-06-09 05:30:47,主机node_4 上I/O等待负载持续15分钟超过10%,0
168,SYS_1,2019-06-09 05:30:47,主机node_33 ping延迟时间持续3分钟大于100ms,0
169,SYS_6,2019-06-09 05:30:47,主机node_56 日志产生ERROR信息,0
170,SYS_9,2019-06-09 05:30:47,主机node_66 网卡eth0 接收流量持续10分钟平均值大于180M,0
171,SYS_1,2019-06-09 05:30:48,主机node_93 端口80通信异常,1
172,SYS_8,2019-06-09 05:30:49,主机node_84 FullGC次数：32次（大于阈值：10次）,0
173,SYS_10,2019-06-09 05:30:50,主机node_40 **application 停止运行,0
174,SYS_10,2019-06-09 05:30:51,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
175,SYS_1,2019-06-09 05:30:52,主机node_50 上I/O等待负载大于50%,0
176,SYS_1,2019-06-09 05:30:52,主机node_58 上I/O等待负载持续15分钟超过10%,0
177,SYS_1,2019-06-09 05:30:52,主机node_0 上I/O等待负载大于50%,0
178,SYS_6,2019-06-09 05:30:53,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
179,SYS_5,2019-06-09 05:30:56,"主机node_85 ping丢包率100%,服务器宕机",0
180,SYS_1,2019-06-09 05:30:57,主机node_4 上I/O等待负载持续15分钟超过10%,0
181,SYS_1,2019-06-09 05:30:57,主机node_33 ping延迟时间持续3分钟大于100ms,0
182,SYS_6,2019-06-09 05:30:57,主机node_56 日志产生ERROR信息,0
183,SYS_3,2019-06-09 05:30:58,主机node_57 url:http://node_57:80//访问失败,0
184,SYS_10,2019-06-09 05:30:58,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
185,SYS_1,2019-06-09 05:30:58,主机node_93 端口80通信异常,1
186,SYS_4,2019-06-09 05:30:59,主机node_72 硬盘Slot 00状态为Failed,0
187,SYS_8,2019-06-09 05:30:59,主机node_88 url:http://node_88:80//访问失败,0
188,SYS_4,2019-06-09 05:31:00,主机node_27 网卡eth0 接收流量持续10分钟平均值大于300M,0
189,SYS_10,2019-06-09 05:31:02,主机node_96 日志中有OutOfMemoryError信息,0
190,SYS_8,2019-06-09 05:31:03,主机node_41 Nginx 80端口的连接数大于2000,0
191,SYS_6,2019-06-09 05:31:03,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
192,SYS_3,2019-06-09 05:31:03,"主机node_94 空闲CPU为1.52%,持续15分钟小于10%",0
193,SYS_3,2019-06-09 05:31:04,主机node_3 FullGC次数：32次（大于阈值：10次）,0
194,SYS_1,2019-06-09 05:31:05,主机node_50 日志中有OutOfMemoryError信息,0
195,SYS_1,2019-06-09 05:31:07,主机node_4 上I/O等待负载持续15分钟超过10%,0
196,SYS_1,2019-06-09 05:31:07,主机node_33 ping延迟时间持续3分钟大于100ms,0
197,SYS_9,2019-06-09 05:31:07,主机node_66 网卡eth0 接收流量持续10分钟平均值大于180M,0
198,SYS_4,2019-06-09 05:31:09,主机node_72 硬盘Slot 00状态为Failed,0
199,SYS_8,2019-06-09 05:31:09,主机node_88 url:http://node_88:80//访问失败,0
200,SYS_4,2019-06-09 05:31:10,主机node_27 网卡eth0 接收流量持续10分钟平均值大于300M,0
201,SYS_3,2019-06-09 05:31:11,主机node_39 日志中有No route to host信息,0
202,SYS_5,2019-06-09 05:31:12,主机node_14 JBOSS 8080端口的连接数大于400,0
203,SYS_6,2019-06-09 05:31:13,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
204,SYS_7,2019-06-09 05:31:14,主机node_53 FullGC次数：32次（大于阈值：10次）,0
205,SYS_1,2019-06-09 05:31:15,主机node_50 日志中有OutOfMemoryError信息,0
206,SYS_1,2019-06-09 05:31:18,主机node_83 端口80通信异常,0
207,SYS_1,2019-06-09 05:31:18,主机node_93 端口80通信异常,1
208,SYS_4,2019-06-09 05:31:19,主机node_72 硬盘Slot 00状态为Failed,0
209,SYS_10,2019-06-09 05:31:20,主机node_40 **application 停止运行,0
210,SYS_4,2019-06-09 05:31:20,主机node_27 网卡eth0 接收流量持续10分钟平均值大于300M,0
211,SYS_7,2019-06-09 05:31:21,主机node_23 端口6060通信异常,0
212,SYS_4,2019-06-09 05:31:23,主机node_77 网卡流量unknown,0
213,SYS_9,2019-06-09 05:31:24,主机node_44 日志产生ERROR信息,0
214,SYS_1,2019-06-09 05:31:25,"主机node_15 ping丢包率100%,服务器宕机",0
215,SYS_7,2019-06-09 05:31:27,"主机node_61 空闲CPU为1.52%,持续15分钟小于10%",0
216,SYS_6,2019-06-09 05:31:27,主机node_56 日志产生ERROR信息,0
217,SYS_7,2019-06-09 05:31:28,主机node_54 sdd IO使用率持续30分钟大于90%,0
218,SYS_10,2019-06-09 05:31:31,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
219,SYS_8,2019-06-09 05:31:31,主机node_10 日志报错:无法获取连接,0
220,SYS_1,2019-06-09 05:31:32,主机node_0 上I/O等待负载大于50%,0
221,SYS_1,2019-06-09 05:31:32,主机node_50 上I/O等待负载大于50%,0
222,SYS_1,2019-06-09 05:31:32,主机node_58 上I/O等待负载持续15分钟超过10%,0
223,SYS_8,2019-06-09 05:31:32,主机node_95 日志产生ERROR信息,0
224,SYS_2,2019-06-09 05:31:35,主机node_8 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
225,SYS_1,2019-06-09 05:31:37,主机node_4 上I/O等待负载持续15分钟超过10%,0
226,SYS_1,2019-06-09 05:31:37,主机node_33 ping延迟时间持续3分钟大于100ms,0
227,SYS_7,2019-06-09 05:31:38,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
228,SYS_4,2019-06-09 05:31:39,主机node_72 硬盘Slot 00状态为Failed,0
229,SYS_7,2019-06-09 05:31:40,主机node_89 上CPU Steal Time持续5分钟超过10%,0
230,SYS_7,2019-06-09 05:31:41,主机node_23 端口6060通信异常,0
231,SYS_10,2019-06-09 05:31:41,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
232,SYS_10,2019-06-09 05:31:42,主机node_90 ping延迟时间持续3分钟大于100ms,0
233,SYS_8,2019-06-09 05:31:43,主机node_41 Nginx 80端口的连接数大于2000,0
234,SYS_5,2019-06-09 05:31:46,"主机node_85 ping丢包率100%,服务器宕机",0
235,SYS_1,2019-06-09 05:31:47,主机node_4 上I/O等待负载持续15分钟超过10%,0
236,SYS_1,2019-06-09 05:31:47,主机node_33 ping延迟时间持续3分钟大于100ms,0
237,SYS_1,2019-06-09 05:31:48,主机node_93 端口80通信异常,1
238,SYS_10,2019-06-09 05:31:48,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
239,SYS_1,2019-06-09 05:31:49,"主机node_93 ping丢包率100%,服务器宕机",0
240,SYS_2,2019-06-09 05:31:50,主机node_7 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
241,SYS_7,2019-06-09 05:31:50,主机node_89 上CPU Steal Time持续5分钟超过10%,0
242,SYS_6,2019-06-09 05:31:53,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
243,SYS_4,2019-06-09 05:31:57,主机node_62 硬盘Slot 00状态为Failed,0
244,SYS_10,2019-06-09 05:31:58,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
245,SYS_7,2019-06-09 05:31:58,主机node_54 sdd IO使用率持续30分钟大于90%,0
246,SYS_10,2019-06-09 05:32:00,主机node_40 **application 停止运行,0
247,SYS_4,2019-06-09 05:32:00,主机node_13 Nginx 80端口的连接数大于2000,0
248,SYS_10,2019-06-09 05:32:01,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
249,SYS_6,2019-06-09 05:32:01,主机node_48 日志报错:无法获取连接,0
250,SYS_3,2019-06-09 05:32:01,主机node_39 日志中有No route to host信息,0
251,SYS_7,2019-06-09 05:32:04,主机node_53 FullGC次数：32次（大于阈值：10次）,0
252,SYS_4,2019-06-09 05:32:05,主机node_9 url:http://node_9:8080访问失败,0
253,SYS_5,2019-06-09 05:32:05,主机node_82 JBOSS 8080端口的连接数大于400,0
254,SYS_1,2019-06-09 05:32:07,主机node_33 ping延迟时间持续3分钟大于100ms,0
255,SYS_1,2019-06-09 05:32:07,主机node_4 上I/O等待负载持续15分钟超过10%,0
256,SYS_6,2019-06-09 05:32:07,主机node_56 日志产生ERROR信息,0
257,SYS_1,2019-06-09 05:32:08,主机node_93 端口80通信异常,1
258,SYS_10,2019-06-09 05:32:08,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
259,SYS_2,2019-06-09 05:32:10,主机node_7 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
260,SYS_4,2019-06-09 05:32:10,主机node_27 网卡eth0 接收流量持续10分钟平均值大于300M,0
261,SYS_1,2019-06-09 05:32:11,主机node_4 上I/O等待负载大于50%,0
262,SYS_1,2019-06-09 05:32:12,主机node_0 上I/O等待负载大于50%,0
263,SYS_1,2019-06-09 05:32:12,主机node_58 上I/O等待负载持续15分钟超过10%,0
264,SYS_1,2019-06-09 05:32:12,主机node_50 上I/O等待负载大于50%,0
265,SYS_8,2019-06-09 05:32:13,主机node_41 Nginx 80端口的连接数大于2000,0
266,SYS_6,2019-06-09 05:32:13,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
267,SYS_3,2019-06-09 05:32:14,主机node_3 FullGC次数：32次（大于阈值：10次）,0
268,SYS_4,2019-06-09 05:32:15,主机node_9 url:http://node_9:8080访问失败,0
269,SYS_1,2019-06-09 05:32:18,主机node_93 端口80通信异常,1
270,SYS_3,2019-06-09 05:32:19,主机node_86 端口6060通信异常,0
271,SYS_10,2019-06-09 05:32:20,主机node_40 **application 停止运行,0
272,SYS_1,2019-06-09 05:32:21,主机node_0 日志中有No route to host信息,0
273,SYS_3,2019-06-09 05:32:21,主机node_39 日志中有No route to host信息,0
274,SYS_10,2019-06-09 05:32:21,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
275,SYS_10,2019-06-09 05:32:22,主机node_96 日志中有OutOfMemoryError信息,0
276,SYS_8,2019-06-09 05:32:22,主机node_95 日志产生ERROR信息,0
277,SYS_6,2019-06-09 05:32:23,主机node_46 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
278,SYS_2,2019-06-09 05:32:25,主机node_99 端口80通信异常,0
279,SYS_6,2019-06-09 05:32:27,主机node_56 日志产生ERROR信息,0
280,SYS_7,2019-06-09 05:32:28,主机node_63 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
281,SYS_1,2019-06-09 05:32:28,主机node_93 端口80通信异常,1
282,SYS_7,2019-06-09 05:32:31,主机node_23 端口6060通信异常,0
283,SYS_1,2019-06-09 05:32:32,主机node_50 上I/O等待负载大于50%,0
284,SYS_1,2019-06-09 05:32:32,主机node_0 上I/O等待负载大于50%,0
285,SYS_1,2019-06-09 05:32:32,主机node_58 上I/O等待负载持续15分钟超过10%,0
286,SYS_10,2019-06-09 05:32:38,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
287,SYS_1,2019-06-09 05:32:38,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
288,SYS_1,2019-06-09 05:32:38,主机node_83 端口80通信异常,0
289,SYS_1,2019-06-09 05:32:39,"主机node_93 ping丢包率100%,服务器宕机",0
290,SYS_10,2019-06-09 05:32:41,主机node_11 网卡eth0 发送流量持续10分钟平均值大于800M,0
291,SYS_2,2019-06-09 05:32:45,主机node_99 端口80通信异常,0
292,SYS_9,2019-06-09 05:32:47,主机node_66 网卡eth0 接收流量持续10分钟平均值大于180M,0
293,SYS_10,2019-06-09 05:32:48,主机node_42 网卡eth0 发送流量持续30分钟平均值大于700M,0
294,SYS_7,2019-06-09 05:32:50,主机node_89 上CPU Steal Time持续5分钟超过10%,0
295,SYS_4,2019-06-09 05:32:50,主机node_13 Nginx 80端口的连接数大于2000,0
296,SYS_6,2019-06-09 05:32:50,主机node_35 硬盘Slot 00状态为Failed,0
297,SYS_3,2019-06-09 05:32:51,主机node_39 日志中有No route to host信息,0
298,SYS_1,2019-06-09 05:32:51,主机node_4 上I/O等待负载大于50%,0
299,SYS_5,2019-06-09 05:32:52,主机node_38 网卡流量unknown,0
