Unnamed: 0,sysEname,time,triggername,is_root
40,SYS_9,2019-06-11 23:05:27,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
41,SYS_8,2019-06-11 23:05:27,主机node_79 网卡流量unknown,0
42,SYS_9,2019-06-11 23:05:27,主机node_22 堆内存平均使用率：94.61%（大于阈值：90%）,0
43,SYS_4,2019-06-11 23:05:28,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
44,SYS_1,2019-06-11 23:05:29,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
45,SYS_2,2019-06-11 23:05:29,主机node_91 url:http://node_91:8080访问失败,0
46,SYS_8,2019-06-11 23:05:29,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
47,SYS_5,2019-06-11 23:05:30,主机node_26 日志中有OutOfMemoryError信息,0
48,SYS_2,2019-06-11 23:05:31,主机node_21 上CPU Steal Time持续5分钟超过10%,0
49,SYS_3,2019-06-11 23:05:31,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
50,SYS_7,2019-06-11 23:05:32,主机node_24 Nginx 80端口的连接数大于2000,0
51,SYS_1,2019-06-11 23:05:35,主机node_15 上I/O等待负载大于50%,0
52,SYS_2,2019-06-11 23:05:35,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
53,SYS_9,2019-06-11 23:05:37,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
54,SYS_10,2019-06-11 23:05:37,主机node_52 日志产生ERROR信息,0
55,SYS_9,2019-06-11 23:05:37,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
56,SYS_4,2019-06-11 23:05:38,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
57,SYS_1,2019-06-11 23:05:39,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
58,SYS_5,2019-06-11 23:05:45,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
59,SYS_2,2019-06-11 23:05:47,主机node_70 日志产生ERROR信息,0
60,SYS_9,2019-06-11 23:05:47,主机node_80 日志中有No route to host信息,0
61,SYS_4,2019-06-11 23:05:48,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
62,SYS_8,2019-06-11 23:05:49,主机node_95 **** 请求延时大于5分钟,0
63,SYS_3,2019-06-11 23:05:51,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
64,SYS_3,2019-06-11 23:05:54,主机node_3 FullGC次数：23次（大于阈值：10次）,0
65,SYS_2,2019-06-11 23:05:55,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
66,SYS_1,2019-06-11 23:05:55,主机node_15 上I/O等待负载大于50%,0
67,SYS_2,2019-06-11 23:05:56,主机node_8 空闲交换空间小于50%,0
68,SYS_8,2019-06-11 23:05:57,主机node_49 硬盘Slot 00状态为Failed,0
69,SYS_2,2019-06-11 23:05:58,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
70,SYS_4,2019-06-11 23:05:58,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
71,SYS_7,2019-06-11 23:05:59,主机node_89 上CPU Steal Time持续5分钟超过10%,0
72,SYS_1,2019-06-11 23:05:59,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
73,SYS_8,2019-06-11 23:05:59,主机node_95 **** 请求延时大于5分钟,0
74,SYS_5,2019-06-11 23:06:00,主机node_26 日志中有OutOfMemoryError信息,0
75,SYS_2,2019-06-11 23:06:01,主机node_21 上CPU Steal Time持续5分钟超过10%,0
76,SYS_6,2019-06-11 23:06:03,主机node_35 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
77,SYS_3,2019-06-11 23:06:04,主机node_3 FullGC次数：23次（大于阈值：10次）,0
78,SYS_9,2019-06-11 23:06:04,主机node_47 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
79,SYS_9,2019-06-11 23:06:05,主机node_12 端口6060通信异常,0
80,SYS_2,2019-06-11 23:06:05,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
81,SYS_7,2019-06-11 23:06:06,主机node_54 url:http://node_54:80//访问失败,0
82,SYS_2,2019-06-11 23:06:08,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
83,SYS_5,2019-06-11 23:06:08,主机node_65 分区剩余空间小于阀值10%,0
84,SYS_4,2019-06-11 23:06:08,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
85,SYS_1,2019-06-11 23:06:09,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
86,SYS_9,2019-06-11 23:06:11,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
87,SYS_5,2019-06-11 23:06:15,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
88,SYS_2,2019-06-11 23:06:16,主机node_8 空闲交换空间小于50%,0
89,SYS_8,2019-06-11 23:06:17,主机node_79 网卡流量unknown,0
90,SYS_8,2019-06-11 23:06:17,主机node_49 硬盘Slot 00状态为Failed,0
91,SYS_9,2019-06-11 23:06:17,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
92,SYS_4,2019-06-11 23:06:18,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
93,SYS_2,2019-06-11 23:06:18,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
94,SYS_8,2019-06-11 23:06:19,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
95,SYS_2,2019-06-11 23:06:21,主机node_21 上CPU Steal Time持续5分钟超过10%,0
96,SYS_9,2019-06-11 23:06:21,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
97,SYS_8,2019-06-11 23:06:24,主机node_41 日志产生ERROR信息,0
98,SYS_3,2019-06-11 23:06:24,主机node_3 FullGC次数：23次（大于阈值：10次）,0
99,SYS_2,2019-06-11 23:06:25,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
100,SYS_5,2019-06-11 23:06:27,主机node_38 端口80通信异常,0
101,SYS_9,2019-06-11 23:06:27,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
102,SYS_2,2019-06-11 23:06:27,主机node_70 日志产生ERROR信息,0
103,SYS_2,2019-06-11 23:06:28,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
104,SYS_1,2019-06-11 23:06:29,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
105,SYS_2,2019-06-11 23:06:29,主机node_91 url:http://node_91:8080访问失败,0
106,SYS_3,2019-06-11 23:06:29,主机node_86 url:http://node_86:8080访问失败,0
107,SYS_8,2019-06-11 23:06:29,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
108,SYS_7,2019-06-11 23:06:32,主机node_24 Nginx 80端口的连接数大于2000,0
109,SYS_3,2019-06-11 23:06:34,主机node_3 FullGC次数：23次（大于阈值：10次）,0
110,SYS_1,2019-06-11 23:06:35,主机node_15 上I/O等待负载大于50%,0
111,SYS_5,2019-06-11 23:06:35,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
112,SYS_2,2019-06-11 23:06:35,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
113,SYS_2,2019-06-11 23:06:36,主机node_8 空闲交换空间小于50%,0
114,SYS_5,2019-06-11 23:06:37,主机node_38 端口80通信异常,0
115,SYS_1,2019-06-11 23:06:39,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
116,SYS_7,2019-06-11 23:06:39,主机node_89 上CPU Steal Time持续5分钟超过10%,0
117,SYS_2,2019-06-11 23:06:41,主机node_21 上CPU Steal Time持续5分钟超过10%,0
118,SYS_3,2019-06-11 23:06:44,主机node_3 FullGC次数：23次（大于阈值：10次）,0
119,SYS_5,2019-06-11 23:06:45,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
120,SYS_1,2019-06-11 23:06:45,主机node_15 上I/O等待负载大于50%,0
121,SYS_2,2019-06-11 23:06:45,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
122,SYS_9,2019-06-11 23:06:46,主机node_66 url:http://node_66:8080访问失败,0
123,SYS_7,2019-06-11 23:06:46,主机node_54 url:http://node_54:80//访问失败,0
124,SYS_5,2019-06-11 23:06:47,主机node_38 端口80通信异常,0
125,SYS_10,2019-06-11 23:06:47,主机node_52 日志产生ERROR信息,0
126,SYS_9,2019-06-11 23:06:47,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
127,SYS_4,2019-06-11 23:06:48,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
128,SYS_2,2019-06-11 23:06:48,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
129,SYS_7,2019-06-11 23:06:49,主机node_89 上CPU Steal Time持续5分钟超过10%,0
130,SYS_8,2019-06-11 23:06:49,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
131,SYS_6,2019-06-11 23:06:49,主机node_48 日志产生ERROR信息,0
132,SYS_2,2019-06-11 23:06:51,主机node_21 上CPU Steal Time持续5分钟超过10%,0
133,SYS_9,2019-06-11 23:06:51,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
134,SYS_6,2019-06-11 23:06:52,主机node_67 空闲交换空间小于50%,0
135,SYS_6,2019-06-11 23:06:53,主机node_35 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
136,SYS_3,2019-06-11 23:06:54,主机node_3 FullGC次数：23次（大于阈值：10次）,0
137,SYS_1,2019-06-11 23:06:55,主机node_15 上I/O等待负载大于50%,0
138,SYS_5,2019-06-11 23:06:55,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
139,SYS_9,2019-06-11 23:06:57,主机node_80 日志中有No route to host信息,0
140,SYS_9,2019-06-11 23:06:57,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
141,SYS_9,2019-06-11 23:06:57,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
142,SYS_2,2019-06-11 23:06:58,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
143,SYS_1,2019-06-11 23:06:59,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
144,SYS_3,2019-06-11 23:07:01,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
145,SYS_9,2019-06-11 23:07:01,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
146,SYS_2,2019-06-11 23:07:01,主机node_21 上CPU Steal Time持续5分钟超过10%,0
147,SYS_9,2019-06-11 23:07:04,主机node_47 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
148,SYS_2,2019-06-11 23:07:04,主机node_30 FullGC次数：32次（大于阈值：10次）,0
149,SYS_3,2019-06-11 23:07:04,主机node_3 FullGC次数：23次（大于阈值：10次）,0
150,SYS_5,2019-06-11 23:07:05,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
151,SYS_9,2019-06-11 23:07:05,主机node_12 端口6060通信异常,0
152,SYS_2,2019-06-11 23:07:05,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
153,SYS_7,2019-06-11 23:07:06,主机node_54 url:http://node_54:80//访问失败,0
154,SYS_10,2019-06-11 23:07:07,主机node_52 日志产生ERROR信息,0
155,SYS_9,2019-06-11 23:07:07,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
156,SYS_8,2019-06-11 23:07:07,主机node_79 网卡流量unknown,0
157,SYS_4,2019-06-11 23:07:08,主机node_34 上CPU Steal Time持续5分钟超过10%,0
158,SYS_8,2019-06-11 23:07:09,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
159,SYS_6,2019-06-11 23:07:09,主机node_48 日志产生ERROR信息,0
160,SYS_9,2019-06-11 23:07:11,主机node_44 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
161,SYS_3,2019-06-11 23:07:11,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
162,SYS_2,2019-06-11 23:07:11,主机node_21 上CPU Steal Time持续5分钟超过10%,0
163,SYS_6,2019-06-11 23:07:12,主机node_67 空闲交换空间小于50%,0
164,SYS_4,2019-06-11 23:07:14,"主机node_72 ping丢包率100%,服务器宕机",0
165,SYS_3,2019-06-11 23:07:14,主机node_3 FullGC次数：23次（大于阈值：10次）,0
166,SYS_2,2019-06-11 23:07:14,主机node_30 FullGC次数：32次（大于阈值：10次）,0
167,SYS_5,2019-06-11 23:07:15,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
168,SYS_9,2019-06-11 23:07:17,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
169,SYS_9,2019-06-11 23:07:17,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
170,SYS_2,2019-06-11 23:07:18,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
171,SYS_3,2019-06-11 23:07:19,主机node_86 url:http://node_86:8080访问失败,0
172,SYS_8,2019-06-11 23:07:19,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
173,SYS_8,2019-06-11 23:07:19,主机node_95 **** 请求延时大于5分钟,0
174,SYS_1,2019-06-11 23:07:19,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
175,SYS_3,2019-06-11 23:07:20,"主机node_28 ping丢包率100%,服务器宕机",0
176,SYS_9,2019-06-11 23:07:21,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
177,SYS_5,2019-06-11 23:07:25,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
178,SYS_1,2019-06-11 23:07:25,主机node_15 上I/O等待负载大于50%,0
179,SYS_2,2019-06-11 23:07:25,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
180,SYS_7,2019-06-11 23:07:26,主机node_54 url:http://node_54:80//访问失败,0
181,SYS_9,2019-06-11 23:07:27,主机node_80 日志中有No route to host信息,0
182,SYS_4,2019-06-11 23:07:28,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
183,SYS_4,2019-06-11 23:07:28,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
184,SYS_2,2019-06-11 23:07:28,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
185,SYS_8,2019-06-11 23:07:29,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
186,SYS_3,2019-06-11 23:07:30,"主机node_28 ping丢包率100%,服务器宕机",0
187,SYS_3,2019-06-11 23:07:31,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
188,SYS_6,2019-06-11 23:07:32,主机node_67 空闲交换空间小于50%,0
189,SYS_3,2019-06-11 23:07:34,主机node_3 FullGC次数：23次（大于阈值：10次）,0
190,SYS_5,2019-06-11 23:07:35,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
191,SYS_9,2019-06-11 23:07:35,主机node_12 端口6060通信异常,0
192,SYS_2,2019-06-11 23:07:35,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_9,2019-06-11 23:07:37,主机node_80 日志中有No route to host信息,0
194,SYS_9,2019-06-11 23:07:37,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
195,SYS_9,2019-06-11 23:07:37,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
196,SYS_4,2019-06-11 23:07:38,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
197,SYS_5,2019-06-11 23:07:38,主机node_65 分区剩余空间小于阀值10%,0
198,SYS_10,2019-06-11 23:07:39,主机node_64 **application 停止运行,0
199,SYS_8,2019-06-11 23:07:39,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
200,SYS_1,2019-06-11 23:07:39,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
201,SYS_2,2019-06-11 23:07:41,主机node_21 上CPU Steal Time持续5分钟超过10%,0
202,SYS_9,2019-06-11 23:07:41,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
203,SYS_6,2019-06-11 23:07:43,主机node_35 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
204,SYS_8,2019-06-11 23:07:44,主机node_41 日志产生ERROR信息,0
205,SYS_3,2019-06-11 23:07:44,主机node_3 FullGC次数：23次（大于阈值：10次）,0
206,SYS_7,2019-06-11 23:07:44,"主机node_61 空闲CPU为1.52%,持续15分钟小于10%",0
207,SYS_5,2019-06-11 23:07:45,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
208,SYS_2,2019-06-11 23:07:45,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
209,SYS_1,2019-06-11 23:07:45,主机node_15 上I/O等待负载大于50%,0
210,SYS_9,2019-06-11 23:07:47,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
211,SYS_10,2019-06-11 23:07:47,主机node_52 日志产生ERROR信息,0
212,SYS_4,2019-06-11 23:07:48,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
213,SYS_2,2019-06-11 23:07:48,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
214,SYS_2,2019-06-11 23:07:49,主机node_7 url:http://node_7:80//访问失败,0
215,SYS_8,2019-06-11 23:07:49,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
216,SYS_3,2019-06-11 23:07:51,主机node_94 堆内存平均使用率：94.61%（大于阈值：90%）,0
217,SYS_2,2019-06-11 23:07:51,主机node_21 上CPU Steal Time持续5分钟超过10%,0
218,SYS_9,2019-06-11 23:07:51,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
219,SYS_8,2019-06-11 23:07:54,主机node_41 日志产生ERROR信息,0
220,SYS_2,2019-06-11 23:07:54,主机node_30 FullGC次数：32次（大于阈值：10次）,0
221,SYS_3,2019-06-11 23:07:54,主机node_3 FullGC次数：23次（大于阈值：10次）,0
222,SYS_2,2019-06-11 23:07:55,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
223,SYS_1,2019-06-11 23:07:55,主机node_15 上I/O等待负载大于50%,0
224,SYS_9,2019-06-11 23:07:57,主机node_78 堆内存平均使用率：92.69%（大于阈值：90%）,0
225,SYS_9,2019-06-11 23:07:57,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
226,SYS_10,2019-06-11 23:07:57,主机node_52 日志产生ERROR信息,0
227,SYS_2,2019-06-11 23:07:57,主机node_70 日志产生ERROR信息,0
228,SYS_1,2019-06-11 23:07:58,主机node_17 FullGC次数：32次（大于阈值：10次）,0
229,SYS_4,2019-06-11 23:07:58,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
230,SYS_2,2019-06-11 23:07:59,主机node_91 url:http://node_91:8080访问失败,0
231,SYS_1,2019-06-11 23:07:59,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
232,SYS_8,2019-06-11 23:07:59,主机node_95 **** 请求延时大于5分钟,0
233,SYS_2,2019-06-11 23:08:01,主机node_21 上CPU Steal Time持续5分钟超过10%,0
234,SYS_9,2019-06-11 23:08:01,主机node_44 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
235,SYS_9,2019-06-11 23:08:01,主机node_68 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
236,SYS_5,2019-06-11 23:08:05,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
237,SYS_1,2019-06-11 23:08:05,主机node_15 上I/O等待负载大于50%,0
238,SYS_2,2019-06-11 23:08:05,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
239,SYS_2,2019-06-11 23:08:06,主机node_8 空闲交换空间小于50%,0
240,SYS_9,2019-06-11 23:08:07,主机node_80 日志中有No route to host信息,0
241,SYS_8,2019-06-11 23:08:07,主机node_79 网卡流量unknown,0
242,SYS_9,2019-06-11 23:08:07,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
243,SYS_4,2019-06-11 23:08:08,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
244,SYS_1,2019-06-11 23:08:09,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
245,SYS_8,2019-06-11 23:08:09,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
246,SYS_3,2019-06-11 23:08:10,"主机node_28 ping丢包率100%,服务器宕机",0
247,SYS_2,2019-06-11 23:08:11,主机node_21 上CPU Steal Time持续5分钟超过10%,0
248,SYS_3,2019-06-11 23:08:14,主机node_3 FullGC次数：23次（大于阈值：10次）,0
249,SYS_9,2019-06-11 23:08:15,主机node_12 端口6060通信异常,0
250,SYS_1,2019-06-11 23:08:15,主机node_15 上I/O等待负载大于50%,0
251,SYS_9,2019-06-11 23:08:17,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
252,SYS_8,2019-06-11 23:08:17,主机node_49 硬盘Slot 00状态为Failed,0
253,SYS_4,2019-06-11 23:08:18,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
254,SYS_2,2019-06-11 23:08:18,主机node_37 网卡eth0 接收流量持续10分钟平均值大于300M,0
255,SYS_1,2019-06-11 23:08:19,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
256,SYS_2,2019-06-11 23:08:21,主机node_21 上CPU Steal Time持续5分钟超过10%,0
257,SYS_3,2019-06-11 23:08:24,主机node_3 FullGC次数：23次（大于阈值：10次）,0
258,SYS_1,2019-06-11 23:08:25,主机node_15 上I/O等待负载大于50%,0
259,SYS_5,2019-06-11 23:08:25,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
260,SYS_5,2019-06-11 23:08:27,主机node_38 端口80通信异常,0
261,SYS_9,2019-06-11 23:08:27,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
262,SYS_8,2019-06-11 23:08:27,主机node_79 网卡流量unknown,0
263,SYS_2,2019-06-11 23:08:27,主机node_70 日志产生ERROR信息,0
264,SYS_10,2019-06-11 23:08:27,主机node_52 日志产生ERROR信息,0
265,SYS_5,2019-06-11 23:08:28,主机node_65 分区剩余空间小于阀值10%,0
266,SYS_1,2019-06-11 23:08:29,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
267,SYS_8,2019-06-11 23:08:29,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
268,SYS_2,2019-06-11 23:08:31,主机node_21 上CPU Steal Time持续5分钟超过10%,0
269,SYS_8,2019-06-11 23:08:34,主机node_41 日志产生ERROR信息,0
270,SYS_2,2019-06-11 23:08:35,主机node_18 网卡eth0 接收流量持续10分钟平均值大于300M,0
271,SYS_9,2019-06-11 23:08:36,主机node_66 url:http://node_66:8080访问失败,0
272,SYS_2,2019-06-11 23:08:36,主机node_8 空闲交换空间小于50%,0
273,SYS_9,2019-06-11 23:08:37,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
274,SYS_8,2019-06-11 23:08:37,主机node_49 硬盘Slot 00状态为Failed,0
275,SYS_4,2019-06-11 23:08:38,主机node_5 堆内存平均使用率：92.69%（大于阈值：90%）,0
276,SYS_1,2019-06-11 23:08:39,主机node_73 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
277,SYS_8,2019-06-11 23:08:39,主机node_95 **** 请求延时大于5分钟,0
278,SYS_5,2019-06-11 23:08:45,主机node_14 网卡eth0 接收流量持续10分钟平均值大于180M,0
279,SYS_9,2019-06-11 23:08:47,主机node_16 网卡eth0 发送流量持续30分钟平均值大于700M,0
280,SYS_8,2019-06-11 23:08:49,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
281,SYS_7,2019-06-11 23:08:49,主机node_89 上CPU Steal Time持续5分钟超过10%,0
