Unnamed: 0,sysEname,time,triggername,is_root
134,SYS_4,2019-06-25 09:02:36,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
135,SYS_4,2019-06-25 09:02:36,主机node_72 ping丢包率当前值为25%，持续2分钟平均大于20%,0
136,SYS_4,2019-06-25 09:02:36,主机node_27 ping延迟时间持续3分钟大于100ms,0
137,SYS_4,2019-06-25 09:02:36,主机node_19 上CPU Steal Time持续5分钟超过10%,0
138,SYS_7,2019-06-25 09:02:37,主机node_89 上I/O等待负载大于50%,0
139,SYS_10,2019-06-25 09:02:38,主机node_29 上CPU Steal Time持续5分钟超过10%,0
140,SYS_4,2019-06-25 09:02:39,主机node_77 上I/O等待负载持续15分钟超过10%,0
141,SYS_5,2019-06-25 09:02:39,主机node_14 日志报错:无法获取连接,1
142,SYS_10,2019-06-25 09:02:40,主机node_40 ping丢包率当前值为25%，持续2分钟平均大于20%,0
143,SYS_7,2019-06-25 09:02:40,主机node_23 **application 停止运行,0
144,SYS_5,2019-06-25 09:02:41,主机node_14 堆内存平均使用率：94.61%（大于阈值：90%）,0
145,SYS_9,2019-06-25 09:02:43,主机node_12 分区剩余空间小于阀值10%,0
146,SYS_1,2019-06-25 09:02:45,主机node_31 日志报错:无法获取连接,0
147,SYS_1,2019-06-25 09:02:47,主机node_50 JBOSS 8080端口的连接数大于400,0
148,SYS_4,2019-06-25 09:02:47,主机node_36 上I/O等待负载大于50%,0
149,SYS_4,2019-06-25 09:02:47,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
150,SYS_4,2019-06-25 09:02:47,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
151,SYS_4,2019-06-25 09:02:47,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
152,SYS_8,2019-06-25 09:02:48,主机node_43 上I/O等待负载大于50%,0
153,SYS_3,2019-06-25 09:02:51,主机node_39 url:http://node_39:8080访问失败,0
154,SYS_9,2019-06-25 09:02:53,主机node_12 分区剩余空间小于阀值10%,0
155,SYS_8,2019-06-25 09:02:57,主机node_87 ping延迟时间持续3分钟大于100ms,0
156,SYS_7,2019-06-25 09:02:57,主机node_89 上I/O等待负载大于50%,0
157,SYS_1,2019-06-25 09:02:58,主机node_17 上I/O等待负载持续15分钟超过10%,0
158,SYS_2,2019-06-25 09:03:01,主机node_45 **** 请求延时大于5分钟,0
159,SYS_5,2019-06-25 09:03:01,主机node_14 堆内存平均使用率：94.61%（大于阈值：90%）,0
160,SYS_9,2019-06-25 09:03:03,主机node_12 分区剩余空间小于阀值10%,0
161,SYS_4,2019-06-25 09:03:06,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
162,SYS_4,2019-06-25 09:03:06,主机node_19 上CPU Steal Time持续5分钟超过10%,0
163,SYS_4,2019-06-25 09:03:06,主机node_27 ping延迟时间持续3分钟大于100ms,0
164,SYS_1,2019-06-25 09:03:08,主机node_17 上I/O等待负载持续15分钟超过10%,0
165,SYS_8,2019-06-25 09:03:08,主机node_43 上I/O等待负载大于50%,0
166,SYS_5,2019-06-25 09:03:09,主机node_14 日志报错:无法获取连接,1
167,SYS_4,2019-06-25 09:03:09,主机node_77 上I/O等待负载持续15分钟超过10%,0
168,SYS_4,2019-06-25 09:03:13,主机node_19 硬盘Slot 00状态为Failed,0
169,SYS_2,2019-06-25 09:03:13,主机node_99 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
170,SYS_5,2019-06-25 09:03:13,主机node_38 url:http://node_38:80//访问失败,0
171,SYS_9,2019-06-25 09:03:13,主机node_12 分区剩余空间小于阀值10%,0
172,SYS_8,2019-06-25 09:03:16,主机node_71 日志产生ERROR信息,0
173,SYS_10,2019-06-25 09:03:16,主机node_52 上I/O等待负载持续15分钟超过10%,0
174,SYS_1,2019-06-25 09:03:17,主机node_50 JBOSS 8080端口的连接数大于400,0
175,SYS_1,2019-06-25 09:03:18,主机node_17 上I/O等待负载持续15分钟超过10%,0
176,SYS_10,2019-06-25 09:03:18,主机node_29 上CPU Steal Time持续5分钟超过10%,0
177,SYS_4,2019-06-25 09:03:18,主机node_9 网卡流量unknown,0
178,SYS_9,2019-06-25 09:03:23,主机node_12 分区剩余空间小于阀值10%,0
179,SYS_1,2019-06-25 09:03:25,主机node_83 日志报错:无法获取连接,0
180,SYS_4,2019-06-25 09:03:26,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
181,SYS_4,2019-06-25 09:03:26,主机node_27 ping延迟时间持续3分钟大于100ms,0
182,SYS_4,2019-06-25 09:03:26,主机node_19 上CPU Steal Time持续5分钟超过10%,0
183,SYS_1,2019-06-25 09:03:28,主机node_17 上I/O等待负载持续15分钟超过10%,0
184,SYS_9,2019-06-25 09:03:29,主机node_78 日志报错:无法获取连接,0
185,SYS_5,2019-06-25 09:03:29,主机node_14 日志报错:无法获取连接,1
186,SYS_2,2019-06-25 09:03:31,主机node_55 url:http://node_55:8080访问失败,0
187,SYS_9,2019-06-25 09:03:33,主机node_12 分区剩余空间小于阀值10%,0
188,SYS_3,2019-06-25 09:03:34,主机node_3 上CPU Steal Time持续5分钟超过10%,0
189,SYS_4,2019-06-25 09:03:36,主机node_27 ping延迟时间持续3分钟大于100ms,0
190,SYS_4,2019-06-25 09:03:36,主机node_19 上CPU Steal Time持续5分钟超过10%,0
191,SYS_8,2019-06-25 09:03:36,主机node_71 日志产生ERROR信息,0
192,SYS_4,2019-06-25 09:03:36,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
193,SYS_4,2019-06-25 09:03:37,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
194,SYS_4,2019-06-25 09:03:37,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
195,SYS_4,2019-06-25 09:03:37,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
196,SYS_4,2019-06-25 09:03:37,主机node_36 上I/O等待负载大于50%,0
197,SYS_8,2019-06-25 09:03:38,主机node_43 上I/O等待负载大于50%,0
198,SYS_4,2019-06-25 09:03:39,主机node_77 上I/O等待负载持续15分钟超过10%,0
199,SYS_9,2019-06-25 09:03:39,主机node_78 日志报错:无法获取连接,0
200,SYS_5,2019-06-25 09:03:39,主机node_14 日志报错:无法获取连接,1
201,SYS_3,2019-06-25 09:03:40,主机node_28 端口80通信异常,0
202,SYS_4,2019-06-25 09:03:41,主机node_69 上CPU Steal Time持续5分钟超过10%,0
203,SYS_9,2019-06-25 09:03:43,主机node_12 分区剩余空间小于阀值10%,0
204,SYS_4,2019-06-25 09:03:46,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
205,SYS_4,2019-06-25 09:03:46,主机node_27 ping延迟时间持续3分钟大于100ms,0
206,SYS_4,2019-06-25 09:03:46,主机node_19 上CPU Steal Time持续5分钟超过10%,0
207,SYS_4,2019-06-25 09:03:46,主机node_72 ping丢包率当前值为25%，持续2分钟平均大于20%,0
208,SYS_1,2019-06-25 09:03:47,主机node_93 网卡eth0 接收流量持续10分钟平均值大于180M,0
209,SYS_4,2019-06-25 09:03:49,主机node_77 上I/O等待负载持续15分钟超过10%,0
210,SYS_4,2019-06-25 09:03:51,主机node_77 Nginx 80端口的连接数大于2000,0
211,SYS_4,2019-06-25 09:03:53,主机node_72 网卡eth0 发送流量持续10分钟平均值大于800M,0
212,SYS_3,2019-06-25 09:03:54,主机node_3 上CPU Steal Time持续5分钟超过10%,0
213,SYS_4,2019-06-25 09:03:56,主机node_72 ping丢包率当前值为25%，持续2分钟平均大于20%,0
214,SYS_4,2019-06-25 09:03:57,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
215,SYS_4,2019-06-25 09:03:57,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
216,SYS_7,2019-06-25 09:03:57,主机node_89 上I/O等待负载大于50%,0
217,SYS_4,2019-06-25 09:03:57,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
218,SYS_7,2019-06-25 09:03:57,主机node_51 空闲交换空间小于50%,0
219,SYS_4,2019-06-25 09:03:57,主机node_36 上I/O等待负载大于50%,0
220,SYS_8,2019-06-25 09:03:58,主机node_43 上I/O等待负载大于50%,0
221,SYS_1,2019-06-25 09:03:58,主机node_17 上I/O等待负载持续15分钟超过10%,0
222,SYS_5,2019-06-25 09:03:59,主机node_14 日志报错:无法获取连接,1
223,SYS_10,2019-06-25 09:04:00,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
224,SYS_9,2019-06-25 09:04:03,主机node_12 分区剩余空间小于阀值10%,0
225,SYS_3,2019-06-25 09:04:04,主机node_3 上CPU Steal Time持续5分钟超过10%,0
226,SYS_4,2019-06-25 09:04:06,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
227,SYS_4,2019-06-25 09:04:06,主机node_27 ping延迟时间持续3分钟大于100ms,0
228,SYS_1,2019-06-25 09:04:06,主机node_58 **** 请求延时大于5分钟,0
229,SYS_4,2019-06-25 09:04:06,主机node_19 上CPU Steal Time持续5分钟超过10%,0
230,SYS_4,2019-06-25 09:04:07,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
231,SYS_4,2019-06-25 09:04:07,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
232,SYS_4,2019-06-25 09:04:07,主机node_36 上I/O等待负载大于50%,0
233,SYS_4,2019-06-25 09:04:07,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
234,SYS_8,2019-06-25 09:04:08,主机node_43 上I/O等待负载大于50%,0
235,SYS_4,2019-06-25 09:04:08,主机node_81 日志报错:无法获取连接,0
236,SYS_10,2019-06-25 09:04:08,主机node_29 上CPU Steal Time持续5分钟超过10%,0
237,SYS_4,2019-06-25 09:04:08,主机node_9 网卡流量unknown,0
238,SYS_1,2019-06-25 09:04:08,主机node_17 上I/O等待负载持续15分钟超过10%,0
239,SYS_5,2019-06-25 09:04:09,主机node_14 日志报错:无法获取连接,1
240,SYS_4,2019-06-25 09:04:09,主机node_77 上I/O等待负载持续15分钟超过10%,0
241,SYS_7,2019-06-25 09:04:10,主机node_23 **application 停止运行,0
242,SYS_8,2019-06-25 09:04:10,"主机node_79 ping丢包率100%,服务器宕机",0
243,SYS_10,2019-06-25 09:04:10,主机node_40 ping丢包率当前值为25%，持续2分钟平均大于20%,0
244,SYS_3,2019-06-25 09:04:14,主机node_3 上CPU Steal Time持续5分钟超过10%,0
245,SYS_9,2019-06-25 09:04:16,主机node_80 网卡流量unknown,0
246,SYS_4,2019-06-25 09:04:16,主机node_19 上CPU Steal Time持续5分钟超过10%,0
247,SYS_4,2019-06-25 09:04:16,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
248,SYS_4,2019-06-25 09:04:16,主机node_27 ping延迟时间持续3分钟大于100ms,0
249,SYS_4,2019-06-25 09:04:17,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
250,SYS_4,2019-06-25 09:04:17,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
251,SYS_4,2019-06-25 09:04:17,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
252,SYS_4,2019-06-25 09:04:17,主机node_36 上I/O等待负载大于50%,0
253,SYS_1,2019-06-25 09:04:18,主机node_17 上I/O等待负载持续15分钟超过10%,0
254,SYS_4,2019-06-25 09:04:19,主机node_77 上I/O等待负载持续15分钟超过10%,0
255,SYS_10,2019-06-25 09:04:20,主机node_40 ping丢包率当前值为25%，持续2分钟平均大于20%,0
256,SYS_3,2019-06-25 09:04:21,主机node_39 url:http://node_39:8080访问失败,0
257,SYS_3,2019-06-25 09:04:23,主机node_20 **application 停止运行,0
258,SYS_9,2019-06-25 09:04:23,主机node_12 分区剩余空间小于阀值10%,0
259,SYS_3,2019-06-25 09:04:24,主机node_3 上CPU Steal Time持续5分钟超过10%,0
260,SYS_10,2019-06-25 09:04:26,主机node_52 上I/O等待负载持续15分钟超过10%,0
261,SYS_4,2019-06-25 09:04:26,主机node_19 上CPU Steal Time持续5分钟超过10%,0
262,SYS_4,2019-06-25 09:04:26,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
263,SYS_4,2019-06-25 09:04:26,主机node_27 ping延迟时间持续3分钟大于100ms,0
264,SYS_1,2019-06-25 09:04:27,主机node_50 JBOSS 8080端口的连接数大于400,0
265,SYS_4,2019-06-25 09:04:27,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
266,SYS_4,2019-06-25 09:04:27,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
267,SYS_2,2019-06-25 09:04:27,主机node_70 端口80通信异常,0
268,SYS_4,2019-06-25 09:04:27,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
269,SYS_4,2019-06-25 09:04:27,主机node_36 上I/O等待负载大于50%,0
270,SYS_4,2019-06-25 09:04:28,主机node_81 日志报错:无法获取连接,0
271,SYS_4,2019-06-25 09:04:31,主机node_69 上CPU Steal Time持续5分钟超过10%,0
272,SYS_9,2019-06-25 09:04:33,主机node_12 分区剩余空间小于阀值10%,0
273,SYS_3,2019-06-25 09:04:34,主机node_3 上CPU Steal Time持续5分钟超过10%,0
274,SYS_4,2019-06-25 09:04:36,主机node_27 ping延迟时间持续3分钟大于100ms,0
275,SYS_4,2019-06-25 09:04:36,主机node_19 上CPU Steal Time持续5分钟超过10%,0
276,SYS_4,2019-06-25 09:04:36,"主机node_9 空闲CPU为4.37%,持续15分钟小于10%",0
277,SYS_9,2019-06-25 09:04:37,主机node_75 url:http://node_75:8080访问失败,0
278,SYS_4,2019-06-25 09:04:39,主机node_77 上I/O等待负载持续15分钟超过10%,0
279,SYS_5,2019-06-25 09:04:39,主机node_14 日志报错:无法获取连接,1
280,SYS_10,2019-06-25 09:04:40,主机node_40 ping丢包率当前值为25%，持续2分钟平均大于20%,0
281,SYS_4,2019-06-25 09:04:40,主机node_36 Nginx 80端口的连接数大于2000,0
282,SYS_3,2019-06-25 09:04:40,主机node_28 端口80通信异常,0
283,SYS_7,2019-06-25 09:04:47,主机node_89 上I/O等待负载大于50%,0
284,SYS_4,2019-06-25 09:04:47,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
285,SYS_4,2019-06-25 09:04:47,主机node_36 上I/O等待负载大于50%,0
286,SYS_4,2019-06-25 09:04:47,"主机node_34 空闲CPU为4.37%,持续15分钟小于10%",0
