Unnamed: 0,sysEname,time,triggername,is_root
148,SYS_9,2019-06-17 06:30:52,主机node_47 日志中有No route to host信息,0
149,SYS_5,2019-06-17 06:30:53,主机node_6 端口6060通信异常,0
150,SYS_9,2019-06-17 06:30:54,主机node_75 空闲交换空间小于50%,0
151,SYS_2,2019-06-17 06:30:54,主机node_18 上CPU Steal Time持续5分钟超过10%,0
152,SYS_6,2019-06-17 06:30:55,主机node_35 网卡流量unknown,0
153,SYS_8,2019-06-17 06:31:01,主机node_79 上I/O等待负载大于50%,0
154,SYS_7,2019-06-17 06:31:01,主机node_89 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
155,SYS_4,2019-06-17 06:31:01,主机node_77 **** 请求延时大于5分钟,0
156,SYS_9,2019-06-17 06:31:02,主机node_47 日志中有No route to host信息,0
157,SYS_10,2019-06-17 06:31:03,主机node_90 上CPU Steal Time持续5分钟超过10%,0
158,SYS_10,2019-06-17 06:31:03,主机node_64 分区剩余空间小于阀值10%,0
159,SYS_9,2019-06-17 06:31:04,主机node_75 空闲交换空间小于50%,0
160,SYS_8,2019-06-17 06:31:05,主机node_41 **** 请求延时大于5分钟,0
161,SYS_6,2019-06-17 06:31:05,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
162,SYS_8,2019-06-17 06:31:05,主机node_88 日志报错:无法获取连接,0
163,SYS_8,2019-06-17 06:31:05,主机node_88 url:http://node_88:80//访问失败,0
164,SYS_8,2019-06-17 06:31:05,主机node_43 日志报错:无法获取连接,0
165,SYS_4,2019-06-17 06:31:12,主机node_81 Nginx 80端口的连接数大于2000,1
166,SYS_8,2019-06-17 06:31:12,主机node_41 日志产生ERROR信息,0
167,SYS_10,2019-06-17 06:31:13,主机node_42 日志中有OutOfMemoryError信息,0
168,SYS_5,2019-06-17 06:31:14,主机node_14 **application 停止运行,0
169,SYS_9,2019-06-17 06:31:14,主机node_75 空闲交换空间小于50%,0
170,SYS_8,2019-06-17 06:31:15,主机node_43 日志报错:无法获取连接,0
171,SYS_6,2019-06-17 06:31:15,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
172,SYS_8,2019-06-17 06:31:15,主机node_88 日志报错:无法获取连接,0
173,SYS_8,2019-06-17 06:31:15,主机node_41 **** 请求延时大于5分钟,0
174,SYS_9,2019-06-17 06:31:16,"主机node_12 ping丢包率100%,服务器宕机",0
175,SYS_8,2019-06-17 06:31:17,主机node_95 日志中有No route to host信息,0
176,SYS_7,2019-06-17 06:31:17,主机node_23 FullGC次数：23次（大于阈值：10次）,0
177,SYS_4,2019-06-17 06:31:21,主机node_62 FullGC次数：32次（大于阈值：10次）,0
178,SYS_10,2019-06-17 06:31:22,主机node_11 **** 请求延时大于5分钟,0
179,SYS_8,2019-06-17 06:31:23,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
180,SYS_10,2019-06-17 06:31:23,主机node_42 日志中有OutOfMemoryError信息,0
181,SYS_2,2019-06-17 06:31:24,主机node_18 上CPU Steal Time持续5分钟超过10%,0
182,SYS_9,2019-06-17 06:31:24,主机node_75 空闲交换空间小于50%,0
183,SYS_8,2019-06-17 06:31:25,主机node_43 日志报错:无法获取连接,0
184,SYS_6,2019-06-17 06:31:25,主机node_35 网卡流量unknown,0
185,SYS_8,2019-06-17 06:31:25,主机node_41 **** 请求延时大于5分钟,0
186,SYS_6,2019-06-17 06:31:25,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
187,SYS_8,2019-06-17 06:31:25,主机node_88 日志报错:无法获取连接,0
188,SYS_6,2019-06-17 06:31:25,主机node_59 **application 停止运行,0
189,SYS_7,2019-06-17 06:31:27,主机node_23 FullGC次数：23次（大于阈值：10次）,0
190,SYS_6,2019-06-17 06:31:31,主机node_67 JBOSS 8080端口的连接数大于400,0
191,SYS_8,2019-06-17 06:31:33,主机node_84 上I/O等待负载大于50%,0
192,SYS_6,2019-06-17 06:31:33,主机node_67 上I/O等待负载持续15分钟超过10%,0
193,SYS_8,2019-06-17 06:31:33,主机node_10 **** 请求延时大于5分钟,0
194,SYS_8,2019-06-17 06:31:33,"主机node_95 空闲CPU为3.28%,持续15分钟小于10%",0
195,SYS_8,2019-06-17 06:31:33,主机node_49 上I/O等待负载持续15分钟超过10%,0
196,SYS_9,2019-06-17 06:31:34,主机node_75 空闲交换空间小于50%,0
197,SYS_6,2019-06-17 06:31:35,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
198,SYS_8,2019-06-17 06:31:35,主机node_41 **** 请求延时大于5分钟,0
199,SYS_8,2019-06-17 06:31:35,主机node_88 url:http://node_88:80//访问失败,0
200,SYS_8,2019-06-17 06:31:35,主机node_43 日志报错:无法获取连接,0
201,SYS_6,2019-06-17 06:31:35,主机node_59 **application 停止运行,0
202,SYS_8,2019-06-17 06:31:35,主机node_88 日志报错:无法获取连接,0
203,SYS_7,2019-06-17 06:31:37,主机node_23 FullGC次数：23次（大于阈值：10次）,0
204,SYS_8,2019-06-17 06:31:37,主机node_95 日志中有No route to host信息,0
205,SYS_5,2019-06-17 06:31:39,主机node_2 日志中有OutOfMemoryError信息,0
206,SYS_2,2019-06-17 06:31:41,主机node_91 硬盘Slot 00状态为Failed,0
207,SYS_4,2019-06-17 06:31:42,主机node_81 Nginx 80端口的连接数大于2000,1
208,SYS_10,2019-06-17 06:31:43,主机node_90 上CPU Steal Time持续5分钟超过10%,0
209,SYS_9,2019-06-17 06:31:44,主机node_75 空闲交换空间小于50%,0
210,SYS_1,2019-06-17 06:31:44,主机node_73 堆内存平均使用率：94.61%（大于阈值：90%）,0
211,SYS_8,2019-06-17 06:31:45,主机node_88 日志报错:无法获取连接,0
212,SYS_8,2019-06-17 06:31:45,主机node_43 日志报错:无法获取连接,0
213,SYS_6,2019-06-17 06:31:45,主机node_59 **application 停止运行,0
214,SYS_8,2019-06-17 06:31:45,主机node_41 **** 请求延时大于5分钟,0
215,SYS_6,2019-06-17 06:31:45,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
216,SYS_7,2019-06-17 06:31:47,主机node_23 FullGC次数：23次（大于阈值：10次）,0
217,SYS_10,2019-06-17 06:31:47,主机node_29 上I/O等待负载持续15分钟超过10%,0
218,SYS_2,2019-06-17 06:31:47,主机node_37 日志产生ERROR信息,0
219,SYS_5,2019-06-17 06:31:49,主机node_60 Nginx 80端口的连接数大于2000,0
220,SYS_8,2019-06-17 06:31:51,主机node_79 上I/O等待负载大于50%,0
221,SYS_9,2019-06-17 06:31:51,主机node_66 url:http://node_66:80//访问失败,0
222,SYS_9,2019-06-17 06:31:52,主机node_47 日志中有No route to host信息,0
223,SYS_4,2019-06-17 06:31:52,主机node_81 Nginx 80端口的连接数大于2000,1
224,SYS_10,2019-06-17 06:31:53,主机node_42 日志中有OutOfMemoryError信息,0
225,SYS_9,2019-06-17 06:31:54,主机node_75 空闲交换空间小于50%,0
226,SYS_3,2019-06-17 06:31:55,主机node_97 ping延迟时间持续3分钟大于100ms,0
227,SYS_7,2019-06-17 06:31:57,主机node_23 FullGC次数：23次（大于阈值：10次）,0
228,SYS_8,2019-06-17 06:32:00,"主机node_87 空闲CPU为3.28%,持续15分钟小于10%",0
229,SYS_8,2019-06-17 06:32:00,主机node_71 堆内存平均使用率：95.52%（大于阈值：90%）,0
230,SYS_6,2019-06-17 06:32:00,主机node_35 上I/O等待负载持续15分钟超过10%,0
231,SYS_1,2019-06-17 06:32:01,主机node_17 FullGC次数：32次（大于阈值：10次）,0
232,SYS_4,2019-06-17 06:32:02,主机node_81 Nginx 80端口的连接数大于2000,1
233,SYS_2,2019-06-17 06:32:04,主机node_18 上CPU Steal Time持续5分钟超过10%,0
234,SYS_9,2019-06-17 06:32:04,主机node_75 空闲交换空间小于50%,0
235,SYS_7,2019-06-17 06:32:07,主机node_23 FullGC次数：23次（大于阈值：10次）,0
236,SYS_2,2019-06-17 06:32:07,主机node_37 日志产生ERROR信息,0
237,SYS_3,2019-06-17 06:32:10,主机node_39 网卡eth0 接收流量持续10分钟平均值大于300M,0
238,SYS_7,2019-06-17 06:32:11,主机node_89 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
239,SYS_1,2019-06-17 06:32:11,主机node_50 分区剩余空间小于阀值10%,0
240,SYS_9,2019-06-17 06:32:12,主机node_47 日志中有No route to host信息,0
241,SYS_4,2019-06-17 06:32:12,主机node_81 Nginx 80端口的连接数大于2000,1
242,SYS_6,2019-06-17 06:32:12,主机node_25 端口80通信异常,0
243,SYS_8,2019-06-17 06:32:13,主机node_49 上I/O等待负载持续15分钟超过10%,0
244,SYS_10,2019-06-17 06:32:13,主机node_90 上CPU Steal Time持续5分钟超过10%,0
245,SYS_8,2019-06-17 06:32:13,主机node_10 **** 请求延时大于5分钟,0
246,SYS_6,2019-06-17 06:32:13,主机node_67 上I/O等待负载持续15分钟超过10%,0
247,SYS_8,2019-06-17 06:32:13,"主机node_95 空闲CPU为3.28%,持续15分钟小于10%",0
248,SYS_8,2019-06-17 06:32:13,主机node_84 上I/O等待负载大于50%,0
249,SYS_9,2019-06-17 06:32:14,主机node_75 空闲交换空间小于50%,0
250,SYS_6,2019-06-17 06:32:14,主机node_98 堆内存平均使用率：94.61%（大于阈值：90%）,0
251,SYS_6,2019-06-17 06:32:15,主机node_59 **application 停止运行,0
252,SYS_6,2019-06-17 06:32:15,主机node_35 网卡流量unknown,0
253,SYS_1,2019-06-17 06:32:16,主机node_0 日志报错:无法获取连接,0
254,SYS_1,2019-06-17 06:32:16,主机node_58 日志产生ERROR信息,0
255,SYS_6,2019-06-17 06:32:17,主机node_1 网卡流量unknown,0
256,SYS_4,2019-06-17 06:32:18,主机node_81 JBOSS 8080端口的连接数大于400,0
257,SYS_8,2019-06-17 06:32:20,"主机node_87 空闲CPU为3.28%,持续15分钟小于10%",0
258,SYS_3,2019-06-17 06:32:20,主机node_39 网卡eth0 接收流量持续10分钟平均值大于300M,0
259,SYS_8,2019-06-17 06:32:20,主机node_71 堆内存平均使用率：95.52%（大于阈值：90%）,0
260,SYS_6,2019-06-17 06:32:20,主机node_35 上I/O等待负载持续15分钟超过10%,0
261,SYS_9,2019-06-17 06:32:21,主机node_22 上I/O等待负载持续15分钟超过10%,0
262,SYS_9,2019-06-17 06:32:21,主机node_66 url:http://node_66:80//访问失败,0
263,SYS_9,2019-06-17 06:32:24,主机node_75 空闲交换空间小于50%,0
264,SYS_1,2019-06-17 06:32:24,主机node_73 堆内存平均使用率：94.61%（大于阈值：90%）,0
265,SYS_8,2019-06-17 06:32:25,主机node_41 **** 请求延时大于5分钟,0
266,SYS_8,2019-06-17 06:32:25,主机node_88 url:http://node_88:80//访问失败,0
267,SYS_6,2019-06-17 06:32:25,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
268,SYS_8,2019-06-17 06:32:25,主机node_88 日志报错:无法获取连接,0
269,SYS_8,2019-06-17 06:32:25,主机node_43 日志报错:无法获取连接,0
270,SYS_7,2019-06-17 06:32:26,主机node_63 上I/O等待负载大于50%,0
271,SYS_9,2019-06-17 06:32:26,"主机node_12 ping丢包率100%,服务器宕机",0
272,SYS_6,2019-06-17 06:32:27,主机node_1 网卡流量unknown,0
273,SYS_7,2019-06-17 06:32:27,主机node_23 FullGC次数：23次（大于阈值：10次）,0
274,SYS_5,2019-06-17 06:32:29,主机node_2 日志中有OutOfMemoryError信息,0
275,SYS_7,2019-06-17 06:32:30,主机node_24 日志产生ERROR信息,0
276,SYS_4,2019-06-17 06:32:32,主机node_81 Nginx 80端口的连接数大于2000,1
277,SYS_5,2019-06-17 06:32:33,主机node_6 端口6060通信异常,0
278,SYS_2,2019-06-17 06:32:34,主机node_18 上CPU Steal Time持续5分钟超过10%,0
279,SYS_8,2019-06-17 06:32:35,主机node_88 url:http://node_88:80//访问失败,0
280,SYS_8,2019-06-17 06:32:35,主机node_41 **** 请求延时大于5分钟,0
281,SYS_8,2019-06-17 06:32:35,主机node_88 日志报错:无法获取连接,0
282,SYS_6,2019-06-17 06:32:35,"主机node_25 空闲CPU为3.28%,持续15分钟小于10%",0
283,SYS_8,2019-06-17 06:32:35,主机node_43 日志报错:无法获取连接,0
284,SYS_4,2019-06-17 06:32:36,主机node_72 上I/O等待负载大于50%,0
285,SYS_1,2019-06-17 06:32:36,主机node_58 日志产生ERROR信息,0
286,SYS_7,2019-06-17 06:32:37,主机node_23 FullGC次数：23次（大于阈值：10次）,0
287,SYS_6,2019-06-17 06:32:40,主机node_35 上I/O等待负载持续15分钟超过10%,0
288,SYS_1,2019-06-17 06:32:40,主机node_31 **application 停止运行,0
289,SYS_8,2019-06-17 06:32:40,主机node_71 堆内存平均使用率：95.52%（大于阈值：90%）,0
290,SYS_8,2019-06-17 06:32:40,"主机node_87 空闲CPU为3.28%,持续15分钟小于10%",0
291,SYS_3,2019-06-17 06:32:40,主机node_39 网卡eth0 接收流量持续10分钟平均值大于300M,0
292,SYS_4,2019-06-17 06:32:42,主机node_81 Nginx 80端口的连接数大于2000,1
293,SYS_8,2019-06-17 06:32:43,主机node_84 上I/O等待负载大于50%,0
294,SYS_10,2019-06-17 06:32:43,主机node_90 上CPU Steal Time持续5分钟超过10%,0
295,SYS_8,2019-06-17 06:32:43,"主机node_95 空闲CPU为3.28%,持续15分钟小于10%",0
296,SYS_8,2019-06-17 06:32:43,主机node_10 **** 请求延时大于5分钟,0
297,SYS_6,2019-06-17 06:32:43,主机node_67 上I/O等待负载持续15分钟超过10%,0
298,SYS_8,2019-06-17 06:32:43,主机node_49 上I/O等待负载持续15分钟超过10%,0
299,SYS_9,2019-06-17 06:32:44,主机node_75 空闲交换空间小于50%,0
300,SYS_7,2019-06-17 06:32:46,主机node_63 上I/O等待负载大于50%,0
301,SYS_7,2019-06-17 06:32:47,主机node_23 FullGC次数：23次（大于阈值：10次）,0
302,SYS_8,2019-06-17 06:32:47,主机node_95 日志中有No route to host信息,0
303,SYS_4,2019-06-17 06:32:48,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
