Unnamed: 0,sysEname,time,triggername,is_root
29,SYS_4,2019-06-15 05:10:48,主机node_36 上CPU Steal Time持续5分钟超过10%,0
30,SYS_4,2019-06-15 05:10:48,主机node_34 上I/O等待负载大于50%,0
31,SYS_1,2019-06-15 05:10:52,主机node_73 端口80通信异常,0
32,SYS_2,2019-06-15 05:10:52,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
33,SYS_9,2019-06-15 05:10:53,主机node_78 Nginx 80端口的连接数大于2000,0
34,SYS_9,2019-06-15 05:10:54,主机node_92 日志中有OutOfMemoryError信息,0
35,SYS_2,2019-06-15 05:10:55,主机node_70 端口80通信异常,0
36,SYS_6,2019-06-15 05:10:55,主机node_98 端口6060通信异常,0
37,SYS_10,2019-06-15 05:10:56,主机node_40 url:http://node_40:80//访问失败,0
38,SYS_4,2019-06-15 05:10:57,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
39,SYS_1,2019-06-15 05:10:57,主机node_33 **** 请求延时大于5分钟,0
40,SYS_4,2019-06-15 05:10:59,主机node_62 上I/O等待负载大于50%,0
41,SYS_6,2019-06-15 05:11:00,主机node_1 上CPU Steal Time持续5分钟超过10%,0
42,SYS_2,2019-06-15 05:11:02,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
43,SYS_5,2019-06-15 05:11:05,主机node_14 日志报错:无法获取连接,0
44,SYS_4,2019-06-15 05:11:06,主机node_69 上I/O等待负载持续15分钟超过10%,0
45,SYS_2,2019-06-15 05:11:06,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
46,SYS_4,2019-06-15 05:11:09,主机node_62 上I/O等待负载大于50%,0
47,SYS_4,2019-06-15 05:11:11,主机node_72 日志产生ERROR信息,0
48,SYS_7,2019-06-15 05:11:12,主机node_24 上I/O等待负载持续15分钟超过10%,0
49,SYS_5,2019-06-15 05:11:17,主机node_26 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
50,SYS_4,2019-06-15 05:11:19,主机node_62 上I/O等待负载大于50%,0
51,SYS_10,2019-06-15 05:11:20,主机node_90 硬盘Slot 00状态为Failed,0
52,SYS_5,2019-06-15 05:11:23,主机node_74 分区剩余空间小于阀值10%,0
53,SYS_9,2019-06-15 05:11:24,主机node_44 硬盘Slot 00状态为Failed,0
54,SYS_4,2019-06-15 05:11:24,"主机node_27 ping丢包率100%,服务器宕机",0
55,SYS_8,2019-06-15 05:11:24,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
56,SYS_10,2019-06-15 05:11:27,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
57,SYS_4,2019-06-15 05:11:28,主机node_72 上CPU Steal Time持续5分钟超过10%,0
58,SYS_4,2019-06-15 05:11:28,主机node_34 上I/O等待负载大于50%,0
59,SYS_4,2019-06-15 05:11:28,主机node_81 上I/O等待负载大于50%,0
60,SYS_4,2019-06-15 05:11:28,主机node_36 上CPU Steal Time持续5分钟超过10%,0
61,SYS_2,2019-06-15 05:11:28,主机node_18 ping延迟时间持续3分钟大于100ms,0
62,SYS_2,2019-06-15 05:11:29,主机node_37 网卡流量unknown,0
63,SYS_4,2019-06-15 05:11:29,主机node_62 上I/O等待负载大于50%,0
64,SYS_4,2019-06-15 05:11:31,主机node_36 日志产生ERROR信息,0
65,SYS_7,2019-06-15 05:11:32,主机node_24 上I/O等待负载持续15分钟超过10%,0
66,SYS_2,2019-06-15 05:11:32,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
67,SYS_4,2019-06-15 05:11:34,主机node_19 端口80通信异常,1
68,SYS_7,2019-06-15 05:11:35,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
69,SYS_6,2019-06-15 05:11:35,主机node_32 url:http://node_32:80//访问失败,0
70,SYS_5,2019-06-15 05:11:36,主机node_76 **application 停止运行,0
71,SYS_1,2019-06-15 05:11:37,主机node_17 端口80通信异常,0
72,SYS_4,2019-06-15 05:11:38,主机node_81 上I/O等待负载大于50%,0
73,SYS_4,2019-06-15 05:11:38,主机node_72 上CPU Steal Time持续5分钟超过10%,0
74,SYS_4,2019-06-15 05:11:38,主机node_36 上CPU Steal Time持续5分钟超过10%,0
75,SYS_4,2019-06-15 05:11:38,主机node_34 上I/O等待负载大于50%,0
76,SYS_4,2019-06-15 05:11:39,主机node_62 上I/O等待负载大于50%,0
77,SYS_3,2019-06-15 05:11:40,"主机node_20 ping丢包率100%,服务器宕机",0
78,SYS_1,2019-06-15 05:11:42,主机node_73 端口80通信异常,0
79,SYS_3,2019-06-15 05:11:42,主机node_94 上CPU Steal Time持续5分钟超过10%,0
80,SYS_4,2019-06-15 05:11:44,主机node_19 端口80通信异常,1
81,SYS_4,2019-06-15 05:11:46,主机node_62 FullGC次数：32次（大于阈值：10次）,0
82,SYS_2,2019-06-15 05:11:46,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
83,SYS_4,2019-06-15 05:11:47,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
84,SYS_1,2019-06-15 05:11:47,主机node_33 **** 请求延时大于5分钟,0
85,SYS_3,2019-06-15 05:11:49,主机node_97 上I/O等待负载大于50%,0
86,SYS_6,2019-06-15 05:11:50,主机node_1 上CPU Steal Time持续5分钟超过10%,0
87,SYS_6,2019-06-15 05:11:55,主机node_98 端口6060通信异常,0
88,SYS_6,2019-06-15 05:11:55,主机node_32 url:http://node_32:80//访问失败,0
89,SYS_3,2019-06-15 05:11:57,主机node_86 日志中有OutOfMemoryError信息,0
90,SYS_1,2019-06-15 05:11:57,主机node_33 **** 请求延时大于5分钟,0
91,SYS_7,2019-06-15 05:11:59,主机node_89 空闲交换空间小于50%,0
92,SYS_4,2019-06-15 05:11:59,主机node_62 上I/O等待负载大于50%,0
93,SYS_10,2019-06-15 05:11:59,主机node_96 Nginx 80端口的连接数大于2000,0
94,SYS_3,2019-06-15 05:12:07,主机node_86 日志中有OutOfMemoryError信息,0
95,SYS_4,2019-06-15 05:12:08,主机node_72 上CPU Steal Time持续5分钟超过10%,0
96,SYS_4,2019-06-15 05:12:08,主机node_34 上I/O等待负载大于50%,0
97,SYS_4,2019-06-15 05:12:08,主机node_36 上CPU Steal Time持续5分钟超过10%,0
98,SYS_4,2019-06-15 05:12:08,主机node_81 上I/O等待负载大于50%,0
99,SYS_4,2019-06-15 05:12:09,主机node_62 上I/O等待负载大于50%,0
100,SYS_4,2019-06-15 05:12:10,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
101,SYS_9,2019-06-15 05:12:14,主机node_92 日志中有OutOfMemoryError信息,0
102,SYS_8,2019-06-15 05:12:14,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
103,SYS_1,2019-06-15 05:12:15,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
104,SYS_9,2019-06-15 05:12:15,"主机node_47 ping丢包率100%,服务器宕机",0
105,SYS_9,2019-06-15 05:12:15,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
106,SYS_2,2019-06-15 05:12:16,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
107,SYS_1,2019-06-15 05:12:17,主机node_33 **** 请求延时大于5分钟,0
108,SYS_3,2019-06-15 05:12:18,主机node_3 url:http://node_3:8080访问失败,0
109,SYS_4,2019-06-15 05:12:18,主机node_36 上CPU Steal Time持续5分钟超过10%,0
110,SYS_4,2019-06-15 05:12:18,主机node_34 上I/O等待负载大于50%,0
111,SYS_4,2019-06-15 05:12:18,主机node_72 上CPU Steal Time持续5分钟超过10%,0
112,SYS_1,2019-06-15 05:12:18,主机node_15 **application 停止运行,0
113,SYS_4,2019-06-15 05:12:18,主机node_81 上I/O等待负载大于50%,0
114,SYS_4,2019-06-15 05:12:19,主机node_62 上I/O等待负载大于50%,0
115,SYS_4,2019-06-15 05:12:21,主机node_72 日志产生ERROR信息,0
116,SYS_1,2019-06-15 05:12:21,主机node_50 日志报错:无法获取连接,0
117,SYS_2,2019-06-15 05:12:22,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
118,SYS_3,2019-06-15 05:12:22,主机node_94 上CPU Steal Time持续5分钟超过10%,0
119,SYS_10,2019-06-15 05:12:23,主机node_64 日志中有OutOfMemoryError信息,0
120,SYS_2,2019-06-15 05:12:24,主机node_21 **** 请求延时大于5分钟,0
121,SYS_4,2019-06-15 05:12:24,主机node_19 端口80通信异常,1
122,SYS_9,2019-06-15 05:12:25,"主机node_47 ping丢包率100%,服务器宕机",0
123,SYS_5,2019-06-15 05:12:25,主机node_14 日志报错:无法获取连接,0
124,SYS_2,2019-06-15 05:12:28,主机node_18 ping延迟时间持续3分钟大于100ms,0
125,SYS_4,2019-06-15 05:12:28,主机node_81 上I/O等待负载大于50%,0
126,SYS_4,2019-06-15 05:12:28,主机node_36 上CPU Steal Time持续5分钟超过10%,0
127,SYS_4,2019-06-15 05:12:28,主机node_34 上I/O等待负载大于50%,0
128,SYS_4,2019-06-15 05:12:28,主机node_72 上CPU Steal Time持续5分钟超过10%,0
129,SYS_4,2019-06-15 05:12:29,主机node_62 上I/O等待负载大于50%,0
130,SYS_4,2019-06-15 05:12:32,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
131,SYS_9,2019-06-15 05:12:34,主机node_92 日志中有OutOfMemoryError信息,0
132,SYS_4,2019-06-15 05:12:34,主机node_19 端口80通信异常,1
133,SYS_8,2019-06-15 05:12:34,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
134,SYS_5,2019-06-15 05:12:35,主机node_14 日志报错:无法获取连接,0
135,SYS_1,2019-06-15 05:12:35,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
136,SYS_4,2019-06-15 05:12:38,主机node_34 上I/O等待负载大于50%,0
137,SYS_4,2019-06-15 05:12:38,主机node_36 上CPU Steal Time持续5分钟超过10%,0
138,SYS_4,2019-06-15 05:12:38,主机node_72 上CPU Steal Time持续5分钟超过10%,0
139,SYS_3,2019-06-15 05:12:38,主机node_3 url:http://node_3:8080访问失败,0
140,SYS_4,2019-06-15 05:12:38,主机node_81 上I/O等待负载大于50%,0
141,SYS_4,2019-06-15 05:12:39,主机node_62 上I/O等待负载大于50%,0
142,SYS_2,2019-06-15 05:12:42,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
143,SYS_9,2019-06-15 05:12:44,主机node_44 硬盘Slot 00状态为Failed,0
144,SYS_4,2019-06-15 05:12:44,主机node_19 端口80通信异常,1
145,SYS_2,2019-06-15 05:12:46,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
146,SYS_1,2019-06-15 05:12:47,主机node_33 **** 请求延时大于5分钟,0
147,SYS_2,2019-06-15 05:12:48,主机node_18 ping延迟时间持续3分钟大于100ms,0
148,SYS_7,2019-06-15 05:12:52,主机node_24 上I/O等待负载持续15分钟超过10%,0
149,SYS_2,2019-06-15 05:12:52,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
150,SYS_2,2019-06-15 05:12:56,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
151,SYS_2,2019-06-15 05:12:58,主机node_18 ping延迟时间持续3分钟大于100ms,0
152,SYS_1,2019-06-15 05:13:02,主机node_73 端口80通信异常,0
153,SYS_3,2019-06-15 05:13:02,主机node_94 上CPU Steal Time持续5分钟超过10%,0
154,SYS_4,2019-06-15 05:13:02,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
155,SYS_4,2019-06-15 05:13:04,主机node_19 端口80通信异常,1
156,SYS_1,2019-06-15 05:13:05,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
157,SYS_7,2019-06-15 05:13:05,主机node_63 ping丢包率当前值为25%，持续2分钟平均大于20%,0
158,SYS_1,2019-06-15 05:13:07,主机node_33 **** 请求延时大于5分钟,0
159,SYS_2,2019-06-15 05:13:08,主机node_18 ping延迟时间持续3分钟大于100ms,0
160,SYS_3,2019-06-15 05:13:09,主机node_97 上I/O等待负载大于50%,0
161,SYS_4,2019-06-15 05:13:10,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
162,SYS_10,2019-06-15 05:13:10,主机node_90 硬盘Slot 00状态为Failed,0
163,SYS_1,2019-06-15 05:13:11,主机node_50 日志报错:无法获取连接,0
164,SYS_7,2019-06-15 05:13:12,主机node_24 上I/O等待负载持续15分钟超过10%,0
165,SYS_7,2019-06-15 05:13:12,主机node_23 **application 停止运行,0
166,SYS_9,2019-06-15 05:13:14,主机node_92 日志中有OutOfMemoryError信息,0
167,SYS_6,2019-06-15 05:13:15,主机node_32 url:http://node_32:80//访问失败,0
168,SYS_6,2019-06-15 05:13:15,主机node_98 端口6060通信异常,0
169,SYS_4,2019-06-15 05:13:19,主机node_62 上I/O等待负载大于50%,0
170,SYS_10,2019-06-15 05:13:20,主机node_90 硬盘Slot 00状态为Failed,0
171,SYS_2,2019-06-15 05:13:22,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
172,SYS_9,2019-06-15 05:13:23,主机node_78 Nginx 80端口的连接数大于2000,0
173,SYS_10,2019-06-15 05:13:23,主机node_64 日志中有OutOfMemoryError信息,0
174,SYS_6,2019-06-15 05:13:25,主机node_98 端口6060通信异常,0
175,SYS_4,2019-06-15 05:13:28,主机node_36 上CPU Steal Time持续5分钟超过10%,0
176,SYS_4,2019-06-15 05:13:28,主机node_34 上I/O等待负载大于50%,0
177,SYS_4,2019-06-15 05:13:28,主机node_81 上I/O等待负载大于50%,0
178,SYS_4,2019-06-15 05:13:28,主机node_72 上CPU Steal Time持续5分钟超过10%,0
179,SYS_3,2019-06-15 05:13:29,主机node_97 上I/O等待负载大于50%,0
180,SYS_9,2019-06-15 05:13:30,主机node_68 端口6060通信异常,0
181,SYS_2,2019-06-15 05:13:32,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
182,SYS_2,2019-06-15 05:13:38,主机node_18 ping延迟时间持续3分钟大于100ms,0
183,SYS_4,2019-06-15 05:13:38,主机node_36 上CPU Steal Time持续5分钟超过10%,0
184,SYS_4,2019-06-15 05:13:38,主机node_34 上I/O等待负载大于50%,0
185,SYS_4,2019-06-15 05:13:38,主机node_81 上I/O等待负载大于50%,0
186,SYS_4,2019-06-15 05:13:38,主机node_72 上CPU Steal Time持续5分钟超过10%,0
187,SYS_2,2019-06-15 05:13:39,主机node_37 网卡流量unknown,0
188,SYS_7,2019-06-15 05:13:39,主机node_89 空闲交换空间小于50%,0
189,SYS_3,2019-06-15 05:13:40,"主机node_20 ping丢包率100%,服务器宕机",0
190,SYS_7,2019-06-15 05:13:42,主机node_23 **application 停止运行,0
191,SYS_4,2019-06-15 05:13:44,主机node_19 端口80通信异常,1
192,SYS_1,2019-06-15 05:13:45,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
193,SYS_2,2019-06-15 05:13:46,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
194,SYS_4,2019-06-15 05:13:47,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
195,SYS_1,2019-06-15 05:13:47,主机node_33 **** 请求延时大于5分钟,0
196,SYS_2,2019-06-15 05:13:48,主机node_18 ping延迟时间持续3分钟大于100ms,0
197,SYS_6,2019-06-15 05:13:50,主机node_1 上CPU Steal Time持续5分钟超过10%,0
198,SYS_1,2019-06-15 05:13:51,主机node_50 日志报错:无法获取连接,0
199,SYS_2,2019-06-15 05:13:52,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
200,SYS_3,2019-06-15 05:13:54,主机node_28 日志中有OutOfMemoryError信息,0
201,SYS_2,2019-06-15 05:13:54,主机node_21 **** 请求延时大于5分钟,0
202,SYS_4,2019-06-15 05:13:54,主机node_19 端口80通信异常,1
203,SYS_7,2019-06-15 05:13:56,主机node_53 日志中有No route to host信息,0
204,SYS_4,2019-06-15 05:13:58,主机node_34 上I/O等待负载大于50%,0
205,SYS_4,2019-06-15 05:13:58,主机node_36 上CPU Steal Time持续5分钟超过10%,0
206,SYS_4,2019-06-15 05:13:58,主机node_72 上CPU Steal Time持续5分钟超过10%,0
207,SYS_4,2019-06-15 05:13:58,主机node_81 上I/O等待负载大于50%,0
208,SYS_2,2019-06-15 05:13:59,主机node_37 网卡流量unknown,0
209,SYS_3,2019-06-15 05:14:00,"主机node_20 ping丢包率100%,服务器宕机",0
210,SYS_2,2019-06-15 05:14:02,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
211,SYS_5,2019-06-15 05:14:03,主机node_60 日志中有No route to host信息,0
212,SYS_6,2019-06-15 05:14:05,主机node_32 url:http://node_32:80//访问失败,0
213,SYS_10,2019-06-15 05:14:07,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
214,SYS_3,2019-06-15 05:14:07,主机node_86 日志中有OutOfMemoryError信息,0
215,SYS_4,2019-06-15 05:14:09,主机node_62 上I/O等待负载大于50%,0
216,SYS_3,2019-06-15 05:14:09,主机node_97 上I/O等待负载大于50%,0
217,SYS_9,2019-06-15 05:14:10,主机node_68 端口6060通信异常,0
218,SYS_3,2019-06-15 05:14:10,"主机node_20 ping丢包率100%,服务器宕机",0
219,SYS_6,2019-06-15 05:14:10,主机node_1 上CPU Steal Time持续5分钟超过10%,0
220,SYS_2,2019-06-15 05:14:12,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
221,SYS_8,2019-06-15 05:14:14,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
222,SYS_4,2019-06-15 05:14:14,主机node_19 端口80通信异常,1
223,SYS_6,2019-06-15 05:14:15,主机node_98 端口6060通信异常,0
224,SYS_2,2019-06-15 05:14:16,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
225,SYS_8,2019-06-15 05:14:17,主机node_43 url:http://node_43:8080访问失败,0
226,SYS_1,2019-06-15 05:14:17,主机node_33 **** 请求延时大于5分钟,0
227,SYS_4,2019-06-15 05:14:18,主机node_72 上CPU Steal Time持续5分钟超过10%,0
228,SYS_4,2019-06-15 05:14:18,主机node_81 上I/O等待负载大于50%,0
229,SYS_4,2019-06-15 05:14:18,主机node_34 上I/O等待负载大于50%,0
230,SYS_4,2019-06-15 05:14:18,主机node_36 上CPU Steal Time持续5分钟超过10%,0
231,SYS_4,2019-06-15 05:14:19,主机node_34 日志产生ERROR信息,0
232,SYS_6,2019-06-15 05:14:20,主机node_1 上CPU Steal Time持续5分钟超过10%,0
233,SYS_7,2019-06-15 05:14:22,主机node_24 上I/O等待负载持续15分钟超过10%,0
234,SYS_4,2019-06-15 05:14:24,主机node_19 端口80通信异常,1
235,SYS_2,2019-06-15 05:14:26,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
236,SYS_1,2019-06-15 05:14:27,主机node_33 **** 请求延时大于5分钟,0
237,SYS_2,2019-06-15 05:14:28,主机node_18 ping延迟时间持续3分钟大于100ms,0
238,SYS_4,2019-06-15 05:14:28,主机node_81 上I/O等待负载大于50%,0
239,SYS_4,2019-06-15 05:14:28,主机node_72 上CPU Steal Time持续5分钟超过10%,0
240,SYS_4,2019-06-15 05:14:28,主机node_34 上I/O等待负载大于50%,0
241,SYS_4,2019-06-15 05:14:28,主机node_36 上CPU Steal Time持续5分钟超过10%,0
242,SYS_4,2019-06-15 05:14:29,主机node_62 上I/O等待负载大于50%,0
243,SYS_4,2019-06-15 05:14:30,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
244,SYS_3,2019-06-15 05:14:34,主机node_28 日志中有OutOfMemoryError信息,0
245,SYS_8,2019-06-15 05:14:34,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
246,SYS_4,2019-06-15 05:14:34,主机node_19 端口80通信异常,1
247,SYS_1,2019-06-15 05:14:35,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
248,SYS_10,2019-06-15 05:14:37,主机node_29 网卡eth0 发送流量持续10分钟平均值大于800M,0
249,SYS_1,2019-06-15 05:14:37,主机node_33 **** 请求延时大于5分钟,0
250,SYS_4,2019-06-15 05:14:38,主机node_72 上CPU Steal Time持续5分钟超过10%,0
251,SYS_4,2019-06-15 05:14:38,主机node_34 上I/O等待负载大于50%,0
252,SYS_4,2019-06-15 05:14:38,主机node_81 上I/O等待负载大于50%,0
253,SYS_4,2019-06-15 05:14:38,主机node_36 上CPU Steal Time持续5分钟超过10%,0
254,SYS_7,2019-06-15 05:14:39,主机node_89 空闲交换空间小于50%,0
255,SYS_6,2019-06-15 05:14:40,主机node_1 上CPU Steal Time持续5分钟超过10%,0
256,SYS_1,2019-06-15 05:14:41,主机node_50 日志报错:无法获取连接,0
257,SYS_2,2019-06-15 05:14:42,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
258,SYS_3,2019-06-15 05:14:42,主机node_94 上CPU Steal Time持续5分钟超过10%,0
259,SYS_5,2019-06-15 05:14:43,主机node_60 日志中有No route to host信息,0
260,SYS_4,2019-06-15 05:14:44,主机node_19 端口80通信异常,1
261,SYS_5,2019-06-15 05:14:45,主机node_14 日志报错:无法获取连接,0
262,SYS_4,2019-06-15 05:14:48,主机node_72 上CPU Steal Time持续5分钟超过10%,0
263,SYS_4,2019-06-15 05:14:48,主机node_36 上CPU Steal Time持续5分钟超过10%,0
264,SYS_4,2019-06-15 05:14:48,主机node_81 上I/O等待负载大于50%,0
265,SYS_4,2019-06-15 05:14:48,主机node_34 上I/O等待负载大于50%,0
266,SYS_4,2019-06-15 05:14:49,主机node_34 日志产生ERROR信息,0
267,SYS_4,2019-06-15 05:14:49,主机node_62 上I/O等待负载大于50%,0
268,SYS_2,2019-06-15 05:14:49,主机node_37 网卡流量unknown,0
269,SYS_4,2019-06-15 05:14:52,主机node_19 网卡eth0 发送流量持续10分钟平均值大于800M,0
270,SYS_8,2019-06-15 05:14:54,主机node_84 网卡eth0 发送流量持续10分钟平均值大于800M,0
271,SYS_9,2019-06-15 05:14:54,主机node_92 日志中有OutOfMemoryError信息,0
272,SYS_5,2019-06-15 05:14:55,主机node_14 日志报错:无法获取连接,0
273,SYS_5,2019-06-15 05:14:56,主机node_76 **application 停止运行,0
274,SYS_10,2019-06-15 05:14:56,主机node_40 url:http://node_40:80//访问失败,0
275,SYS_3,2019-06-15 05:14:57,主机node_86 日志中有OutOfMemoryError信息,0
276,SYS_4,2019-06-15 05:14:58,主机node_34 上I/O等待负载大于50%,0
277,SYS_4,2019-06-15 05:14:58,主机node_36 上CPU Steal Time持续5分钟超过10%,0
278,SYS_4,2019-06-15 05:14:58,主机node_81 上I/O等待负载大于50%,0
279,SYS_4,2019-06-15 05:14:58,主机node_72 上CPU Steal Time持续5分钟超过10%,0
280,SYS_3,2019-06-15 05:14:58,主机node_3 url:http://node_3:8080访问失败,0
281,SYS_10,2019-06-15 05:15:00,主机node_90 硬盘Slot 00状态为Failed,0
282,SYS_2,2019-06-15 05:15:00,主机node_45 日志产生ERROR信息,0
283,SYS_2,2019-06-15 05:15:02,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
284,SYS_10,2019-06-15 05:15:03,主机node_52 日志报错:无法获取连接,0
285,SYS_4,2019-06-15 05:15:04,主机node_19 端口80通信异常,1
286,SYS_9,2019-06-15 05:15:04,主机node_44 硬盘Slot 00状态为Failed,0
287,SYS_1,2019-06-15 05:15:05,"主机node_58 空闲CPU为1.52%,持续15分钟小于10%",0
288,SYS_4,2019-06-15 05:15:06,主机node_69 上I/O等待负载持续15分钟超过10%,0
289,SYS_1,2019-06-15 05:15:07,主机node_33 **** 请求延时大于5分钟,0
290,SYS_4,2019-06-15 05:15:08,主机node_72 上CPU Steal Time持续5分钟超过10%,0
291,SYS_4,2019-06-15 05:15:08,主机node_81 上I/O等待负载大于50%,0
292,SYS_4,2019-06-15 05:15:08,主机node_36 上CPU Steal Time持续5分钟超过10%,0
293,SYS_4,2019-06-15 05:15:08,主机node_34 上I/O等待负载大于50%,0
294,SYS_2,2019-06-15 05:15:08,主机node_18 ping延迟时间持续3分钟大于100ms,0
295,SYS_7,2019-06-15 05:15:09,主机node_89 空闲交换空间小于50%,0
296,SYS_4,2019-06-15 05:15:09,主机node_62 上I/O等待负载大于50%,0
297,SYS_2,2019-06-15 05:15:09,主机node_37 网卡流量unknown,0
298,SYS_3,2019-06-15 05:15:10,"主机node_20 ping丢包率100%,服务器宕机",0
299,SYS_4,2019-06-15 05:15:11,主机node_72 日志产生ERROR信息,0
300,SYS_2,2019-06-15 05:15:12,主机node_30 网卡eth0 接收流量持续10分钟平均值大于300M,0
301,SYS_5,2019-06-15 05:15:13,主机node_60 日志中有No route to host信息,0
302,SYS_5,2019-06-15 05:15:13,主机node_74 分区剩余空间小于阀值10%,0
303,SYS_10,2019-06-15 05:15:13,主机node_64 日志中有OutOfMemoryError信息,0
304,SYS_8,2019-06-15 05:15:14,主机node_95 **application 停止运行,0
305,SYS_2,2019-06-15 05:15:14,主机node_21 **** 请求延时大于5分钟,0
