Unnamed: 0,sysEname,time,triggername,is_root
54,SYS_7,2019-06-09 21:18:35,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
55,SYS_4,2019-06-09 21:18:36,主机node_36 **** 请求延时大于5分钟,0
56,SYS_2,2019-06-09 21:18:37,主机node_37 url:http://node_37:8080访问失败,0
57,SYS_3,2019-06-09 21:18:38,主机node_86 分区剩余空间小于阀值10%,0
58,SYS_1,2019-06-09 21:18:38,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
59,SYS_7,2019-06-09 21:18:38,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
60,SYS_5,2019-06-09 21:18:38,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
61,SYS_2,2019-06-09 21:18:41,主机node_18 上I/O等待负载持续15分钟超过10%,0
62,SYS_8,2019-06-09 21:18:41,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
63,SYS_6,2019-06-09 21:18:43,主机node_67 ping延迟时间持续3分钟大于100ms,0
64,SYS_10,2019-06-09 21:18:45,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
65,SYS_1,2019-06-09 21:18:46,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
66,SYS_4,2019-06-09 21:18:46,主机node_36 **** 请求延时大于5分钟,0
67,SYS_1,2019-06-09 21:18:48,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
68,SYS_7,2019-06-09 21:18:51,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
69,SYS_8,2019-06-09 21:18:52,"主机node_10 ping丢包率100%,服务器宕机",0
70,SYS_6,2019-06-09 21:18:53,主机node_67 ping延迟时间持续3分钟大于100ms,0
71,SYS_5,2019-06-09 21:18:55,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
72,SYS_4,2019-06-09 21:18:56,主机node_36 **** 请求延时大于5分钟,0
73,SYS_1,2019-06-09 21:18:56,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
74,SYS_2,2019-06-09 21:18:57,主机node_37 url:http://node_37:8080访问失败,0
75,SYS_5,2019-06-09 21:18:58,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
76,SYS_7,2019-06-09 21:18:58,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
77,SYS_8,2019-06-09 21:19:01,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
78,SYS_9,2019-06-09 21:19:01,主机node_80 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
79,SYS_2,2019-06-09 21:19:01,主机node_18 上I/O等待负载持续15分钟超过10%,0
80,SYS_7,2019-06-09 21:19:01,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
81,SYS_10,2019-06-09 21:19:05,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
82,SYS_5,2019-06-09 21:19:05,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
83,SYS_8,2019-06-09 21:19:06,主机node_41 网卡eth0 发送流量持续10分钟平均值大于800M,0
84,SYS_7,2019-06-09 21:19:08,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
85,SYS_5,2019-06-09 21:19:08,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
86,SYS_1,2019-06-09 21:19:08,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
87,SYS_1,2019-06-09 21:19:09,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
88,SYS_10,2019-06-09 21:19:11,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
89,SYS_8,2019-06-09 21:19:11,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
90,SYS_2,2019-06-09 21:19:11,主机node_18 上I/O等待负载持续15分钟超过10%,0
91,SYS_6,2019-06-09 21:19:12,主机node_35 Nginx 80端口的连接数大于2000,0
92,SYS_6,2019-06-09 21:19:13,主机node_67 ping延迟时间持续3分钟大于100ms,0
93,SYS_10,2019-06-09 21:19:14,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
94,SYS_5,2019-06-09 21:19:15,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
95,SYS_10,2019-06-09 21:19:15,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
96,SYS_8,2019-06-09 21:19:16,主机node_41 网卡eth0 发送流量持续10分钟平均值大于800M,0
97,SYS_3,2019-06-09 21:19:18,主机node_86 分区剩余空间小于阀值10%,0
98,SYS_1,2019-06-09 21:19:18,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
99,SYS_1,2019-06-09 21:19:19,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
100,SYS_2,2019-06-09 21:19:21,主机node_18 上I/O等待负载持续15分钟超过10%,0
101,SYS_8,2019-06-09 21:19:21,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
102,SYS_7,2019-06-09 21:19:21,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
103,SYS_8,2019-06-09 21:19:22,"主机node_10 ping丢包率100%,服务器宕机",0
104,SYS_4,2019-06-09 21:19:24,主机node_62 FullGC次数：32次（大于阈值：10次）,0
105,SYS_5,2019-06-09 21:19:25,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
106,SYS_1,2019-06-09 21:19:26,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
107,SYS_7,2019-06-09 21:19:28,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
108,SYS_1,2019-06-09 21:19:29,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
109,SYS_10,2019-06-09 21:19:30,主机node_29 网卡流量unknown,0
110,SYS_9,2019-06-09 21:19:31,主机node_80 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
111,SYS_8,2019-06-09 21:19:31,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
112,SYS_8,2019-06-09 21:19:32,"主机node_10 ping丢包率100%,服务器宕机",0
113,SYS_10,2019-06-09 21:19:32,主机node_40 网卡eth0 接收流量持续10分钟平均值大于180M,0
114,SYS_6,2019-06-09 21:19:33,主机node_67 ping延迟时间持续3分钟大于100ms,0
115,SYS_4,2019-06-09 21:19:33,主机node_34 日志报错:无法获取连接,0
116,SYS_4,2019-06-09 21:19:34,主机node_62 FullGC次数：32次（大于阈值：10次）,0
117,SYS_8,2019-06-09 21:19:35,主机node_87 日志产生ERROR信息,0
118,SYS_4,2019-06-09 21:19:36,主机node_36 **** 请求延时大于5分钟,0
119,SYS_2,2019-06-09 21:19:37,主机node_37 url:http://node_37:8080访问失败,0
120,SYS_9,2019-06-09 21:19:37,主机node_22 url:http://node_22:8080访问失败,0
121,SYS_1,2019-06-09 21:19:38,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
122,SYS_10,2019-06-09 21:19:40,主机node_29 网卡流量unknown,0
123,SYS_7,2019-06-09 21:19:41,主机node_53 url:http://node_53:8080访问失败,0
124,SYS_4,2019-06-09 21:19:41,主机node_13 Nginx 80端口的连接数大于2000,0
125,SYS_8,2019-06-09 21:19:41,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
126,SYS_9,2019-06-09 21:19:41,主机node_80 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
127,SYS_10,2019-06-09 21:19:44,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
128,SYS_5,2019-06-09 21:19:45,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
129,SYS_1,2019-06-09 21:19:46,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
130,SYS_4,2019-06-09 21:19:46,主机node_36 **** 请求延时大于5分钟,0
131,SYS_1,2019-06-09 21:19:48,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
132,SYS_5,2019-06-09 21:19:51,"主机node_2 ping丢包率100%,服务器宕机",0
133,SYS_10,2019-06-09 21:19:51,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
134,SYS_2,2019-06-09 21:19:51,主机node_18 上I/O等待负载持续15分钟超过10%,0
135,SYS_6,2019-06-09 21:19:53,主机node_67 ping延迟时间持续3分钟大于100ms,0
136,SYS_8,2019-06-09 21:19:55,主机node_87 日志产生ERROR信息,0
137,SYS_1,2019-06-09 21:19:56,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
138,SYS_7,2019-06-09 21:19:58,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
139,SYS_3,2019-06-09 21:19:58,主机node_86 分区剩余空间小于阀值10%,0
140,SYS_1,2019-06-09 21:19:58,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
141,SYS_1,2019-06-09 21:19:59,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
142,SYS_10,2019-06-09 21:20:00,主机node_29 网卡流量unknown,0
143,SYS_10,2019-06-09 21:20:01,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
144,SYS_2,2019-06-09 21:20:01,主机node_18 上I/O等待负载持续15分钟超过10%,0
145,SYS_10,2019-06-09 21:20:05,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
146,SYS_5,2019-06-09 21:20:05,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
147,SYS_2,2019-06-09 21:20:05,主机node_30 网卡流量unknown,0
148,SYS_3,2019-06-09 21:20:08,主机node_86 分区剩余空间小于阀值10%,0
149,SYS_1,2019-06-09 21:20:08,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
150,SYS_5,2019-06-09 21:20:08,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
151,SYS_8,2019-06-09 21:20:11,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
152,SYS_9,2019-06-09 21:20:11,主机node_80 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
153,SYS_2,2019-06-09 21:20:11,主机node_18 上I/O等待负载持续15分钟超过10%,0
154,SYS_10,2019-06-09 21:20:11,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
155,SYS_6,2019-06-09 21:20:13,主机node_67 ping延迟时间持续3分钟大于100ms,0
156,SYS_5,2019-06-09 21:20:15,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
157,SYS_4,2019-06-09 21:20:16,主机node_36 **** 请求延时大于5分钟,0
158,SYS_1,2019-06-09 21:20:16,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
159,SYS_2,2019-06-09 21:20:17,主机node_37 url:http://node_37:8080访问失败,0
160,SYS_7,2019-06-09 21:20:18,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
161,SYS_4,2019-06-09 21:20:20,主机node_9 网卡流量unknown,0
162,SYS_9,2019-06-09 21:20:21,主机node_80 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
163,SYS_2,2019-06-09 21:20:21,主机node_18 上I/O等待负载持续15分钟超过10%,0
164,SYS_8,2019-06-09 21:20:21,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
165,SYS_7,2019-06-09 21:20:21,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
166,SYS_6,2019-06-09 21:20:22,主机node_35 Nginx 80端口的连接数大于2000,0
167,SYS_6,2019-06-09 21:20:23,主机node_67 ping延迟时间持续3分钟大于100ms,0
168,SYS_1,2019-06-09 21:20:26,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
169,SYS_3,2019-06-09 21:20:28,主机node_86 分区剩余空间小于阀值10%,0
170,SYS_7,2019-06-09 21:20:28,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
171,SYS_5,2019-06-09 21:20:31,"主机node_2 ping丢包率100%,服务器宕机",0
172,SYS_10,2019-06-09 21:20:31,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
173,SYS_7,2019-06-09 21:20:31,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
174,SYS_8,2019-06-09 21:20:31,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
175,SYS_6,2019-06-09 21:20:33,主机node_67 ping延迟时间持续3分钟大于100ms,0
176,SYS_7,2019-06-09 21:20:35,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
177,SYS_4,2019-06-09 21:20:36,主机node_36 **** 请求延时大于5分钟,0
178,SYS_1,2019-06-09 21:20:36,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
179,SYS_5,2019-06-09 21:20:38,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
180,SYS_1,2019-06-09 21:20:38,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
181,SYS_4,2019-06-09 21:20:41,主机node_13 Nginx 80端口的连接数大于2000,0
182,SYS_5,2019-06-09 21:20:41,主机node_82 FullGC次数：32次（大于阈值：10次）,0
183,SYS_8,2019-06-09 21:20:41,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
184,SYS_5,2019-06-09 21:20:45,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
185,SYS_10,2019-06-09 21:20:45,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
186,SYS_4,2019-06-09 21:20:46,主机node_36 **** 请求延时大于5分钟,0
187,SYS_1,2019-06-09 21:20:46,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
188,SYS_5,2019-06-09 21:20:48,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
189,SYS_5,2019-06-09 21:20:51,"主机node_2 ping丢包率100%,服务器宕机",0
190,SYS_8,2019-06-09 21:20:52,"主机node_10 ping丢包率100%,服务器宕机",0
191,SYS_6,2019-06-09 21:20:52,主机node_35 Nginx 80端口的连接数大于2000,0
192,SYS_6,2019-06-09 21:20:53,主机node_67 ping延迟时间持续3分钟大于100ms,0
193,SYS_10,2019-06-09 21:20:55,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
194,SYS_5,2019-06-09 21:20:55,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
195,SYS_8,2019-06-09 21:20:55,主机node_87 日志产生ERROR信息,0
196,SYS_4,2019-06-09 21:20:56,主机node_36 **** 请求延时大于5分钟,0
197,SYS_1,2019-06-09 21:20:56,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
198,SYS_3,2019-06-09 21:20:58,主机node_86 分区剩余空间小于阀值10%,0
199,SYS_1,2019-06-09 21:20:58,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
200,SYS_1,2019-06-09 21:20:59,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
201,SYS_5,2019-06-09 21:21:01,"主机node_2 ping丢包率100%,服务器宕机",0
202,SYS_6,2019-06-09 21:21:03,主机node_67 ping延迟时间持续3分钟大于100ms,0
203,SYS_10,2019-06-09 21:21:04,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
204,SYS_10,2019-06-09 21:21:05,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
205,SYS_5,2019-06-09 21:21:05,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
206,SYS_7,2019-06-09 21:21:05,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
207,SYS_4,2019-06-09 21:21:06,主机node_36 **** 请求延时大于5分钟,0
208,SYS_9,2019-06-09 21:21:07,主机node_22 url:http://node_22:8080访问失败,0
209,SYS_7,2019-06-09 21:21:08,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
210,SYS_2,2019-06-09 21:21:11,主机node_18 上I/O等待负载持续15分钟超过10%,0
211,SYS_10,2019-06-09 21:21:11,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
212,SYS_5,2019-06-09 21:21:11,"主机node_2 ping丢包率100%,服务器宕机",0
213,SYS_4,2019-06-09 21:21:11,主机node_13 Nginx 80端口的连接数大于2000,0
214,SYS_7,2019-06-09 21:21:11,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
215,SYS_6,2019-06-09 21:21:13,主机node_67 ping延迟时间持续3分钟大于100ms,0
216,SYS_4,2019-06-09 21:21:14,主机node_62 FullGC次数：32次（大于阈值：10次）,0
217,SYS_5,2019-06-09 21:21:15,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
218,SYS_1,2019-06-09 21:21:16,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
219,SYS_4,2019-06-09 21:21:16,主机node_36 **** 请求延时大于5分钟,0
220,SYS_3,2019-06-09 21:21:18,主机node_86 分区剩余空间小于阀值10%,0
221,SYS_7,2019-06-09 21:21:18,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
222,SYS_6,2019-06-09 21:21:23,主机node_67 ping延迟时间持续3分钟大于100ms,0
223,SYS_10,2019-06-09 21:21:25,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
224,SYS_5,2019-06-09 21:21:25,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
225,SYS_1,2019-06-09 21:21:26,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
226,SYS_1,2019-06-09 21:21:28,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
227,SYS_5,2019-06-09 21:21:28,主机node_6 网卡eth0 接收流量持续10分钟平均值大于300M,0
228,SYS_1,2019-06-09 21:21:29,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
229,SYS_8,2019-06-09 21:21:31,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
230,SYS_7,2019-06-09 21:21:31,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
231,SYS_8,2019-06-09 21:21:32,"主机node_10 ping丢包率100%,服务器宕机",0
232,SYS_6,2019-06-09 21:21:33,主机node_67 ping延迟时间持续3分钟大于100ms,0
233,SYS_10,2019-06-09 21:21:35,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
234,SYS_4,2019-06-09 21:21:36,主机node_36 **** 请求延时大于5分钟,0
235,SYS_9,2019-06-09 21:21:37,主机node_22 url:http://node_22:8080访问失败,0
236,SYS_8,2019-06-09 21:21:41,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
237,SYS_6,2019-06-09 21:21:41,主机node_59 **application 停止运行,0
238,SYS_5,2019-06-09 21:21:45,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
239,SYS_1,2019-06-09 21:21:46,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
240,SYS_4,2019-06-09 21:21:46,主机node_36 **** 请求延时大于5分钟,0
241,SYS_6,2019-06-09 21:21:47,主机node_32 分区剩余空间小于阀值10%,0
242,SYS_1,2019-06-09 21:21:48,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
243,SYS_3,2019-06-09 21:21:48,主机node_86 分区剩余空间小于阀值10%,0
244,SYS_1,2019-06-09 21:21:49,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
245,SYS_7,2019-06-09 21:21:51,主机node_24 网卡eth0 发送流量持续10分钟平均值大于800M,0
246,SYS_8,2019-06-09 21:21:52,"主机node_10 ping丢包率100%,服务器宕机",0
247,SYS_4,2019-06-09 21:21:54,主机node_62 FullGC次数：32次（大于阈值：10次）,0
248,SYS_10,2019-06-09 21:21:55,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
249,SYS_1,2019-06-09 21:21:56,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
250,SYS_4,2019-06-09 21:21:56,主机node_36 **** 请求延时大于5分钟,0
251,SYS_2,2019-06-09 21:21:57,主机node_37 url:http://node_37:8080访问失败,0
252,SYS_8,2019-06-09 21:22:01,主机node_71 网卡eth0 接收流量持续10分钟平均值大于180M,0
253,SYS_10,2019-06-09 21:22:05,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
254,SYS_5,2019-06-09 21:22:05,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
255,SYS_7,2019-06-09 21:22:05,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
256,SYS_1,2019-06-09 21:22:08,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
257,SYS_3,2019-06-09 21:22:08,主机node_86 分区剩余空间小于阀值10%,0
258,SYS_5,2019-06-09 21:22:11,"主机node_2 ping丢包率100%,服务器宕机",0
259,SYS_7,2019-06-09 21:22:11,主机node_53 url:http://node_53:8080访问失败,0
260,SYS_6,2019-06-09 21:22:13,主机node_67 ping延迟时间持续3分钟大于100ms,0
261,SYS_10,2019-06-09 21:22:14,主机node_42 堆内存平均使用率：94.61%（大于阈值：90%）,0
262,SYS_10,2019-06-09 21:22:15,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
263,SYS_8,2019-06-09 21:22:15,主机node_87 日志产生ERROR信息,0
264,SYS_4,2019-06-09 21:22:16,主机node_36 **** 请求延时大于5分钟,0
265,SYS_4,2019-06-09 21:22:21,主机node_13 Nginx 80端口的连接数大于2000,0
266,SYS_10,2019-06-09 21:22:21,主机node_64 堆内存平均使用率：92.69%（大于阈值：90%）,0
267,SYS_2,2019-06-09 21:22:21,主机node_18 上I/O等待负载持续15分钟超过10%,0
268,SYS_6,2019-06-09 21:22:23,主机node_67 ping延迟时间持续3分钟大于100ms,0
269,SYS_8,2019-06-09 21:22:25,主机node_87 日志产生ERROR信息,0
270,SYS_10,2019-06-09 21:22:25,主机node_96 网卡eth0 发送流量持续30分钟平均值大于700M,0
271,SYS_5,2019-06-09 21:22:25,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
272,SYS_2,2019-06-09 21:22:25,主机node_30 网卡流量unknown,0
273,SYS_1,2019-06-09 21:22:26,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
274,SYS_6,2019-06-09 21:22:27,主机node_32 分区剩余空间小于阀值10%,0
275,SYS_7,2019-06-09 21:22:28,主机node_54 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
276,SYS_3,2019-06-09 21:22:28,主机node_86 分区剩余空间小于阀值10%,0
