Unnamed: 0,sysEname,time,triggername,is_root
39,SYS_8,2019-06-12 13:04:33,主机node_88 url:http://node_88:8080访问失败,0
40,SYS_4,2019-06-12 13:04:34,主机node_19 空闲交换空间小于50%,0
41,SYS_10,2019-06-12 13:04:35,主机node_29 端口80通信异常,0
42,SYS_2,2019-06-12 13:04:36,主机node_18 上CPU Steal Time持续5分钟超过10%,0
43,SYS_2,2019-06-12 13:04:37,主机node_99 FullGC次数：23次（大于阈值：10次）,0
44,SYS_3,2019-06-12 13:04:39,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
45,SYS_4,2019-06-12 13:04:39,主机node_62 分区剩余空间小于阀值10%,0
46,SYS_7,2019-06-12 13:04:41,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
47,SYS_6,2019-06-12 13:04:42,主机node_48 硬盘Slot 00状态为Failed,0
48,SYS_4,2019-06-12 13:04:43,主机node_81 **application 停止运行,0
49,SYS_4,2019-06-12 13:04:44,主机node_19 空闲交换空间小于50%,0
50,SYS_8,2019-06-12 13:04:45,主机node_10 上I/O等待负载持续15分钟超过10%,0
51,SYS_2,2019-06-12 13:04:46,主机node_18 上CPU Steal Time持续5分钟超过10%,0
52,SYS_2,2019-06-12 13:04:47,主机node_99 FullGC次数：23次（大于阈值：10次）,0
53,SYS_5,2019-06-12 13:04:48,主机node_38 **application 停止运行,0
54,SYS_8,2019-06-12 13:04:48,主机node_41 上I/O等待负载持续15分钟超过10%,0
55,SYS_4,2019-06-12 13:04:49,主机node_62 分区剩余空间小于阀值10%,0
56,SYS_7,2019-06-12 13:04:51,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
57,SYS_3,2019-06-12 13:04:52,主机node_94 硬盘Slot 00状态为Failed,0
58,SYS_2,2019-06-12 13:04:53,主机node_8 网卡eth0 接收流量持续10分钟平均值大于300M,0
59,SYS_4,2019-06-12 13:04:54,主机node_19 空闲交换空间小于50%,0
60,SYS_2,2019-06-12 13:04:56,主机node_18 上CPU Steal Time持续5分钟超过10%,0
61,SYS_4,2019-06-12 13:04:56,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
62,SYS_2,2019-06-12 13:04:57,主机node_99 FullGC次数：23次（大于阈值：10次）,0
63,SYS_5,2019-06-12 13:04:57,主机node_60 日志中有No route to host信息,0
64,SYS_6,2019-06-12 13:04:58,主机node_1 端口6060通信异常,0
65,SYS_7,2019-06-12 13:04:58,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
66,SYS_6,2019-06-12 13:04:58,主机node_32 分区剩余空间小于阀值10%,0
67,SYS_4,2019-06-12 13:04:59,主机node_62 分区剩余空间小于阀值10%,0
68,SYS_7,2019-06-12 13:05:01,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
69,SYS_4,2019-06-12 13:05:04,主机node_19 空闲交换空间小于50%,0
70,SYS_9,2019-06-12 13:05:05,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
71,SYS_6,2019-06-12 13:05:08,主机node_32 分区剩余空间小于阀值10%,0
72,SYS_6,2019-06-12 13:05:08,主机node_1 端口6060通信异常,0
73,SYS_4,2019-06-12 13:05:08,主机node_5 分区剩余空间小于阀值10%,0
74,SYS_6,2019-06-12 13:05:08,主机node_98 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
75,SYS_4,2019-06-12 13:05:09,主机node_62 分区剩余空间小于阀值10%,0
76,SYS_8,2019-06-12 13:05:09,主机node_84 硬盘Slot 00状态为Failed,0
77,SYS_7,2019-06-12 13:05:11,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
78,SYS_3,2019-06-12 13:05:11,主机node_86 端口6060通信异常,0
79,SYS_9,2019-06-12 13:05:12,主机node_78 硬盘Slot 00状态为Failed,0
80,SYS_8,2019-06-12 13:05:13,主机node_88 url:http://node_88:8080访问失败,0
81,SYS_5,2019-06-12 13:05:13,主机node_26 网卡eth0 接收流量持续10分钟平均值大于180M,0
82,SYS_10,2019-06-12 13:05:15,主机node_29 端口80通信异常,0
83,SYS_9,2019-06-12 13:05:15,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
84,SYS_9,2019-06-12 13:05:16,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
85,SYS_2,2019-06-12 13:05:17,主机node_99 FullGC次数：23次（大于阈值：10次）,0
86,SYS_6,2019-06-12 13:05:18,主机node_32 分区剩余空间小于阀值10%,0
87,SYS_5,2019-06-12 13:05:18,主机node_38 **application 停止运行,0
88,SYS_8,2019-06-12 13:05:18,主机node_41 上I/O等待负载持续15分钟超过10%,0
89,SYS_8,2019-06-12 13:05:19,主机node_71 Nginx 80端口的连接数大于2000,0
90,SYS_4,2019-06-12 13:05:19,主机node_62 分区剩余空间小于阀值10%,0
91,SYS_5,2019-06-12 13:05:20,主机node_14 Nginx 80端口的连接数大于2000,0
92,SYS_4,2019-06-12 13:05:21,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
93,SYS_5,2019-06-12 13:05:24,主机node_82 日志产生ERROR信息,0
94,SYS_9,2019-06-12 13:05:25,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
95,SYS_2,2019-06-12 13:05:26,主机node_18 上CPU Steal Time持续5分钟超过10%,0
96,SYS_1,2019-06-12 13:05:27,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
97,SYS_2,2019-06-12 13:05:27,主机node_99 FullGC次数：23次（大于阈值：10次）,0
98,SYS_4,2019-06-12 13:05:28,主机node_5 分区剩余空间小于阀值10%,0
99,SYS_7,2019-06-12 13:05:28,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
100,SYS_8,2019-06-12 13:05:28,主机node_41 上I/O等待负载持续15分钟超过10%,0
101,SYS_8,2019-06-12 13:05:29,主机node_79 硬盘Slot 00状态为Failed,0
102,SYS_3,2019-06-12 13:05:29,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
103,SYS_2,2019-06-12 13:05:29,主机node_45 上I/O等待负载持续15分钟超过10%,0
104,SYS_7,2019-06-12 13:05:29,主机node_24 上CPU Steal Time持续5分钟超过10%,0
105,SYS_4,2019-06-12 13:05:29,主机node_62 分区剩余空间小于阀值10%,0
106,SYS_8,2019-06-12 13:05:33,主机node_87 FullGC次数：32次（大于阈值：10次）,0
107,SYS_9,2019-06-12 13:05:35,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
108,SYS_2,2019-06-12 13:05:37,主机node_99 FullGC次数：23次（大于阈值：10次）,0
109,SYS_7,2019-06-12 13:05:38,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
110,SYS_5,2019-06-12 13:05:38,主机node_38 **application 停止运行,0
111,SYS_8,2019-06-12 13:05:38,主机node_41 上I/O等待负载持续15分钟超过10%,0
112,SYS_3,2019-06-12 13:05:39,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
113,SYS_4,2019-06-12 13:05:39,主机node_62 分区剩余空间小于阀值10%,0
114,SYS_7,2019-06-12 13:05:41,主机node_63 日志中有No route to host信息,0
115,SYS_2,2019-06-12 13:05:41,主机node_37 url:http://node_37:8080访问失败,0
116,SYS_3,2019-06-12 13:05:43,主机node_20 日志产生ERROR信息,0
117,SYS_8,2019-06-12 13:05:43,主机node_87 FullGC次数：32次（大于阈值：10次）,0
118,SYS_4,2019-06-12 13:05:43,主机node_36 **** 请求延时大于5分钟,0
119,SYS_5,2019-06-12 13:05:43,主机node_26 网卡eth0 接收流量持续10分钟平均值大于180M,0
120,SYS_5,2019-06-12 13:05:44,主机node_82 日志产生ERROR信息,0
121,SYS_2,2019-06-12 13:05:46,主机node_18 上CPU Steal Time持续5分钟超过10%,0
122,SYS_4,2019-06-12 13:05:48,主机node_5 分区剩余空间小于阀值10%,0
123,SYS_6,2019-06-12 13:05:48,主机node_32 分区剩余空间小于阀值10%,0
124,SYS_3,2019-06-12 13:05:49,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
125,SYS_4,2019-06-12 13:05:49,主机node_62 分区剩余空间小于阀值10%,0
126,SYS_8,2019-06-12 13:05:49,主机node_79 硬盘Slot 00状态为Failed,0
127,SYS_2,2019-06-12 13:05:53,主机node_8 网卡eth0 接收流量持续10分钟平均值大于300M,0
128,SYS_4,2019-06-12 13:05:53,主机node_36 **** 请求延时大于5分钟,0
129,SYS_5,2019-06-12 13:05:54,"主机node_74 空闲CPU为1.52%,持续15分钟小于10%",0
130,SYS_4,2019-06-12 13:05:54,主机node_19 空闲交换空间小于50%,0
131,SYS_8,2019-06-12 13:05:55,主机node_10 上I/O等待负载持续15分钟超过10%,0
132,SYS_10,2019-06-12 13:05:55,主机node_29 端口80通信异常,0
133,SYS_2,2019-06-12 13:05:56,主机node_18 上CPU Steal Time持续5分钟超过10%,0
134,SYS_10,2019-06-12 13:05:57,主机node_96 url:http://node_96:8080访问失败,0
135,SYS_7,2019-06-12 13:05:58,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
136,SYS_6,2019-06-12 13:05:58,主机node_98 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
137,SYS_8,2019-06-12 13:05:59,主机node_79 硬盘Slot 00状态为Failed,0
138,SYS_4,2019-06-12 13:05:59,主机node_62 分区剩余空间小于阀值10%,0
139,SYS_1,2019-06-12 13:06:02,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
140,SYS_1,2019-06-12 13:06:03,主机node_17 url:http://node_17:80//访问失败,0
141,SYS_8,2019-06-12 13:06:05,主机node_10 上I/O等待负载持续15分钟超过10%,0
142,SYS_2,2019-06-12 13:06:06,主机node_18 上CPU Steal Time持续5分钟超过10%,0
143,SYS_9,2019-06-12 13:06:06,主机node_68 日志产生ERROR信息,0
144,SYS_2,2019-06-12 13:06:07,主机node_99 FullGC次数：23次（大于阈值：10次）,0
145,SYS_5,2019-06-12 13:06:08,主机node_85 分区剩余空间小于阀值10%,0
146,SYS_4,2019-06-12 13:06:09,主机node_62 分区剩余空间小于阀值10%,0
147,SYS_1,2019-06-12 13:06:12,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
148,SYS_5,2019-06-12 13:06:13,主机node_26 网卡eth0 接收流量持续10分钟平均值大于180M,0
149,SYS_4,2019-06-12 13:06:14,主机node_19 空闲交换空间小于50%,0
150,SYS_10,2019-06-12 13:06:15,主机node_29 端口80通信异常,0
151,SYS_2,2019-06-12 13:06:16,主机node_18 上CPU Steal Time持续5分钟超过10%,0
152,SYS_4,2019-06-12 13:06:16,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
153,SYS_4,2019-06-12 13:06:16,"主机node_27 ping丢包率100%,服务器宕机",0
154,SYS_2,2019-06-12 13:06:17,主机node_99 FullGC次数：23次（大于阈值：10次）,0
155,SYS_6,2019-06-12 13:06:18,主机node_32 分区剩余空间小于阀值10%,0
156,SYS_4,2019-06-12 13:06:18,主机node_5 分区剩余空间小于阀值10%,0
157,SYS_4,2019-06-12 13:06:19,主机node_62 分区剩余空间小于阀值10%,0
158,SYS_3,2019-06-12 13:06:21,主机node_86 端口6060通信异常,0
159,SYS_2,2019-06-12 13:06:21,主机node_37 url:http://node_37:8080访问失败,0
160,SYS_2,2019-06-12 13:06:22,"主机node_30 ping丢包率100%,服务器宕机",0
161,SYS_8,2019-06-12 13:06:23,主机node_87 FullGC次数：32次（大于阈值：10次）,0
162,SYS_4,2019-06-12 13:06:24,主机node_19 空闲交换空间小于50%,0
163,SYS_8,2019-06-12 13:06:25,主机node_10 上I/O等待负载持续15分钟超过10%,0
164,SYS_2,2019-06-12 13:06:27,主机node_99 FullGC次数：23次（大于阈值：10次）,0
165,SYS_6,2019-06-12 13:06:28,主机node_98 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
166,SYS_6,2019-06-12 13:06:28,主机node_32 分区剩余空间小于阀值10%,0
167,SYS_4,2019-06-12 13:06:29,主机node_62 分区剩余空间小于阀值10%,0
168,SYS_4,2019-06-12 13:06:31,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
169,SYS_5,2019-06-12 13:06:33,主机node_26 网卡eth0 接收流量持续10分钟平均值大于180M,0
170,SYS_1,2019-06-12 13:06:34,"主机node_33 空闲CPU为1.52%,持续15分钟小于10%",0
171,SYS_10,2019-06-12 13:06:35,主机node_29 端口80通信异常,0
172,SYS_5,2019-06-12 13:06:38,主机node_38 **application 停止运行,0
173,SYS_7,2019-06-12 13:06:38,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
174,SYS_4,2019-06-12 13:06:38,主机node_5 分区剩余空间小于阀值10%,0
175,SYS_3,2019-06-12 13:06:39,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
176,SYS_3,2019-06-12 13:06:41,主机node_86 端口6060通信异常,0
177,SYS_1,2019-06-12 13:06:42,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
178,SYS_9,2019-06-12 13:06:42,主机node_78 硬盘Slot 00状态为Failed,0
179,SYS_3,2019-06-12 13:06:43,主机node_20 日志产生ERROR信息,0
180,SYS_9,2019-06-12 13:06:46,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
181,SYS_2,2019-06-12 13:06:47,主机node_99 FullGC次数：23次（大于阈值：10次）,0
182,SYS_7,2019-06-12 13:06:48,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
183,SYS_4,2019-06-12 13:06:48,主机node_5 分区剩余空间小于阀值10%,0
184,SYS_7,2019-06-12 13:06:48,主机node_89 上CPU Steal Time持续5分钟超过10%,0
185,SYS_6,2019-06-12 13:06:48,主机node_32 分区剩余空间小于阀值10%,0
186,SYS_8,2019-06-12 13:06:49,主机node_71 Nginx 80端口的连接数大于2000,0
187,SYS_8,2019-06-12 13:06:49,主机node_79 硬盘Slot 00状态为Failed,0
188,SYS_1,2019-06-12 13:06:52,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
189,SYS_3,2019-06-12 13:06:52,主机node_94 硬盘Slot 00状态为Failed,0
190,SYS_9,2019-06-12 13:06:55,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
191,SYS_10,2019-06-12 13:06:57,主机node_96 url:http://node_96:8080访问失败,0
192,SYS_4,2019-06-12 13:06:58,主机node_5 分区剩余空间小于阀值10%,0
193,SYS_6,2019-06-12 13:06:58,主机node_1 端口6060通信异常,0
194,SYS_5,2019-06-12 13:06:58,主机node_85 分区剩余空间小于阀值10%,0
195,SYS_6,2019-06-12 13:06:58,主机node_32 分区剩余空间小于阀值10%,0
196,SYS_4,2019-06-12 13:06:59,主机node_62 分区剩余空间小于阀值10%,0
197,SYS_4,2019-06-12 13:07:01,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
198,SYS_7,2019-06-12 13:07:01,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
199,SYS_6,2019-06-12 13:07:02,主机node_48 硬盘Slot 00状态为Failed,0
200,SYS_2,2019-06-12 13:07:02,"主机node_30 ping丢包率100%,服务器宕机",0
201,SYS_4,2019-06-12 13:07:03,主机node_36 **** 请求延时大于5分钟,0
202,SYS_4,2019-06-12 13:07:04,主机node_19 空闲交换空间小于50%,0
203,SYS_9,2019-06-12 13:07:05,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
204,SYS_4,2019-06-12 13:07:06,"主机node_27 ping丢包率100%,服务器宕机",0
205,SYS_9,2019-06-12 13:07:06,主机node_68 日志产生ERROR信息,0
206,SYS_2,2019-06-12 13:07:07,主机node_99 FullGC次数：23次（大于阈值：10次）,0
207,SYS_7,2019-06-12 13:07:08,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
208,SYS_8,2019-06-12 13:07:08,主机node_41 上I/O等待负载持续15分钟超过10%,0
209,SYS_4,2019-06-12 13:07:09,主机node_62 分区剩余空间小于阀值10%,0
210,SYS_3,2019-06-12 13:07:11,主机node_86 端口6060通信异常,0
211,SYS_7,2019-06-12 13:07:11,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
212,SYS_6,2019-06-12 13:07:12,主机node_48 硬盘Slot 00状态为Failed,0
213,SYS_8,2019-06-12 13:07:13,主机node_87 FullGC次数：32次（大于阈值：10次）,0
214,SYS_3,2019-06-12 13:07:13,主机node_20 日志产生ERROR信息,0
215,SYS_8,2019-06-12 13:07:13,主机node_88 url:http://node_88:8080访问失败,0
216,SYS_9,2019-06-12 13:07:15,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
217,SYS_2,2019-06-12 13:07:17,主机node_99 FullGC次数：23次（大于阈值：10次）,0
218,SYS_4,2019-06-12 13:07:18,主机node_5 分区剩余空间小于阀值10%,0
219,SYS_7,2019-06-12 13:07:18,主机node_89 上CPU Steal Time持续5分钟超过10%,0
220,SYS_6,2019-06-12 13:07:18,主机node_32 分区剩余空间小于阀值10%,0
221,SYS_4,2019-06-12 13:07:19,主机node_62 分区剩余空间小于阀值10%,0
222,SYS_1,2019-06-12 13:07:22,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
223,SYS_5,2019-06-12 13:07:23,主机node_26 网卡eth0 接收流量持续10分钟平均值大于180M,0
224,SYS_4,2019-06-12 13:07:23,主机node_81 **application 停止运行,0
225,SYS_9,2019-06-12 13:07:25,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
226,SYS_9,2019-06-12 13:07:26,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
227,SYS_9,2019-06-12 13:07:26,主机node_68 日志产生ERROR信息,0
228,SYS_2,2019-06-12 13:07:27,主机node_99 FullGC次数：23次（大于阈值：10次）,0
229,SYS_6,2019-06-12 13:07:28,主机node_32 分区剩余空间小于阀值10%,0
230,SYS_7,2019-06-12 13:07:28,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
231,SYS_8,2019-06-12 13:07:28,主机node_41 上I/O等待负载持续15分钟超过10%,0
232,SYS_4,2019-06-12 13:07:29,主机node_62 分区剩余空间小于阀值10%,0
233,SYS_3,2019-06-12 13:07:29,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
234,SYS_5,2019-06-12 13:07:30,主机node_14 Nginx 80端口的连接数大于2000,0
235,SYS_3,2019-06-12 13:07:31,主机node_86 端口6060通信异常,0
236,SYS_7,2019-06-12 13:07:31,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
237,SYS_2,2019-06-12 13:07:31,主机node_37 url:http://node_37:8080访问失败,0
238,SYS_4,2019-06-12 13:07:33,主机node_36 **** 请求延时大于5分钟,0
239,SYS_5,2019-06-12 13:07:34,主机node_82 日志产生ERROR信息,0
240,SYS_2,2019-06-12 13:07:36,主机node_18 上CPU Steal Time持续5分钟超过10%,0
241,SYS_9,2019-06-12 13:07:36,主机node_68 日志产生ERROR信息,0
242,SYS_2,2019-06-12 13:07:37,主机node_99 FullGC次数：23次（大于阈值：10次）,0
243,SYS_7,2019-06-12 13:07:38,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
244,SYS_6,2019-06-12 13:07:38,主机node_32 分区剩余空间小于阀值10%,0
245,SYS_4,2019-06-12 13:07:39,主机node_62 分区剩余空间小于阀值10%,0
246,SYS_7,2019-06-12 13:07:41,主机node_51 网卡eth0 接收流量持续10分钟平均值大于180M,0
247,SYS_1,2019-06-12 13:07:43,主机node_17 url:http://node_17:80//访问失败,0
248,SYS_1,2019-06-12 13:07:43,主机node_4 端口80通信异常,0
249,SYS_2,2019-06-12 13:07:43,主机node_8 网卡eth0 接收流量持续10分钟平均值大于300M,0
250,SYS_4,2019-06-12 13:07:46,主机node_72 堆内存平均使用率：94.61%（大于阈值：90%）,0
251,SYS_9,2019-06-12 13:07:46,主机node_68 日志产生ERROR信息,0
252,SYS_2,2019-06-12 13:07:46,主机node_18 上CPU Steal Time持续5分钟超过10%,0
253,SYS_6,2019-06-12 13:07:48,主机node_32 分区剩余空间小于阀值10%,0
254,SYS_7,2019-06-12 13:07:49,主机node_24 上CPU Steal Time持续5分钟超过10%,0
255,SYS_8,2019-06-12 13:07:53,主机node_87 FullGC次数：32次（大于阈值：10次）,0
256,SYS_4,2019-06-12 13:07:54,主机node_19 空闲交换空间小于50%,0
257,SYS_5,2019-06-12 13:07:54,"主机node_74 空闲CPU为1.52%,持续15分钟小于10%",0
258,SYS_9,2019-06-12 13:07:55,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
259,SYS_2,2019-06-12 13:07:57,主机node_99 FullGC次数：23次（大于阈值：10次）,0
260,SYS_7,2019-06-12 13:07:58,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
261,SYS_4,2019-06-12 13:07:58,主机node_5 分区剩余空间小于阀值10%,0
262,SYS_7,2019-06-12 13:07:58,主机node_89 上CPU Steal Time持续5分钟超过10%,0
263,SYS_8,2019-06-12 13:07:59,主机node_79 硬盘Slot 00状态为Failed,0
264,SYS_4,2019-06-12 13:07:59,主机node_62 分区剩余空间小于阀值10%,0
265,SYS_1,2019-06-12 13:08:02,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
266,SYS_9,2019-06-12 13:08:02,主机node_78 硬盘Slot 00状态为Failed,0
267,SYS_4,2019-06-12 13:08:04,主机node_19 空闲交换空间小于50%,0
268,SYS_9,2019-06-12 13:08:05,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
269,SYS_2,2019-06-12 13:08:06,主机node_18 上CPU Steal Time持续5分钟超过10%,0
270,SYS_2,2019-06-12 13:08:07,主机node_99 FullGC次数：23次（大于阈值：10次）,0
271,SYS_4,2019-06-12 13:08:08,主机node_5 分区剩余空间小于阀值10%,0
272,SYS_3,2019-06-12 13:08:09,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
273,SYS_8,2019-06-12 13:08:09,主机node_71 Nginx 80端口的连接数大于2000,0
274,SYS_9,2019-06-12 13:08:09,主机node_12 端口80通信异常,0
275,SYS_4,2019-06-12 13:08:11,主机node_9 网卡eth0 发送流量持续10分钟平均值大于800M,0
276,SYS_1,2019-06-12 13:08:12,主机node_0 ping丢包率当前值为25%，持续2分钟平均大于20%,0
277,SYS_3,2019-06-12 13:08:13,主机node_20 日志产生ERROR信息,0
278,SYS_4,2019-06-12 13:08:14,主机node_19 空闲交换空间小于50%,0
279,SYS_9,2019-06-12 13:08:15,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
280,SYS_2,2019-06-12 13:08:16,主机node_18 上CPU Steal Time持续5分钟超过10%,0
281,SYS_5,2019-06-12 13:08:17,主机node_60 日志中有No route to host信息,0
282,SYS_7,2019-06-12 13:08:18,主机node_23 网卡eth0 发送流量持续30分钟平均值大于700M,0
283,SYS_4,2019-06-12 13:08:18,主机node_5 分区剩余空间小于阀值10%,0
284,SYS_3,2019-06-12 13:08:19,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
285,SYS_4,2019-06-12 13:08:19,主机node_62 分区剩余空间小于阀值10%,0
286,SYS_4,2019-06-12 13:08:23,主机node_36 **** 请求延时大于5分钟,0
287,SYS_3,2019-06-12 13:08:23,主机node_20 日志产生ERROR信息,0
288,SYS_2,2019-06-12 13:08:23,主机node_8 网卡eth0 接收流量持续10分钟平均值大于300M,0
289,SYS_2,2019-06-12 13:08:26,主机node_18 上CPU Steal Time持续5分钟超过10%,0
290,SYS_6,2019-06-12 13:08:28,主机node_32 分区剩余空间小于阀值10%,0
291,SYS_3,2019-06-12 13:08:29,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
292,SYS_7,2019-06-12 13:08:29,主机node_24 上CPU Steal Time持续5分钟超过10%,0
293,SYS_3,2019-06-12 13:08:31,主机node_86 端口6060通信异常,0
294,SYS_9,2019-06-12 13:08:32,主机node_78 硬盘Slot 00状态为Failed,0
295,SYS_3,2019-06-12 13:08:32,主机node_94 硬盘Slot 00状态为Failed,0
