Unnamed: 0,sysEname,time,triggername,is_root
32,SYS_5,2019-06-10 06:39:09,主机node_26 上CPU Steal Time持续5分钟超过10%,0
33,SYS_2,2019-06-10 06:39:11,主机node_70 硬盘Slot 00状态为Failed,1
34,SYS_6,2019-06-10 06:39:13,主机node_56 上I/O等待负载持续15分钟超过10%,0
35,SYS_9,2019-06-10 06:39:14,主机node_66 sdb IO使用率持续30分钟大于90%,0
36,SYS_9,2019-06-10 06:39:14,主机node_75 JBOSS 8080端口的连接数大于400,0
37,SYS_9,2019-06-10 06:39:14,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
38,SYS_9,2019-06-10 06:39:16,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
39,SYS_9,2019-06-10 06:39:16,"主机node_12 空闲CPU为1.52%,持续15分钟小于10%",0
40,SYS_9,2019-06-10 06:39:18,主机node_80 堆内存平均使用率：94.61%（大于阈值：90%）,0
41,SYS_9,2019-06-10 06:39:18,"主机node_44 ping丢包率100%,服务器宕机",0
42,SYS_5,2019-06-10 06:39:19,主机node_26 上CPU Steal Time持续5分钟超过10%,0
43,SYS_5,2019-06-10 06:39:22,主机node_6 硬盘Slot 00状态为Failed,0
44,SYS_9,2019-06-10 06:39:24,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
45,SYS_7,2019-06-10 06:39:24,主机node_23 url:http://node_23:80//访问失败,0
46,SYS_9,2019-06-10 06:39:24,主机node_66 sdb IO使用率持续30分钟大于90%,0
47,SYS_4,2019-06-10 06:39:25,主机node_5 日志报错:无法获取连接,0
48,SYS_9,2019-06-10 06:39:26,"主机node_12 空闲CPU为1.52%,持续15分钟小于10%",0
49,SYS_10,2019-06-10 06:39:26,主机node_90 FullGC次数：32次（大于阈值：10次）,0
50,SYS_8,2019-06-10 06:39:26,主机node_71 上I/O等待负载大于50%,0
51,SYS_9,2019-06-10 06:39:26,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
52,SYS_9,2019-06-10 06:39:27,主机node_80 sdd IO使用率持续30分钟大于90%,0
53,SYS_6,2019-06-10 06:39:29,主机node_46 网卡eth0 接收流量持续10分钟平均值大于180M,0
54,SYS_1,2019-06-10 06:39:29,主机node_50 ping丢包率当前值为25%，持续2分钟平均大于20%,0
55,SYS_5,2019-06-10 06:39:31,主机node_85 网卡eth0 发送流量持续10分钟平均值大于800M,0
56,SYS_9,2019-06-10 06:39:31,主机node_92 上CPU Steal Time持续5分钟超过10%,0
57,SYS_10,2019-06-10 06:39:32,主机node_11 ping延迟时间持续3分钟大于100ms,0
58,SYS_9,2019-06-10 06:39:34,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
59,SYS_9,2019-06-10 06:39:34,主机node_66 sdb IO使用率持续30分钟大于90%,0
60,SYS_7,2019-06-10 06:39:35,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
61,SYS_10,2019-06-10 06:39:36,主机node_90 FullGC次数：32次（大于阈值：10次）,0
62,SYS_3,2019-06-10 06:39:36,主机node_39 ping延迟时间持续3分钟大于100ms,0
63,SYS_5,2019-06-10 06:39:39,主机node_26 上CPU Steal Time持续5分钟超过10%,0
64,SYS_9,2019-06-10 06:39:41,主机node_92 上CPU Steal Time持续5分钟超过10%,0
65,SYS_6,2019-06-10 06:39:41,主机node_35 端口6060通信异常,0
66,SYS_5,2019-06-10 06:39:41,主机node_85 网卡eth0 发送流量持续10分钟平均值大于800M,0
67,SYS_5,2019-06-10 06:39:43,主机node_2 上I/O等待负载持续15分钟超过10%,0
68,SYS_9,2019-06-10 06:39:44,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
69,SYS_9,2019-06-10 06:39:44,主机node_66 sdb IO使用率持续30分钟大于90%,0
70,SYS_8,2019-06-10 06:39:46,主机node_71 上I/O等待负载大于50%,0
71,SYS_9,2019-06-10 06:39:46,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
72,SYS_3,2019-06-10 06:39:47,主机node_94 **application 停止运行,0
73,SYS_9,2019-06-10 06:39:47,主机node_78 空闲交换空间小于50%,0
74,SYS_4,2019-06-10 06:39:48,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
75,SYS_9,2019-06-10 06:39:51,主机node_16 ping延迟时间持续3分钟大于100ms,0
76,SYS_9,2019-06-10 06:39:51,主机node_68 日志产生ERROR信息,0
77,SYS_2,2019-06-10 06:39:51,主机node_70 硬盘Slot 00状态为Failed,1
78,SYS_9,2019-06-10 06:39:51,主机node_78 上I/O等待负载持续15分钟超过10%,0
79,SYS_9,2019-06-10 06:39:51,主机node_92 sdb IO使用率持续30分钟大于90%,0
80,SYS_5,2019-06-10 06:39:52,主机node_6 硬盘Slot 00状态为Failed,0
81,SYS_2,2019-06-10 06:39:54,主机node_8 **application 停止运行,0
82,SYS_1,2019-06-10 06:39:54,主机node_93 日志产生ERROR信息,0
83,SYS_8,2019-06-10 06:39:55,主机node_10 ping丢包率当前值为25%，持续2分钟平均大于20%,0
84,SYS_9,2019-06-10 06:39:56,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
85,SYS_10,2019-06-10 06:39:56,主机node_90 FullGC次数：32次（大于阈值：10次）,0
86,SYS_3,2019-06-10 06:39:56,主机node_39 ping延迟时间持续3分钟大于100ms,0
87,SYS_5,2019-06-10 06:39:57,主机node_14 sdd IO使用率持续30分钟大于90%,0
88,SYS_6,2019-06-10 06:39:59,主机node_46 网卡eth0 接收流量持续10分钟平均值大于180M,0
89,SYS_5,2019-06-10 06:40:01,主机node_85 网卡eth0 发送流量持续10分钟平均值大于800M,0
90,SYS_2,2019-06-10 06:40:01,主机node_70 硬盘Slot 00状态为Failed,1
91,SYS_9,2019-06-10 06:40:04,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
92,SYS_9,2019-06-10 06:40:04,主机node_66 sdb IO使用率持续30分钟大于90%,0
93,SYS_9,2019-06-10 06:40:06,"主机node_12 空闲CPU为1.52%,持续15分钟小于10%",0
94,SYS_5,2019-06-10 06:40:07,主机node_14 sdd IO使用率持续30分钟大于90%,0
95,SYS_3,2019-06-10 06:40:07,主机node_94 **application 停止运行,0
96,SYS_8,2019-06-10 06:40:08,主机node_49 端口80通信异常,0
97,SYS_5,2019-06-10 06:40:09,主机node_26 上CPU Steal Time持续5分钟超过10%,0
98,SYS_5,2019-06-10 06:40:11,主机node_85 网卡eth0 发送流量持续10分钟平均值大于800M,0
99,SYS_8,2019-06-10 06:40:13,主机node_87 空闲交换空间小于50%,0
100,SYS_8,2019-06-10 06:40:13,"主机node_43 ping丢包率100%,服务器宕机",0
101,SYS_9,2019-06-10 06:40:14,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
102,SYS_9,2019-06-10 06:40:14,主机node_66 sdb IO使用率持续30分钟大于90%,0
103,SYS_9,2019-06-10 06:40:16,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
104,SYS_4,2019-06-10 06:40:18,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
105,SYS_6,2019-06-10 06:40:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于180M,0
106,SYS_5,2019-06-10 06:40:19,主机node_26 上CPU Steal Time持续5分钟超过10%,0
107,SYS_9,2019-06-10 06:40:21,主机node_78 上I/O等待负载持续15分钟超过10%,0
108,SYS_2,2019-06-10 06:40:21,主机node_70 硬盘Slot 00状态为Failed,1
109,SYS_9,2019-06-10 06:40:21,主机node_92 sdb IO使用率持续30分钟大于90%,0
110,SYS_9,2019-06-10 06:40:21,主机node_16 ping延迟时间持续3分钟大于100ms,0
111,SYS_9,2019-06-10 06:40:21,主机node_68 日志产生ERROR信息,0
112,SYS_5,2019-06-10 06:40:24,主机node_65 硬盘Slot 00状态为Failed,0
113,SYS_9,2019-06-10 06:40:24,主机node_75 JBOSS 8080端口的连接数大于400,0
114,SYS_9,2019-06-10 06:40:24,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
115,SYS_9,2019-06-10 06:40:24,主机node_66 sdb IO使用率持续30分钟大于90%,0
116,SYS_2,2019-06-10 06:40:24,主机node_8 **application 停止运行,0
117,SYS_7,2019-06-10 06:40:25,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
118,SYS_10,2019-06-10 06:40:26,主机node_90 FullGC次数：32次（大于阈值：10次）,0
119,SYS_5,2019-06-10 06:40:27,主机node_14 sdd IO使用率持续30分钟大于90%,0
120,SYS_1,2019-06-10 06:40:28,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
121,SYS_9,2019-06-10 06:40:29,主机node_66 网卡流量unknown,0
122,SYS_6,2019-06-10 06:40:30,主机node_67 日志产生ERROR信息,0
123,SYS_2,2019-06-10 06:40:31,主机node_70 硬盘Slot 00状态为Failed,1
124,SYS_4,2019-06-10 06:40:32,主机node_69 空闲交换空间小于50%,0
125,SYS_9,2019-06-10 06:40:34,主机node_66 sdb IO使用率持续30分钟大于90%,0
126,SYS_9,2019-06-10 06:40:34,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
127,SYS_7,2019-06-10 06:40:35,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
128,SYS_9,2019-06-10 06:40:35,主机node_66 Nginx 80端口的连接数大于2000,0
129,SYS_6,2019-06-10 06:40:36,主机node_98 端口80通信异常,0
130,SYS_9,2019-06-10 06:40:36,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
131,SYS_9,2019-06-10 06:40:37,主机node_80 sdd IO使用率持续30分钟大于90%,0
132,SYS_5,2019-06-10 06:40:39,主机node_26 上CPU Steal Time持续5分钟超过10%,0
133,SYS_1,2019-06-10 06:40:39,主机node_50 ping丢包率当前值为25%，持续2分钟平均大于20%,0
134,SYS_6,2019-06-10 06:40:40,主机node_67 日志产生ERROR信息,0
135,SYS_10,2019-06-10 06:40:41,主机node_42 端口6060通信异常,0
136,SYS_3,2019-06-10 06:40:42,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
137,SYS_9,2019-06-10 06:40:44,主机node_66 sdb IO使用率持续30分钟大于90%,0
138,SYS_2,2019-06-10 06:40:44,主机node_8 **application 停止运行,0
139,SYS_9,2019-06-10 06:40:44,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
140,SYS_2,2019-06-10 06:40:45,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
141,SYS_9,2019-06-10 06:40:46,"主机node_12 空闲CPU为1.52%,持续15分钟小于10%",0
142,SYS_3,2019-06-10 06:40:46,主机node_39 ping延迟时间持续3分钟大于100ms,0
143,SYS_9,2019-06-10 06:40:47,主机node_80 sdd IO使用率持续30分钟大于90%,0
144,SYS_3,2019-06-10 06:40:47,主机node_94 **application 停止运行,0
145,SYS_8,2019-06-10 06:40:48,主机node_49 端口80通信异常,0
146,SYS_2,2019-06-10 06:40:51,主机node_70 硬盘Slot 00状态为Failed,1
147,SYS_9,2019-06-10 06:40:54,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
148,SYS_9,2019-06-10 06:40:54,主机node_66 sdb IO使用率持续30分钟大于90%,0
149,SYS_7,2019-06-10 06:40:54,主机node_23 url:http://node_23:80//访问失败,0
150,SYS_7,2019-06-10 06:40:55,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
151,SYS_8,2019-06-10 06:40:55,主机node_10 ping丢包率当前值为25%，持续2分钟平均大于20%,0
152,SYS_9,2019-06-10 06:40:55,主机node_66 Nginx 80端口的连接数大于2000,0
153,SYS_4,2019-06-10 06:40:55,主机node_5 日志报错:无法获取连接,0
154,SYS_3,2019-06-10 06:40:56,主机node_39 ping延迟时间持续3分钟大于100ms,0
155,SYS_9,2019-06-10 06:40:56,主机node_16 分区剩余空间小于阀值10%,0
156,SYS_8,2019-06-10 06:40:56,主机node_71 上I/O等待负载大于50%,0
157,SYS_2,2019-06-10 06:40:58,主机node_21 日志中有OutOfMemoryError信息,0
158,SYS_9,2019-06-10 06:41:01,主机node_78 上I/O等待负载持续15分钟超过10%,0
159,SYS_9,2019-06-10 06:41:01,主机node_92 sdb IO使用率持续30分钟大于90%,0
160,SYS_2,2019-06-10 06:41:01,主机node_70 硬盘Slot 00状态为Failed,1
161,SYS_9,2019-06-10 06:41:01,主机node_16 ping延迟时间持续3分钟大于100ms,0
162,SYS_9,2019-06-10 06:41:01,主机node_68 日志产生ERROR信息,0
163,SYS_5,2019-06-10 06:41:02,主机node_76 堆内存平均使用率：94.61%（大于阈值：90%）,0
164,SYS_5,2019-06-10 06:41:02,主机node_6 硬盘Slot 00状态为Failed,0
165,SYS_3,2019-06-10 06:41:02,主机node_3 网卡eth0 接收流量持续10分钟平均值大于300M,0
166,SYS_8,2019-06-10 06:41:03,"主机node_43 ping丢包率100%,服务器宕机",0
167,SYS_7,2019-06-10 06:41:04,主机node_23 url:http://node_23:80//访问失败,0
168,SYS_2,2019-06-10 06:41:05,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
169,SYS_9,2019-06-10 06:41:06,主机node_16 分区剩余空间小于阀值10%,0
170,SYS_9,2019-06-10 06:41:06,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
171,SYS_8,2019-06-10 06:41:06,主机node_71 上I/O等待负载大于50%,0
172,SYS_5,2019-06-10 06:41:07,主机node_14 sdd IO使用率持续30分钟大于90%,0
173,SYS_1,2019-06-10 06:41:10,主机node_58 端口6060通信异常,0
174,SYS_6,2019-06-10 06:41:10,主机node_67 日志产生ERROR信息,0
175,SYS_9,2019-06-10 06:41:11,主机node_78 上I/O等待负载持续15分钟超过10%,0
176,SYS_9,2019-06-10 06:41:11,主机node_92 sdb IO使用率持续30分钟大于90%,0
177,SYS_2,2019-06-10 06:41:11,主机node_70 硬盘Slot 00状态为Failed,1
178,SYS_9,2019-06-10 06:41:11,主机node_16 ping延迟时间持续3分钟大于100ms,0
179,SYS_9,2019-06-10 06:41:11,主机node_68 日志产生ERROR信息,0
180,SYS_4,2019-06-10 06:41:12,主机node_69 空闲交换空间小于50%,0
181,SYS_9,2019-06-10 06:41:14,主机node_75 JBOSS 8080端口的连接数大于400,0
182,SYS_9,2019-06-10 06:41:14,主机node_66 sdb IO使用率持续30分钟大于90%,0
183,SYS_5,2019-06-10 06:41:14,主机node_65 硬盘Slot 00状态为Failed,0
184,SYS_9,2019-06-10 06:41:14,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
185,SYS_5,2019-06-10 06:41:19,主机node_26 上CPU Steal Time持续5分钟超过10%,0
186,SYS_6,2019-06-10 06:41:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于180M,0
187,SYS_9,2019-06-10 06:41:21,主机node_92 sdb IO使用率持续30分钟大于90%,0
188,SYS_9,2019-06-10 06:41:21,主机node_16 ping延迟时间持续3分钟大于100ms,0
189,SYS_9,2019-06-10 06:41:21,主机node_68 日志产生ERROR信息,0
190,SYS_9,2019-06-10 06:41:21,主机node_78 上I/O等待负载持续15分钟超过10%,0
191,SYS_2,2019-06-10 06:41:21,主机node_70 硬盘Slot 00状态为Failed,1
192,SYS_6,2019-06-10 06:41:22,主机node_48 **application 停止运行,0
193,SYS_5,2019-06-10 06:41:24,主机node_60 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
194,SYS_1,2019-06-10 06:41:24,主机node_93 日志产生ERROR信息,0
195,SYS_9,2019-06-10 06:41:24,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
196,SYS_9,2019-06-10 06:41:24,主机node_66 sdb IO使用率持续30分钟大于90%,0
197,SYS_9,2019-06-10 06:41:25,主机node_66 Nginx 80端口的连接数大于2000,0
198,SYS_7,2019-06-10 06:41:25,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
199,SYS_8,2019-06-10 06:41:26,主机node_71 上I/O等待负载大于50%,0
200,SYS_5,2019-06-10 06:41:29,主机node_26 上CPU Steal Time持续5分钟超过10%,0
201,SYS_1,2019-06-10 06:41:30,主机node_58 端口6060通信异常,0
202,SYS_5,2019-06-10 06:41:32,主机node_76 堆内存平均使用率：94.61%（大于阈值：90%）,0
203,SYS_1,2019-06-10 06:41:32,主机node_4 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
204,SYS_6,2019-06-10 06:41:33,主机node_56 上I/O等待负载持续15分钟超过10%,0
205,SYS_1,2019-06-10 06:41:34,主机node_93 日志产生ERROR信息,0
206,SYS_9,2019-06-10 06:41:34,主机node_66 sdb IO使用率持续30分钟大于90%,0
207,SYS_9,2019-06-10 06:41:34,主机node_75 JBOSS 8080端口的连接数大于400,0
208,SYS_9,2019-06-10 06:41:34,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
209,SYS_1,2019-06-10 06:41:35,主机node_73 JBOSS 8080端口的连接数大于400,0
210,SYS_6,2019-06-10 06:41:36,主机node_98 端口80通信异常,0
211,SYS_9,2019-06-10 06:41:36,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
212,SYS_5,2019-06-10 06:41:37,主机node_14 sdd IO使用率持续30分钟大于90%,0
213,SYS_6,2019-06-10 06:41:39,主机node_46 网卡eth0 接收流量持续10分钟平均值大于180M,0
214,SYS_9,2019-06-10 06:41:41,主机node_68 日志产生ERROR信息,0
215,SYS_9,2019-06-10 06:41:41,主机node_78 上I/O等待负载持续15分钟超过10%,0
216,SYS_9,2019-06-10 06:41:41,主机node_16 ping延迟时间持续3分钟大于100ms,0
217,SYS_9,2019-06-10 06:41:41,主机node_92 sdb IO使用率持续30分钟大于90%,0
218,SYS_10,2019-06-10 06:41:41,主机node_42 端口6060通信异常,0
219,SYS_5,2019-06-10 06:41:42,主机node_76 堆内存平均使用率：94.61%（大于阈值：90%）,0
220,SYS_9,2019-06-10 06:41:44,主机node_66 sdb IO使用率持续30分钟大于90%,0
221,SYS_1,2019-06-10 06:41:44,主机node_0 日志产生ERROR信息,0
222,SYS_9,2019-06-10 06:41:44,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
223,SYS_7,2019-06-10 06:41:45,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
224,SYS_2,2019-06-10 06:41:45,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
225,SYS_4,2019-06-10 06:41:45,主机node_5 日志报错:无法获取连接,0
226,SYS_3,2019-06-10 06:41:47,主机node_94 **application 停止运行,0
227,SYS_5,2019-06-10 06:41:47,主机node_14 sdd IO使用率持续30分钟大于90%,0
228,SYS_1,2019-06-10 06:41:50,主机node_58 端口6060通信异常,0
229,SYS_10,2019-06-10 06:41:51,主机node_42 端口6060通信异常,0
230,SYS_9,2019-06-10 06:41:51,主机node_92 上CPU Steal Time持续5分钟超过10%,0
231,SYS_4,2019-06-10 06:41:52,主机node_69 空闲交换空间小于50%,0
232,SYS_9,2019-06-10 06:41:53,主机node_68 ping丢包率当前值为25%，持续2分钟平均大于20%,0
233,SYS_6,2019-06-10 06:41:53,主机node_56 上I/O等待负载持续15分钟超过10%,0
234,SYS_2,2019-06-10 06:41:55,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
235,SYS_9,2019-06-10 06:41:55,主机node_66 Nginx 80端口的连接数大于2000,0
236,SYS_3,2019-06-10 06:41:57,主机node_94 **application 停止运行,0
237,SYS_5,2019-06-10 06:41:57,主机node_14 sdd IO使用率持续30分钟大于90%,0
238,SYS_9,2019-06-10 06:41:58,"主机node_44 ping丢包率100%,服务器宕机",0
239,SYS_1,2019-06-10 06:42:00,主机node_58 端口6060通信异常,0
240,SYS_2,2019-06-10 06:42:01,主机node_70 硬盘Slot 00状态为Failed,1
241,SYS_8,2019-06-10 06:42:03,主机node_87 空闲交换空间小于50%,0
242,SYS_9,2019-06-10 06:42:04,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
243,SYS_9,2019-06-10 06:42:04,主机node_66 sdb IO使用率持续30分钟大于90%,0
244,SYS_7,2019-06-10 06:42:04,主机node_61 上I/O等待负载大于50%,0
245,SYS_7,2019-06-10 06:42:05,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
246,SYS_9,2019-06-10 06:42:06,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
247,SYS_5,2019-06-10 06:42:09,主机node_26 上CPU Steal Time持续5分钟超过10%,0
248,SYS_1,2019-06-10 06:42:12,主机node_4 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
249,SYS_9,2019-06-10 06:42:13,主机node_68 ping丢包率当前值为25%，持续2分钟平均大于20%,0
250,SYS_5,2019-06-10 06:42:14,主机node_65 硬盘Slot 00状态为Failed,0
251,SYS_9,2019-06-10 06:42:15,主机node_66 Nginx 80端口的连接数大于2000,0
252,SYS_7,2019-06-10 06:42:15,"主机node_53 空闲CPU为4.0%,持续15分钟小于10%",0
253,SYS_8,2019-06-10 06:42:16,主机node_71 上I/O等待负载大于50%,0
254,SYS_9,2019-06-10 06:42:16,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
255,SYS_4,2019-06-10 06:42:18,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
256,SYS_1,2019-06-10 06:42:20,主机node_58 端口6060通信异常,0
257,SYS_9,2019-06-10 06:42:21,主机node_92 sdb IO使用率持续30分钟大于90%,0
258,SYS_9,2019-06-10 06:42:21,主机node_78 上I/O等待负载持续15分钟超过10%,0
259,SYS_9,2019-06-10 06:42:21,主机node_68 日志产生ERROR信息,0
260,SYS_9,2019-06-10 06:42:21,主机node_92 上CPU Steal Time持续5分钟超过10%,0
261,SYS_9,2019-06-10 06:42:21,主机node_16 ping延迟时间持续3分钟大于100ms,0
262,SYS_2,2019-06-10 06:42:21,主机node_70 硬盘Slot 00状态为Failed,1
263,SYS_10,2019-06-10 06:42:22,主机node_11 ping延迟时间持续3分钟大于100ms,0
264,SYS_8,2019-06-10 06:42:23,主机node_87 空闲交换空间小于50%,0
265,SYS_9,2019-06-10 06:42:25,主机node_68 硬盘Slot 00状态为Failed,0
266,SYS_6,2019-06-10 06:42:26,主机node_98 端口80通信异常,0
267,SYS_9,2019-06-10 06:42:26,"主机node_75 空闲CPU为0.15%,持续15分钟小于10%",0
268,SYS_7,2019-06-10 06:42:27,主机node_63 网卡流量unknown,0
269,SYS_3,2019-06-10 06:42:27,主机node_94 **application 停止运行,0
270,SYS_9,2019-06-10 06:42:28,"主机node_44 ping丢包率100%,服务器宕机",0
271,SYS_8,2019-06-10 06:42:28,主机node_49 端口80通信异常,0
272,SYS_5,2019-06-10 06:42:29,主机node_26 上CPU Steal Time持续5分钟超过10%,0
273,SYS_9,2019-06-10 06:42:31,主机node_16 ping延迟时间持续3分钟大于100ms,0
274,SYS_4,2019-06-10 06:42:31,主机node_81 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
275,SYS_9,2019-06-10 06:42:31,主机node_78 上I/O等待负载持续15分钟超过10%,0
276,SYS_9,2019-06-10 06:42:31,主机node_92 sdb IO使用率持续30分钟大于90%,0
277,SYS_9,2019-06-10 06:42:31,主机node_68 日志产生ERROR信息,0
278,SYS_6,2019-06-10 06:42:33,主机node_56 上I/O等待负载持续15分钟超过10%,0
279,SYS_5,2019-06-10 06:42:34,主机node_65 硬盘Slot 00状态为Failed,0
280,SYS_9,2019-06-10 06:42:34,"主机node_80 空闲CPU为0.15%,持续15分钟小于10%",0
281,SYS_9,2019-06-10 06:42:34,主机node_66 sdb IO使用率持续30分钟大于90%,0
282,SYS_1,2019-06-10 06:42:35,主机node_73 JBOSS 8080端口的连接数大于400,0
283,SYS_2,2019-06-10 06:42:35,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
284,SYS_3,2019-06-10 06:42:36,主机node_39 ping延迟时间持续3分钟大于100ms,0
285,SYS_9,2019-06-10 06:42:38,主机node_80 堆内存平均使用率：94.61%（大于阈值：90%）,0
286,SYS_9,2019-06-10 06:42:41,主机node_78 上I/O等待负载持续15分钟超过10%,0
287,SYS_9,2019-06-10 06:42:41,主机node_16 ping延迟时间持续3分钟大于100ms,0
288,SYS_6,2019-06-10 06:42:41,主机node_35 端口6060通信异常,0
289,SYS_9,2019-06-10 06:42:41,主机node_92 sdb IO使用率持续30分钟大于90%,0
290,SYS_9,2019-06-10 06:42:41,主机node_68 日志产生ERROR信息,0
291,SYS_5,2019-06-10 06:42:42,主机node_6 硬盘Slot 00状态为Failed,0
292,SYS_8,2019-06-10 06:42:43,"主机node_43 ping丢包率100%,服务器宕机",0
