Unnamed: 0,sysEname,time,triggername,is_root
44,SYS_4,2019-06-30 08:09:25,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
45,SYS_8,2019-06-30 08:09:25,主机node_49 ping延迟时间持续3分钟大于100ms,0
46,SYS_10,2019-06-30 08:09:26,主机node_64 空闲交换空间小于50%,0
47,SYS_6,2019-06-30 08:09:26,主机node_98 ping丢包率当前值为25%，持续2分钟平均大于20%,0
48,SYS_3,2019-06-30 08:09:28,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
49,SYS_4,2019-06-30 08:09:28,主机node_9 **** 请求延时大于5分钟,0
50,SYS_1,2019-06-30 08:09:28,主机node_0 端口80通信异常,0
51,SYS_4,2019-06-30 08:09:28,主机node_13 **** 请求延时大于5分钟,0
52,SYS_3,2019-06-30 08:09:29,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
53,SYS_3,2019-06-30 08:09:30,主机node_39 上I/O等待负载大于50%,0
54,SYS_6,2019-06-30 08:09:31,主机node_46 上I/O等待负载大于50%,0
55,SYS_2,2019-06-30 08:09:34,主机node_18 分区剩余空间小于阀值10%,0
56,SYS_9,2019-06-30 08:09:37,主机node_92 Nginx 80端口的连接数大于2000,0
57,SYS_3,2019-06-30 08:09:38,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
58,SYS_2,2019-06-30 08:09:40,主机node_70 端口6060通信异常,0
59,SYS_6,2019-06-30 08:09:42,主机node_56 日志产生ERROR信息,0
60,SYS_5,2019-06-30 08:09:43,主机node_74 日志报错:无法获取连接,0
61,SYS_1,2019-06-30 08:09:43,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
62,SYS_10,2019-06-30 08:09:43,主机node_90 **** 请求延时大于5分钟,0
63,SYS_2,2019-06-30 08:09:44,主机node_37 ping延迟时间持续3分钟大于100ms,0
64,SYS_4,2019-06-30 08:09:45,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
65,SYS_4,2019-06-30 08:09:45,主机node_36 硬盘Slot 00状态为Failed,0
66,SYS_10,2019-06-30 08:09:46,主机node_64 空闲交换空间小于50%,0
67,SYS_3,2019-06-30 08:09:46,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
68,SYS_4,2019-06-30 08:09:48,主机node_13 **** 请求延时大于5分钟,0
69,SYS_4,2019-06-30 08:09:48,主机node_9 **** 请求延时大于5分钟,0
70,SYS_3,2019-06-30 08:09:48,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
71,SYS_3,2019-06-30 08:09:49,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
72,SYS_1,2019-06-30 08:09:53,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
73,SYS_5,2019-06-30 08:09:54,主机node_60 上I/O等待负载持续15分钟超过10%,0
74,SYS_4,2019-06-30 08:09:55,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
75,SYS_10,2019-06-30 08:09:56,主机node_64 空闲交换空间小于50%,0
76,SYS_9,2019-06-30 08:09:57,主机node_92 Nginx 80端口的连接数大于2000,0
77,SYS_3,2019-06-30 08:10:00,主机node_39 上I/O等待负载大于50%,0
78,SYS_5,2019-06-30 08:10:01,主机node_65 日志中有OutOfMemoryError信息,0
79,SYS_6,2019-06-30 08:10:02,主机node_56 日志产生ERROR信息,0
80,SYS_10,2019-06-30 08:10:03,主机node_90 **** 请求延时大于5分钟,0
81,SYS_2,2019-06-30 08:10:04,主机node_37 ping延迟时间持续3分钟大于100ms,0
82,SYS_2,2019-06-30 08:10:04,主机node_18 分区剩余空间小于阀值10%,0
83,SYS_9,2019-06-30 08:10:05,主机node_44 硬盘Slot 00状态为Failed,0
84,SYS_10,2019-06-30 08:10:06,主机node_64 空闲交换空间小于50%,0
85,SYS_5,2019-06-30 08:10:07,主机node_14 分区剩余空间小于阀值10%,0
86,SYS_5,2019-06-30 08:10:08,主机node_38 分区剩余空间小于阀值10%,0
87,SYS_3,2019-06-30 08:10:09,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
88,SYS_7,2019-06-30 08:10:09,主机node_23 端口80通信异常,0
89,SYS_5,2019-06-30 08:10:10,主机node_82 端口6060通信异常,0
90,SYS_10,2019-06-30 08:10:13,主机node_90 **** 请求延时大于5分钟,0
91,SYS_2,2019-06-30 08:10:14,主机node_18 分区剩余空间小于阀值10%,0
92,SYS_10,2019-06-30 08:10:14,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
93,SYS_4,2019-06-30 08:10:14,主机node_77 端口6060通信异常,0
94,SYS_2,2019-06-30 08:10:15,主机node_91 FullGC次数：32次（大于阈值：10次）,0
95,SYS_4,2019-06-30 08:10:15,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
96,SYS_10,2019-06-30 08:10:16,主机node_64 空闲交换空间小于50%,0
97,SYS_4,2019-06-30 08:10:18,主机node_9 **** 请求延时大于5分钟,0
98,SYS_3,2019-06-30 08:10:18,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
99,SYS_4,2019-06-30 08:10:18,主机node_13 **** 请求延时大于5分钟,0
100,SYS_3,2019-06-30 08:10:20,主机node_39 上I/O等待负载大于50%,0
101,SYS_1,2019-06-30 08:10:23,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
102,SYS_10,2019-06-30 08:10:23,主机node_90 **** 请求延时大于5分钟,0
103,SYS_1,2019-06-30 08:10:23,主机node_33 FullGC次数：32次（大于阈值：10次）,0
104,SYS_6,2019-06-30 08:10:23,主机node_25 ping延迟时间持续3分钟大于100ms,0
105,SYS_4,2019-06-30 08:10:25,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
106,SYS_2,2019-06-30 08:10:25,主机node_91 FullGC次数：32次（大于阈值：10次）,0
107,SYS_10,2019-06-30 08:10:26,主机node_64 空闲交换空间小于50%,0
108,SYS_6,2019-06-30 08:10:26,主机node_98 ping丢包率当前值为25%，持续2分钟平均大于20%,0
109,SYS_4,2019-06-30 08:10:28,主机node_9 **** 请求延时大于5分钟,0
110,SYS_4,2019-06-30 08:10:28,主机node_13 **** 请求延时大于5分钟,0
111,SYS_10,2019-06-30 08:10:33,主机node_90 **** 请求延时大于5分钟,0
112,SYS_10,2019-06-30 08:10:34,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
113,SYS_5,2019-06-30 08:10:34,主机node_60 上I/O等待负载持续15分钟超过10%,0
114,SYS_3,2019-06-30 08:10:36,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
115,SYS_10,2019-06-30 08:10:36,主机node_64 空闲交换空间小于50%,0
116,SYS_4,2019-06-30 08:10:36,主机node_27 ping延迟时间持续3分钟大于100ms,0
117,SYS_4,2019-06-30 08:10:38,主机node_13 **** 请求延时大于5分钟,0
118,SYS_3,2019-06-30 08:10:38,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
119,SYS_1,2019-06-30 08:10:43,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
120,SYS_5,2019-06-30 08:10:43,主机node_74 日志报错:无法获取连接,0
121,SYS_2,2019-06-30 08:10:44,主机node_18 分区剩余空间小于阀值10%,0
122,SYS_4,2019-06-30 08:10:45,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
123,SYS_10,2019-06-30 08:10:46,主机node_64 空闲交换空间小于50%,0
124,SYS_5,2019-06-30 08:10:47,主机node_14 分区剩余空间小于阀值10%,0
125,SYS_3,2019-06-30 08:10:48,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
126,SYS_4,2019-06-30 08:10:48,主机node_9 **** 请求延时大于5分钟,0
127,SYS_4,2019-06-30 08:10:48,主机node_13 **** 请求延时大于5分钟,0
128,SYS_10,2019-06-30 08:10:53,主机node_90 **** 请求延时大于5分钟,0
129,SYS_8,2019-06-30 08:10:54,主机node_79 网卡eth0 接收流量持续10分钟平均值大于180M,0
130,SYS_2,2019-06-30 08:10:54,主机node_18 分区剩余空间小于阀值10%,0
131,SYS_4,2019-06-30 08:10:55,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
132,SYS_10,2019-06-30 08:10:56,主机node_64 空闲交换空间小于50%,0
133,SYS_4,2019-06-30 08:10:56,主机node_27 ping延迟时间持续3分钟大于100ms,0
134,SYS_5,2019-06-30 08:10:57,主机node_14 分区剩余空间小于阀值10%,0
135,SYS_4,2019-06-30 08:10:58,主机node_13 **** 请求延时大于5分钟,0
136,SYS_3,2019-06-30 08:10:58,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
137,SYS_4,2019-06-30 08:10:58,主机node_9 **** 请求延时大于5分钟,0
138,SYS_3,2019-06-30 08:10:59,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
139,SYS_2,2019-06-30 08:11:00,主机node_70 端口6060通信异常,0
140,SYS_1,2019-06-30 08:11:03,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
141,SYS_2,2019-06-30 08:11:04,主机node_18 分区剩余空间小于阀值10%,0
142,SYS_9,2019-06-30 08:11:05,主机node_44 硬盘Slot 00状态为Failed,0
143,SYS_10,2019-06-30 08:11:06,主机node_64 空闲交换空间小于50%,0
144,SYS_1,2019-06-30 08:11:08,主机node_0 端口80通信异常,0
145,SYS_3,2019-06-30 08:11:08,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
146,SYS_4,2019-06-30 08:11:08,主机node_13 **** 请求延时大于5分钟,0
147,SYS_2,2019-06-30 08:11:10,主机node_70 端口6060通信异常,0
148,SYS_6,2019-06-30 08:11:13,主机node_25 ping延迟时间持续3分钟大于100ms,0
149,SYS_1,2019-06-30 08:11:13,主机node_33 FullGC次数：32次（大于阈值：10次）,0
150,SYS_1,2019-06-30 08:11:13,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
151,SYS_2,2019-06-30 08:11:14,主机node_18 分区剩余空间小于阀值10%,0
152,SYS_4,2019-06-30 08:11:18,主机node_9 **** 请求延时大于5分钟,0
153,SYS_5,2019-06-30 08:11:20,主机node_82 端口6060通信异常,0
154,SYS_1,2019-06-30 08:11:23,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
155,SYS_10,2019-06-30 08:11:26,主机node_64 空闲交换空间小于50%,0
156,SYS_6,2019-06-30 08:11:26,主机node_98 ping丢包率当前值为25%，持续2分钟平均大于20%,0
157,SYS_9,2019-06-30 08:11:27,主机node_92 Nginx 80端口的连接数大于2000,0
158,SYS_4,2019-06-30 08:11:28,主机node_9 **** 请求延时大于5分钟,0
159,SYS_4,2019-06-30 08:11:28,主机node_13 **** 请求延时大于5分钟,0
160,SYS_3,2019-06-30 08:11:30,主机node_39 上I/O等待负载大于50%,0
161,SYS_9,2019-06-30 08:11:30,主机node_47 url:http://node_47:8080访问失败,0
162,SYS_6,2019-06-30 08:11:33,主机node_25 ping延迟时间持续3分钟大于100ms,0
163,SYS_10,2019-06-30 08:11:34,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
164,SYS_2,2019-06-30 08:11:34,主机node_37 ping延迟时间持续3分钟大于100ms,0
165,SYS_5,2019-06-30 08:11:34,主机node_60 上I/O等待负载持续15分钟超过10%,0
166,SYS_8,2019-06-30 08:11:34,主机node_79 网卡eth0 接收流量持续10分钟平均值大于180M,0
167,SYS_2,2019-06-30 08:11:34,主机node_18 分区剩余空间小于阀值10%,0
168,SYS_4,2019-06-30 08:11:35,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
169,SYS_10,2019-06-30 08:11:36,主机node_64 空闲交换空间小于50%,0
170,SYS_4,2019-06-30 08:11:38,主机node_13 **** 请求延时大于5分钟,0
171,SYS_4,2019-06-30 08:11:38,主机node_9 **** 请求延时大于5分钟,0
172,SYS_9,2019-06-30 08:11:40,主机node_47 url:http://node_47:8080访问失败,0
173,SYS_1,2019-06-30 08:11:43,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
174,SYS_10,2019-06-30 08:11:43,主机node_90 **** 请求延时大于5分钟,0
175,SYS_2,2019-06-30 08:11:44,主机node_18 分区剩余空间小于阀值10%,0
176,SYS_4,2019-06-30 08:11:45,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
177,SYS_4,2019-06-30 08:11:48,主机node_9 **** 请求延时大于5分钟,0
178,SYS_3,2019-06-30 08:11:48,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
179,SYS_5,2019-06-30 08:11:48,主机node_38 分区剩余空间小于阀值10%,0
180,SYS_3,2019-06-30 08:11:49,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
181,SYS_7,2019-06-30 08:11:49,主机node_23 端口80通信异常,0
182,SYS_9,2019-06-30 08:11:50,主机node_47 url:http://node_47:8080访问失败,0
183,SYS_6,2019-06-30 08:11:51,主机node_46 上I/O等待负载大于50%,0
184,SYS_1,2019-06-30 08:11:53,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
185,SYS_10,2019-06-30 08:11:53,主机node_90 **** 请求延时大于5分钟,0
186,SYS_2,2019-06-30 08:11:54,主机node_18 分区剩余空间小于阀值10%,0
187,SYS_5,2019-06-30 08:11:54,主机node_60 上I/O等待负载持续15分钟超过10%,0
188,SYS_4,2019-06-30 08:11:55,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
189,SYS_4,2019-06-30 08:11:58,主机node_9 **** 请求延时大于5分钟,0
190,SYS_4,2019-06-30 08:11:58,主机node_13 **** 请求延时大于5分钟,0
191,SYS_3,2019-06-30 08:12:00,主机node_39 上I/O等待负载大于50%,0
192,SYS_1,2019-06-30 08:12:03,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
193,SYS_10,2019-06-30 08:12:03,主机node_90 **** 请求延时大于5分钟,0
194,SYS_5,2019-06-30 08:12:03,主机node_74 日志报错:无法获取连接,0
195,SYS_2,2019-06-30 08:12:04,主机node_18 分区剩余空间小于阀值10%,0
196,SYS_10,2019-06-30 08:12:06,主机node_64 空闲交换空间小于50%,0
197,SYS_7,2019-06-30 08:12:09,主机node_23 端口80通信异常,0
198,SYS_5,2019-06-30 08:12:10,主机node_82 端口6060通信异常,0
199,SYS_10,2019-06-30 08:12:13,主机node_90 **** 请求延时大于5分钟,0
200,SYS_4,2019-06-30 08:12:15,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
201,SYS_3,2019-06-30 08:12:16,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
202,SYS_6,2019-06-30 08:12:16,主机node_98 ping丢包率当前值为25%，持续2分钟平均大于20%,0
203,SYS_10,2019-06-30 08:12:16,主机node_64 空闲交换空间小于50%,0
204,SYS_4,2019-06-30 08:12:18,主机node_13 **** 请求延时大于5分钟,0
205,SYS_7,2019-06-30 08:12:21,主机node_54 端口6060通信异常,0
206,SYS_2,2019-06-30 08:12:24,主机node_18 分区剩余空间小于阀值10%,0
207,SYS_2,2019-06-30 08:12:25,主机node_91 FullGC次数：32次（大于阈值：10次）,0
208,SYS_4,2019-06-30 08:12:25,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
209,SYS_6,2019-06-30 08:12:26,主机node_98 ping丢包率当前值为25%，持续2分钟平均大于20%,0
210,SYS_10,2019-06-30 08:12:26,主机node_64 空闲交换空间小于50%,0
211,SYS_3,2019-06-30 08:12:28,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
212,SYS_5,2019-06-30 08:12:28,主机node_38 分区剩余空间小于阀值10%,0
213,SYS_3,2019-06-30 08:12:29,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
214,SYS_3,2019-06-30 08:12:30,主机node_39 上I/O等待负载大于50%,0
215,SYS_5,2019-06-30 08:12:31,主机node_65 日志中有OutOfMemoryError信息,0
216,SYS_1,2019-06-30 08:12:33,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
217,SYS_10,2019-06-30 08:12:33,主机node_90 **** 请求延时大于5分钟,0
218,SYS_2,2019-06-30 08:12:34,主机node_18 分区剩余空间小于阀值10%,0
219,SYS_10,2019-06-30 08:12:34,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
220,SYS_4,2019-06-30 08:12:35,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
221,SYS_9,2019-06-30 08:12:35,主机node_44 硬盘Slot 00状态为Failed,0
222,SYS_10,2019-06-30 08:12:36,主机node_64 空闲交换空间小于50%,0
223,SYS_9,2019-06-30 08:12:37,主机node_92 Nginx 80端口的连接数大于2000,0
224,SYS_4,2019-06-30 08:12:38,主机node_13 **** 请求延时大于5分钟,0
225,SYS_4,2019-06-30 08:12:38,主机node_9 **** 请求延时大于5分钟,0
226,SYS_1,2019-06-30 08:12:38,主机node_0 端口80通信异常,0
227,SYS_8,2019-06-30 08:12:42,主机node_43 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
228,SYS_1,2019-06-30 08:12:43,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
229,SYS_5,2019-06-30 08:12:43,主机node_74 日志报错:无法获取连接,0
230,SYS_2,2019-06-30 08:12:44,主机node_18 分区剩余空间小于阀值10%,0
231,SYS_10,2019-06-30 08:12:46,主机node_64 空闲交换空间小于50%,0
232,SYS_3,2019-06-30 08:12:46,主机node_86 网卡eth0 接收流量持续10分钟平均值大于180M,0
233,SYS_9,2019-06-30 08:12:47,主机node_92 Nginx 80端口的连接数大于2000,0
234,SYS_5,2019-06-30 08:12:48,主机node_38 分区剩余空间小于阀值10%,0
235,SYS_4,2019-06-30 08:12:48,主机node_9 **** 请求延时大于5分钟,0
236,SYS_4,2019-06-30 08:12:48,主机node_13 **** 请求延时大于5分钟,0
237,SYS_3,2019-06-30 08:12:48,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
238,SYS_3,2019-06-30 08:12:49,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
239,SYS_9,2019-06-30 08:12:50,主机node_47 url:http://node_47:8080访问失败,0
240,SYS_9,2019-06-30 08:12:53,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
241,SYS_1,2019-06-30 08:12:53,主机node_33 FullGC次数：32次（大于阈值：10次）,0
242,SYS_1,2019-06-30 08:12:53,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
243,SYS_10,2019-06-30 08:12:54,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
244,SYS_10,2019-06-30 08:12:54,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
245,SYS_8,2019-06-30 08:12:54,主机node_79 网卡eth0 接收流量持续10分钟平均值大于180M,0
246,SYS_1,2019-06-30 08:12:54,主机node_17 上I/O等待负载持续15分钟超过10%,0
247,SYS_2,2019-06-30 08:12:54,主机node_37 ping延迟时间持续3分钟大于100ms,0
248,SYS_9,2019-06-30 08:12:55,主机node_44 硬盘Slot 00状态为Failed,0
249,SYS_4,2019-06-30 08:12:55,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
250,SYS_10,2019-06-30 08:12:56,主机node_64 空闲交换空间小于50%,0
251,SYS_3,2019-06-30 08:12:59,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
252,SYS_6,2019-06-30 08:13:03,主机node_25 ping延迟时间持续3分钟大于100ms,0
253,SYS_1,2019-06-30 08:13:03,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
254,SYS_10,2019-06-30 08:13:03,主机node_90 **** 请求延时大于5分钟,0
255,SYS_2,2019-06-30 08:13:04,主机node_18 分区剩余空间小于阀值10%,0
256,SYS_3,2019-06-30 08:13:08,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
257,SYS_4,2019-06-30 08:13:08,主机node_13 **** 请求延时大于5分钟,0
258,SYS_3,2019-06-30 08:13:09,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
259,SYS_10,2019-06-30 08:13:13,主机node_90 **** 请求延时大于5分钟,0
260,SYS_1,2019-06-30 08:13:13,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
261,SYS_1,2019-06-30 08:13:13,主机node_33 FullGC次数：32次（大于阈值：10次）,0
262,SYS_2,2019-06-30 08:13:14,主机node_37 ping延迟时间持续3分钟大于100ms,0
263,SYS_2,2019-06-30 08:13:14,主机node_18 分区剩余空间小于阀值10%,0
264,SYS_4,2019-06-30 08:13:15,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
265,SYS_1,2019-06-30 08:13:18,主机node_0 端口80通信异常,0
266,SYS_5,2019-06-30 08:13:18,主机node_38 分区剩余空间小于阀值10%,0
267,SYS_10,2019-06-30 08:13:23,主机node_90 **** 请求延时大于5分钟,0
268,SYS_5,2019-06-30 08:13:30,主机node_82 端口6060通信异常,0
269,SYS_8,2019-06-30 08:13:32,主机node_43 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
270,SYS_10,2019-06-30 08:13:33,主机node_90 **** 请求延时大于5分钟,0
271,SYS_1,2019-06-30 08:13:33,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
272,SYS_10,2019-06-30 08:13:34,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
273,SYS_4,2019-06-30 08:13:35,"主机node_5 空闲CPU为4.0%,持续15分钟小于10%",0
274,SYS_2,2019-06-30 08:13:35,主机node_91 FullGC次数：32次（大于阈值：10次）,0
275,SYS_10,2019-06-30 08:13:36,主机node_64 空闲交换空间小于50%,0
276,SYS_4,2019-06-30 08:13:38,主机node_9 **** 请求延时大于5分钟,0
277,SYS_7,2019-06-30 08:13:41,主机node_54 端口6060通信异常,0
278,SYS_1,2019-06-30 08:13:43,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
279,SYS_5,2019-06-30 08:13:43,主机node_74 日志报错:无法获取连接,0
280,SYS_10,2019-06-30 08:13:43,主机node_90 **** 请求延时大于5分钟,0
281,SYS_2,2019-06-30 08:13:44,主机node_18 分区剩余空间小于阀值10%,0
282,SYS_10,2019-06-30 08:13:46,主机node_64 空闲交换空间小于50%,0
283,SYS_1,2019-06-30 08:13:48,主机node_0 端口80通信异常,0
284,SYS_1,2019-06-30 08:13:53,主机node_58 网卡eth0 接收流量持续10分钟平均值大于300M,0
285,SYS_8,2019-06-30 08:13:54,主机node_79 网卡eth0 接收流量持续10分钟平均值大于180M,0
286,SYS_10,2019-06-30 08:13:54,"主机node_11 空闲CPU为1.52%,持续15分钟小于10%",0
287,SYS_2,2019-06-30 08:13:54,主机node_18 分区剩余空间小于阀值10%,0
288,SYS_9,2019-06-30 08:13:55,主机node_44 硬盘Slot 00状态为Failed,0
289,SYS_4,2019-06-30 08:13:58,主机node_9 **** 请求延时大于5分钟,0
290,SYS_4,2019-06-30 08:13:58,主机node_13 **** 请求延时大于5分钟,0
291,SYS_1,2019-06-30 08:13:58,主机node_0 端口80通信异常,0
292,SYS_6,2019-06-30 08:14:02,主机node_56 日志产生ERROR信息,0
293,SYS_2,2019-06-30 08:14:04,主机node_18 分区剩余空间小于阀值10%,0
294,SYS_4,2019-06-30 08:14:08,主机node_9 **** 请求延时大于5分钟,0
295,SYS_3,2019-06-30 08:14:08,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
296,SYS_3,2019-06-30 08:14:09,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
